,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
69882,03/13/2014,Completed,03/17/2014,14-00361622,Abandoned Vehicle Complaint,SR01,Lexus,Gold,FVI - Outcome,Return to Owner - Vehicle,178.0,11401 S RACINE AVE,60643.0,,,34.0,22.0,75.0,,41.686651768857296,-87.65178586140706,"(41.686651768857296, -87.65178586140706)",2014-03-13
69883,03/12/2014,Completed - Dup,03/17/2014,14-00350500,Abandoned Vehicle Complaint,295-0106,Toyota,Gray,FVI - Outcome,Create Work Order,2.0,1822 W 34TH PL,60608.0,1164765.54770731,1881832.75992408,11.0,9.0,59.0,,41.83146073268792,-87.67137951925554,"(41.83146073268792, -87.67137951925554)",2014-03-12
69884,03/12/2014,Completed,03/17/2014,14-00350494,Abandoned Vehicle Complaint,PBP366,General Motors Corp.,Maroon,FVI - Outcome,Return to Owner - Vehicle,0.0,1822 W 34TH PL,60608.0,,,11.0,9.0,59.0,,41.83146073268792,-87.67137951925554,"(41.83146073268792, -87.67137951925554)",2014-03-12
69885,03/12/2014,Completed,03/17/2014,14-00352233,Abandoned Vehicle Complaint,NLP,,Silver,FVI - Outcome,Vehicle was moved from original address requested,35.0,900 S ABERDEEN ST,60607.0,,,25.0,12.0,28.0,,41.870619481268356,-87.65440166541681,"(41.87061948126835, -87.65440166541681)",2014-03-12
69886,03/11/2014,Completed,03/17/2014,14-00343552,Abandoned Vehicle Complaint,6259750,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,70.0,1948 W 21ST PL,60608.0,,,25.0,12.0,31.0,,41.85321220680928,-87.67536909834381,"(41.85321220680928, -87.67536909834381)",2014-03-11
69887,03/10/2014,Completed,03/17/2014,14-00333316,Abandoned Vehicle Complaint,NONE,Toyota,Beige,FVI - Outcome,Vehicle was moved from original address requested,2.0,1835 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.85486249739552,-87.67243397400647,"(41.854862497395516, -87.67243397400647)",2014-03-10
69888,03/10/2014,Completed,03/17/2014,14-00339591,Abandoned Vehicle Complaint,G106861,Suzuki,Red,FVI - Outcome,Vehicle was moved from original address requested,100.0,2311 S OAKLEY AVE,60608.0,,,25.0,10.0,31.0,,41.84989376236231,-87.68298691832958,"(41.849893762362306, -87.68298691832958)",2014-03-10
69889,03/10/2014,Completed,03/17/2014,14-00340704,Abandoned Vehicle Complaint,X543170,Toyota,Maroon,FVI - Outcome,Vehicle was moved from original address requested,60.0,2228 W 23RD PL,60608.0,,,25.0,10.0,31.0,,41.849471853895935,-87.68185900442448,"(41.84947185389594, -87.68185900442448)",2014-03-10
69890,03/10/2014,Completed - Dup,03/17/2014,14-00340501,Abandoned Vehicle Complaint,N115246,(Unlisted Make),Gray,,,60.0,6045 W MATSON AVE,60646.0,1134818.23997202,1940266.72997904,45.0,16.0,10.0,,41.99216144091255,-87.77946281824677,"(41.99216144091255, -87.77946281824676)",2014-03-10
69891,03/10/2014,Completed,03/17/2014,14-00332725,Abandoned Vehicle Complaint,X53 1973,Dodge,Tan,FVI - Outcome,Vehicle was moved from original address requested,0.0,1840 W 17TH ST,60608.0,,,25.0,12.0,31.0,,41.85872750848969,-87.67276697952617,"(41.85872750848969, -87.67276697952617)",2014-03-10
69892,03/10/2014,Completed,03/17/2014,14-00333284,Abandoned Vehicle Complaint,5834DN,Dodge,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,2455 N SPRINGFIELD AVE,60647.0,,,30.0,25.0,22.0,,41.92614905500604,-87.72422560074949,"(41.92614905500605, -87.7242256007495)",2014-03-10
69893,03/08/2014,Completed,03/17/2014,14-00327759,Abandoned Vehicle Complaint,6745501,Lincoln,Blue,FVI - Outcome,Return to Owner - Vehicle,21.0,4027 S PRAIRIE AVE,60653.0,,,3.0,2.0,38.0,,41.8212014065804,-87.61977339944616,"(41.8212014065804, -87.61977339944615)",2014-03-08
69894,03/08/2014,Completed,03/17/2014,14-00329512,Abandoned Vehicle Complaint,L643131,Nissan,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,33.0,1620 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.85515029103932,-87.66697617322254,"(41.855150291039315, -87.66697617322255)",2014-03-08
69895,03/07/2014,Completed,03/17/2014,14-00324703,Abandoned Vehicle Complaint,L499420,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,1840 S LEAVITT ST,60608.0,,,25.0,12.0,31.0,,41.85639229895781,-87.68101357905917,"(41.85639229895781, -87.68101357905915)",2014-03-07
69896,03/06/2014,Completed,03/17/2014,14-00320149,Abandoned Vehicle Complaint,448URF,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,150.0,1047 E 80TH ST,60619.0,,,8.0,6.0,44.0,50.0,41.74941935260448,-87.5985000294626,"(41.74941935260448, -87.59850002946261)",2014-03-06
69897,03/05/2014,Completed - Dup,03/17/2014,14-00313315,Abandoned Vehicle Complaint,DON'T HAVE,Mitsubishi,White,FVI - Outcome,Create Work Order,30.0,3000 W 53RD PL,60632.0,1157285.6063913,1869015.40992154,14.0,9.0,63.0,,41.79644735697717,-87.69888118897671,"(41.79644735697717, -87.6988811889767)",2014-03-05
69898,03/05/2014,Completed,03/17/2014,14-00309591,Abandoned Vehicle Complaint,DLD8904,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,4532 N SEELEY AVE,60625.0,,,47.0,19.0,4.0,,41.964276480981155,-87.6808222285757,"(41.96427648098116, -87.6808222285757)",2014-03-05
69899,03/05/2014,Completed,03/17/2014,14-00309860,Abandoned Vehicle Complaint,N904884,Plymouth,Black,FVI - Outcome,Return to Owner - Vehicle,,1513 W SUNNYSIDE AVE,60640.0,,,47.0,19.0,3.0,31.0,41.96331625494165,-87.66835440900972,"(41.96331625494165, -87.66835440900972)",2014-03-05
69900,03/05/2014,Completed,03/17/2014,14-00311960,Abandoned Vehicle Complaint,UNKNOWN,Cadillac,Yellow,FVI - Outcome,Return to Owner - Vehicle,30.0,9500 S PAXTON AVE,60617.0,,,7.0,4.0,51.0,,41.722454974014504,-87.57067380587809,"(41.72245497401451, -87.57067380587809)",2014-03-05
69901,03/05/2014,Completed,03/17/2014,14-00312487,Abandoned Vehicle Complaint,6547628,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2560 W WINNEMAC AVE,60625.0,,,40.0,20.0,4.0,21.0,41.9730601810455,-87.69375043562842,"(41.9730601810455, -87.69375043562842)",2014-03-05
69902,03/05/2014,Completed,03/17/2014,14-00313200,Abandoned Vehicle Complaint,G10 6052,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,36.0,6132 N ROCKWELL ST,60659.0,,,50.0,24.0,2.0,,41.993213104630286,-87.69476772040298,"(41.99321310463029, -87.69476772040298)",2014-03-05
69903,03/05/2014,Completed,03/17/2014,14-00314401,Abandoned Vehicle Complaint,5675406,Volvo,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,4439 N MANGO AVE,60630.0,1137211.08011738,1928942.78739066,38.0,16.0,15.0,,41.96163388257328,-87.77080096715984,"(41.961633882573274, -87.77080096715984)",2014-03-05
69904,03/05/2014,Completed,03/17/2014,14-00314950,Abandoned Vehicle Complaint,NONE,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,56.0,6934 N CAMPBELL AVE,60645.0,,,50.0,24.0,2.0,,42.007807075299674,-87.69269934381525,"(42.00780707529967, -87.69269934381525)",2014-03-05
69905,03/04/2014,Completed,03/17/2014,14-00303103,Abandoned Vehicle Complaint,9519930,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5214 N WAYNE AVE,60640.0,,,48.0,20.0,77.0,,41.976751792549855,-87.66371547619552,"(41.97675179254986, -87.66371547619553)",2014-03-04
69906,03/04/2014,Completed,03/17/2014,14-00305759,Abandoned Vehicle Complaint,CFC 7514,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,5.0,1759 W AINSLIE ST,60640.0,,,47.0,20.0,3.0,31.0,41.97169065617067,-87.6734178547493,"(41.97169065617067, -87.67341785474929)",2014-03-04
69907,03/04/2014,Completed,03/17/2014,14-00307282,Abandoned Vehicle Complaint,F65 9735,Honda,Silver,FVI - Outcome,Return to Owner - Vehicle,14.0,3747 N LEAVITT ST,60618.0,,,47.0,19.0,5.0,,41.950023882423636,-87.6833476453294,"(41.95002388242363, -87.68334764532939)",2014-03-04
69908,03/04/2014,Completed,03/17/2014,14-00307854,Abandoned Vehicle Complaint,WI 803 KBM,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,1142 W GLENLAKE AVE,60660.0,,,48.0,24.0,77.0,26.0,41.992401525173946,-87.66000846030674,"(41.992401525173946, -87.66000846030674)",2014-03-04
69909,03/04/2014,Completed,03/17/2014,14-00308712,Abandoned Vehicle Complaint,UNKNOWN,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,2.0,7734 S PHILLIPS AVE,60649.0,,,7.0,4.0,43.0,,41.75432584825438,-87.56521687976824,"(41.75432584825438, -87.56521687976823)",2014-03-04
69910,03/04/2014,Completed,03/17/2014,14-00308825,Abandoned Vehicle Complaint,5294552,Chevrolet,Silver,FVI - Outcome,Return to Owner - Vehicle,9.0,2735 N MELVINA AVE,60639.0,,,29.0,25.0,19.0,,41.93030030298289,-87.78065562072744,"(41.930300302982886, -87.78065562072746)",2014-03-04
69911,03/04/2014,Completed,03/17/2014,14-00308987,Abandoned Vehicle Complaint,BSKA222,Land Rover,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3200 W BERWYN AVE,60625.0,,,40.0,17.0,13.0,,41.977687988210064,-87.70878716485463,"(41.977687988210064, -87.70878716485463)",2014-03-04
69912,03/04/2014,Completed,03/17/2014,14-00308989,Abandoned Vehicle Complaint,584XBH,Fiat,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,3202 W BERWYN AVE,60625.0,,,40.0,17.0,13.0,,41.977687949431306,-87.70887138929724,"(41.977687949431306, -87.70887138929723)",2014-03-04
69913,03/03/2014,Completed - Dup,03/17/2014,14-00302274,Abandoned Vehicle Complaint,N115246,"(Assembled From Parts,Homemade)",Gray,FVI - Outcome,Create Work Order,0.0,6046 W MATSON AVE,60646.0,1134809.93997202,1940262.32997904,45.0,16.0,10.0,,41.992385367409774,-87.77952404115597,"(41.992385367409774, -87.77952404115597)",2014-03-03
69914,03/03/2014,Completed,03/17/2014,14-00299573,Abandoned Vehicle Complaint,N67 8146,Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,4.0,5425 S NOTTINGHAM AVE,60638.0,,,23.0,8.0,56.0,,41.79321455111268,-87.79888435211798,"(41.79321455111268, -87.79888435211798)",2014-03-03
69915,03/03/2014,Completed,03/17/2014,14-00299731,Abandoned Vehicle Complaint,838P716,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,2556 W MORSE AVE,60645.0,,,50.0,24.0,2.0,,42.00686158963975,-87.69476564918396,"(42.00686158963975, -87.69476564918396)",2014-03-03
69916,03/03/2014,Completed,03/17/2014,14-00300709,Abandoned Vehicle Complaint,FP20761,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,60.0,5853 W 63RD ST,60638.0,,,13.0,8.0,64.0,,41.77780617113228,-87.7687504531374,"(41.777806171132276, -87.7687504531374)",2014-03-03
69917,03/03/2014,Completed,03/17/2014,14-00301736,Abandoned Vehicle Complaint,174355AV,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,150.0,11719 S THROOP ST,60643.0,,,34.0,5.0,53.0,,41.6806881558154,-87.6540319543307,"(41.68068815581541, -87.6540319543307)",2014-03-03
69921,03/01/2014,Completed - Dup,03/17/2014,14-00295537,Abandoned Vehicle Complaint,K67 2013,Pontiac,Red,FVI - Outcome,Create Work Order,30.0,1825 W RACE AVE,60622.0,1164134.10003239,1903787.62999656,26.0,12.0,24.0,,41.891499510280575,-87.67307192021946,"(41.89149951028058, -87.67307192021946)",2014-03-01
69922,03/01/2014,Completed,03/17/2014,14-00296419,Abandoned Vehicle Complaint,598P0705,Oldsmobile,Maroon,FVI - Outcome,Vehicle was moved from original address requested,7.0,9251 S MARSHFIELD AVE,60620.0,,,21.0,22.0,73.0,69.0,41.725096917282855,-87.66384216995544,"(41.72509691728285, -87.66384216995546)",2014-03-01
69983,03/18/2014,Completed,03/18/2014,14-00382033,Abandoned Vehicle Complaint,N576207,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,22.0,3850 W WEST END AVE,60624.0,,,28.0,11.0,26.0,,41.88308438136431,-87.72264926808413,"(41.88308438136431, -87.72264926808413)",2014-03-18
69984,03/18/2014,Completed,03/18/2014,14-00382668,Abandoned Vehicle Complaint,1382701,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,10.0,3422 S LOWE AVE,60616.0,,,11.0,9.0,60.0,,41.83185621886507,-87.64262243553206,"(41.83185621886507, -87.64262243553205)",2014-03-18
69985,03/17/2014,Completed - Dup,03/18/2014,14-00378426,Abandoned Vehicle Complaint,4478905,Oldsmobile,White,FVI - Outcome,Create Work Order,132.0,4424 W WASHINGTON BLVD,60624.0,1146882.74570959,1900127.99959679,28.0,11.0,26.0,,41.88202602601926,-87.73655482410581,"(41.88202602601926, -87.73655482410581)",2014-03-17
69986,03/17/2014,Completed,03/18/2014,14-00374757,Abandoned Vehicle Complaint,RDCHAN,Jeep/Cherokee,Maroon,FVI - Outcome,Vehicle was moved from original address requested,90.0,1225 S CENTRAL PARK AVE,60623.0,,,24.0,10.0,29.0,,41.865457195027744,-87.71525213095019,"(41.86545719502774, -87.71525213095018)",2014-03-17
69987,03/17/2014,Completed,03/18/2014,14-00375210,Abandoned Vehicle Complaint,R728912,Mitsubishi,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3300 S NORMAL AVE,60616.0,,,11.0,9.0,60.0,,41.83440138369127,-87.63903893489548,"(41.834401383691265, -87.63903893489547)",2014-03-17
69988,03/17/2014,Completed,03/18/2014,14-00378425,Abandoned Vehicle Complaint,4478905,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,4424 W WASHINGTON BLVD,60624.0,,,28.0,11.0,26.0,,41.88202602601926,-87.73655482410581,"(41.88202602601926, -87.73655482410581)",2014-03-17
69989,03/17/2014,Completed,03/18/2014,14-00379465,Abandoned Vehicle Complaint,76330D,Legacy Unknown,White,FVI - Outcome,Return to Owner - Vehicle,120.0,3850 W WEST END AVE,60624.0,,,28.0,11.0,26.0,,41.88308438136431,-87.72264926808413,"(41.88308438136431, -87.72264926808413)",2014-03-17
69990,03/15/2014,Completed - Dup,03/18/2014,14-00370569,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Black,FVI - Outcome,Create Work Order,60.0,8700 S BISHOP ST,60620.0,1168184.93942437,1847053.31722046,21.0,22.0,71.0,,41.73575190099167,-87.65956183196039,"(41.73575190099167, -87.65956183196039)",2014-03-15
69991,03/15/2014,Completed,03/18/2014,14-00369558,Abandoned Vehicle Complaint,UNKNOWN,Jaguar,Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,439 N MCCLURG CT,60611.0,,,42.0,18.0,8.0,,41.88977177313117,-87.61748204362709,"(41.889771773131166, -87.61748204362709)",2014-03-15
69992,03/15/2014,Completed,03/18/2014,14-00370604,Abandoned Vehicle Complaint,VXI526,Chevrolet,Maroon,FVI - Outcome,Return to Owner - Vehicle,75.0,4937 S WABASH AVE,60615.0,,,3.0,2.0,38.0,,41.80451214550792,-87.62418904748503,"(41.80451214550792, -87.62418904748503)",2014-03-15
69993,03/14/2014,Completed,03/18/2014,14-00366381,Abandoned Vehicle Complaint,887P378,Lexus,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,1618 W 54TH ST,60609.0,,,16.0,9.0,61.0,,41.795953206577884,-87.66551723587204,"(41.79595320657788, -87.66551723587204)",2014-03-14
69994,03/14/2014,Completed,03/18/2014,14-00366407,Abandoned Vehicle Complaint,P131799,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,1605 W 54TH ST,60609.0,,,16.0,9.0,61.0,,41.79573939791484,-87.66487696599249,"(41.795739397914836, -87.66487696599248)",2014-03-14
69995,03/14/2014,Completed,03/18/2014,14-00366578,Abandoned Vehicle Complaint,K747963,Lexus,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,3016 S WELLS ST,60616.0,,,11.0,9.0,34.0,,41.83914426909763,-87.63305492360813,"(41.83914426909763, -87.63305492360814)",2014-03-14
69996,03/14/2014,Completed,03/18/2014,14-00368025,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,8700 S BISHOP ST,60620.0,,,21.0,22.0,71.0,,41.73575190099167,-87.65956183196039,"(41.73575190099167, -87.65956183196039)",2014-03-14
69997,03/14/2014,Completed - Dup,03/18/2014,14-00363886,Abandoned Vehicle Complaint,310 3800,Dodge,Green,,,120.0,4609 W GRACE ST,60641.0,1144877.14998342,1924863.1499996001,38.0,17.0,15.0,,41.949721226484655,-87.74304919790205,"(41.94972122648466, -87.74304919790205)",2014-03-14
69998,03/14/2014,Completed,03/18/2014,14-00364170,Abandoned Vehicle Complaint,G637407,Dodge,Red,FVI - Outcome,Return to Owner - Vehicle,60.0,4525 W WILCOX ST,60624.0,,,28.0,11.0,26.0,,41.87860054500303,-87.7388762651467,"(41.878600545003025, -87.73887626514671)",2014-03-14
69999,03/14/2014,Completed,03/18/2014,14-00364617,Abandoned Vehicle Complaint,ENVIROMENTAL,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,16 W 9TH ST,60605.0,,,2.0,1.0,32.0,,41.87065101273824,-87.62808428325731,"(41.87065101273824, -87.62808428325732)",2014-03-14
70000,03/14/2014,Completed,03/18/2014,14-00365613,Abandoned Vehicle Complaint,S138742,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,4120 S NORMAL AVE,60609.0,,,11.0,9.0,61.0,,41.819199663269366,-87.63864822652634,"(41.819199663269366, -87.63864822652633)",2014-03-14
70001,03/14/2014,Completed,03/18/2014,14-00365816,Abandoned Vehicle Complaint,TEMP PLATES,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,21.0,607 W 48TH PL,60609.0,,,11.0,9.0,61.0,,41.806104256493676,-87.64106061234493,"(41.806104256493676, -87.64106061234494)",2014-03-14
70002,03/14/2014,Completed,03/18/2014,14-00365822,Abandoned Vehicle Complaint,S109415,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,120.0,9240 S WALLACE ST,60620.0,,,21.0,22.0,73.0,,41.725779850930024,-87.63862092249231,"(41.72577985093002, -87.63862092249232)",2014-03-14
70003,03/14/2014,Completed,03/18/2014,14-00365975,Abandoned Vehicle Complaint,NONE,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,600 W 87TH ST,60620.0,,,21.0,6.0,71.0,,41.73627237734594,-87.63881571453558,"(41.736272377345934, -87.63881571453558)",2014-03-14
70004,03/14/2014,Completed,03/18/2014,14-00366242,Abandoned Vehicle Complaint,1351211,Chevrolet,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,90.0,3319 S CARPENTER ST,60608.0,,,11.0,9.0,60.0,,41.83371458203841,-87.65210674023552,"(41.83371458203841, -87.65210674023551)",2014-03-14
70005,03/14/2014,Completed,03/18/2014,14-00366347,Abandoned Vehicle Complaint,S101804,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,5427 S ASHLAND AVE,60609.0,,,16.0,9.0,61.0,,41.795025507125935,-87.6644650972377,"(41.79502550712594, -87.6644650972377)",2014-03-14
70006,03/13/2014,Completed - Dup,03/18/2014,14-00355465,Abandoned Vehicle Complaint,22 4412,Chrysler,White,FVI - Outcome,Create Work Order,21.0,150 S KILBOURN AVE,60624.0,1146417.11756623,1898871.97617138,28.0,11.0,26.0,,41.87807363461193,-87.73798428501455,"(41.87807363461193, -87.73798428501456)",2014-03-13
70007,03/12/2014,Completed - Dup,03/18/2014,14-00352435,Abandoned Vehicle Complaint,LIL LADI,Volkswagen,Silver,,,4.0,4435 N MANGO AVE,60630.0,1137211.98011738,1928915.28739066,38.0,16.0,15.0,,41.961517855001595,-87.77079687559505,"(41.96151785500159, -87.77079687559507)",2014-03-12
70008,03/12/2014,Completed,03/18/2014,14-00352302,Abandoned Vehicle Complaint,X182342,Honda,Silver,FVI - Outcome,Return to Owner - Vehicle,14.0,2909 S QUINN ST,60608.0,,,11.0,9.0,60.0,,41.84071334283647,-87.6502405322224,"(41.840713342836466, -87.65024053222241)",2014-03-12
70009,03/11/2014,Completed,03/18/2014,14-00342287,Abandoned Vehicle Complaint,22 4412,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,150 S KILBOURN AVE,60624.0,,,28.0,11.0,26.0,,41.87807363461193,-87.73798428501455,"(41.87807363461193, -87.73798428501456)",2014-03-11
70010,03/11/2014,Completed,03/18/2014,14-00343170,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,4241 W WASHINGTON BLVD,60624.0,,,28.0,11.0,26.0,,41.88185700138013,-87.73225654614419,"(41.881857001380126, -87.73225654614417)",2014-03-11
70011,03/11/2014,Completed - Dup,03/18/2014,14-00343822,Abandoned Vehicle Complaint,H549302,Honda,Red,FVI - Outcome,Create Work Order,14.0,6237 N SACRAMENTO AVE,60659.0,1155217.79178851,1941240.78791742,50.0,24.0,2.0,,41.99499894049018,-87.70426190353155,"(41.99499894049018, -87.70426190353155)",2014-03-11
