,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
58075,08/08/2013,Completed,08/23/2013,13-01118488,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,75.0,4903 N JANSSEN AVE,60640.0,,,46.0,20.0,3.0,31.0,41.971868389999884,-87.66651068715197,"(41.97186838999988, -87.66651068715197)",2013-08-08
58076,08/08/2013,Completed,08/23/2013,13-01118628,Abandoned Vehicle Complaint,N169027,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,2400 W NORTH SHORE AVE,60645.0,,,50.0,24.0,2.0,,42.003297486182774,-87.69008849667021,"(42.00329748618277, -87.6900884966702)",2013-08-08
58077,08/08/2013,Completed,08/23/2013,13-01118633,Abandoned Vehicle Complaint,J275995,Saturn,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,2418 W NORTH SHORE AVE,60645.0,,,50.0,24.0,2.0,,42.00328460758593,-87.69084873445995,"(42.00328460758593, -87.69084873445996)",2013-08-08
58078,08/07/2013,Completed,08/23/2013,13-01104693,Abandoned Vehicle Complaint,P130459,Suzuki,Tan,FVI - Outcome,Need Vehicle Tow Report,7.0,1834 N MOZART ST,60647.0,,,35.0,14.0,22.0,,41.914949170338204,-87.69830170839519,"(41.9149491703382, -87.6983017083952)",2013-08-07
58079,08/07/2013,Completed,08/23/2013,13-01110382,Abandoned Vehicle Complaint,A142165,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,18.0,6225 N OAKLEY AVE,60659.0,,,50.0,24.0,2.0,,41.994905577740155,-87.68719304947851,"(41.994905577740155, -87.68719304947851)",2013-08-07
58080,08/07/2013,Completed,08/23/2013,13-01110400,Abandoned Vehicle Complaint,R16 8347,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,24.0,6237 N OAKLEY AVE,60659.0,,,50.0,24.0,2.0,,41.995243995061905,-87.6872059221359,"(41.995243995061905, -87.6872059221359)",2013-08-07
58081,08/07/2013,Completed,08/23/2013,13-01110761,Abandoned Vehicle Complaint,1367301,Ford,White,FVI - Outcome,Need Vehicle Tow Report,8.0,2931 N KILDARE AVE,60641.0,,,31.0,25.0,20.0,,41.93448022309414,-87.73472011489895,"(41.93448022309414, -87.73472011489895)",2013-08-07
58082,08/07/2013,Completed,08/23/2013,13-01110798,Abandoned Vehicle Complaint,8498464,Ford,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,5010 N TRIPP AVE,60630.0,,,39.0,17.0,14.0,,41.97218582427101,-87.73445633751585,"(41.97218582427101, -87.73445633751585)",2013-08-07
58083,08/05/2013,Completed - Dup,08/23/2013,13-01093958,Abandoned Vehicle Complaint,L761184,,White,FVI - Outcome,Create Work Order,111.0,4234 W NELSON ST,60641.0,1147008.38001001,1919935.0099970002,31.0,25.0,20.0,,41.93638425509294,-87.73491063564012,"(41.93638425509294, -87.73491063564013)",2013-08-05
58084,08/05/2013,Completed,08/23/2013,13-01094655,Abandoned Vehicle Complaint,R44,Cadillac,White,FVI - Outcome,Return to Owner - Vehicle,8.0,6022 N GREENVIEW AVE,60660.0,,,48.0,24.0,77.0,,41.99155878196599,-87.6677697619364,"(41.991558781965985, -87.66776976193641)",2013-08-05
58085,08/06/2013,Completed,08/23/2013,13-01096821,Abandoned Vehicle Complaint,R710522,Hyundai,Red,FVI - Outcome,Need Vehicle Tow Report,15.0,3332 S LOWE AVE,60616.0,,,11.0,9.0,60.0,,41.833490826547454,-87.64265983160567,"(41.83349082654745, -87.64265983160567)",2013-08-06
58116,08/24/2013,Completed,08/26/2013,13-01216765,Abandoned Vehicle Complaint,NONE,Mercury,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,2.0,2630 W CRYSTAL ST,60622.0,1158638.09768874,1908224.13997741,26.0,14.0,24.0,,41.9040107288969,-87.69324901031915,"(41.9040107288969, -87.69324901031916)",2013-08-24
58117,08/24/2013,Completed,08/26/2013,13-01217186,Abandoned Vehicle Complaint,5AC7141,Dodge,White,FVI - Outcome,Return to Owner - Vehicle,21.0,6225 S EVANS AVE,60637.0,,,20.0,3.0,42.0,,41.781443932104466,-87.60706389108593,"(41.781443932104466, -87.60706389108594)",2013-08-24
58118,08/25/2013,Completed,08/26/2013,13-01218100,Abandoned Vehicle Complaint,N579488,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,2925 W FULTON ST,60612.0,1156835.1133075,1901868.22270132,27.0,12.0,27.0,,41.8863859942116,-87.69993534910677,"(41.886385994211594, -87.69993534910677)",2013-08-25
58119,08/23/2013,Completed,08/26/2013,13-01208409,Abandoned Vehicle Complaint,5339702,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,2424 N MEADE AVE,60639.0,1135331.62831391,1915469.36309813,29.0,25.0,19.0,,41.924559442263906,-87.7783201556732,"(41.924559442263906, -87.77832015567321)",2013-08-23
58120,08/23/2013,Completed,08/26/2013,13-01208437,Abandoned Vehicle Complaint,R344652,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,6152 S INDIANA AVE,60637.0,,,20.0,3.0,40.0,,41.782317298792435,-87.62074624153206,"(41.782317298792435, -87.62074624153207)",2013-08-23
58121,08/23/2013,Completed,08/26/2013,13-01208464,Abandoned Vehicle Complaint,8858891,(Unlisted Make),Pink,FVI - Outcome,Vehicle was moved from original address requested,1.0,3233 W FULTON BLVD,60624.0,,,28.0,11.0,27.0,,41.88628963826334,-87.70755478098721,"(41.88628963826334, -87.70755478098721)",2013-08-23
58122,08/23/2013,Completed,08/26/2013,13-01208815,Abandoned Vehicle Complaint,000830521,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,6646 S MAY ST,60621.0,,,17.0,7.0,68.0,,41.772778280978926,-87.65325432482031,"(41.772778280978926, -87.65325432482032)",2013-08-23
58123,08/21/2013,Completed - Dup,08/26/2013,13-01194491,Abandoned Vehicle Complaint,C96 8105,Pontiac,Silver,,,90.0,1326 W SCHOOL ST,60657.0,1166871.76259159,1922027.88729133,44.0,19.0,6.0,27.0,41.94171289760567,-87.66254680497316,"(41.94171289760567, -87.66254680497316)",2013-08-21
58124,08/21/2013,Completed,08/26/2013,13-01195209,Abandoned Vehicle Complaint,N546130,General Motors Corp.,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,3356 N KEDVALE AVE,60641.0,,,30.0,17.0,16.0,,41.94248189867341,-87.7309336457513,"(41.94248189867341, -87.73093364575129)",2013-08-21
58125,08/21/2013,Completed,08/26/2013,13-01198214,Abandoned Vehicle Complaint,FLB3741,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,25.0,906 N ROCKWELL ST,60622.0,1158900.63857632,1905953.24409867,26.0,12.0,24.0,,41.89774480473343,-87.6919692396262,"(41.89774480473343, -87.6919692396262)",2013-08-21
58126,08/21/2013,Completed,08/26/2013,13-01199688,Abandoned Vehicle Complaint,SFA8018,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,7540 S PARNELL AVE,60620.0,,,17.0,6.0,69.0,,41.756814335709855,-87.63855631695594,"(41.75681433570986, -87.63855631695596)",2013-08-21
58127,08/20/2013,Completed,08/26/2013,13-01191441,Abandoned Vehicle Complaint,2449416,Mazda,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,3951 N NORDICA AVE,60634.0,,,38.0,16.0,17.0,,41.952274885014226,-87.80343927054756,"(41.952274885014226, -87.80343927054757)",2013-08-20
58128,08/20/2013,Completed,08/26/2013,13-01191927,Abandoned Vehicle Complaint,A483158,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3113 N OLEANDER AVE,60707.0,,,36.0,25.0,17.0,,41.936590450941274,-87.81510255507042,"(41.93659045094127, -87.81510255507042)",2013-08-20
58129,08/20/2013,Completed,08/26/2013,13-01192279,Abandoned Vehicle Complaint,DL4099,(Unlisted Make),Blue,FVI - Outcome,Return to Owner - Vehicle,93.0,2309 N KILBOURN AVE,60639.0,,,31.0,25.0,20.0,,41.922827502784784,-87.7388059735801,"(41.922827502784784, -87.73880597358009)",2013-08-20
58130,08/17/2013,Completed,08/26/2013,13-01173334,Abandoned Vehicle Complaint,K734880,Ford,White,FVI - Outcome,Return to Owner - Vehicle,21.0,4519 S CALUMET AVE,60653.0,,,3.0,2.0,38.0,,41.81239197366875,-87.61809154178343,"(41.81239197366875, -87.61809154178344)",2013-08-17
58131,08/13/2013,Completed,08/26/2013,13-01140107,Abandoned Vehicle Complaint,NO PLATES,Buick,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,7350 N RIDGE BLVD,60645.0,,,49.0,24.0,2.0,,42.01549938538077,-87.68432359116913,"(42.01549938538077, -87.68432359116913)",2013-08-13
58132,08/13/2013,Completed,08/26/2013,13-01143973,Abandoned Vehicle Complaint,G846254,,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,6900 N CALIFORNIA AVE,60645.0,,,50.0,24.0,2.0,,42.00670264097164,-87.69994780566722,"(42.00670264097164, -87.69994780566724)",2013-08-13
58133,08/02/2013,Completed,08/26/2013,13-01076560,Abandoned Vehicle Complaint,P115089,Oldsmobile,Brown,FVI - Outcome,Need Vehicle Tow Report,10.0,1911 S CHRISTIANA AVE,60623.0,,,24.0,10.0,29.0,,41.85501455019218,-87.70885489083444,"(41.85501455019218, -87.70885489083446)",2013-08-02
58149,08/27/2013,Completed,08/27/2013,13-01229891,Abandoned Vehicle Complaint,N76 8846,Pontiac,White,FVI - Outcome,Return to Owner - Vehicle,19.0,8016 S INGLESIDE AVE,60619.0,,,8.0,6.0,44.0,,41.74894873784203,-87.60162797975944,"(41.74894873784203, -87.60162797975946)",2013-08-27
58150,08/27/2013,Completed,08/27/2013,13-01229905,Abandoned Vehicle Complaint,G503285,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,10.0,1616 W 17TH ST,60608.0,,,25.0,12.0,31.0,,41.8587971491456,-87.66703045742237,"(41.8587971491456, -87.66703045742237)",2013-08-27
58151,08/25/2013,Completed,08/27/2013,13-01218146,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,15.0,8007 S MARYLAND AVE,60619.0,,,8.0,6.0,44.0,,41.749213212783616,-87.60376586458771,"(41.749213212783616, -87.6037658645877)",2013-08-25
58152,08/26/2013,Completed - Dup,08/27/2013,13-01220819,Abandoned Vehicle Complaint,N761027,Bmw,Black,,,21.0,11841 S OAKLEY AVE,60643.0,1163013.75061184,1826094.93408367,19.0,22.0,75.0,,41.67806801507167,-87.67878720721701,"(41.67806801507167, -87.678787207217)",2013-08-26
58153,08/26/2013,Completed - Dup,08/27/2013,13-01221032,Abandoned Vehicle Complaint,DNN5372,Subaru,Green,,,30.0,6426 N NEWGARD AVE,60626.0,1165437.2498824,1942786.01438757,40.0,24.0,1.0,,41.99894952437428,-87.66691770014637,"(41.998949524374275, -87.66691770014637)",2013-08-26
58154,08/26/2013,Completed - Dup,08/27/2013,13-01221412,Abandoned Vehicle Complaint,3257CV,"Monon Trailer, Div. Of Evans Products Co.",White,,,30.0,9850 S CHARLES ST,60643.0,1167399.55869474,1839988.73441253,19.0,22.0,72.0,,41.71498634298672,-87.66211209611386,"(41.71498634298672, -87.66211209611386)",2013-08-26
58155,08/26/2013,Completed - Dup,08/27/2013,13-01221767,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),White,,,30.0,7329 S ARTESIAN AVE,60629.0,1161311.64917611,1855984.2908772998,18.0,8.0,66.0,14.0,41.76015070976057,-87.68419586059174,"(41.76015070976057, -87.68419586059174)",2013-08-26
58156,08/26/2013,Completed - Dup,08/27/2013,13-01221843,Abandoned Vehicle Complaint,65F135,Chevrolet,Maroon,,,7.0,2045 W SUMMERDALE AVE,60625.0,1161731.18187818,1935520.86828226,40.0,20.0,4.0,,41.97862366989235,-87.68127617144134,"(41.97862366989235, -87.68127617144135)",2013-08-26
58157,08/26/2013,Completed - Dup,08/27/2013,13-01222257,Abandoned Vehicle Complaint,X272740,Nissan,Silver,FVI - Outcome,Create Work Order,30.0,2419 N NEWCASTLE AVE,60707.0,1130348.53989743,1915330.00242841,36.0,25.0,18.0,,41.924189673248314,-87.79633531182581,"(41.92418967324831, -87.79633531182581)",2013-08-26
58158,08/26/2013,Completed - Dup,08/27/2013,13-01225699,Abandoned Vehicle Complaint,5706LE,Ford,Blue,,,7.0,7107 W 64TH ST,60638.0,1130126.24717687,1861269.23617804,23.0,8.0,64.0,,41.77547890528662,-87.79870331699755,"(41.77547890528662, -87.79870331699755)",2013-08-26
58159,08/26/2013,Completed - Dup,08/27/2013,13-01225729,Abandoned Vehicle Complaint,5706LE,Ford,Blue,,,7.0,7105 W 64TH PL,60638.0,1130151.65013166,1860937.55446911,23.0,8.0,64.0,,41.77456743305658,-87.79859332087669,"(41.77456743305658, -87.79859332087669)",2013-08-26
58160,08/26/2013,Completed - Dup,08/27/2013,13-01225910,Abandoned Vehicle Complaint,5706LE,Ford,Blue,FVI - Outcome,Create Work Order,7.0,7105 W 64TH PL,60638.0,1130151.65013166,1860937.55446911,23.0,8.0,64.0,,41.77456743305658,-87.79859332087669,"(41.77456743305658, -87.79859332087669)",2013-08-26
58161,08/26/2013,Completed - Dup,08/27/2013,13-01226095,Abandoned Vehicle Complaint,R270621,Mercedes,Silver,,,40.0,10852 S BISHOP ST,60643.0,1168738.30989668,1832640.90183411,34.0,22.0,75.0,,41.69636891303786,-87.65794368632082,"(41.69636891303786, -87.65794368632082)",2013-08-26
58162,08/26/2013,Completed - Dup,08/27/2013,13-01227356,Abandoned Vehicle Complaint,2746094,Mercedes,Green,,,65.0,510 E 80TH ST,60619.0,1181068.91989345,1852075.36430604,6.0,6.0,44.0,51.0,41.749452047274296,-87.61197654385475,"(41.749452047274296, -87.61197654385475)",2013-08-26
58163,08/26/2013,Completed,08/27/2013,13-01226070,Abandoned Vehicle Complaint,R270621,Mercedes,Silver,FVI - Outcome,Vehicle was moved from original address requested,40.0,1429 W TAYLOR ST,60607.0,,,2.0,12.0,28.0,,41.86921147468965,-87.66281150615919,"(41.86921147468965, -87.66281150615919)",2013-08-26
58164,08/23/2013,Completed - Dup,08/27/2013,13-01210705,Abandoned Vehicle Complaint,D542660,Ford,Green,FVI - Outcome,Create Work Order,60.0,5444 N CUMBERLAND AVE,60656.0,1119316.61191487,1935124.6380339002,41.0,16.0,76.0,,41.97880762390489,-87.83673508478304,"(41.97880762390489, -87.83673508478304)",2013-08-23
58165,08/23/2013,Completed - Dup,08/27/2013,13-01213259,Abandoned Vehicle Complaint,5282591,Chevrolet,Beige,,,90.0,1209 N NOBLE ST,60642.0,1166830.4382178,1908201.67651407,32.0,14.0,24.0,33.0,41.90372547737016,-87.66247406362301,"(41.90372547737016, -87.66247406362302)",2013-08-23
58166,08/23/2013,Completed - Dup,08/27/2013,13-01215249,Abandoned Vehicle Complaint,UNKNOWN,Nissan,Silver,,,30.0,2419 N NEWCASTLE AVE,60707.0,1130348.53989743,1915330.00242841,36.0,25.0,18.0,,41.924189673248314,-87.79633531182581,"(41.92418967324831, -87.79633531182581)",2013-08-23
58167,08/22/2013,Completed - Dup,08/27/2013,13-01202728,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Gray,,,10.0,2733 W GLADYS AVE,60612.0,1158213.81931294,1898315.64202488,2.0,11.0,27.0,,41.87660880147314,-87.6950685876071,"(41.87660880147314, -87.6950685876071)",2013-08-22
58168,08/22/2013,Completed - Dup,08/27/2013,13-01202809,Abandoned Vehicle Complaint,,,,,,,6328 W ARDMORE AVE,60646.0,1132962.18272225,1938150.54031462,45.0,16.0,10.0,,41.986623734201295,-87.78639427724426,"(41.986623734201295, -87.78639427724427)",2013-08-22
58169,08/22/2013,Completed - Dup,08/27/2013,13-01204567,Abandoned Vehicle Complaint,X348239,Ford,Green,,,25.0,3101 W SUNNYSIDE AVE,60625.0,1154893.16087474,1929742.89729814,33.0,17.0,14.0,60.0,41.962920470624965,-87.70591848292503,"(41.962920470624965, -87.70591848292503)",2013-08-22
58170,08/22/2013,Completed - Dup,08/27/2013,13-01204982,Abandoned Vehicle Complaint,SUJ311,Nissan,White,,,14.0,7112 W 64TH PL,60638.0,1130103.95013166,1860936.25446911,23.0,8.0,64.0,,41.7747815603079,-87.79890735517787,"(41.7747815603079, -87.79890735517787)",2013-08-22
58171,08/22/2013,Completed - Dup,08/27/2013,13-01207468,Abandoned Vehicle Complaint,R138249,Honda,Red,FVI - Outcome,Create Work Order,15.0,6136 N NASSAU AVE,60631.0,1131481.77313303,1940321.61776687,41.0,16.0,10.0,,41.99240778467143,-87.79181816741419,"(41.99240778467143, -87.79181816741418)",2013-08-22
58172,08/22/2013,Completed - Dup,08/27/2013,13-01207622,Abandoned Vehicle Complaint,6421016,Chrysler,Silver,,,23.0,727 N HOYNE AVE,60612.0,1162271.2054883002,1904962.8698918999,1.0,12.0,24.0,29.0,41.89485994909115,-87.67932275017937,"(41.89485994909115, -87.67932275017937)",2013-08-22
58173,08/21/2013,Completed - Dup,08/27/2013,13-01196620,Abandoned Vehicle Complaint,P691559,Chevrolet,Silver,FVI - Outcome,Create Work Order,45.0,4636 S LANGLEY AVE,60653.0,1181713.19998301,1874426.17002262,4.0,2.0,38.0,47.0,41.81020970096589,-87.60914724495441,"(41.81020970096589, -87.6091472449544)",2013-08-21
58174,08/21/2013,Completed,08/27/2013,13-01195253,Abandoned Vehicle Complaint,P682763,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5628 N MULLIGAN AVE,60646.0,,,45.0,16.0,10.0,,41.98380377384697,-87.78665270244421,"(41.983803773846965, -87.78665270244421)",2013-08-21
58175,08/21/2013,Completed,08/27/2013,13-01196540,Abandoned Vehicle Complaint,A233568,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,4543 N KILPATRICK AVE,60630.0,,,45.0,17.0,16.0,,41.963901474405816,-87.74502018072107,"(41.963901474405816, -87.74502018072108)",2013-08-21
58176,08/21/2013,Completed - Dup,08/27/2013,13-01195460,Abandoned Vehicle Complaint,R200364,Honda,Gray,,,21.0,2167 W EASTWOOD AVE,60625.0,1161098.92090065,1930853.51443272,47.0,19.0,4.0,,41.9658373266251,-87.68334176282039,"(41.9658373266251, -87.68334176282039)",2013-08-21
58177,08/21/2013,Completed - Dup,08/27/2013,13-01196251,Abandoned Vehicle Complaint,1271342,(Unlisted Make),Black,,,23.0,3318 S OAKLEY AVE,60608.0,1161560.3881946998,1882631.4977715,12.0,9.0,59.0,,41.833344775629904,-87.6828399817494,"(41.833344775629904, -87.6828399817494)",2013-08-21
58178,08/21/2013,Completed - Dup,08/27/2013,13-01196328,Abandoned Vehicle Complaint,K375788,Toyota,Tan,,,100.0,3601 S WINCHESTER AVE,60609.0,1163940.718215,1880807.74337038,11.0,9.0,59.0,,41.82848983115139,-87.6738717976528,"(41.828489831151394, -87.6738717976528)",2013-08-21
58179,08/20/2013,Completed - Dup,08/27/2013,13-01186057,Abandoned Vehicle Complaint,LA890651,Ford,Silver,,,90.0,4632 S FRANCISCO AVE,60632.0,1157814.01977316,1873803.75739444,14.0,9.0,58.0,,41.80906040566946,-87.69682398781012,"(41.80906040566946, -87.69682398781012)",2013-08-20
58180,08/20/2013,Completed - Dup,08/27/2013,13-01190377,Abandoned Vehicle Complaint,TEMP PLATE,,Blue,,,21.0,11135 S ALBANY AVE,60655.0,1157676.84001796,1830540.45999311,19.0,22.0,74.0,55.0,41.6904764953933,-87.69820433531817,"(41.6904764953933, -87.69820433531815)",2013-08-20
58181,08/20/2013,Completed - Dup,08/27/2013,13-01192388,Abandoned Vehicle Complaint,5163124,Cadillac,Blue,,,40.0,16 S LAVERGNE AVE,60644.0,1143266.03001868,1899509.65997834,28.0,15.0,25.0,,41.879870450707905,-87.74954207096344,"(41.87987045070791, -87.74954207096344)",2013-08-20
58182,08/20/2013,Completed,08/27/2013,13-01186110,Abandoned Vehicle Complaint,D542660,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,25.0,5444 N CUMBERLAND AVE,60656.0,,,41.0,16.0,76.0,,41.97880762390489,-87.83673508478304,"(41.97880762390489, -87.83673508478304)",2013-08-20
58183,08/20/2013,Completed,08/27/2013,13-01188347,Abandoned Vehicle Complaint,R138249,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,12.0,6136 N NASSAU AVE,60631.0,,,41.0,16.0,10.0,,41.99240778467143,-87.79181816741419,"(41.99240778467143, -87.79181816741418)",2013-08-20
58184,08/20/2013,Completed,08/27/2013,13-01191548,Abandoned Vehicle Complaint,N904895,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,28.0,5518 W LUNT AVE,60646.0,,,41.0,16.0,12.0,,42.00798218899868,-87.76564937924925,"(42.007982188998675, -87.76564937924925)",2013-08-20
58185,08/19/2013,Completed - Dup,08/27/2013,13-01177005,Abandoned Vehicle Complaint,102KMB,General Motors Corp.,White,Place 7 Day Sticker,Follow on Activity was created,30.0,39 N WASHTENAW AVE,60612.0,1158365.68009569,1900275.21360414,2.0,12.0,27.0,,41.882285903997285,-87.69380046116676,"(41.88228590399729, -87.69380046116677)",2013-08-19
58186,08/19/2013,Completed - Dup,08/27/2013,13-01181442,Abandoned Vehicle Complaint,0,Dodge,White,Place 7 Day Sticker,Follow on Activity was created,7.0,7001 S PULASKI RD,60629.0,1150906.03817476,1857876.1954231998,13.0,8.0,65.0,3.0,41.76588398058399,-87.72229394129972,"(41.76588398058399, -87.72229394129972)",2013-08-19
58187,08/19/2013,Completed - Dup,08/27/2013,13-01182944,Abandoned Vehicle Complaint,UNKNOWN,Land Rover,Silver,FVI - Outcome,Create Work Order,35.0,1340 W PRATT BLVD,60626.0,1165849.58989262,1945293.6727793,49.0,24.0,1.0,24.0,42.005584296063454,-87.66527872715591,"(42.005584296063454, -87.66527872715591)",2013-08-19
