,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
84588,10/10/2014,Completed,10/16/2014,14-01743712,Abandoned Vehicle Complaint,S715891,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,1617 N KEYSTONE AVE,60639.0,,,30.0,25.0,23.0,,41.91041494496896,-87.72742362936188,"(41.910414944968956, -87.72742362936188)",2014-10-10
84589,10/10/2014,Completed,10/16/2014,14-01743791,Abandoned Vehicle Complaint,N328173,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,7205 S COLES AVE,60649.0,,,7.0,3.0,43.0,,41.765116682304935,-87.56339762539389,"(41.765116682304935, -87.56339762539389)",2014-10-10
84590,10/11/2014,Completed,10/16/2014,14-01745304,Abandoned Vehicle Complaint,S462785,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,3131 N MAJOR AVE,60634.0,,,30.0,25.0,19.0,2.0,41.9376626432137,-87.7687496949683,"(41.9376626432137, -87.7687496949683)",2014-10-11
84591,10/11/2014,Completed,10/16/2014,14-01745573,Abandoned Vehicle Complaint,NO PLATE,Mercury,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,2531 W DIVISION ST,60622.0,,,26.0,12.0,24.0,,41.90287111618653,-87.69078164349722,"(41.902871116186525, -87.69078164349722)",2014-10-11
84592,10/10/2014,Completed,10/16/2014,14-01738227,Abandoned Vehicle Complaint,UKNOWN,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1623 N SAWYER AVE,60647.0,,,26.0,14.0,23.0,,41.91081139112879,-87.70831328319841,"(41.91081139112879, -87.7083132831984)",2014-10-10
84593,10/10/2014,Completed,10/16/2014,14-01739876,Abandoned Vehicle Complaint,L45694,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,1500 N KEYSTONE AVE,60651.0,,,30.0,25.0,23.0,,41.908146662312404,-87.72784142999822,"(41.90814666231241, -87.72784142999822)",2014-10-10
84594,10/10/2014,Completed,10/16/2014,14-01740478,Abandoned Vehicle Complaint,1516166B,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5238 W DEMING PL,60639.0,,,31.0,25.0,19.0,,41.92696200914065,-87.75782328627163,"(41.926962009140645, -87.75782328627162)",2014-10-10
84595,10/09/2014,Completed,10/16/2014,14-01728085,Abandoned Vehicle Complaint,HAS PLATES,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3450 W 62ND PL,60629.0,,,15.0,8.0,66.0,,41.77989677617082,-87.7100208252892,"(41.77989677617083, -87.71002082528922)",2014-10-09
84596,10/09/2014,Completed,10/16/2014,14-01733153,Abandoned Vehicle Complaint,93273,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5306 W BARRY AVE,60641.0,,,30.0,25.0,19.0,,41.936949627535725,-87.75941764228966,"(41.936949627535725, -87.75941764228965)",2014-10-09
84597,10/09/2014,Completed,10/16/2014,14-01733160,Abandoned Vehicle Complaint,7123705,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,5304 W BARRY AVE,60641.0,,,30.0,25.0,19.0,,41.93695062845939,-87.7593410326832,"(41.93695062845939, -87.7593410326832)",2014-10-09
84598,10/08/2014,Completed,10/16/2014,14-01723772,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,2600 N ASHLAND AVE,60614.0,,,32.0,19.0,7.0,,41.928867018523285,-87.66842210170746,"(41.92886701852328, -87.66842210170745)",2014-10-08
84599,10/08/2014,Completed,10/16/2014,14-01724887,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2447 N CALIFORNIA AVE,60647.0,,,1.0,14.0,22.0,,41.92620210210162,-87.69730571009016,"(41.92620210210162, -87.69730571009015)",2014-10-08
84600,10/07/2014,Completed,10/16/2014,14-01717547,Abandoned Vehicle Complaint,KJ1592,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,5437 S LONG AVE,60638.0,,,23.0,8.0,56.0,,41.79351895689632,-87.75729216074457,"(41.793518956896314, -87.75729216074458)",2014-10-07
84601,10/04/2014,Completed - Dup,10/16/2014,14-01696771,Abandoned Vehicle Complaint,NO PLATES,Nissan,Gold,FVI - Outcome,Return to Owner - Vehicle,10.0,4511 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,39.0,41.811490524297575,-87.70771050123922,"(41.811490524297575, -87.70771050123922)",2014-10-04
84602,10/04/2014,Completed,10/16/2014,14-01696763,Abandoned Vehicle Complaint,NO PLATES,Lexus,Maroon,FVI - Outcome,Vehicle was moved from original address requested,10.0,4511 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,39.0,41.811490524297575,-87.70771050123922,"(41.811490524297575, -87.70771050123922)",2014-10-04
84603,10/04/2014,Completed,10/16/2014,14-01696776,Abandoned Vehicle Complaint,NO PLATES,Kia Motors Corp,Maroon,FVI - Outcome,Vehicle was moved from original address requested,10.0,4511 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,39.0,41.811490524297575,-87.70771050123922,"(41.811490524297575, -87.70771050123922)",2014-10-04
84604,10/04/2014,Completed,10/16/2014,14-01697696,Abandoned Vehicle Complaint,8105349,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,4041 N MELVINA AVE,60634.0,,,38.0,16.0,15.0,,41.954213582285206,-87.78156117114605,"(41.9542135822852, -87.78156117114604)",2014-10-04
84605,10/03/2014,Completed,10/16/2014,14-01689873,Abandoned Vehicle Complaint,NONE,"Monon Trailer, Div. Of Evans Products Co.",White,Place 7 Day Sticker,Follow on Activity was created,7.0,4836 S KILBOURN AVE,60632.0,1147175.80843336,1872173.14990665,23.0,8.0,57.0,,41.80473913053215,-87.73588161015154,"(41.80473913053215, -87.73588161015154)",2014-10-03
84606,10/03/2014,Completed,10/16/2014,14-01690774,Abandoned Vehicle Complaint,UNK,Nissan,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,14.0,6733 W IRVING PARK RD,60634.0,,,38.0,16.0,17.0,,41.95265456965573,-87.79516796361945,"(41.95265456965573, -87.79516796361943)",2014-10-03
84607,10/02/2014,Completed,10/16/2014,14-01681419,Abandoned Vehicle Complaint,P43 3502,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,2.0,3432 W 45TH ST,60632.0,,,14.0,8.0,58.0,,41.81181592231633,-87.71028704115277,"(41.81181592231633, -87.71028704115277)",2014-10-02
84611,10/17/2014,Completed - Dup,10/17/2014,14-01780409,Abandoned Vehicle Complaint,A463791,Acura,Black,FVI - Outcome,Create Work Order,16.0,3517 S UNION AVE,60609.0,1172207.92600921,1881567.14448886,11.0,9.0,60.0,,41.83023865424886,-87.64351339355417,"(41.83023865424886, -87.64351339355417)",2014-10-17
84612,10/17/2014,Completed - Dup,10/17/2014,14-01781978,Abandoned Vehicle Complaint,N931438,Chevrolet,Unknown,FVI - Outcome,Create Work Order,30.0,5110 S MASSASOIT AVE,60638.0,1138894.67000391,1870156.16002574,23.0,8.0,56.0,,41.799628765206094,-87.76630922916101,"(41.799628765206094, -87.76630922916101)",2014-10-17
84613,10/16/2014,Completed - Dup,10/17/2014,14-01776586,Abandoned Vehicle Complaint,R141649,Dodge,Black,FVI - Outcome,Create Work Order,20.0,5940 S KILBOURN AVE,60629.0,1147384.66539015,1864838.77312314,13.0,8.0,65.0,,41.78458432087779,-87.7353014078102,"(41.78458432087779, -87.73530140781018)",2014-10-16
84614,10/16/2014,Completed - Dup,10/17/2014,14-01777671,Abandoned Vehicle Complaint,H72 6831,Dodge,Black,FVI - Outcome,Create Work Order,13.0,6732 S KEELER AVE,60629.0,1149530.30710658,1859625.91283097,13.0,8.0,65.0,,41.770317676443035,-87.72757401909759,"(41.77031767644303, -87.72757401909759)",2014-10-16
84615,10/16/2014,Completed - Dup,10/17/2014,14-01777724,Abandoned Vehicle Complaint,N864190,Subaru,Green,FVI - Outcome,Create Work Order,35.0,6733 W IRVING PARK RD,60634.0,1130778.47988835,1925840.04307277,38.0,16.0,17.0,,41.95265456965573,-87.79516796361945,"(41.95265456965573, -87.79516796361943)",2014-10-16
84616,10/16/2014,Completed - Dup,10/17/2014,14-01777755,Abandoned Vehicle Complaint,189 871,(Unlisted Make),White,FVI - Outcome,Create Work Order,21.0,1827 W IOWA ST,60622.0,1163937.56010278,1906035.74620662,1.0,12.0,24.0,,41.897680546089894,-87.67329754534425,"(41.8976805460899, -87.67329754534427)",2014-10-16
84617,10/16/2014,Completed - Dup,10/17/2014,14-01779353,Abandoned Vehicle Complaint,R596372,Jeep/Cherokee,Silver,FVI - Outcome,Create Work Order,12.0,2025 W OHIO ST,60612.0,1162796.62837431,1904011.65999657,26.0,12.0,24.0,29.0,41.89214264374975,-87.6779789319985,"(41.89214264374975, -87.6779789319985)",2014-10-16
84618,10/16/2014,Completed,10/17/2014,14-01772307,Abandoned Vehicle Complaint,V4601713,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,10518 S AVENUE N,60617.0,,,10.0,4.0,52.0,,41.703974619426155,-87.53905778149841,"(41.703974619426155, -87.5390577814984)",2014-10-16
84619,10/16/2014,Completed,10/17/2014,14-01775641,Abandoned Vehicle Complaint,N922887,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,609 E 83RD ST,60619.0,,,6.0,6.0,44.0,,41.74378456175767,-87.60955701334883,"(41.74378456175767, -87.60955701334883)",2014-10-16
84620,10/16/2014,Completed,10/17/2014,14-01775676,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Maroon,FVI - Outcome,Vehicle was moved from original address requested,7.0,9304 S FOREST AVE,60619.0,,,6.0,6.0,49.0,,41.72529735274169,-87.61679905469181,"(41.72529735274169, -87.61679905469182)",2014-10-16
84621,10/16/2014,Completed,10/17/2014,14-01776705,Abandoned Vehicle Complaint,.,(Unlisted Make),Brown,FVI - Outcome,Vehicle was moved from original address requested,8.0,1700 W 90TH PL,60620.0,,,21.0,22.0,73.0,,41.729438352865316,-87.66538393538755,"(41.72943835286531, -87.66538393538757)",2014-10-16
84622,10/16/2014,Completed,10/17/2014,14-01777857,Abandoned Vehicle Complaint,NONE,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,9252 S FOREST AVE,60619.0,,,6.0,6.0,49.0,,41.725763442610436,-87.61681088322037,"(41.725763442610436, -87.61681088322037)",2014-10-16
84623,10/15/2014,Completed,10/17/2014,14-01765163,Abandoned Vehicle Complaint,B939728,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5104 W BELMONT AVE,60641.0,,,30.0,16.0,15.0,,41.93883817000674,-87.75451981797463,"(41.93883817000674, -87.75451981797463)",2014-10-15
84624,10/15/2014,Completed,10/17/2014,14-01765431,Abandoned Vehicle Complaint,S378790,Saturn,Burgundy,FVI - Outcome,Return to Owner - Vehicle,14.0,10147 S AVENUE M,60617.0,,,10.0,4.0,52.0,,41.71062118624131,-87.53755039803625,"(41.71062118624131, -87.53755039803625)",2014-10-15
84625,10/15/2014,Completed,10/17/2014,14-01770833,Abandoned Vehicle Complaint,COMMERCIAL,"U-Haul Co, Division Parkhurst Manufacturing Co.",Beige,FVI - Outcome,Vehicle was moved from original address requested,4.0,6147 S NATOMA AVE,60638.0,,,23.0,8.0,64.0,,41.77985276296964,-87.78730714297718,"(41.77985276296964, -87.78730714297717)",2014-10-15
84626,10/15/2014,Completed,10/17/2014,14-01771097,Abandoned Vehicle Complaint,S895113,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,11533 S CARPENTER ST,60643.0,,,34.0,5.0,53.0,,41.684010521775065,-87.64805297738101,"(41.68401052177506, -87.64805297738101)",2014-10-15
84627,10/14/2014,Completed,10/17/2014,14-01754768,Abandoned Vehicle Complaint,PATSZ3,Bmw,Silver,FVI - Outcome,Return to Owner - Vehicle,7.0,5226 S DORCHESTER AVE,60615.0,,,4.0,2.0,41.0,61.0,41.80026569724214,-87.59194885243916,"(41.80026569724214, -87.59194885243915)",2014-10-14
84628,10/14/2014,Completed,10/17/2014,14-01755034,Abandoned Vehicle Complaint,5150902,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,11061 S HOMEWOOD AVE,60643.0,,,19.0,22.0,75.0,,41.69234430658816,-87.66926842684511,"(41.69234430658816, -87.66926842684511)",2014-10-14
84629,10/14/2014,Completed,10/17/2014,14-01756041,Abandoned Vehicle Complaint,FLGBMW1,Bmw,Green,FVI - Outcome,Return to Owner - Vehicle,21.0,5223 S DORCHESTER AVE,60615.0,,,4.0,2.0,41.0,61.0,41.800368873747296,-87.59165876196529,"(41.800368873747296, -87.59165876196529)",2014-10-14
84630,10/14/2014,Completed,10/17/2014,14-01758071,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,8816 S THROOP ST,60620.0,,,21.0,22.0,71.0,,41.733547349868594,-87.65584821793017,"(41.73354734986859, -87.65584821793017)",2014-10-14
84631,10/14/2014,Completed,10/17/2014,14-01758505,Abandoned Vehicle Complaint,NONE,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,660 E 100TH PL,60628.0,,,9.0,5.0,49.0,,41.712095576357314,-87.60669035949698,"(41.712095576357314, -87.60669035949698)",2014-10-14
84632,10/14/2014,Completed,10/17/2014,14-01758780,Abandoned Vehicle Complaint,NONE,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,650 E 100TH PL,60628.0,,,9.0,5.0,49.0,,41.71208934181672,-87.60705809851831,"(41.71208934181672, -87.60705809851832)",2014-10-14
84633,10/14/2014,Completed,10/17/2014,14-01758798,Abandoned Vehicle Complaint,S678233,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,11358 S FOREST AVE,60628.0,,,9.0,5.0,49.0,,41.687419251006204,-87.61579700395126,"(41.6874192510062, -87.61579700395127)",2014-10-14
84634,10/14/2014,Completed,10/17/2014,14-01758818,Abandoned Vehicle Complaint,173BNV,Pontiac,Brown,FVI - Outcome,Return to Owner - Vehicle,7.0,11332 S EDBROOKE AVE,60628.0,,,9.0,5.0,49.0,40.0,41.68805724206002,-87.61964265674088,"(41.688057242060026, -87.61964265674088)",2014-10-14
84635,10/14/2014,Completed,10/17/2014,14-01758828,Abandoned Vehicle Complaint,55343Z,General Motors Corp.,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,1615 E 82ND ST,60617.0,,,8.0,4.0,45.0,50.0,41.745927115584955,-87.58474138610417,"(41.74592711558495, -87.58474138610416)",2014-10-14
84636,10/14/2014,Completed,10/17/2014,14-01759021,Abandoned Vehicle Complaint,S662190,Ford,White,,,7.0,6848 W DIVERSEY AVE,60707.0,1130187.26537579,1917853.09927599,36.0,25.0,18.0,,41.93096798693557,-87.79746377131546,"(41.93096798693557, -87.79746377131546)",2014-10-14
84637,10/14/2014,Completed,10/17/2014,14-01759169,Abandoned Vehicle Complaint,NONE,Oldsmobile,Gray,FVI - Outcome,Vehicle was moved from original address requested,5.0,7052 S KIMBARK AVE,60637.0,,,5.0,3.0,69.0,,41.76627336476909,-87.59444013447703,"(41.766273364769084, -87.59444013447703)",2014-10-14
84638,10/14/2014,Completed,10/17/2014,14-01759369,Abandoned Vehicle Complaint,P40 9455,Volkswagen,Yellow,FVI - Outcome,Vehicle was moved from original address requested,20.0,4407 W 53RD ST,60632.0,,,23.0,8.0,62.0,,41.796667961701786,-87.73340086164156,"(41.79666796170179, -87.73340086164157)",2014-10-14
84639,10/14/2014,Completed,10/17/2014,14-01761668,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,10454 S AVENUE O,60617.0,,,10.0,4.0,52.0,,41.70478207689435,-87.5402601317847,"(41.704782076894354, -87.5402601317847)",2014-10-14
84640,10/12/2014,Completed,10/17/2014,14-01746877,Abandoned Vehicle Complaint,X581210,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2114 W HOMER ST,60647.0,,,32.0,14.0,22.0,,41.917040298971074,-87.6807239110953,"(41.91704029897107, -87.6807239110953)",2014-10-12
84641,10/12/2014,Completed,10/17/2014,14-01747566,Abandoned Vehicle Complaint,A210391,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,5612 S NOTTINGHAM AVE,60638.0,,,23.0,8.0,56.0,,41.78979518417065,-87.79905178196951,"(41.78979518417065, -87.79905178196952)",2014-10-12
84642,10/12/2014,Completed,10/17/2014,14-01747994,Abandoned Vehicle Complaint,AA96758,(Unlisted Make),Multi-Color,FVI - Outcome,Return to Owner - Vehicle,7.0,4321 W BELDEN AVE,60639.0,,,31.0,25.0,20.0,,41.92244549384413,-87.73490460540312,"(41.92244549384413, -87.73490460540313)",2014-10-12
84643,10/12/2014,Completed,10/17/2014,14-01748556,Abandoned Vehicle Complaint,R536777,Mazda,Silver,FVI - Outcome,Vehicle was moved from original address requested,150.0,3708 W SCHOOL ST,60618.0,,,30.0,17.0,21.0,,41.941110078926975,-87.72028214823317,"(41.94111007892698, -87.72028214823315)",2014-10-12
84644,10/12/2014,Completed,10/17/2014,14-01748567,Abandoned Vehicle Complaint,2575566,Honda,Beige,FVI - Outcome,Vehicle was moved from original address requested,90.0,3708 W SCHOOL ST,60618.0,,,30.0,17.0,21.0,,41.941110078926975,-87.72028214823317,"(41.94111007892698, -87.72028214823315)",2014-10-12
84645,10/13/2014,Completed,10/17/2014,14-01751749,Abandoned Vehicle Complaint,NONE,Volvo,Gold,FVI - Outcome,Vehicle was moved from original address requested,21.0,5648 S NASHVILLE AVE,60638.0,,,23.0,8.0,56.0,,41.78897010292836,-87.78671521202699,"(41.78897010292836, -87.786715212027)",2014-10-13
84646,10/13/2014,Completed,10/17/2014,14-01751878,Abandoned Vehicle Complaint,S935529,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2508 N KILPATRICK AVE,60639.0,,,31.0,25.0,19.0,,41.92658171676182,-87.74409927606796,"(41.92658171676181, -87.74409927606797)",2014-10-13
84647,10/13/2014,Completed,10/17/2014,14-01753360,Abandoned Vehicle Complaint,G94 9617,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,120.0,1140 E 81ST PL,60619.0,,,8.0,4.0,45.0,50.0,41.74691853591553,-87.59611958837212,"(41.74691853591553, -87.59611958837212)",2014-10-13
84648,10/10/2014,Completed,10/17/2014,14-01738111,Abandoned Vehicle Complaint,NONE,Chevrolet,Yellow,FVI - Outcome,Need Vehicle Tow Report,10.0,3034 W 57TH ST,60629.0,,,14.0,8.0,63.0,,41.79005251446137,-87.69994413871213,"(41.79005251446137, -87.69994413871213)",2014-10-10
84649,10/10/2014,Completed,10/17/2014,14-01738714,Abandoned Vehicle Complaint,775374,Ford,Red,,,7.0,4539 S KNOX AVE,60632.0,1146118.23570235,1874131.97987512,23.0,8.0,56.0,,41.81015187992884,-87.73942479543791,"(41.81015187992884, -87.7394247954379)",2014-10-10
84650,10/10/2014,Completed,10/17/2014,14-01744220,Abandoned Vehicle Complaint,4793205,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,6.0,3405 W 53RD ST,60632.0,,,14.0,8.0,63.0,,41.796983945969856,-87.70877724322847,"(41.79698394596985, -87.70877724322847)",2014-10-10
84651,10/11/2014,Completed,10/17/2014,14-01745496,Abandoned Vehicle Complaint,L443319,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,3.0,326 W BELDEN AVE,60614.0,,,43.0,18.0,7.0,,41.9239092860831,-87.63765328274498,"(41.9239092860831, -87.63765328274499)",2014-10-11
84652,10/11/2014,Completed,10/17/2014,14-01746435,Abandoned Vehicle Complaint,V230263,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,7240 S LAFAYETTE AVE,60621.0,,,6.0,7.0,69.0,,41.76244436057855,-87.62664612179914,"(41.76244436057855, -87.62664612179914)",2014-10-11
84653,10/09/2014,Completed,10/17/2014,14-01727836,Abandoned Vehicle Complaint,V685516,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,,4556 N BEACON ST,60640.0,,,46.0,19.0,3.0,34.0,41.96515333677497,-87.66397073515257,"(41.96515333677497, -87.66397073515256)",2014-10-09
84654,10/09/2014,Completed,10/17/2014,14-01730081,Abandoned Vehicle Complaint,NOT AVAILABLE,Buick,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,3628 W FULLERTON AVE,60647.0,,,35.0,25.0,22.0,,41.9246995897651,-87.71815620357698,"(41.9246995897651, -87.71815620357698)",2014-10-09
84655,10/09/2014,Completed,10/17/2014,14-01731371,Abandoned Vehicle Complaint,.,Mercury,White,FVI - Outcome,Return to Owner - Vehicle,30.0,7036 S EBERHART AVE,60637.0,,,6.0,3.0,69.0,,41.76646079197288,-87.61300903060612,"(41.766460791972875, -87.61300903060611)",2014-10-09
