,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
71146,10/15/2014,Completed - Dup,10/15/2014,14-01766388,Sanitation Code Violation,Standing water,4745 S HOYNE AVE,60609.0,1163159.85988217,1873186.11308475,12.0,9.0,61.0,41.80766373699853,-87.67709742995794,"(41.80766373699853, -87.67709742995794)",2014-10-15
71147,10/15/2014,Completed,10/15/2014,14-01762917,Sanitation Code Violation,Other,1044 W WRIGHTWOOD AVE,60614.0,1168886.02437943,1917444.06430567,32.0,19.0,7.0,41.928989153672994,-87.65481236598482,"(41.92898915367299, -87.65481236598481)",2014-10-15
71148,10/15/2014,Completed,10/15/2014,14-01764103,Sanitation Code Violation,Overflowing carts,431 N SACRAMENTO BLVD,60612.0,1156293.68807311,1902875.43963358,27.0,12.0,23.0,41.88927573917367,-87.70147962733677,"(41.88927573917367, -87.70147962733677)",2014-10-15
71149,10/15/2014,Completed,10/15/2014,14-01765020,Sanitation Code Violation,Other,5448 N NATOMA AVE,60656.0,1131265.41527889,1935918.28982884,41.0,16.0,10.0,41.980418141609796,-87.7926297299262,"(41.9804181416098, -87.7926297299262)",2014-10-15
71150,10/15/2014,Completed,10/15/2014,14-01766335,Sanitation Code Violation,Other,4745 S HOYNE AVE,60609.0,1163159.85988217,1873186.11308475,12.0,9.0,61.0,41.80766373699853,-87.67709742995794,"(41.80766373699853, -87.67709742995794)",2014-10-15
71151,10/10/2014,Completed,10/15/2014,14-01742169,Sanitation Code Violation,Dumpster not being emptied,2817 W HARRISON ST,60612.0,1157685.40952603,1897242.41440649,2.0,11.0,27.0,41.87378994600023,-87.69652214665594,"(41.87378994600023, -87.69652214665594)",2014-10-10
71152,10/10/2014,Completed,10/15/2014,14-01742287,Sanitation Code Violation,Dumpster not being emptied,8239 S INDIANA AVE,60619.0,1179025.48779296,1850417.86410084,6.0,6.0,44.0,41.74483816705814,-87.61960004216341,"(41.74483816705814, -87.61960004216341)",2014-10-10
71153,10/11/2014,Completed,10/15/2014,14-01745897,Sanitation Code Violation,Construction Site Cleanliness/Fence,215 W ONTARIO ST,60654.0,1174563.6900703998,1904441.88086918,42.0,18.0,8.0,41.893185373562176,-87.63433830040518,"(41.893185373562176, -87.63433830040519)",2014-10-11
71154,10/11/2014,Completed,10/15/2014,14-01746132,Sanitation Code Violation,Other,5409 W EDDY ST,60641.0,1139671.55116565,1923073.85778922,38.0,16.0,15.0,41.945022098531545,-87.7620294526124,"(41.94502209853155, -87.7620294526124)",2014-10-11
71155,10/12/2014,Completed,10/15/2014,14-01747294,Sanitation Code Violation,Garbage in yard,1443 N WELLS ST,60610.0,1174441.00241774,1909954.15942638,43.0,18.0,8.0,41.908314091665005,-87.63462400019026,"(41.908314091665005, -87.63462400019026)",2014-10-12
71156,10/12/2014,Completed,10/15/2014,14-01748094,Sanitation Code Violation,Other,1300 N RITCHIE CT,60610.0,1176642.25989415,1909070.85072505,43.0,18.0,8.0,41.905840765828465,-87.62656451312797,"(41.90584076582847, -87.62656451312797)",2014-10-12
71157,10/12/2014,Completed,10/15/2014,14-01748220,Sanitation Code Violation,Dumpster not being emptied,6815 W DIVERSEY AVE,60707.0,1130435.26537579,1917858.89927599,36.0,25.0,18.0,41.930875551395175,-87.79609914628195,"(41.930875551395175, -87.79609914628195)",2014-10-12
71158,10/13/2014,Completed - Dup,10/15/2014,14-01750298,Sanitation Code Violation,Garbage in alley,1443 N WELLS ST,60610.0,1174441.00241774,1909954.15942638,43.0,18.0,8.0,41.908314091665005,-87.63462400019026,"(41.908314091665005, -87.63462400019026)",2014-10-13
71159,10/13/2014,Completed - Dup,10/15/2014,14-01750405,Sanitation Code Violation,Garbage in yard,1443 N WELLS ST,60610.0,1174441.00241774,1909954.15942638,43.0,18.0,8.0,41.908314091665005,-87.63462400019026,"(41.908314091665005, -87.63462400019026)",2014-10-13
71160,10/13/2014,Completed,10/15/2014,14-01749703,Sanitation Code Violation,Dumpster not being emptied,2525 N CLARK ST,60614.0,1172310.6781251002,1917305.09920376,43.0,19.0,7.0,41.92853277067207,-87.64223206013277,"(41.92853277067207, -87.64223206013277)",2014-10-13
71161,10/13/2014,Completed,10/15/2014,14-01749706,Sanitation Code Violation,Other,2616 N CLARK ST,60614.0,1171930.33442058,1917933.56750246,43.0,19.0,7.0,41.930265718494226,-87.64361110401232,"(41.93026571849423, -87.64361110401232)",2014-10-13
71162,10/13/2014,Completed,10/15/2014,14-01749976,Sanitation Code Violation,Other,444 W FULLERTON PKWY,60614.0,1172743.07288492,1916233.10909357,43.0,19.0,7.0,41.925581609831966,-87.64067499261023,"(41.925581609831966, -87.64067499261022)",2014-10-13
71163,10/13/2014,Completed,10/15/2014,14-01750195,Sanitation Code Violation,Overflowing carts,2089 W JARVIS AVE,60645.0,1161021.29001115,1948779.13523113,49.0,24.0,1.0,42.015141137257736,-87.68283841614469,"(42.015141137257736, -87.68283841614468)",2014-10-13
71164,10/13/2014,Completed,10/15/2014,14-01750332,Sanitation Code Violation,Garbage in alley,509 S FRANKLIN ST,60607.0,1174400.48967636,1897951.43283379,2.0,1.0,32.0,41.87537884412964,-87.63513160690832,"(41.875378844129635, -87.63513160690832)",2014-10-13
71165,10/13/2014,Completed,10/15/2014,14-01750837,Sanitation Code Violation,,100 E WALTON ST,60611.0,1176971.65729994,1906939.90238564,42.0,18.0,8.0,41.89998589394421,-87.62541912934174,"(41.899985893944205, -87.62541912934174)",2014-10-13
71166,10/13/2014,Completed,10/15/2014,14-01751847,Sanitation Code Violation,Overflowing carts,3710 W 63RD PL,60629.0,1152733.91628268,1862242.66631735,13.0,8.0,65.0,41.777845392416395,-87.71562566114055,"(41.7778453924164, -87.71562566114054)",2014-10-13
71167,10/13/2014,Completed,10/15/2014,14-01752672,Sanitation Code Violation,Overflowing carts,9647 S FOREST AVE,60628.0,1179950.70372636,1841069.51242758,6.0,5.0,49.0,41.71916404515019,-87.61649522425228,"(41.719164045150194, -87.61649522425228)",2014-10-13
71168,10/07/2014,Completed,10/15/2014,14-01711669,Sanitation Code Violation,Other,5620 S ABERDEEN ST,60621.0,1169940.93952816,1867535.94860446,16.0,7.0,68.0,41.792014287615814,-87.65239046698632,"(41.792014287615814, -87.65239046698632)",2014-10-07
71169,10/07/2014,Completed,10/15/2014,14-01713488,Sanitation Code Violation,Other,647 E 88TH ST,60619.0,1182091.95151645,1846774.39747955,6.0,6.0,44.0,41.73476973775791,-87.6084766304922,"(41.73476973775791, -87.60847663049222)",2014-10-07
71170,10/07/2014,Completed,10/15/2014,14-01714626,Sanitation Code Violation,Garbage in alley,7258 S MICHIGAN AVE,60619.0,1178418.09437936,1856918.68850379,6.0,3.0,69.0,41.76269097562177,-87.62162855711914,"(41.762690975621766, -87.62162855711914)",2014-10-07
71171,10/07/2014,Completed,10/15/2014,14-01715764,Sanitation Code Violation,Garbage in yard,1000 W 51ST ST,60609.0,1170509.7986334,1871003.41098346,16.0,9.0,61.0,41.80151700384063,-87.65020351900999,"(41.80151700384063, -87.65020351900999)",2014-10-07
71172,10/07/2014,Completed,10/15/2014,14-01718855,Sanitation Code Violation,Overflowing carts,654 E 76TH ST,60619.0,1181989.10633049,1854765.1340198002,6.0,6.0,69.0,41.75669957673832,-87.60860684731517,"(41.75669957673832, -87.60860684731517)",2014-10-07
71173,10/08/2014,Completed,10/15/2014,14-01720939,Sanitation Code Violation,Garbage in alley,5124 S CARPENTER ST,60609.0,1170183.54627064,1870832.54963399,16.0,9.0,61.0,41.80105525072269,-87.65140497756752,"(41.80105525072269, -87.65140497756752)",2014-10-08
71174,10/08/2014,Completed,10/15/2014,14-01723026,Sanitation Code Violation,Garbage in yard,1046 W 61ST ST,60621.0,1170289.56178977,1864360.63516848,16.0,7.0,68.0,41.7832932771064,-87.65120450552442,"(41.7832932771064, -87.65120450552442)",2014-10-08
71175,10/08/2014,Completed,10/15/2014,14-01723687,Sanitation Code Violation,Construction Site Cleanliness/Fence,9146 S PRAIRIE AVE,60619.0,1179554.98589057,1844279.50460005,6.0,6.0,49.0,41.72798170215575,-87.61784688438803,"(41.72798170215575, -87.61784688438803)",2014-10-08
71176,10/08/2014,Completed,10/15/2014,14-01724475,Sanitation Code Violation,Overflowing carts,431 N SACRAMENTO BLVD,60612.0,1156293.68807311,1902875.43963358,27.0,12.0,23.0,41.88927573917367,-87.70147962733677,"(41.88927573917367, -87.70147962733677)",2014-10-08
71177,10/09/2014,Completed,10/15/2014,14-01731703,Sanitation Code Violation,Overflowing carts,1124 N AVERS AVE,60651.0,1150510.90670121,1907222.86582197,27.0,11.0,23.0,41.90132040687004,-87.72260284213512,"(41.90132040687004, -87.72260284213513)",2014-10-09
71178,10/09/2014,Completed,10/15/2014,14-01734946,Sanitation Code Violation,Other,7403 S LANGLEY AVE,60619.0,1182175.28032522,1856081.33362839,6.0,3.0,69.0,41.76030705918426,-87.60788388357562,"(41.76030705918426, -87.60788388357562)",2014-10-09
71179,10/10/2014,Completed,10/15/2014,14-01737983,Sanitation Code Violation,Dog feces in yard,711 E 91ST ST,60619.0,1182566.00303204,1844792.80447309,6.0,6.0,44.0,41.72932104823216,-87.60680120630829,"(41.72932104823216, -87.6068012063083)",2014-10-10
71180,10/10/2014,Completed,10/15/2014,14-01738039,Sanitation Code Violation,Other,1332 S RUBLE ST,60607.0,1171953.50047298,1893987.0604776002,2.0,12.0,28.0,41.86455459227461,-87.64423277098957,"(41.86455459227461, -87.64423277098956)",2014-10-10
71181,10/10/2014,Completed,10/15/2014,14-01738107,Sanitation Code Violation,Garbage in yard,1425 W MORSE AVE,60626.0,1165476.1748684999,1946174.4524188999,49.0,24.0,1.0,42.00789977685481,-87.66652074687755,"(42.007899776854806, -87.66652074687754)",2014-10-10
71182,10/10/2014,Completed,10/15/2014,14-01739066,Sanitation Code Violation,Construction Site Cleanliness/Fence,5020 S RACINE AVE,60609.0,1169171.83797573,1871498.43922545,16.0,9.0,61.0,41.80290449090547,-87.65509598974535,"(41.80290449090547, -87.65509598974535)",2014-10-10
71183,10/10/2014,Completed,10/15/2014,14-01739585,Sanitation Code Violation,Garbage in yard,3941 W 63RD PL,60629.0,1151269.08668757,1862200.43088658,13.0,8.0,65.0,41.77775824019821,-87.72099692878722,"(41.77775824019821, -87.7209969287872)",2014-10-10
71184,10/10/2014,Completed,10/15/2014,14-01741004,Sanitation Code Violation,Other,6251 S MASON AVE,60638.0,1137817.02980461,1862479.47503377,13.0,8.0,64.0,41.77877625817679,-87.77030665425991,"(41.77877625817679, -87.77030665425991)",2014-10-10
71185,10/01/2014,Completed,10/15/2014,14-01668465,Sanitation Code Violation,Garbage in yard,9156 S GREENWOOD AVE,60619.0,1185146.67060683,1844489.50147264,8.0,4.0,47.0,41.728428588247795,-87.59735715836545,"(41.7284285882478, -87.59735715836545)",2014-10-01
71186,10/01/2014,Completed,10/15/2014,14-01669696,Sanitation Code Violation,Dumpster not being emptied,8714 S JEFFERY BLVD,60617.0,1191028.19267395,1847590.48998471,8.0,4.0,48.0,41.73679798218899,-87.57571225758534,"(41.73679798218899, -87.57571225758535)",2014-10-01
71187,10/01/2014,Completed,10/15/2014,14-01674033,Sanitation Code Violation,Garbage in yard,1049 E 80TH ST,60619.0,1184695.69217813,1852176.58021955,8.0,6.0,44.0,41.74953332847689,-87.59876881246326,"(41.749533328476886, -87.59876881246326)",2014-10-01
71188,10/02/2014,Completed,10/15/2014,14-01679871,Sanitation Code Violation,Garbage in yard,8934 S BLACKSTONE AVE,60619.0,1187676.80587933,1846035.13981777,8.0,4.0,48.0,41.73261024411429,-87.58803984333879,"(41.73261024411429, -87.58803984333879)",2014-10-02
71189,10/02/2014,Completed,10/15/2014,14-01680578,Sanitation Code Violation,Overflowing carts,12638 S HARVARD AVE,60628.0,1176257.21169838,1821117.94640789,9.0,5.0,53.0,41.66449756923907,-87.63061938821173,"(41.664497569239074, -87.63061938821174)",2014-10-02
71190,10/02/2014,Completed,10/15/2014,14-01683646,Sanitation Code Violation,Other,2002 E 93RD ST,60617.0,1191156.56151784,1843699.19850717,8.0,4.0,48.0,41.72611680123579,-87.57536750676432,"(41.72611680123579, -87.57536750676432)",2014-10-02
71191,10/03/2014,Completed - Dup,10/15/2014,14-01691274,Sanitation Code Violation,Other,2002 E 93RD ST,60617.0,1191156.56151784,1843699.19850717,8.0,4.0,48.0,41.72611680123579,-87.57536750676432,"(41.72611680123579, -87.57536750676432)",2014-10-03
71192,10/03/2014,Completed,10/15/2014,14-01692143,Sanitation Code Violation,Garbage in alley,517 W 127TH ST,60628.0,1175136.52967585,1820659.4807875,9.0,5.0,53.0,41.66326446568605,-87.63473420032561,"(41.66326446568605, -87.63473420032561)",2014-10-03
71193,10/04/2014,Completed,10/15/2014,14-01694137,Sanitation Code Violation,Garbage in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2014-10-04
71194,10/05/2014,Completed - Dup,10/15/2014,14-01698532,Sanitation Code Violation,Dog feces in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2014-10-05
71195,10/05/2014,Completed,10/15/2014,14-01698542,Sanitation Code Violation,Dog feces in yard,12009 S STATE ST,60628.0,1178414.87539484,1825304.04369693,9.0,5.0,53.0,41.675936320343475,-87.62259693828041,"(41.67593632034348, -87.62259693828041)",2014-10-05
71196,10/05/2014,Completed,10/15/2014,14-01698550,Sanitation Code Violation,Dog feces in yard,18 E 120TH PL,60628.0,1178524.19318402,1825070.95011849,9.0,5.0,53.0,41.67529420100277,-87.62220385374334,"(41.67529420100277, -87.62220385374334)",2014-10-05
71197,10/05/2014,Completed,10/15/2014,14-01698551,Sanitation Code Violation,Dog feces in yard,16 E 120TH PL,60628.0,1178512.19318402,1825070.65011849,9.0,5.0,53.0,41.675293649517606,-87.6222477848558,"(41.6752936495176, -87.62224778485579)",2014-10-05
71198,10/05/2014,Completed,10/15/2014,14-01698561,Sanitation Code Violation,Dog feces in yard,28 E 120TH ST,60628.0,1178573.37539484,1825404.94369693,9.0,5.0,53.0,41.676209616111954,-87.62201374662762,"(41.67620961611195, -87.62201374662763)",2014-10-05
71199,10/05/2014,Completed,10/15/2014,14-01698699,Sanitation Code Violation,Other,12319 S YALE AVE,60628.0,1176835.99179468,1823245.91727057,9.0,5.0,53.0,41.670324091539726,-87.62843760868782,"(41.67032409153973, -87.62843760868783)",2014-10-05
71200,10/06/2014,Completed - Dup,10/15/2014,14-01703474,Sanitation Code Violation,Garbage in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2014-10-06
71201,10/06/2014,Completed,10/15/2014,14-01709231,Sanitation Code Violation,Other,7930 S VERNON AVE,60619.0,1180618.46249052,1852525.59928727,6.0,6.0,44.0,41.75058562339122,-87.61369861252703,"(41.75058562339122, -87.61369861252703)",2014-10-06
71202,10/06/2014,Completed,10/15/2014,14-01709351,Sanitation Code Violation,Garbage in yard,7600 S MARYLAND AVE,60619.0,1183218.21711944,1854802.37571957,6.0,6.0,69.0,41.75677327026033,-87.60410127120986,"(41.75677327026033, -87.60410127120984)",2014-10-06
71203,10/06/2014,Completed,10/15/2014,14-01709352,Sanitation Code Violation,Garbage in yard,7600 S COTTAGE GROVE AVE,60619.0,1182879.05869649,1854793.97391248,6.0,6.0,69.0,41.75675809715464,-87.60534447369687,"(41.75675809715464, -87.60534447369687)",2014-10-06
71204,10/06/2014,Completed,10/15/2014,14-01709398,Sanitation Code Violation,Overflowing carts,8115 S VERNON AVE,60619.0,1180653.82278344,1851293.90016782,6.0,6.0,44.0,41.74720489169915,-87.61360679133026,"(41.74720489169915, -87.61360679133026)",2014-10-06
71249,10/16/2014,Completed,10/16/2014,14-01773826,Sanitation Code Violation,Overflowing carts,8343 S MICHIGAN AVE,60619.0,1178604.22752361,1849713.19442161,6.0,6.0,44.0,41.74291404776289,-87.62116495784181,"(41.74291404776288, -87.62116495784181)",2014-10-16
71250,10/16/2014,Completed,10/16/2014,14-01775332,Sanitation Code Violation,Other,1932 W MELROSE ST,60657.0,1162886.72330863,1921594.36112568,32.0,19.0,5.0,41.940505973661644,-87.67674104006538,"(41.94050597366164, -87.67674104006537)",2014-10-16
71251,10/16/2014,Completed,10/16/2014,14-01777795,Sanitation Code Violation,Other,2700 N DAYTON ST,60614.0,1170146.99142947,1918142.10001896,43.0,19.0,7.0,41.93087712037408,-87.65015830295131,"(41.93087712037408, -87.65015830295131)",2014-10-16
71252,10/16/2014,Completed,10/16/2014,14-01777805,Sanitation Code Violation,Other,2258 N HALSTED ST,60614.0,1170575.1862946998,1915230.85613237,43.0,18.0,7.0,41.92287915691253,-87.64867021055107,"(41.922879156912536, -87.64867021055106)",2014-10-16
71253,10/14/2014,Completed,10/16/2014,14-01760103,Sanitation Code Violation,Garbage in yard,6923 S MICHIGAN AVE,60637.0,1178358.63550201,1859142.22939114,6.0,3.0,69.0,41.7687939630869,-87.62177906418552,"(41.7687939630869, -87.62177906418553)",2014-10-14
71254,10/14/2014,Completed,10/16/2014,14-01760760,Sanitation Code Violation,Overflowing carts,511 W DICKENS AVE,60614.0,1172470.56850382,1914234.36918124,43.0,18.0,7.0,41.920103013623695,-87.64173553084886,"(41.920103013623695, -87.64173553084886)",2014-10-14
71255,10/14/2014,Completed,10/16/2014,14-01760772,Sanitation Code Violation,Construction Site Cleanliness/Fence,321 W WEBSTER AVE,60614.0,1173675.02137075,1914928.85599774,43.0,18.0,7.0,41.92198197573778,-87.63728949166864,"(41.921981975737786, -87.63728949166864)",2014-10-14
71256,10/14/2014,Completed,10/16/2014,14-01760778,Sanitation Code Violation,Garbage in alley,2150 N HUDSON AVE,60614.0,1172939.31997972,1914246.70943337,43.0,18.0,7.0,41.92012648946014,-87.64001290511283,"(41.92012648946013, -87.64001290511281)",2014-10-14
71257,10/14/2014,Completed,10/16/2014,14-01761033,Sanitation Code Violation,Standing water,114 N MADISON ST ER,60661.0,1171490.38942334,1900793.45392025,27.0,12.0,28.0,41.88324200618084,-87.64573267391107,"(41.883242006180836, -87.64573267391108)",2014-10-14
71258,10/14/2014,Completed,10/16/2014,14-01761625,Sanitation Code Violation,Dog feces in yard,2967 N RIDGEWAY AVE,60618.0,1151227.84932514,1919583.50051312,35.0,25.0,21.0,41.93522506347804,-87.7196445307332,"(41.93522506347805, -87.7196445307332)",2014-10-14
71259,10/14/2014,Completed,10/16/2014,14-01762455,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-10-14
71260,10/14/2014,Completed,10/16/2014,14-01762468,Sanitation Code Violation,Overflowing carts,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-10-14
71261,10/14/2014,Completed,10/16/2014,14-01762469,Sanitation Code Violation,Overflowing carts,4030 N MOZART ST,60618.0,1156662.11810826,1926653.34840253,33.0,17.0,16.0,41.95451671559714,-87.69948114973866,"(41.95451671559714, -87.69948114973865)",2014-10-14
71262,10/14/2014,Completed,10/16/2014,14-01762481,Sanitation Code Violation,Overflowing carts,4032 N MOZART ST,60618.0,1156661.71810826,1926666.64840253,33.0,17.0,16.0,41.95455321973826,-87.6994822585797,"(41.95455321973826, -87.69948225857972)",2014-10-14
71263,10/15/2014,Completed - Dup,10/16/2014,14-01771204,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-10-15
