,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
103813,07/09/2015,Completed,07/17/2015,15-03314906,Abandoned Vehicle Complaint,N652593,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,65.0,735 N ADA ST,60642.0,,,27.0,12.0,24.0,29.0,41.89543981967049,-87.66123820451246,"(41.895439819670486, -87.66123820451247)",2015-07-09
103814,07/08/2015,Completed,07/17/2015,15-03267282,Abandoned Vehicle Complaint,V521643,Pontiac,Gray,FVI - Outcome,,20.0,1862 S CENTRAL PARK AVE,60623.0,,,24.0,10.0,29.0,,41.85537072918503,-87.71525267116535,"(41.855370729185026, -87.71525267116536)",2015-07-08
103815,07/08/2015,Completed,07/17/2015,15-03269328,Abandoned Vehicle Complaint,125S475,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5849 W NEWPORT AVE,60634.0,,,36.0,16.0,15.0,,41.942949925464966,-87.77346028611186,"(41.942949925464966, -87.77346028611184)",2015-07-08
103816,07/08/2015,Completed,07/17/2015,15-03271025,Abandoned Vehicle Complaint,CR7169,Kawasaki Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1419 W ALBION AVE,60626.0,,,49.0,24.0,1.0,,42.00167426036917,-87.66644914315441,"(42.001674260369164, -87.6664491431544)",2015-07-08
103817,07/08/2015,Completed,07/17/2015,15-03273412,Abandoned Vehicle Complaint,A79 0639,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,2.0,2640 W 36TH PL,60632.0,,,12.0,9.0,58.0,,41.82752994524071,-87.69149075458314,"(41.827529945240705, -87.69149075458314)",2015-07-08
103818,07/08/2015,Completed,07/17/2015,15-03278783,Abandoned Vehicle Complaint,V606959,Buick,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,11660 S LOWE AVE,60628.0,,,34.0,5.0,53.0,,41.682231690716414,-87.63868268151552,"(41.682231690716414, -87.63868268151553)",2015-07-08
103819,07/08/2015,Completed,07/17/2015,15-03285308,Abandoned Vehicle Complaint,CMHC96,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,5023 N MONTICELLO AVE,60625.0,,,39.0,17.0,14.0,,41.97264113948759,-87.7194462624601,"(41.97264113948759, -87.7194462624601)",2015-07-08
103820,07/05/2015,Completed,07/17/2015,15-03208087,Abandoned Vehicle Complaint,N786607,Hyundai,White,FVI - Outcome,Return to Owner - Vehicle,90.0,1502 W OHIO ST,60642.0,,,1.0,12.0,24.0,,41.89255998799725,-87.66571959134902,"(41.89255998799725, -87.66571959134902)",2015-07-05
103821,07/06/2015,Completed,07/17/2015,15-03217758,Abandoned Vehicle Complaint,R981921,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,26.0,4110 W VAN BUREN ST,60624.0,,,28.0,11.0,26.0,,41.87534000208309,-87.72844163583069,"(41.875340002083085, -87.72844163583069)",2015-07-06
103822,07/06/2015,Completed,07/17/2015,15-03221256,Abandoned Vehicle Complaint,SS893851,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,4.0,4140 W GLADYS AVE,60624.0,,,28.0,11.0,26.0,,41.87623598204021,-87.72961341622872,"(41.876235982040214, -87.72961341622872)",2015-07-06
103823,07/06/2015,Completed,07/17/2015,15-03225055,Abandoned Vehicle Complaint,,Ford,,FVI - Outcome,Vehicle was moved from original address requested,,2615 W 37TH PL,60632.0,,,12.0,9.0,58.0,,41.825502930871394,-87.69044626867611,"(41.825502930871394, -87.69044626867611)",2015-07-06
103824,07/06/2015,Completed,07/17/2015,15-03228329,Abandoned Vehicle Complaint,RWW 671,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,4151 N SPAULDING AVE,60618.0,,,33.0,17.0,16.0,60.0,41.9572594524371,-87.71042154012261,"(41.9572594524371, -87.71042154012261)",2015-07-06
103825,07/06/2015,Completed,07/17/2015,15-03230491,Abandoned Vehicle Complaint,VF26029,(Unlisted Manufacturer),Brown,FVI - Outcome,Vehicle was moved from original address requested,10.0,3122 W 36TH ST,60632.0,,,12.0,9.0,58.0,,41.828216067031924,-87.70306618307009,"(41.828216067031924, -87.70306618307009)",2015-07-06
103826,07/06/2015,Completed,07/17/2015,15-03235981,Abandoned Vehicle Complaint,7631481,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2839 W BARRY AVE,60618.0,,,33.0,14.0,21.0,,41.93744903606965,-87.69933969500927,"(41.937449036069644, -87.69933969500927)",2015-07-06
103827,07/07/2015,Completed,07/17/2015,15-03248481,Abandoned Vehicle Complaint,P946549,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,4031 N MELVINA AVE,60634.0,,,38.0,16.0,15.0,,41.9539888995396,-87.78155331509062,"(41.9539888995396, -87.78155331509063)",2015-07-07
103828,07/07/2015,Completed,07/17/2015,15-03249770,Abandoned Vehicle Complaint,E313523,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,5035 W WEST END AVE,60644.0,,,28.0,15.0,25.0,,41.88294051929294,-87.75167997939535,"(41.88294051929294, -87.75167997939536)",2015-07-07
103829,07/07/2015,Completed,07/17/2015,15-03252651,Abandoned Vehicle Complaint,R849603,Legacy Unknown,White,FVI - Outcome,Need Vehicle Tow Report,10.0,2838 S DR MARTIN LUTHER KING JR DR,60616.0,,,4.0,1.0,35.0,,41.842236483463545,-87.61772684318106,"(41.84223648346355, -87.61772684318107)",2015-07-07
103830,07/07/2015,Completed,07/17/2015,15-03260289,Abandoned Vehicle Complaint,IL 5641,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,12.0,3816 N DRAKE AVE,60618.0,,,35.0,17.0,16.0,,41.95068009253522,-87.71664785207844,"(41.95068009253522, -87.71664785207844)",2015-07-07
103831,07/03/2015,Completed,07/17/2015,15-03162386,Abandoned Vehicle Complaint,255S452,General Motors Corp.,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,7500 S HALSTED ST,60620.0,,,17.0,6.0,71.0,,41.75765655981448,-87.6443700572495,"(41.75765655981448, -87.6443700572495)",2015-07-03
103832,07/03/2015,Completed,07/17/2015,15-03168233,Abandoned Vehicle Complaint,987R711,Bmw,Blue,FVI - Outcome,Vehicle was moved from original address requested,9.0,301 N JUSTINE ST,60607.0,,,27.0,12.0,28.0,,41.886576521508545,-87.66532812140233,"(41.88657652150854, -87.66532812140231)",2015-07-03
103833,07/03/2015,Completed,07/17/2015,15-03170747,Abandoned Vehicle Complaint,X205803,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,17.0,4520 S SPRINGFIELD AVE,60632.0,,,14.0,8.0,57.0,,41.81091346855054,-87.7213956930201,"(41.81091346855054, -87.7213956930201)",2015-07-03
103834,07/03/2015,Completed,07/17/2015,15-03170945,Abandoned Vehicle Complaint,8642027,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,4400 W 81ST ST,60652.0,,,18.0,8.0,70.0,,41.74578453994401,-87.73161078484065,"(41.74578453994401, -87.73161078484065)",2015-07-03
103835,07/03/2015,Completed,07/17/2015,15-03172337,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,8408 S PAULINA ST,60620.0,,,21.0,6.0,71.0,,41.740899886674335,-87.66577443925148,"(41.740899886674335, -87.66577443925148)",2015-07-03
103836,07/03/2015,Completed,07/17/2015,15-03174322,Abandoned Vehicle Complaint,R649429,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,4504 S TROY ST,60632.0,,,14.0,9.0,58.0,39.0,41.81157070285939,-87.70301449072599,"(41.81157070285939, -87.703014490726)",2015-07-03
103837,07/03/2015,Completed,07/17/2015,15-03177365,Abandoned Vehicle Complaint,NO PLATES,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,50.0,6937 S HONORE ST,60636.0,,,17.0,7.0,67.0,,41.76737978412076,-87.66980951843797,"(41.76737978412076, -87.66980951843797)",2015-07-03
103838,07/04/2015,Completed,07/17/2015,15-03184701,Abandoned Vehicle Complaint,Z7620,Chevrolet,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,5141 S MICHIGAN AVE,60615.0,,,3.0,2.0,40.0,52.0,41.800820108718966,-87.62247286718572,"(41.80082010871897, -87.62247286718573)",2015-07-04
103839,07/05/2015,Completed,07/17/2015,15-03199413,Abandoned Vehicle Complaint,990PAW,Honda,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,3322 W 38TH ST,60632.0,,,12.0,9.0,58.0,,41.824461923662376,-87.70786383640827,"(41.824461923662376, -87.70786383640828)",2015-07-05
103840,07/05/2015,Completed,07/17/2015,15-03205590,Abandoned Vehicle Complaint,6247562,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,2244 N KILDARE AVE,60639.0,,,35.0,25.0,20.0,,41.92207366482339,-87.73418896099858,"(41.922073664823394, -87.73418896099858)",2015-07-05
103841,07/05/2015,Completed,07/17/2015,15-03206705,Abandoned Vehicle Complaint,NO PLATES,Bmw,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,8300 S TRIPP AVE,60652.0,,,18.0,8.0,70.0,,41.74197880288,-87.72788827272734,"(41.74197880288, -87.72788827272734)",2015-07-05
103842,07/05/2015,Completed,07/17/2015,15-03207080,Abandoned Vehicle Complaint,MCHKAN,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,55.0,5440 S HERMITAGE AVE,60609.0,,,16.0,9.0,61.0,,41.79458327764957,-87.66839191870243,"(41.79458327764957, -87.66839191870244)",2015-07-05
103843,07/01/2015,Completed,07/17/2015,15-03110078,Abandoned Vehicle Complaint,NO PLATES,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,2955 N MELVINA AVE,60634.0,,,30.0,25.0,19.0,,41.93452594485303,-87.78079603936838,"(41.93452594485303, -87.78079603936838)",2015-07-01
103844,07/01/2015,Completed,07/17/2015,15-03121277,Abandoned Vehicle Complaint,V726029,Infiniti/M30,Maroon,FVI - Outcome,Vehicle was moved from original address requested,12.0,3100 W 36TH ST,60632.0,,,12.0,9.0,58.0,,41.8282328551156,-87.7022313703444,"(41.8282328551156, -87.7022313703444)",2015-07-01
103845,07/01/2015,Completed,07/17/2015,15-03121662,Abandoned Vehicle Complaint,949R650,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,3204 W WALNUT ST,60624.0,,,28.0,11.0,27.0,,41.88550337062842,-87.70647365522102,"(41.88550337062842, -87.70647365522103)",2015-07-01
103846,07/02/2015,Completed,07/17/2015,15-03138204,Abandoned Vehicle Complaint,NONE,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,755 S KEELER AVE,60624.0,,,24.0,11.0,26.0,,41.87090551230022,-87.73008496542593,"(41.87090551230022, -87.73008496542593)",2015-07-02
103847,07/02/2015,Completed,07/17/2015,15-03151725,Abandoned Vehicle Complaint,E865738,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3143 W WASHINGTON BLVD,60612.0,,,27.0,12.0,27.0,,41.882692308534715,-87.70543537692289,"(41.88269230853472, -87.70543537692289)",2015-07-02
103848,07/02/2015,Completed,07/17/2015,15-03157677,Abandoned Vehicle Complaint,S97 9050,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,5311 S MASSASOIT AVE,60638.0,,,14.0,8.0,56.0,,41.79600290102117,-87.7659153332921,"(41.796002901021176, -87.7659153332921)",2015-07-02
103914,07/19/2015,Completed - Dup,07/20/2015,15-03495678,Abandoned Vehicle Complaint,76368,Ford,Red,FVI - Outcome,Create Work Order,90.0,3039 N NARRAGANSETT AVE,60634.0,1133214.20620372,1919632.69000882,36.0,25.0,19.0,,41.935859440322936,-87.78570353888941,"(41.935859440322936, -87.7857035388894)",2015-07-19
103915,07/19/2015,Completed - Dup,07/20/2015,15-03500691,Abandoned Vehicle Complaint,N18 7733,Bmw,Silver,FVI - Outcome,Create Work Order,35.0,6629 N WASHTENAW AVE,60645.0,1157124.38419302,1943877.79597397,50.0,24.0,2.0,,42.00212323410949,-87.69717258199103,"(42.00212323410949, -87.69717258199101)",2015-07-19
103916,07/19/2015,Completed - Dup,07/20/2015,15-03503022,Abandoned Vehicle Complaint,V31 3005,Nissan,Green,FVI - Outcome,Create Work Order,10.0,3328 N KOSTNER AVE,60641.0,1146448.17190382,1921762.20560258,30.0,17.0,16.0,,41.941672809055966,-87.73726202153804,"(41.94167280905597, -87.73726202153804)",2015-07-19
103917,07/19/2015,Completed - Dup,07/20/2015,15-03506266,Abandoned Vehicle Complaint,8104702,Dodge,White,FVI - Outcome,Create Work Order,21.0,3929 W 60TH PL,60629.0,1151212.1672035,1864194.56953165,23.0,8.0,65.0,3.0,41.7831146130483,-87.72165868634515,"(41.7831146130483, -87.72165868634515)",2015-07-19
103918,07/19/2015,Completed,07/20/2015,15-03498079,Abandoned Vehicle Complaint,UNKNOW,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,6.0,3418 W 63RD ST,60629.0,,,23.0,8.0,66.0,3.0,41.778988402786474,-87.70878863600241,"(41.77898840278648, -87.7087886360024)",2015-07-19
103919,07/19/2015,Completed,07/20/2015,15-03501836,Abandoned Vehicle Complaint,P348030,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,11130 S AVENUE E,60617.0,,,10.0,4.0,52.0,,41.69266567396304,-87.52961373819086,"(41.692665673963035, -87.52961373819086)",2015-07-19
103920,07/20/2015,Completed - Dup,07/20/2015,15-03517057,Abandoned Vehicle Complaint,H752827,Toyota,Green,FVI - Outcome,Create Work Order,30.0,3351 W HOLLYWOOD AVE,60659.0,1152915.43283065,1937674.70699164,39.0,17.0,13.0,,41.98471955261879,-87.7134327827294,"(41.98471955261879, -87.71343278272941)",2015-07-20
103921,07/20/2015,Completed - Dup,07/20/2015,15-03517065,Abandoned Vehicle Complaint,76368,Ford,Red,FVI - Outcome,Create Work Order,90.0,3039 N NARRAGANSETT AVE,60634.0,1133214.20620372,1919632.69000882,36.0,25.0,19.0,,41.935859440322936,-87.78570353888941,"(41.935859440322936, -87.7857035388894)",2015-07-20
103922,07/20/2015,Completed - Dup,07/20/2015,15-03519446,Abandoned Vehicle Complaint,"N/A, BUT VEHICLE IS A HONDA ACCORD",Honda,Tan,FVI - Outcome,Create Work Order,90.0,2038 W CHURCHILL ST,60647.0,1162480.32021698,1912186.34997415,32.0,14.0,22.0,33.0,41.91479682062561,-87.6791314796439,"(41.91479682062561, -87.67913147964391)",2015-07-20
103923,07/20/2015,Completed - Dup,07/20/2015,15-03519498,Abandoned Vehicle Complaint,S385081,Jeep - Year Greater 1988,White,FVI - Outcome,Create Work Order,30.0,10132 S OGLESBY AVE,60617.0,1193827.4142942,1838253.6100327,7.0,4.0,51.0,,41.71070186747357,-87.56590217823931,"(41.71070186747356, -87.56590217823931)",2015-07-20
103924,07/20/2015,Completed - Dup,07/20/2015,15-03522877,Abandoned Vehicle Complaint,STARTS WITH L,Toyota,Beige,FVI - Outcome,Create Work Order,60.0,5033 W CULLOM AVE,60641.0,1141939.58821242,1928118.36442974,45.0,16.0,15.0,,41.958703790199976,-87.75418115772513,"(41.958703790199976, -87.75418115772513)",2015-07-20
103925,07/20/2015,Completed - Dup,07/20/2015,15-03523191,Abandoned Vehicle Complaint,NO PLATE,(Unlisted Make),Bronze,FVI - Outcome,Create Work Order,10000.0,7108 W BALMORAL AVE,60656.0,1127904.35249107,1935429.71277993,41.0,16.0,10.0,,41.97924338438077,-87.8050888377564,"(41.97924338438077, -87.8050888377564)",2015-07-20
103926,07/18/2015,Completed - Dup,07/20/2015,15-03479721,Abandoned Vehicle Complaint,76368,Ford,Red,FVI - Outcome,Create Work Order,30.0,3039 N NARRAGANSETT AVE,60634.0,1133214.20620372,1919632.69000882,36.0,25.0,19.0,,41.935859440322936,-87.78570353888941,"(41.935859440322936, -87.7857035388894)",2015-07-18
103927,07/18/2015,Completed - Dup,07/20/2015,15-03481860,Abandoned Vehicle Complaint,76368,Ford,Red,FVI - Outcome,Create Work Order,90.0,3039 N NARRAGANSETT AVE,60634.0,1133214.20620372,1919632.69000882,36.0,25.0,19.0,,41.935859440322936,-87.78570353888941,"(41.935859440322936, -87.7857035388894)",2015-07-18
103928,07/18/2015,Completed - Dup,07/20/2015,15-03484748,Abandoned Vehicle Complaint,V69D089,Volvo,Blue,FVI - Outcome,Create Work Order,20.0,7419 S STONY ISLAND AVE,60649.0,1188210.5237894,1856037.77207856,8.0,3.0,43.0,42.0,41.75998097288625,-87.58561735476431,"(41.75998097288625, -87.58561735476432)",2015-07-18
103929,07/18/2015,Completed - Dup,07/20/2015,15-03487052,Abandoned Vehicle Complaint,76368,(Unlisted Make),Red,FVI - Outcome,Create Work Order,93.0,3039 N NARRAGANSETT AVE,60634.0,1133214.20620372,1919632.69000882,36.0,25.0,19.0,,41.935859440322936,-87.78570353888941,"(41.935859440322936, -87.7857035388894)",2015-07-18
103930,07/18/2015,Completed - Dup,07/20/2015,15-03487770,Abandoned Vehicle Complaint,L309921,Ford,Blue,FVI - Outcome,Create Work Order,15.0,6617 S KNOX AVE,60629.0,1146518.51172357,1860323.3871334,13.0,8.0,64.0,3.0,41.77246968042664,-87.7383050476414,"(41.77246968042664, -87.7383050476414)",2015-07-18
103931,07/18/2015,Completed - Dup,07/20/2015,15-03487902,Abandoned Vehicle Complaint,V31 3005,Nissan,Green,FVI - Outcome,Create Work Order,9.0,3328 N KOSTNER AVE,60641.0,1146448.17190382,1921762.20560258,30.0,17.0,16.0,,41.941672809055966,-87.73726202153804,"(41.94167280905597, -87.73726202153804)",2015-07-18
103932,07/18/2015,Completed - Dup,07/20/2015,15-03491668,Abandoned Vehicle Complaint,NONE,(Unlisted Make),White,FVI - Outcome,Create Work Order,7.0,4244 N LECLAIRE AVE,60641.0,1141595.28611649,1927844.54509187,45.0,16.0,15.0,,41.95834657464137,-87.75499659663231,"(41.95834657464137, -87.75499659663232)",2015-07-18
103933,07/17/2015,Completed - Dup,07/20/2015,15-03473382,Abandoned Vehicle Complaint,--4437,Ford,Silver,FVI - Outcome,Create Work Order,21.0,2738 W SUNNYSIDE AVE,60625.0,1157241.36810723,1929779.84730841,33.0,17.0,14.0,,41.963193232050756,-87.69732656000895,"(41.963193232050756, -87.69732656000895)",2015-07-17
103934,07/17/2015,Completed - Dup,07/20/2015,15-03476695,Abandoned Vehicle Complaint,2573526,General Motors Corp.,Red,FVI - Outcome,Create Work Order,62.0,6137 S KEDVALE AVE,60629.0,1149756.65989636,1863580.11419546,23.0,8.0,65.0,,41.78114872675068,-87.72634704968281,"(41.78114872675068, -87.72634704968281)",2015-07-17
103935,07/17/2015,Completed,07/20/2015,15-03466906,Abandoned Vehicle Complaint,Y383888,Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,9845 S MANISTEE AVE,60617.0,,,10.0,4.0,51.0,,41.715929073806706,-87.5563529383928,"(41.7159290738067, -87.55635293839282)",2015-07-17
103936,07/17/2015,Completed,07/20/2015,15-03474186,Abandoned Vehicle Complaint,BEX595,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,10451 S AVENUE J,60617.0,,,10.0,4.0,52.0,,41.7048789293056,-87.53393133524953,"(41.7048789293056, -87.53393133524955)",2015-07-17
103937,07/17/2015,Completed,07/20/2015,15-03474999,Abandoned Vehicle Complaint,BCK5156,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,920.0,7200 S AVERS AVE,60629.0,,,13.0,8.0,65.0,,41.76223263629795,-87.71880573302256,"(41.76223263629795, -87.71880573302255)",2015-07-17
103938,07/16/2015,Completed,07/20/2015,15-03438508,Abandoned Vehicle Complaint,UNKNOWN,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,9035 S CRANDON AVE,60617.0,,,7.0,4.0,48.0,,41.730633625876976,-87.56811144741656,"(41.730633625876976, -87.56811144741654)",2015-07-16
103939,07/16/2015,Completed,07/20/2015,15-03438703,Abandoned Vehicle Complaint,P916662,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,6317 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,3.0,41.777913979912036,-87.73236084869515,"(41.77791397991203, -87.73236084869514)",2015-07-16
103940,07/16/2015,Completed,07/20/2015,15-03444565,Abandoned Vehicle Complaint,S944797,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,10405 S AVENUE F,60617.0,,,10.0,4.0,52.0,,41.70617808757814,-87.53030591618695,"(41.706178087578124, -87.53030591618693)",2015-07-16
103941,07/16/2015,Completed,07/20/2015,15-03449932,Abandoned Vehicle Complaint,N96 4678,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,380.0,4225 W 65TH ST,60629.0,,,13.0,8.0,65.0,,41.774836727583796,-87.72857136854395,"(41.774836727583796, -87.72857136854395)",2015-07-16
