Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
06/11/2012,Completed - Dup,11/05/2014,12-01056708,Tree Trim,Parkway,7600 S CAMPBELL AVE,60652.0,1161033.00000426,1854105.4524858003,18.0,8.0,70.0,41.75534808705674,-87.68542551301708,"(41.75534808705674, -87.68542551301708)",2012-06-11
06/11/2012,Completed,11/05/2014,12-01058897,Tree Trim,Parkway,7600 S ARTESIAN AVE,60652.0,1161366.01997251,1854114.29021005,18.0,8.0,70.0,41.755365450369545,-87.68420482940773,"(41.755365450369545, -87.68420482940773)",2012-06-11
06/11/2012,Completed,11/05/2014,12-01061507,Tree Trim,Parkway,5324 S SAYRE AVE,60638.0,1130622.37971768,1868489.59926691,23.0,8.0,56.0,41.79539541776286,-87.79654587570063,"(41.79539541776286, -87.79654587570062)",2012-06-11
06/08/2012,Completed,11/05/2014,12-01048524,Tree Trim,Parkway,6226 N NEVA AVE,60631.0,1127703.80779514,1940788.46028567,41.0,16.0,10.0,41.993843312507146,-87.80561795540163,"(41.99384331250715, -87.80561795540162)",2012-06-08
06/07/2012,Completed - Dup,11/05/2014,12-01045133,Tree Trim,Parkway,7034 W IMLAY ST,60631.0,1128241.09492315,1941922.98920926,41.0,16.0,10.0,41.99694746278832,-87.80361573307195,"(41.99694746278832, -87.80361573307196)",2012-06-07
06/04/2012,Completed,11/05/2014,12-01020639,Tree Trim,Parkway,5209 S OAK PARK AVE,60638.0,1131931.75789287,1869282.83362095,23.0,8.0,56.0,41.797549661302426,-87.79172590752434,"(41.797549661302426, -87.79172590752434)",2012-06-04
06/29/2012,Completed,11/06/2014,12-01168936,Tree Trim,Parkway,3106 W COLUMBUS AVE,60652.0,1157013.04993347,1852668.62116922,18.0,8.0,70.0,41.7514873264644,-87.7001964604096,"(41.7514873264644, -87.70019646040961)",2012-06-29
06/29/2012,Completed,11/06/2014,12-01169020,Tree Trim,Parkway,3108 W COLUMBUS AVE,60652.0,1156994.64993347,1852657.42116922,18.0,8.0,70.0,41.751456963417276,-87.70026419020577,"(41.75145696341727, -87.70026419020577)",2012-06-29
06/29/2012,Completed,11/06/2014,12-01170985,Tree Trim,,3015 N NAGLE AVE,60634.0,1132889.91711016,1919348.56559181,36.0,25.0,19.0,41.934920807482634,-87.78704375683864,"(41.93492080748263, -87.78704375683864)",2012-06-29
06/29/2012,Completed,11/06/2014,12-01175161,Tree Trim,Parkway,7234 N CLAREMONT AVE,60645.0,1159380.02997165,1947947.79080937,49.0,24.0,2.0,42.01289397133274,-87.68890069424049,"(42.012893971332744, -87.6889006942405)",2012-06-29
06/27/2012,Completed - Dup,11/06/2014,12-01159106,Tree Trim,Parkway,1514 W NELSON ST,60657.0,1165685.83737235,1920332.90988231,32.0,19.0,6.0,41.93698519343071,-87.66648942496117,"(41.93698519343071, -87.66648942496117)",2012-06-27
06/26/2012,Completed,11/06/2014,12-01150990,Tree Trim,Parkway,1524 W NELSON ST,60657.0,1165619.43737235,1920331.20988231,32.0,19.0,6.0,41.93698194558159,-87.66673350218244,"(41.936981945581586, -87.66673350218244)",2012-06-26
06/24/2012,Completed,11/06/2014,12-01135537,Tree Trim,Parkway,3337 W EASTWOOD AVE,60625.0,1153297.09969369,1930651.52040041,33.0,17.0,14.0,41.965555591347815,-87.71174490294149,"(41.96555559134781, -87.7117449029415)",2012-06-24
06/23/2012,Completed - Dup,11/06/2014,12-01134195,Tree Trim,Parkway,3828 W 84TH ST,60652.0,1152336.62393022,1848600.50850852,18.0,8.0,70.0,41.74041688436996,-87.71744022272148,"(41.74041688436995, -87.71744022272148)",2012-06-23
06/23/2012,Completed,11/06/2014,12-01133277,Tree Trim,Parkway,3054 W FRANKLIN SD,60612.0,1155824.91990402,1903261.72201403,27.0,13.0,23.0,41.890345193857925,-87.70319072345923,"(41.89034519385793, -87.70319072345922)",2012-06-23
06/20/2012,Completed,11/06/2014,12-01117931,Tree Trim,Parkway,1527 W NELSON ST,60657.0,1165599.43737235,1920330.70988231,32.0,19.0,6.0,41.936981000272944,-87.66680701906996,"(41.936981000272944, -87.66680701906995)",2012-06-20
06/19/2012,Completed,11/06/2014,12-01107234,Tree Trim,Parkway,10525 S GREEN BAY AVE,60617.0,1200520.21567957,1835656.73898905,10.0,4.0,52.0,41.703816260994564,-87.54133948284974,"(41.70381626099456, -87.54133948284974)",2012-06-19
06/18/2012,Completed,11/06/2014,12-01097206,Tree Trim,Parkway,6201 S NARRAGANSETT AVE,60638.0,1134808.62439572,1862719.73380642,23.0,8.0,64.0,41.77948909560532,-87.78133029444227,"(41.77948909560532, -87.78133029444226)",2012-06-18
06/18/2012,Completed,11/06/2014,12-01101852,Tree Trim,Parkway,1514 W NELSON ST,60657.0,1165685.83737235,1920332.90988231,32.0,19.0,6.0,41.93698519343071,-87.66648942496117,"(41.93698519343071, -87.66648942496117)",2012-06-18
06/16/2012,Completed,11/06/2014,12-01091146,Tree Trim,Parkway,6022 S MOBILE AVE,60638.0,1135433.2738747,1863936.40067202,23.0,8.0,64.0,41.78281682776817,-87.77901144959014,"(41.78281682776817, -87.77901144959016)",2012-06-16
06/16/2012,Completed,11/06/2014,12-01091149,Tree Trim,Parkway,6018 S MOBILE AVE,60638.0,1135432.3738747,1863963.30067202,23.0,8.0,64.0,41.78289066223283,-87.7790141135453,"(41.78289066223283, -87.77901411354532)",2012-06-16
06/16/2012,Completed,11/06/2014,12-01091150,Tree Trim,Parkway,6014 S MOBILE AVE,60638.0,1135431.3738747,1863990.30067202,23.0,8.0,64.0,41.78296477288392,-87.77901714178196,"(41.782964772883915, -87.77901714178196)",2012-06-16
06/14/2012,Completed,11/06/2014,12-01079901,Tree Trim,Parkway,2119 N HOYNE AVE,60647.0,1162003.09279106,1914308.49181046,32.0,14.0,22.0,41.920531616151756,-87.68019267339598,"(41.920531616151756, -87.68019267339598)",2012-06-14
06/12/2012,Completed,11/06/2014,12-01067180,Tree Trim,Parkway,3336 S HALSTED ST,60608.0,1171514.9374262,1882701.59986671,11.0,9.0,60.0,41.833596002130655,-87.64617422632992,"(41.83359600213066, -87.64617422632992)",2012-06-12
06/11/2012,Completed - Dup,11/06/2014,12-01058637,Tree Trim,Parkway,8034 S ST LOUIS AVE,60652.0,1154451.51727503,1850976.48988938,18.0,8.0,70.0,41.74689518088498,-87.70962829786221,"(41.746895180884984, -87.70962829786221)",2012-06-11
06/11/2012,Completed,11/06/2014,12-01055908,Tree Trim,,6555 W 59TH ST,60638.0,1133626.45086968,1864700.22111649,23.0,8.0,64.0,41.78494466612775,-87.78561813448839,"(41.78494466612775, -87.78561813448839)",2012-06-11
06/11/2012,Completed,11/06/2014,12-01060827,Tree Trim,Parkway,3341 W EASTWOOD AVE,60625.0,1153270.29969369,1930651.02040041,33.0,17.0,14.0,41.96555475278951,-87.71184345463095,"(41.96555475278951, -87.71184345463095)",2012-06-11
06/11/2012,Completed,11/06/2014,12-01062340,Tree Trim,Parkway,4823 N NATCHEZ AVE,60656.0,1132219.64859956,1931763.51067336,41.0,16.0,10.0,41.969000444163186,-87.78921738831957,"(41.969000444163186, -87.78921738831957)",2012-06-11
06/08/2012,Completed,11/06/2014,12-01050880,Tree Trim,Parkway,6131 N NEWARK AVE,60631.0,1129890.54189789,1940221.44039359,41.0,16.0,10.0,41.992250098246345,-87.79758712688938,"(41.992250098246345, -87.79758712688938)",2012-06-08
06/07/2012,Completed - Dup,11/06/2014,12-01041686,Tree Trim,,7800 S TRUMBULL AVE,60652.0,1154735.22239948,1852667.65850165,18.0,8.0,70.0,41.75153037889976,-87.70854371895699,"(41.75153037889976, -87.70854371895699)",2012-06-07
06/06/2012,Completed - Dup,11/06/2014,12-01033624,Tree Trim,Parkway,2226 N HOYNE AVE,60647.0,1161988.06991363,1914737.94029227,32.0,14.0,22.0,41.92171036574201,-87.68023585345797,"(41.92171036574201, -87.68023585345797)",2012-06-06
06/06/2012,Completed,11/06/2014,12-01034561,Tree Trim,,7800 S TRUMBULL AVE,60652.0,1154735.22239948,1852667.65850165,18.0,8.0,70.0,41.75153037889976,-87.70854371895699,"(41.75153037889976, -87.70854371895699)",2012-06-06
06/05/2012,Completed,11/06/2014,12-01028193,Tree Trim,Parkway,11557 S AVENUE H,60617.0,1202900.31576983,1828945.3964169999,10.0,4.0,52.0,41.685339361798206,-87.5328526252149,"(41.6853393617982, -87.53285262521491)",2012-06-05
06/04/2012,Completed,11/06/2014,12-01021719,Tree Trim,Parkway,8240 S TROY ST,60652.0,1156814.14912783,1849795.14922163,18.0,8.0,70.0,41.74360606845242,-87.70100272602261,"(41.74360606845242, -87.70100272602261)",2012-06-04
06/04/2012,Completed,11/06/2014,12-01025101,Tree Trim,Parkway,6004 S MOBILE AVE,60638.0,1135429.0738746999,1864057.70067202,23.0,8.0,64.0,41.783149771550896,-87.7790239814818,"(41.7831497715509, -87.7790239814818)",2012-06-04
06/04/2012,Completed,11/06/2014,12-01025298,Tree Trim,Parkway,7419 S ROCKWELL ST,60629.0,1160330.02632973,1855252.2076047,18.0,8.0,66.0,41.75850945450287,-87.68797021998259,"(41.758509454502864, -87.68797021998259)",2012-06-04
06/01/2012,Completed - Dup,11/06/2014,12-01011773,Tree Trim,Parkway,1441 W ALTGELD ST,60614.0,1166175.5898956002,1916702.21371709,32.0,19.0,7.0,41.92701190027851,-87.66479356704727,"(41.92701190027851, -87.66479356704728)",2012-06-01
06/01/2012,Completed - Dup,11/06/2014,12-01013533,Tree Trim,Parkway,1441 W ALTGELD ST,60614.0,1166175.5898956002,1916702.21371709,32.0,19.0,7.0,41.92701190027851,-87.66479356704727,"(41.92701190027851, -87.66479356704728)",2012-06-01
06/29/2012,Completed,11/07/2014,12-01173345,Tree Trim,Parkway,7743 W GLENLAKE AVE,60631.0,1123459.60409174,1939453.93141573,41.0,16.0,10.0,41.99025193734808,-87.82125960855545,"(41.99025193734808, -87.82125960855545)",2012-06-29
06/28/2012,Completed,11/07/2014,12-01164309,Tree Trim,Parkway,2734 N SOUTHPORT AVE,60614.0,1166504.82090091,1918388.21169185,32.0,19.0,7.0,41.93163132006703,-87.66353539245495,"(41.93163132006702, -87.66353539245496)",2012-06-28
06/26/2012,Completed - Dup,11/07/2014,12-01149787,Tree Trim,Parkway,11101 S AVENUE C,60617.0,1204462.14003441,1831972.3336918,10.0,4.0,52.0,41.6936055695744,-87.52703159942374,"(41.693605569574395, -87.52703159942374)",2012-06-26
06/26/2012,Completed,11/07/2014,12-01147956,Tree Trim,Parkway,5440 N NEWCASTLE AVE,60656.0,1129909.51239476,1935845.45942339,41.0,16.0,10.0,41.98024166635129,-87.79761802819233,"(41.98024166635129, -87.79761802819233)",2012-06-26
06/25/2012,Completed,11/07/2014,12-01144354,Tree Trim,Parkway,2303 W CHARLESTON ST,60647.0,1160667.27979484,1914066.45441496,32.0,14.0,22.0,41.91989526157939,-87.68510743759208,"(41.91989526157939, -87.6851074375921)",2012-06-25
06/21/2012,Completed - Dup,11/07/2014,12-01122353,Tree Trim,Parkway,7728 W FARGO AVE,60631.0,1123792.56941097,1948817.10998643,41.0,16.0,9.0,42.01593993265654,-87.8198283068998,"(42.01593993265654, -87.8198283068998)",2012-06-21
06/21/2012,Completed,11/07/2014,12-01122281,Tree Trim,Parkway,7730 W FARGO AVE,60631.0,1123772.36941097,1948816.50998643,41.0,16.0,9.0,42.01593861870658,-87.81990265157405,"(42.01593861870658, -87.81990265157407)",2012-06-21
06/21/2012,Completed,11/07/2014,12-01122583,Tree Trim,Parkway,2336 W MEDILL AVE,60647.0,1160393.74968758,1915617.90120561,32.0,14.0,22.0,41.92415820979275,-87.68606940638023,"(41.92415820979275, -87.68606940638024)",2012-06-21
06/21/2012,Completed,11/07/2014,12-01122594,Tree Trim,Parkway,2330 W MEDILL AVE,60647.0,1160433.94968758,1915619.00120561,32.0,14.0,22.0,41.92416039550929,-87.68592166465643,"(41.92416039550929, -87.68592166465642)",2012-06-21
06/21/2012,Completed,11/07/2014,12-01122701,Tree Trim,Parkway,1306 W ARGYLE ST,60640.0,1166675.63479753,1933331.01720902,48.0,20.0,3.0,41.97263135626489,-87.6624778468709,"(41.97263135626489, -87.6624778468709)",2012-06-21
06/19/2012,Completed,11/07/2014,12-01110039,Tree Trim,Parkway,8158 S CHRISTIANA AVE,60652.0,1155468.17641334,1850301.88817095,18.0,8.0,70.0,41.745023679599576,-87.70592097954737,"(41.74502367959958, -87.70592097954737)",2012-06-19
06/18/2012,Completed - Dup,11/07/2014,12-01101494,Tree Trim,Parkway,1318 W ARGYLE ST,60640.0,1166598.53479753,1933328.81720902,48.0,20.0,3.0,41.97262697576689,-87.66276142042858,"(41.97262697576689, -87.66276142042858)",2012-06-18
06/18/2012,Completed,11/07/2014,12-01096920,Tree Trim,Parkway,3014 N RACINE AVE,60657.0,1167769.66771761,1920061.81797956,32.0,19.0,6.0,41.93619656971515,-87.65883892484999,"(41.93619656971515, -87.65883892484999)",2012-06-18
06/18/2012,Completed,11/07/2014,12-01096936,Tree Trim,Parkway,3018 N RACINE AVE,60657.0,1167762.58351527,1920267.25007466,32.0,19.0,6.0,41.936760438240775,-87.65885902003015,"(41.936760438240775, -87.65885902003016)",2012-06-18
06/18/2012,Completed,11/07/2014,12-01096951,Tree Trim,Parkway,3022 N RACINE AVE,60657.0,1167760.98351527,1920312.95007466,32.0,19.0,6.0,41.936885875781385,-87.65886357883603,"(41.93688587578139, -87.65886357883603)",2012-06-18
06/18/2012,Completed,11/07/2014,12-01102293,Tree Trim,Parkway,2324 W MEDILL AVE,60647.0,1160474.14968758,1915620.20120561,32.0,14.0,22.0,41.924162855442574,-87.68577392015008,"(41.92416285544257, -87.6857739201501)",2012-06-18
06/18/2012,Completed,11/07/2014,12-01102414,Tree Trim,Parkway,6000 N OLYMPIA AVE,60631.0,1124405.4200312,1938923.46096724,41.0,16.0,10.0,41.9887807008212,-87.81779236588386,"(41.9887807008212, -87.81779236588386)",2012-06-18
06/15/2012,Completed - Dup,11/07/2014,12-01090056,Tree Trim,Parkway,6674 W HAYES AVE,60631.0,1130615.74978123,1943066.64989745,41.0,16.0,10.0,42.00004512503174,-87.79485371323227,"(42.00004512503174, -87.79485371323227)",2012-06-15
06/15/2012,Completed,11/07/2014,12-01089965,Tree Trim,Parkway,1804 N NASHVILLE AVE,60707.0,1132133.76067109,1911279.10972434,36.0,25.0,25.0,41.91279043097562,-87.79001060494718,"(41.91279043097562, -87.79001060494718)",2012-06-15
06/11/2012,Completed,11/07/2014,12-01057722,Tree Trim,Parkway,2200 W SHAKESPEARE AVE,60647.0,1161343.04511338,1914368.6998285,32.0,14.0,22.0,41.92071060026293,-87.68261614010437,"(41.92071060026293, -87.68261614010437)",2012-06-11
06/06/2012,Completed,11/07/2014,12-01038089,Tree Trim,Parkway,8042 S ST LOUIS AVE,60652.0,1154452.71727503,1850937.88988938,18.0,8.0,70.0,41.74678923217795,-87.70962492594042,"(41.74678923217795, -87.70962492594042)",2012-06-06
06/04/2012,Completed - Dup,11/07/2014,12-01025021,Tree Trim,Parkway,2824 N NAGLE AVE,60634.0,1132930.37997342,1918072.23807818,36.0,25.0,19.0,41.931417709974035,-87.78692494617853,"(41.93141770997403, -87.78692494617853)",2012-06-04
06/04/2012,Completed,11/07/2014,12-01024124,Tree Trim,Parkway,2138 W WEBSTER AVE,60647.0,1161630.55010771,1914596.79736842,32.0,14.0,22.0,41.92133052415306,-87.68155341732609,"(41.92133052415306, -87.6815534173261)",2012-06-04
06/02/2012,Completed,11/07/2014,12-01016923,Tree Trim,Parkway,10529 S AVENUE F,60617.0,1203492.6653703998,1835754.83561749,10.0,4.0,52.0,41.70400991636097,-87.53045187619352,"(41.70400991636097, -87.53045187619351)",2012-06-02
06/01/2012,Completed,11/07/2014,12-01013983,Tree Trim,Parkway,7240 W PRATT AVE,60631.0,1127001.510022,1944641.47397618,41.0,16.0,9.0,42.00442818816611,-87.80811441628552,"(42.00442818816611, -87.80811441628552)",2012-06-01
06/29/2012,Completed,11/08/2014,12-01170992,Tree Trim,Parkway,11651 S PEORIA ST,60643.0,1172395.27491429,1827494.91981286,34.0,5.0,53.0,41.68208258562724,-87.64456589568718,"(41.682082585627235, -87.64456589568718)",2012-06-29
06/28/2012,Completed - Dup,11/08/2014,12-01161792,Tree Trim,Parkway,5659 S MAYFIELD AVE,60638.0,1138007.20596947,1866448.25033355,23.0,8.0,56.0,41.789663867740344,-87.76951403080912,"(41.78966386774034, -87.76951403080912)",2012-06-28
06/26/2012,Completed,11/08/2014,12-01146146,Tree Trim,Parkway,137 W 111TH PL,60628.0,1177280.67780417,1831016.20449496,34.0,5.0,49.0,41.691636948542794,-87.6265768213661,"(41.691636948542794, -87.6265768213661)",2012-06-26
06/26/2012,Completed,11/08/2014,12-01148402,Tree Trim,Parkway,7950 S KIMBARK AVE,60619.0,1186249.63058956,1852875.3179143998,8.0,4.0,45.0,41.75141418764364,-87.59305258905995,"(41.75141418764364, -87.59305258905995)",2012-06-26
06/22/2012,Completed,11/08/2014,12-01128966,Tree Trim,Parkway,7917 S KIMBARK AVE,60619.0,1186252.63058956,1852761.2179143997,8.0,4.0,45.0,41.7511010152223,-87.59304519320541,"(41.7511010152223, -87.59304519320541)",2012-06-22
06/22/2012,Completed,11/08/2014,12-01128981,Tree Trim,Parkway,7919 S KIMBARK AVE,60619.0,1186252.93058956,1852747.7179143997,8.0,4.0,45.0,41.751063962814094,-87.59304451951944,"(41.75106396281409, -87.59304451951944)",2012-06-22
06/21/2012,Completed,11/08/2014,12-01122312,Tree Trim,,5037 N TROY ST,60625.0,1154465.69969657,1933294.33322957,33.0,17.0,14.0,41.97278428171236,-87.70737719731476,"(41.97278428171236, -87.70737719731477)",2012-06-21
06/21/2012,Completed,11/08/2014,12-01123951,Tree Trim,Parkway,5229 S NORMANDY AVE,60638.0,1132600.54842825,1869166.53062198,23.0,8.0,56.0,41.79721891536636,-87.78927599383063,"(41.79721891536636, -87.78927599383063)",2012-06-21
06/21/2012,Completed,11/08/2014,12-01125754,Tree Trim,,6100 S NORMANDY AVE,60638.0,1132787.55719213,1863341.97148723,23.0,8.0,64.0,41.78123199671486,-87.78872549405203,"(41.78123199671486, -87.78872549405203)",2012-06-21
06/18/2012,Completed,11/08/2014,12-01097490,Tree Trim,Parkway,8530 S MARYLAND AVE,60619.0,1183381.72559736,1848597.51271979,8.0,6.0,44.0,41.739742663594896,-87.60369487684456,"(41.739742663594896, -87.60369487684457)",2012-06-18
06/15/2012,Completed,11/08/2014,12-01085998,Tree Trim,Parkway,10839 S EMERALD AVE,60628.0,1173239.17282584,1832979.39721469,34.0,22.0,49.0,41.69711429550972,-87.64131546616957,"(41.69711429550972, -87.64131546616956)",2012-06-15
06/14/2012,Completed,11/08/2014,12-01083165,Tree Trim,,6810 W DEVON AVE,60631.0,1129948.20673248,1941936.78679067,41.0,16.0,10.0,41.996956174045145,-87.79733551900875,"(41.996956174045145, -87.79733551900875)",2012-06-14
06/14/2012,Completed,11/08/2014,12-01083492,Tree Trim,Parkway,8241 S BLACKSTONE AVE,60619.0,1187596.27253365,1850635.36670865,8.0,4.0,45.0,41.74523564456051,-87.58818895095196,"(41.74523564456051, -87.58818895095195)",2012-06-14
06/13/2012,Completed - Dup,11/08/2014,12-01071499,Tree Trim,Parkway,5353 S KOSTNER AVE,60632.0,1147939.37479881,1868717.44471555,23.0,8.0,62.0,41.795706381187976,-87.7330370777995,"(41.79570638118798, -87.73303707779948)",2012-06-13
06/12/2012,Completed,11/08/2014,12-01068246,Tree Trim,Parkway,4615 S KILPATRICK AVE,60632.0,1145801.47791166,1873621.77562732,23.0,8.0,56.0,41.809205330316466,-87.74075296726473,"(41.809205330316466, -87.74075296726474)",2012-06-12
06/12/2012,Completed,11/08/2014,12-01068768,Tree Trim,Parkway,11524 S MORGAN ST,60643.0,1171725.6693808998,1828319.56000395,34.0,5.0,53.0,41.684360196433076,-87.6469929884349,"(41.68436019643308, -87.6469929884349)",2012-06-12
06/11/2012,Completed,11/08/2014,12-01061492,Tree Trim,Parkway,8151 S INGLESIDE AVE,60619.0,1183981.60596719,1851146.67250813,8.0,6.0,44.0,41.74672385328558,-87.60141758934047,"(41.74672385328558, -87.60141758934049)",2012-06-11
06/08/2012,Completed,11/08/2014,12-01045801,Tree Trim,Parkway,10728 S EGGLESTON AVE,60628.0,1175189.43690292,1833764.64491419,34.0,22.0,49.0,41.69922591015615,-87.63415139267906,"(41.699225910156144, -87.63415139267907)",2012-06-08
06/06/2012,Completed,11/08/2014,12-01033015,Tree Trim,,4833 N TROY ST,60625.0,1154503.84567889,1931941.44491441,33.0,17.0,14.0,41.96907111265373,-87.70727328074938,"(41.96907111265373, -87.70727328074938)",2012-06-06
06/06/2012,Completed,11/08/2014,12-01034945,Tree Trim,Parkway,8022 S WOODLAWN AVE,60619.0,1185606.1509795,1852045.44380489,8.0,4.0,45.0,41.74915209883853,-87.59543668121107,"(41.74915209883853, -87.59543668121108)",2012-06-06
06/06/2012,Completed,11/08/2014,12-01038846,Tree Trim,Parkway,1025 E 80TH ST,60619.0,1184548.39217813,1852170.68021955,8.0,6.0,44.0,41.74952058786357,-87.59930875803822,"(41.74952058786357, -87.59930875803822)",2012-06-06
06/05/2012,Completed,11/08/2014,12-01028622,Tree Trim,Parkway,5141 S LOREL AVE,60638.0,1141566.66133346,1870011.39099387,23.0,8.0,56.0,41.799376925002115,-87.75637464702372,"(41.79937692500212, -87.75637464702372)",2012-06-05
06/04/2012,Completed,11/08/2014,12-01022047,Tree Trim,Parkway,6757 N OXFORD AVE,60631.0,1125445.59639357,1944259.05648365,41.0,16.0,9.0,42.00340484772527,-87.81384732407885,"(42.00340484772527, -87.81384732407885)",2012-06-04
06/29/2012,Completed,11/10/2014,12-01172954,Tree Trim,Parkway,12137 S PARNELL AVE,60628.0,1174827.64397348,1824413.88950703,34.0,5.0,53.0,41.67357404213165,-87.63575335353045,"(41.67357404213165, -87.63575335353045)",2012-06-29
06/22/2012,Completed - Dup,11/10/2014,12-01128368,Tree Trim,Parkway,6408 N NEWARK AVE,60631.0,1129537.28153341,1941967.93843268,41.0,16.0,10.0,41.99704870529486,-87.79884646084567,"(41.99704870529486, -87.79884646084565)",2012-06-22
06/14/2012,Completed,11/10/2014,12-01077941,Tree Trim,Parkway,232 W 108TH ST,60628.0,1176649.18287317,1833323.58779423,34.0,5.0,49.0,41.69798294203346,-87.62881969338095,"(41.69798294203346, -87.62881969338096)",2012-06-14
06/14/2012,Completed,11/10/2014,12-01083379,Tree Trim,Parkway,13200 S ST LAWRENCE AVE,60827.0,1182585.8005308998,1817872.31002495,9.0,5.0,54.0,41.655447120367725,-87.60755959700661,"(41.655447120367725, -87.60755959700661)",2012-06-14
