,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
50577,04/16/2013,Completed,04/29/2013,13-00437250,Abandoned Vehicle Complaint,N49 1047,Volvo,Black,FVI - Outcome,Vehicle was moved from original address requested,0.0,2461 W PENSACOLA AVE,60618.0,,,47.0,19.0,5.0,38.0,41.96027598001565,-87.69109204582102,"(41.96027598001566, -87.69109204582102)",2013-04-16
50578,04/15/2013,Completed - Dup,04/29/2013,13-00430057,Abandoned Vehicle Complaint,R212995,Pontiac,Silver,FVI - Outcome,Create Work Order,20.0,9347 S INDIANA AVE,60619.0,1179235.9277228,1843043.3700082002,6.0,6.0,49.0,,41.72407024325149,-87.6188928511265,"(41.72407024325149, -87.6188928511265)",2013-04-15
50579,04/15/2013,Completed,04/29/2013,13-00427486,Abandoned Vehicle Complaint,0000000,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,2559 W PENSACOLA AVE,60618.0,,,47.0,19.0,5.0,,41.96025678709536,-87.69408793588362,"(41.96025678709536, -87.69408793588362)",2013-04-15
50580,04/15/2013,Completed,04/29/2013,13-00428159,Abandoned Vehicle Complaint,K527820,"Monon Trailer, Div. Of Evans Products Co.",Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,10442 S INDIANA AVE,60628.0,,,9.0,5.0,49.0,41.0,41.70419444230547,-87.61870561391014,"(41.70419444230547, -87.61870561391014)",2013-04-15
50581,04/13/2013,Completed,04/29/2013,13-00424379,Abandoned Vehicle Complaint,359P174,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,13.0,543 W 41ST ST,60609.0,,,11.0,9.0,61.0,,41.81978990556056,-87.64023526594394,"(41.81978990556056, -87.64023526594393)",2013-04-13
50582,04/12/2013,Completed,04/29/2013,13-00418151,Abandoned Vehicle Complaint,1236547,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,2.0,9554 S BISHOP ST,60643.0,,,21.0,22.0,73.0,,41.719671804699004,-87.65897000224754,"(41.71967180469901, -87.65897000224754)",2013-04-12
50583,04/10/2013,Completed,04/29/2013,13-00409270,Abandoned Vehicle Complaint,DON'T HAVE,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,350.0,10299 S MALTA ST,60643.0,,,21.0,22.0,72.0,,41.706884097441076,-87.6565830093262,"(41.70688409744108, -87.65658300932618)",2013-04-10
50584,04/10/2013,Completed,04/29/2013,13-00410284,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,8638 S DR MARTIN LUTHER KING JR DR,60619.0,,,6.0,6.0,44.0,,41.73715967805129,-87.61469178099856,"(41.737159678051285, -87.61469178099856)",2013-04-10
50585,04/09/2013,Completed - Dup,04/29/2013,13-00399059,Abandoned Vehicle Complaint,8094646,Chevrolet,Multi - Color,FVI - Outcome,Create Work Order,14.0,2745 N LAVERGNE AVE,60639.0,1142577.66018594,1917895.48398812,31.0,25.0,19.0,,41.9310176438324,-87.75134036967555,"(41.9310176438324, -87.75134036967555)",2013-04-09
50586,04/08/2013,Completed,04/29/2013,13-00393311,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,9406 S WENTWORTH AVE,60620.0,,,21.0,6.0,49.0,,41.723252837207006,-87.62885156001758,"(41.72325283720701, -87.6288515600176)",2013-04-08
50587,04/06/2013,Completed - Dup,04/29/2013,13-00389454,Abandoned Vehicle Complaint,R212995,Pontiac,Silver,FVI - Outcome,Create Work Order,14.0,9347 S INDIANA AVE,60619.0,1179235.9277228,1843043.3700082002,6.0,6.0,49.0,,41.72407024325149,-87.6188928511265,"(41.72407024325149, -87.6188928511265)",2013-04-06
50588,04/06/2013,Completed,04/29/2013,13-00388510,Abandoned Vehicle Complaint,N642404,Mitsubishi,Silver,FVI - Outcome,Return to Owner - Vehicle,180.0,9404 S WENTWORTH AVE,60620.0,,,21.0,6.0,49.0,,41.72331051607769,-87.62885120041983,"(41.72331051607769, -87.62885120041983)",2013-04-06
50589,04/02/2013,Completed - Dup,04/29/2013,13-00365491,Abandoned Vehicle Complaint,K471708,Geo/Prism,Blue,FVI - Outcome,Create Work Order,15.0,9041 S ASHLAND AVE,60620.0,1167257.43258565,1844750.45822541,21.0,22.0,73.0,69.0,41.7290822889225,-87.66272107238201,"(41.7290822889225, -87.66272107238201)",2013-04-02
50590,04/02/2013,Completed,04/29/2013,13-00365003,Abandoned Vehicle Complaint,7605045,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,8601 S MICHIGAN AVE,60619.0,,,6.0,6.0,44.0,,41.73814291400715,-87.62088965419025,"(41.73814291400715, -87.62088965419025)",2013-04-02
50646,04/30/2013,Completed - Dup,04/30/2013,13-00508851,Abandoned Vehicle Complaint,N331821,Dodge,Tan,FVI - Outcome,Create Work Order,40.0,3325 S ABERDEEN ST,60608.0,1169523.28428207,1882786.17539395,11.0,9.0,60.0,,41.8335817903955,-87.65332574435381,"(41.8335817903955, -87.65332574435381)",2013-04-30
50647,04/29/2013,Completed,04/30/2013,13-00505476,Abandoned Vehicle Complaint,N331821,Dodge,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,3325 S ABERDEEN ST,60608.0,,,11.0,9.0,60.0,,41.8335817903955,-87.65332574435381,"(41.8335817903955, -87.65332574435381)",2013-04-29
50648,04/23/2013,Completed - Dup,04/30/2013,13-00477347,Abandoned Vehicle Complaint,H806135,Mitsubishi,Red,,,25.0,1346 N CLEVELAND AVE,60610.0,1172741.31870027,1909385.09002798,43.0,18.0,8.0,,41.90704366571258,-87.64103856383372,"(41.90704366571258, -87.64103856383372)",2013-04-23
50649,04/17/2013,Completed,04/30/2013,13-00440258,Abandoned Vehicle Complaint,P427250,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,7.0,1026 W JACKSON BLVD,60607.0,,,2.0,12.0,28.0,,41.87796305122953,-87.65301718498264,"(41.87796305122953, -87.65301718498264)",2013-04-17
50650,04/14/2013,Completed - Dup,04/30/2013,13-00425093,Abandoned Vehicle Complaint,9531473,Chevrolet,White,FVI - Outcome,Create Work Order,30.0,6111 N RICHMOND ST,60659.0,1155575.08478235,1940435.17306594,50.0,24.0,2.0,,41.992526632438846,-87.70296235307708,"(41.99252663243884, -87.70296235307708)",2013-04-14
50651,04/08/2013,Completed,04/30/2013,13-00396440,Abandoned Vehicle Complaint,,,,,,,11326 S FRONT AVE,60628.0,1181334.24998767,1829959.570021,9.0,5.0,49.0,,41.68833496792706,-87.6119891092031,"(41.68833496792706, -87.6119891092031)",2013-04-08
50652,04/07/2013,Completed - Dup,04/30/2013,13-00391413,Abandoned Vehicle Complaint,L612965,Lexus,Black,FVI - Outcome,Create Work Order,45.0,1206 W VICTORIA ST,60660.0,1167200.60619152,1938552.33989521,48.0,20.0,77.0,26.0,41.987056042465674,-87.66050337616389,"(41.98705604246567, -87.66050337616387)",2013-04-07
50653,04/08/2013,Completed,04/30/2013,13-00392544,Abandoned Vehicle Complaint,r194260,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,150.0,4916 W HARRISON ST,60644.0,,,24.0,15.0,25.0,,41.87319225055247,-87.74759541072387,"(41.87319225055247, -87.74759541072387)",2013-04-08
50654,04/08/2013,Completed,04/30/2013,13-00396439,Abandoned Vehicle Complaint,,,,,,,11326 S FRONT AVE,60628.0,1181334.24998767,1829959.570021,9.0,5.0,49.0,,41.68833496792706,-87.6119891092031,"(41.68833496792706, -87.6119891092031)",2013-04-08
50655,04/05/2013,Completed,04/30/2013,13-00387062,Abandoned Vehicle Complaint,FZ8296,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,7736 S MARSHFIELD AVE,60620.0,,,17.0,6.0,71.0,,41.752869147382924,-87.66485994335369,"(41.75286914738292, -87.66485994335368)",2013-04-05
50656,04/03/2013,Completed,04/30/2013,13-00372975,Abandoned Vehicle Complaint,0,Mercury,Green,FVI - Outcome,Vehicle was moved from original address requested,2.0,4650 W VAN BUREN ST,60644.0,,,24.0,11.0,25.0,,41.87516675495854,-87.74216783775627,"(41.87516675495854, -87.74216783775626)",2013-04-03
50657,04/03/2013,Completed,04/30/2013,13-00374290,Abandoned Vehicle Complaint,L253881,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,426 N LEAMINGTON AVE,60644.0,,,28.0,15.0,25.0,,41.888625096501066,-87.75429431572117,"(41.888625096501066, -87.75429431572117)",2013-04-03
50658,04/02/2013,Completed - Dup,04/30/2013,13-00367477,Abandoned Vehicle Complaint,Z92905,Chevrolet,Brown,FVI - Outcome,Create Work Order,30.0,1761 W MORSE AVE,60626.0,1163283.52288779,1946106.49790757,49.0,24.0,1.0,24.0,42.007648238912424,-87.67463772442166,"(42.00764823891242, -87.67463772442166)",2013-04-02
50659,04/02/2013,Completed - Dup,04/30/2013,13-00369040,Abandoned Vehicle Complaint,731 9344,Dodge,Red,FVI - Outcome,Create Work Order,10.0,3200 W BERWYN AVE,60625.0,1154086.11517149,1935038.59997145,40.0,17.0,13.0,,41.977687988210064,-87.70878716485463,"(41.977687988210064, -87.70878716485463)",2013-04-02
50660,04/02/2013,Completed,04/30/2013,13-00367932,Abandoned Vehicle Complaint,6344184,Lexus,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,644 W 29TH ST,60616.0,,,11.0,9.0,60.0,,41.84183603765369,-87.64329575772038,"(41.84183603765369, -87.64329575772037)",2013-04-02
50661,04/01/2013,Completed - Dup,04/30/2013,13-00363636,Abandoned Vehicle Complaint,7319344,Dodge,Red,FVI - Outcome,Create Work Order,80.0,3200 W BERWYN AVE,60625.0,1154086.11517149,1935038.59997145,40.0,17.0,13.0,,41.977687988210064,-87.70878716485463,"(41.977687988210064, -87.70878716485463)",2013-04-01
50662,04/01/2013,Completed,04/30/2013,13-00361110,Abandoned Vehicle Complaint,,,,,,,11137 S BISHOP ST,60643.0,1168541.44097783,1830896.45448258,34.0,22.0,75.0,,41.691051903535204,-87.65841629327633,"(41.691051903535204, -87.65841629327633)",2013-04-01
50663,04/01/2013,Completed,04/30/2013,13-00364596,Abandoned Vehicle Complaint,AXF9005,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,6735 S CLAREMONT AVE,60636.0,,,17.0,8.0,66.0,14.0,41.7709314768294,-87.68195156417008,"(41.77093147682941, -87.68195156417008)",2013-04-01
50708,04/30/2013,Completed - Dup,05/01/2013,13-00507973,Abandoned Vehicle Complaint,R379199,Ford,Green,,,60.0,4740 W PALMER ST,60639.0,1144318.52981596,1914204.61209684,31.0,25.0,19.0,,41.92070413440097,-87.74544980595957,"(41.92070413440097, -87.74544980595957)",2013-04-30
50709,04/30/2013,Completed - Dup,05/01/2013,13-00510378,Abandoned Vehicle Complaint,472RP3,Mitsubishi,Black,,,120.0,4231 N SPRINGFIELD AVE,60618.0,1149625.31972868,1927898.5970317002,39.0,17.0,16.0,,41.95827260475461,-87.72515592315979,"(41.958272604754605, -87.72515592315979)",2013-04-30
50710,04/30/2013,Completed - Dup,05/01/2013,13-00513102,Abandoned Vehicle Complaint,935MYT,Jeep/Cherokee,Gray,,,30.0,1010 N WOOD ST,60622.0,1164211.50181245,1906812.21780529,1.0,12.0,24.0,,41.89996778775403,-87.67243949502638,"(41.89996778775403, -87.67243949502638)",2013-04-30
50711,04/30/2013,Completed - Dup,05/01/2013,13-00513595,Abandoned Vehicle Complaint,N953710,Dodge,Burgundy,,,14.0,5021 W SUPERIOR ST,60644.0,1142746.22880315,1904504.8344893001,28.0,15.0,25.0,,41.89389764689802,-87.75155272840092,"(41.89389764689802, -87.75155272840092)",2013-04-30
50712,04/30/2013,Completed - Dup,05/01/2013,13-00514017,Abandoned Vehicle Complaint,N212380,Ford,Gray,,,120.0,5128 W DAKIN ST,60641.0,1141468.19652292,1925764.57510147,45.0,16.0,15.0,,41.95247813375021,-87.75585577342308,"(41.95247813375021, -87.75585577342308)",2013-04-30
50713,04/30/2013,Completed,05/01/2013,13-00508558,Abandoned Vehicle Complaint,L612965,Lexus,Blue,FVI - Outcome,Return to Owner - Vehicle,,1206 W VICTORIA ST,60660.0,,,48.0,20.0,77.0,26.0,41.987056042465674,-87.66050337616389,"(41.98705604246567, -87.66050337616387)",2013-04-30
50714,04/28/2013,Completed - Dup,05/01/2013,13-00500386,Abandoned Vehicle Complaint,179708,(Unlisted Make),Silver,,,11.0,1908 S CARPENTER ST,60608.0,1169544.22611124,1890991.55722754,25.0,12.0,31.0,,41.85632448526564,-87.65330879251869,"(41.85632448526564, -87.65330879251869)",2013-04-28
50715,04/29/2013,Completed - Dup,05/01/2013,13-00502039,Abandoned Vehicle Complaint,VODCLK1,Mercury,Green,,,150.0,11301 S CHAMPLAIN AVE,60628.0,1182599.1031892,1830160.17429272,9.0,5.0,50.0,,41.68909635063734,-87.60698391673134,"(41.68909635063734, -87.60698391673135)",2013-04-29
50716,04/29/2013,Completed - Dup,05/01/2013,13-00503381,Abandoned Vehicle Complaint,R18 6807,Ford,White,,,0.0,2319 N RIDGEWAY AVE,60647.0,1150995.01998832,1915155.60068119,35.0,25.0,22.0,,41.92333315344246,-87.7204764707801,"(41.92333315344246, -87.72047647078011)",2013-04-29
50717,04/29/2013,Completed - Dup,05/01/2013,13-00503641,Abandoned Vehicle Complaint,4599483,General Motors Corp.,Gray,,,21.0,3343 N KEATING AVE,60641.0,1144238.67069279,1921809.48560655,30.0,17.0,15.0,,41.94195849675131,-87.74514047427242,"(41.94195849675131, -87.74514047427242)",2013-04-29
50718,04/29/2013,Completed - Dup,05/01/2013,13-00505078,Abandoned Vehicle Complaint,R77 7276,Mazda,Turquoise,FVI - Outcome,Create Work Order,45.0,3135 W 28TH ST,60623.0,1155802.64918603,1885241.60787885,12.0,10.0,30.0,,41.84078698416011,-87.70384799885473,"(41.84078698416011, -87.70384799885473)",2013-04-29
50719,04/29/2013,Completed - Dup,05/01/2013,13-00505698,Abandoned Vehicle Complaint,179708,(Unlisted Make),Silver,FVI - Outcome,Create Work Order,12.0,1908 S CARPENTER ST,60608.0,1169544.22611124,1890991.55722754,25.0,12.0,31.0,,41.85632448526564,-87.65330879251869,"(41.85632448526564, -87.65330879251869)",2013-04-29
50721,04/29/2013,Completed - Dup,05/01/2013,13-00506567,Abandoned Vehicle Complaint,L648 9951,Nissan,Black,FVI - Outcome,Create Work Order,30.0,1332 N OAKLEY BLVD,60622.0,1160831.3999138,1908810.99997942,1.0,14.0,24.0,,41.905875348945756,-87.68480849815676,"(41.90587534894576, -87.68480849815676)",2013-04-29
50722,04/29/2013,Completed - Dup,05/01/2013,13-00506568,Abandoned Vehicle Complaint,L648 9951,Nissan,Black,,,30.0,1338 N OAKLEY BLVD,60622.0,1160830.1999138,1908851.29997942,1.0,14.0,24.0,,41.90604516353466,-87.68481366112881,"(41.906045163534664, -87.68481366112881)",2013-04-29
50723,04/29/2013,Completed - Dup,05/01/2013,13-00506693,Abandoned Vehicle Complaint,X369557,Ford,Red,,,30.0,3203 W BERWYN AVE,60625.0,1154051.91517149,1935038.09997145,39.0,17.0,13.0,,41.97746841917918,-87.70887120760977,"(41.97746841917918, -87.70887120760977)",2013-04-29
50724,04/27/2013,Completed - Dup,05/01/2013,13-00498228,Abandoned Vehicle Complaint,1761242,Mercedes,Maroon,,,30.0,1925 N SAYRE AVE,60707.0,1129283.11623406,1912024.575902,36.0,25.0,25.0,,41.91519800675192,-87.80032906326704,"(41.91519800675192, -87.80032906326704)",2013-04-27
50725,04/27/2013,Completed - Dup,05/01/2013,13-00498384,Abandoned Vehicle Complaint,31590Z,Ford,White,,,30.0,721 S KENNETH AVE,60624.0,1146800.02338954,1896433.58422518,24.0,11.0,26.0,,41.871686986371756,-87.73635373605421,"(41.871686986371756, -87.7363537360542)",2013-04-27
50726,04/27/2013,Completed - Dup,05/01/2013,13-00498489,Abandoned Vehicle Complaint,X436755,General Motors Corp.,White,,,21.0,4121 W HENDERSON ST,60641.0,1148230.21989765,1921942.66359474,31.0,17.0,16.0,,41.94164775916571,-87.73055566772877,"(41.94164775916571, -87.73055566772877)",2013-04-27
50727,04/27/2013,Completed - Dup,05/01/2013,13-00498516,Abandoned Vehicle Complaint,.,Ford,White,,,7.0,3643 W 86TH PL,60652.0,1153587.22299233,1846968.83988052,18.0,8.0,70.0,,41.73579552418499,-87.7136678537685,"(41.735795524184994, -87.7136678537685)",2013-04-27
50728,04/27/2013,Completed - Dup,05/01/2013,13-00498878,Abandoned Vehicle Complaint,P993769,Acura,Black,,,120.0,4747 S LECLAIRE AVE,60638.0,1143159.27063268,1872675.91209029,23.0,8.0,56.0,,41.806134349183814,-87.7503055900558,"(41.806134349183814, -87.75030559005582)",2013-04-27
50729,04/28/2013,Completed - Dup,05/01/2013,13-00499350,Abandoned Vehicle Complaint,435P10,Ford,Gray,,,4.0,3048 S CHRISTIANA AVE,60623.0,1154512.1270068998,1884283.0931862,22.0,10.0,30.0,,41.837670191539786,-87.70864837498898,"(41.83767019153978, -87.70864837498897)",2013-04-28
50730,04/28/2013,Completed - Dup,05/01/2013,13-00499868,Abandoned Vehicle Complaint,6445638,,Black,,,14.0,2623 W BERWYN AVE,60625.0,1157906.01998163,1935101.34887447,40.0,20.0,4.0,,41.977561679167565,-87.69506298914636,"(41.97756167916756, -87.69506298914636)",2013-04-28
50731,04/28/2013,Completed - Dup,05/01/2013,13-00500014,Abandoned Vehicle Complaint,A472516,Ford,Green,,,40.0,5152 W LELAND AVE,60630.0,1141072.7027723,1930745.57010352,45.0,16.0,15.0,,41.96615261566926,-87.75718186881977,"(41.96615261566926, -87.75718186881976)",2013-04-28
50732,04/28/2013,Completed - Dup,05/01/2013,13-00500025,Abandoned Vehicle Complaint,4786375,Dodge,Green,,,45.0,4705 N LARAMIE AVE,60630.0,1140811.97782627,1930794.58991785,45.0,16.0,15.0,,41.966193011975506,-87.7575001761731,"(41.96619301197551, -87.7575001761731)",2013-04-28
50733,04/28/2013,Completed - Dup,05/01/2013,13-00500168,Abandoned Vehicle Complaint,UNKNOWN,Dodge,White,,,90.0,6236 W HENDERSON ST,60634.0,1134228.70147356,1921617.15309277,36.0,16.0,17.0,,41.941225677086415,-87.78266892207616,"(41.941225677086415, -87.78266892207614)",2013-04-28
50734,04/26/2013,Completed - Dup,05/01/2013,13-00493280,Abandoned Vehicle Complaint,4SEL685,Nissan,Gold,,,60.0,5416 N KENMORE AVE,60640.0,,,48.0,20.0,77.0,,41.9805701454465,-87.6566763635148,"(41.9805701454465, -87.6566763635148)",2013-04-26
50735,04/26/2013,Completed - Dup,05/01/2013,13-00493399,Abandoned Vehicle Complaint,A338243,Ford,Blue,,,40.0,3038 N CALIFORNIA AVE,60618.0,1157180.8940924,1920187.45270659,33.0,14.0,21.0,,41.93693514766566,-87.6979020779682,"(41.93693514766566, -87.69790207796821)",2013-04-26
50736,04/26/2013,Completed - Dup,05/01/2013,13-00497128,Abandoned Vehicle Complaint,L92 7445,Cadillac,Brown,,,210.0,618 E BOWEN AVE,60653.0,1181045.36400988,1877613.81221948,4.0,2.0,38.0,,41.819535281280935,-87.61100334094401,"(41.81953528128094, -87.611003340944)",2013-04-26
50737,04/25/2013,Completed - Dup,05/01/2013,13-00491016,Abandoned Vehicle Complaint,R392455,Buick,White,,,21.0,5407 S KOLIN AVE,60632.0,1148282.27981453,1868401.89563258,23.0,8.0,62.0,,41.79470289150946,-87.73163581107431,"(41.79470289150946, -87.73163581107431)",2013-04-25
50738,04/24/2013,Completed - Dup,05/01/2013,13-00480929,Abandoned Vehicle Complaint,P607218,Ford,Black,,,90.0,4437 N LAVERGNE AVE,60630.0,1142238.31170944,1929157.48013021,45.0,16.0,15.0,,41.96180001701035,-87.75230074218733,"(41.961800017010354, -87.75230074218733)",2013-04-24
50739,04/22/2013,Completed - Dup,05/01/2013,13-00468033,Abandoned Vehicle Complaint,R77 7276,Mazda,Turquoise,FVI - Outcome,Create Work Order,30.0,3135 W 28TH ST,60623.0,1155802.64918603,1885241.60787885,12.0,10.0,30.0,,41.84078698416011,-87.70384799885473,"(41.84078698416011, -87.70384799885473)",2013-04-22
50740,04/18/2013,Completed - Dup,05/01/2013,13-00453076,Abandoned Vehicle Complaint,No plate,(Unlisted Make),Black,FVI - Outcome,Create Work Order,20.0,1332 N OAKLEY BLVD,60622.0,1160831.3999138,1908810.99997942,1.0,14.0,24.0,,41.905875348945756,-87.68480849815676,"(41.90587534894576, -87.68480849815676)",2013-04-18
50741,04/18/2013,Completed - Dup,05/01/2013,13-00453087,Abandoned Vehicle Complaint,No plate,(Unlisted Make),Black,Place 7 Day Sticker,Follow on Activity was created,20.0,1333 N OAKLEY BLVD,60622.0,1160831.1999138,1908817.69997942,1.0,14.0,24.0,,41.90588033332234,-87.68451469680285,"(41.905880333322344, -87.68451469680284)",2013-04-18
50742,04/17/2013,Completed - Dup,05/01/2013,13-00444874,Abandoned Vehicle Complaint,H806135,Mitsubishi,Red,FVI - Outcome,Create Work Order,18.0,1348 N CLEVELAND AVE,60610.0,1172740.91870027,1909396.39002798,43.0,18.0,8.0,,41.90709446204501,-87.64104004511861,"(41.90709446204501, -87.64104004511863)",2013-04-17
50743,04/16/2013,Completed - Dup,05/01/2013,13-00437632,Abandoned Vehicle Complaint,L6489951,Nissan,Black,FVI - Outcome,Create Work Order,30.0,1332 N OAKLEY BLVD,60622.0,1160831.3999138,1908810.99997942,1.0,14.0,24.0,,41.905875348945756,-87.68480849815676,"(41.90587534894576, -87.68480849815676)",2013-04-16
50744,04/16/2013,Completed - Dup,05/01/2013,13-00438823,Abandoned Vehicle Complaint,h66 8316,Cadillac,Red,Place 7 Day Sticker,Follow on Activity was created,30.0,7322 S MAPLEWOOD AVE,60629.0,1160643.05958089,1856011.68732564,18.0,8.0,66.0,14.0,41.760276191762465,-87.68693962825056,"(41.76027619176246, -87.68693962825056)",2013-04-16
