,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
91920,11/07/2015,Completed,11/12/2015,15-06017342,Sanitation Code Violation,Other,7954 S RICHMOND ST,60652.0,1158094.38587288,1851716.75380873,18.0,8.0,70.0,41.74885334761624,-87.69625967545723,"(41.74885334761624, -87.69625967545724)",2015-11-07
91921,11/07/2015,Completed,11/12/2015,15-06017352,Sanitation Code Violation,Other,7949 S SACRAMENTO AVE,60652.0,1157759.94990869,1851739.11386873,18.0,8.0,70.0,41.7489214957297,-87.69748457797155,"(41.748921495729704, -87.69748457797157)",2015-11-07
91922,11/07/2015,Completed,11/12/2015,15-06017426,Sanitation Code Violation,Other,7900 S ALBANY AVE,60652.0,1157084.49000681,1852030.37001542,18.0,8.0,70.0,41.749734420330725,-87.69995188208836,"(41.74973442033073, -87.69995188208836)",2015-11-07
91923,11/07/2015,Completed,11/12/2015,15-06017614,Sanitation Code Violation,Other,7922 S TROY ST,60652.0,1156756.15000154,1851860.39997361,18.0,8.0,70.0,41.74927462153598,-87.701159645575,"(41.74927462153598, -87.70115964557502)",2015-11-07
91924,11/07/2015,Completed,11/12/2015,15-06021349,Sanitation Code Violation,Other,1900 W KINZIE ST,60622.0,1163668.12668975,1902742.93683397,27.0,12.0,24.0,41.88875993750758,-87.6744014344421,"(41.88875993750758, -87.67440143444209)",2015-11-07
91925,11/07/2015,Completed,11/12/2015,15-06022198,Sanitation Code Violation,Dog feces in yard,8700 S MUSKEGON AVE,60617.0,1196519.81007513,1847833.12733121,7.0,4.0,46.0,41.737329377865024,-87.55558507876734,"(41.73732937786502, -87.55558507876734)",2015-11-07
91926,11/08/2015,Completed,11/12/2015,15-06028569,Sanitation Code Violation,Dog feces in yard,5345 S HOYNE AVE,60609.0,1163270.0904318,1869103.95309397,16.0,9.0,61.0,41.796459478777464,-87.67680749357338,"(41.79645947877746, -87.67680749357338)",2015-11-08
91927,11/08/2015,Completed,11/12/2015,15-06031451,Sanitation Code Violation,Dumpster not being emptied,6123 S INDIANA AVE,60637.0,1178651.06376571,1864363.95062135,20.0,3.0,40.0,41.78311626033558,-87.62054853161968,"(41.78311626033558, -87.62054853161969)",2015-11-08
91928,11/02/2015,Completed,11/12/2015,15-05892769,Sanitation Code Violation,Garbage in alley,450 E 43RD ST,60653.0,1180076.28012512,1876602.21637219,3.0,2.0,38.0,41.816666602554434,-87.61494827844021,"(41.81666660255444, -87.6149482784402)",2015-11-02
91929,11/02/2015,Completed,11/12/2015,15-05902031,Sanitation Code Violation,Garbage in yard,12 S SEELEY AVE,60612.0,1162746.18222225,1899966.87236644,27.0,12.0,28.0,41.88116156206209,-87.67786502688446,"(41.881161562062104, -87.67786502688446)",2015-11-02
91930,11/02/2015,Completed,11/12/2015,15-05909052,Sanitation Code Violation,Other,4300 S HONORE ST,60609.0,1164735.72003128,1876170.12128701,15.0,9.0,61.0,41.81581903440113,-87.6712332719281,"(41.81581903440113, -87.67123327192809)",2015-11-02
91941,11/11/2015,Completed,11/13/2015,15-06092097,Sanitation Code Violation,Other,4637 W 47TH ST,60632.0,1146107.76803016,1873063.39402415,14.0,8.0,56.0,41.807667245149155,-87.73964368296451,"(41.80766724514916, -87.73964368296451)",2015-11-11
91942,11/11/2015,Completed,11/13/2015,15-06092160,Sanitation Code Violation,Other,4809 W 47TH ST,60638.0,1145054.24668427,1873037.81477112,22.0,8.0,56.0,41.80761695730262,-87.74350841480673,"(41.80761695730262, -87.74350841480673)",2015-11-11
91943,11/11/2015,Completed,11/13/2015,15-06097619,Sanitation Code Violation,Other,4842 S EVANS AVE,60615.0,1182073.61688456,1873069.14302082,4.0,2.0,38.0,41.80692551853243,-87.60773107703085,"(41.80692551853243, -87.60773107703085)",2015-11-11
91944,11/11/2015,Completed,11/13/2015,15-06097708,Sanitation Code Violation,Construction Site Cleanliness/Fence,5236 S DAMEN AVE,60609.0,1163914.74568893,1869748.83992645,16.0,9.0,61.0,41.798215593194186,-87.67442535313923,"(41.798215593194186, -87.67442535313923)",2015-11-11
91945,11/11/2015,Completed,11/13/2015,15-06099124,Sanitation Code Violation,Construction Site Cleanliness/Fence,10046 S CALUMET AVE,60628.0,1180354.0599861,1838428.78010346,9.0,5.0,49.0,41.71190831032525,-87.61509855463632,"(41.71190831032525, -87.61509855463633)",2015-11-11
91946,11/11/2015,Completed,11/13/2015,15-06105066,Sanitation Code Violation,Construction Site Cleanliness/Fence,2237 W WINONA ST,60625.0,1160498.86530909,1934137.61988704,40.0,20.0,4.0,41.97497519007972,-87.68516854583542,"(41.97497519007972, -87.68516854583542)",2015-11-11
91947,11/11/2015,Completed,11/13/2015,15-06105954,Sanitation Code Violation,Construction Site Cleanliness/Fence,3501 W LE MOYNE ST,60651.0,1152746.62610651,1909745.71470123,26.0,14.0,23.0,41.908199370954435,-87.71432390666887,"(41.908199370954435, -87.71432390666888)",2015-11-11
91948,11/11/2015,Completed,11/13/2015,15-06109253,Sanitation Code Violation,Construction Site Cleanliness/Fence,2700 N ASHLAND AVE,60614.0,1165200.71619021,1918022.70280733,32.0,19.0,7.0,41.93065619953684,-87.66833816440555,"(41.93065619953684, -87.66833816440555)",2015-11-11
91949,11/11/2015,Completed,11/13/2015,15-06110531,Sanitation Code Violation,Standing water,4708 S KILDARE AVE,60632.0,1148486.51007564,1873066.73548621,14.0,8.0,57.0,41.80763099184775,-87.73091890116171,"(41.807630991847745, -87.7309189011617)",2015-11-11
91950,11/11/2015,Completed,11/13/2015,15-06110532,Sanitation Code Violation,Standing water,4352 W 47TH ST,60632.0,1148015.77032568,1873109.08521543,14.0,8.0,57.0,41.80775624733463,-87.73264438271458,"(41.80775624733463, -87.73264438271458)",2015-11-11
91951,11/11/2015,Completed,11/13/2015,15-06110860,Sanitation Code Violation,Construction Site Cleanliness/Fence,2650 N ASHLAND AVE,60614.0,1165224.16457881,1917337.77122177,32.0,19.0,7.0,41.92877620928543,-87.6682715203794,"(41.92877620928543, -87.6682715203794)",2015-11-11
91952,11/11/2015,Completed,11/13/2015,15-06110868,Sanitation Code Violation,Garbage in yard,4217 W 26TH ST,60623.0,1148632.77010151,1886385.36648935,22.0,10.0,30.0,41.84417635832446,-87.73003942795631,"(41.84417635832446, -87.73003942795631)",2015-11-11
91953,11/12/2015,Completed,11/13/2015,15-06115859,Sanitation Code Violation,Other,2004 W WEBSTER AVE,60647.0,1162622.81218404,1914627.68092335,32.0,14.0,22.0,41.921394517760326,-87.67790674025116,"(41.92139451776033, -87.67790674025116)",2015-11-12
91954,11/12/2015,Completed,11/13/2015,15-06117025,Sanitation Code Violation,Dumpster not being emptied,2213 W MORSE AVE,60645.0,1160116.25299807,1945892.59638419,50.0,24.0,2.0,42.007239219427284,-87.68624891344963,"(42.007239219427284, -87.68624891344963)",2015-11-12
91955,11/12/2015,Completed,11/13/2015,15-06118179,Sanitation Code Violation,Construction Site Cleanliness/Fence,1616 N SPAULDING AVE,60647.0,1153896.50878646,1910544.60297562,26.0,14.0,23.0,41.91036874299635,-87.71007847589716,"(41.910368742996354, -87.71007847589716)",2015-11-12
91956,11/12/2015,Completed,11/13/2015,15-06119062,Sanitation Code Violation,Garbage in yard,5812 N VIRGINIA AVE,60659.0,1154741.52282176,1938449.47053342,40.0,20.0,2.0,41.98692471862632,-87.7062241522815,"(41.98692471862632, -87.7062241522815)",2015-11-12
91957,11/12/2015,Completed,11/13/2015,15-06120617,Sanitation Code Violation,Other,235 W 24TH ST,60616.0,1175081.38216767,1888397.57223415,25.0,9.0,34.0,41.849147166893054,-87.63291783707966,"(41.849147166893054, -87.63291783707965)",2015-11-12
91958,11/12/2015,Completed,11/13/2015,15-06120727,Sanitation Code Violation,Other,8525 S MORGAN ST,60620.0,1171136.00560331,1848292.2695060002,21.0,6.0,71.0,41.739181183905714,-87.64857012332479,"(41.739181183905714, -87.64857012332479)",2015-11-12
91959,11/12/2015,Completed,11/13/2015,15-06122324,Sanitation Code Violation,Garbage in yard,2518 N MARMORA AVE,60639.0,1136634.55970455,1916130.93210654,30.0,25.0,19.0,41.92602496452244,-87.77335909839852,"(41.92602496452244, -87.77335909839852)",2015-11-12
91960,11/12/2015,Completed,11/13/2015,15-06130621,Sanitation Code Violation,Other,8000 S EVANS AVE,60619.0,1182613.55711461,1852123.69121142,6.0,6.0,44.0,41.74943672115916,-87.60640016383186,"(41.74943672115916, -87.60640016383186)",2015-11-12
91961,11/12/2015,Completed,11/13/2015,15-06134297,Sanitation Code Violation,Other,1934 W DIVERSEY PKWY,60614.0,1162971.62037439,1918606.48520752,32.0,19.0,5.0,41.93230528367508,-87.67651314976068,"(41.93230528367508, -87.67651314976068)",2015-11-12
91962,11/13/2015,Completed,11/13/2015,15-06145404,Sanitation Code Violation,Dumpster not being emptied,2476 N LINCOLN AVE,60614.0,1169972.36057773,1916703.7005826,43.0,19.0,7.0,41.926933900755174,-87.65084210493522,"(41.92693390075517, -87.65084210493522)",2015-11-13
91963,11/03/2015,Completed,11/13/2015,15-05920620,Sanitation Code Violation,Overflowing carts,3232 W DIVISION ST,60651.0,1154594.64069413,1907800.30387224,26.0,14.0,23.0,41.902824192676796,-87.7075873386957,"(41.902824192676796, -87.7075873386957)",2015-11-03
91964,11/04/2015,Completed,11/13/2015,15-05945021,Sanitation Code Violation,Garbage in alley,2015 W RACE AVE,60612.0,1162871.46897665,1903750.51692404,26.0,12.0,24.0,41.89154156858692,-87.67729876790358,"(41.891541568586916, -87.67729876790358)",2015-11-04
91965,11/04/2015,Completed,11/13/2015,15-05950183,Sanitation Code Violation,Construction Site Cleanliness/Fence,1514 N MAPLEWOOD AVE,60622.0,1159131.15046901,1909979.71117865,1.0,14.0,24.0,41.908712649333246,-87.69086391105922,"(41.90871264933324, -87.69086391105924)",2015-11-04
91966,11/04/2015,Completed,11/13/2015,15-05952609,Sanitation Code Violation,Other,5144 W CHICAGO AVE,60651.0,1141808.92018778,1904840.4816142,37.0,15.0,25.0,41.894948414790676,-87.75462548413132,"(41.89494841479068, -87.75462548413131)",2015-11-04
91967,11/05/2015,Completed,11/13/2015,15-05969383,Sanitation Code Violation,Garbage in alley,5542 W CORTLAND ST,60639.0,1139045.38357067,1911900.21187866,37.0,25.0,25.0,41.914371853380366,-87.76460345577993,"(41.91437185338037, -87.76460345577993)",2015-11-05
91968,11/05/2015,Completed,11/13/2015,15-05974227,Sanitation Code Violation,Garbage in alley,466 N ASHLAND AVE,60622.0,1165641.84403125,1903438.31719891,1.0,12.0,24.0,41.8906262946723,-87.66713339406652,"(41.890626294672295, -87.66713339406652)",2015-11-05
91969,11/06/2015,Completed,11/13/2015,15-05998947,Sanitation Code Violation,Garbage in yard,2617 W HIRSCH ST,60622.0,1158643.06012499,1909211.87629951,26.0,14.0,24.0,41.90661566642913,-87.6926779910493,"(41.90661566642913, -87.6926779910493)",2015-11-06
91970,11/06/2015,Completed,11/13/2015,15-06000530,Sanitation Code Violation,Other,2431 N RICHMOND ST,60647.0,1156289.617075,1916185.214075,1.0,14.0,22.0,41.92579897884613,-87.70113432846719,"(41.92579897884613, -87.7011343284672)",2015-11-06
91971,11/07/2015,Completed,11/13/2015,15-06016280,Sanitation Code Violation,Construction Site Cleanliness/Fence,1320 N WOOD ST,60622.0,1164239.81129808,1908960.82890097,1.0,14.0,24.0,41.90581023104262,-87.67212601532326,"(41.905810231042615, -87.67212601532327)",2015-11-07
91972,11/07/2015,Completed,11/13/2015,15-06016420,Sanitation Code Violation,Other,2427 W BLOOMINGDALE AVE,60647.0,1159772.98012311,1911905.29579246,1.0,14.0,24.0,41.913983385129306,-87.68845294968571,"(41.913983385129306, -87.68845294968571)",2015-11-07
91973,11/07/2015,Completed,11/13/2015,15-06020923,Sanitation Code Violation,Garbage in yard,1646 N WASHTENAW AVE,60647.0,1158116.97309586,1910839.44818316,1.0,14.0,24.0,41.911092621484826,-87.69456599974069,"(41.911092621484826, -87.69456599974068)",2015-11-07
91974,11/08/2015,Completed,11/13/2015,15-06028291,Sanitation Code Violation,Construction Site Cleanliness/Fence,1531 N BELL AVE,60622.0,1161126.36102969,1910143.90178634,1.0,14.0,24.0,41.90912195823481,-87.68352989182445,"(41.909121958234806, -87.68352989182445)",2015-11-08
91975,11/08/2015,Completed,11/13/2015,15-06033547,Sanitation Code Violation,Garbage in yard,1421 N MAPLEWOOD AVE,60622.0,1159147.22391675,1909362.01178384,1.0,14.0,24.0,41.907017302635275,-87.69082186177867,"(41.90701730263527, -87.69082186177869)",2015-11-08
91976,11/09/2015,Completed,11/13/2015,15-06045665,Sanitation Code Violation,Overflowing carts,4485 S ARCHER AVE,60632.0,1154765.01197658,1874658.9675843997,14.0,8.0,58.0,41.81187722062713,-87.70784834625076,"(41.81187722062713, -87.70784834625077)",2015-11-09
91977,11/09/2015,Completed,11/13/2015,15-06057670,Sanitation Code Violation,Garbage in yard,1512 N ROCKWELL ST,60622.0,1158800.27699071,1909959.13758245,1.0,14.0,24.0,41.90866298792015,-87.6920799485569,"(41.908662987920145, -87.6920799485569)",2015-11-09
91978,11/09/2015,Completed,11/13/2015,15-06057940,Sanitation Code Violation,Other,1215 N ROCKWELL ST,60622.0,1158846.29449713,1908045.37301189,26.0,14.0,24.0,41.90341051858636,-87.69196346684255,"(41.90341051858636, -87.69196346684254)",2015-11-09
91979,11/09/2015,Completed,11/13/2015,15-06064875,Sanitation Code Violation,Garbage in yard,1641 N MOZART ST,60647.0,1157171.41180821,1910833.77549593,1.0,14.0,24.0,41.91109632613593,-87.69803983116057,"(41.91109632613593, -87.69803983116056)",2015-11-09
91980,11/10/2015,Completed,11/13/2015,15-06072229,Sanitation Code Violation,Dumpster not being emptied,6157 N HAMILTON AVE,60659.0,1160878.11707824,1940840.67992731,40.0,24.0,2.0,41.99336076676764,-87.68358692147675,"(41.99336076676764, -87.68358692147675)",2015-11-10
91981,11/10/2015,Completed,11/13/2015,15-06073519,Sanitation Code Violation,Overflowing carts,2030 N KEYSTONE AVE,60639.0,1149054.39019778,1913183.32678935,26.0,25.0,20.0,41.9177048260235,-87.72779825231956,"(41.9177048260235, -87.72779825231956)",2015-11-10
91982,11/10/2015,Completed,11/13/2015,15-06074036,Sanitation Code Violation,Garbage in yard,4253 W 47TH ST,60632.0,1148587.76009941,1873122.94630538,14.0,8.0,57.0,41.80778329457414,-87.73054609302956,"(41.80778329457415, -87.73054609302956)",2015-11-10
91983,11/10/2015,Completed,11/13/2015,15-06075650,Sanitation Code Violation,Other,5254 S WASHTENAW AVE,60632.0,1159263.40601236,1869711.71562889,14.0,9.0,63.0,41.798210291336325,-87.69148378923002,"(41.798210291336325, -87.69148378923003)",2015-11-10
91984,11/10/2015,Completed,11/13/2015,15-06076506,Sanitation Code Violation,Garbage in yard,2110 W 21ST PL,60608.0,1162633.49900121,1889723.61421476,25.0,12.0,31.0,41.85305547587666,-87.67856567695806,"(41.85305547587666, -87.67856567695807)",2015-11-10
91985,11/10/2015,Completed,11/13/2015,15-06077094,Sanitation Code Violation,Other,6900 S KIMBARK AVE,60637.0,1185922.47993439,1859606.04198557,5.0,3.0,69.0,41.769891646777566,-87.59403945010794,"(41.76989164677756, -87.59403945010794)",2015-11-10
91986,11/10/2015,Completed,11/13/2015,15-06078297,Sanitation Code Violation,Garbage in yard,8526 S ST LAWRENCE AVE,60619.0,1181726.65668484,1848587.90890269,6.0,6.0,44.0,41.739754656336295,-87.60975904196556,"(41.7397546563363, -87.60975904196557)",2015-11-10
91987,11/10/2015,Completed,11/13/2015,15-06082562,Sanitation Code Violation,Other,852 E 64TH PL,60637.0,1183096.50227906,1862428.72009608,20.0,3.0,42.0,41.777703532412666,-87.60431043773775,"(41.777703532412666, -87.60431043773775)",2015-11-10
92002,11/11/2015,Completed,11/14/2015,15-06091445,Sanitation Code Violation,Dumpster not being emptied,2652 W MONROE ST,60612.0,1158687.70946944,1899584.58719349,27.0,11.0,27.0,41.88019662723063,-87.69277799604069,"(41.88019662723063, -87.69277799604069)",2015-11-11
92003,11/11/2015,Completed,11/14/2015,15-06097797,Sanitation Code Violation,Other,508 N LAWNDALE AVE,60624.0,1151630.52567783,1903131.9276123,27.0,11.0,23.0,41.89007251726555,-87.71859800886644,"(41.89007251726555, -87.71859800886645)",2015-11-11
92004,11/11/2015,Completed,11/14/2015,15-06108013,Sanitation Code Violation,Overflowing carts,116 W ELM ST,60610.0,1175201.91571883,1908070.64432187,27.0,18.0,8.0,41.90312859453731,-87.63188539520162,"(41.90312859453731, -87.63188539520162)",2015-11-11
92005,11/12/2015,Completed,11/14/2015,15-06120089,Sanitation Code Violation,Garbage in alley,2900 W ADAMS ST,60612.0,1157089.41088319,1898886.33956822,27.0,11.0,27.0,41.87831315248553,-87.6986657429936,"(41.87831315248553, -87.69866574299361)",2015-11-12
92006,11/12/2015,Completed,11/14/2015,15-06124560,Sanitation Code Violation,Other,729 N ELIZABETH ST,60642.0,1167723.723275,1905046.40035,27.0,12.0,24.0,41.89499437731588,-87.65944137626974,"(41.89499437731588, -87.65944137626973)",2015-11-12
92010,11/06/2015,Completed,11/14/2015,15-05988906,Sanitation Code Violation,Dog feces in yard,1755 N MELVINA AVE,60639.0,1134805.50987701,1911021.11209555,29.0,25.0,25.0,41.91203559109481,-87.7802011885932,"(41.91203559109481, -87.78020118859318)",2015-11-06
92011,11/06/2015,Completed,11/14/2015,15-05999953,Sanitation Code Violation,Dog feces in yard,1718 N PARKSIDE AVE,60639.0,1138451.2362149,1910797.99052073,29.0,25.0,25.0,41.91135802113719,-87.76681304188801,"(41.91135802113719, -87.766813041888)",2015-11-06
92013,11/09/2015,Completed,11/15/2015,15-06051152,Sanitation Code Violation,Garbage in yard,415 N LONG AVE,60644.0,1140258.43577151,1902267.85083405,37.0,15.0,25.0,41.88791735628009,-87.76038316984503,"(41.88791735628009, -87.76038316984503)",2015-11-09
92014,11/11/2015,Completed,11/15/2015,15-06102620,Sanitation Code Violation,Other,374 N HARDING AVE,60624.0,1149999.06871845,1901732.39587292,37.0,11.0,26.0,41.88626396965078,-87.72462596193505,"(41.88626396965077, -87.72462596193505)",2015-11-11
92015,11/13/2015,Completed,11/15/2015,15-06136716,Sanitation Code Violation,Garbage in alley,1100 N PULASKI RD,60651.0,1149519.44420608,1907043.15592086,37.0,11.0,23.0,41.90084657554367,-87.72624928020893,"(41.90084657554367, -87.72624928020892)",2015-11-13
92016,11/13/2015,Completed,11/15/2015,15-06153002,Sanitation Code Violation,Other,5052 W ARMITAGE AVE,60639.0,1142318.19487376,1912825.80448059,36.0,25.0,19.0,41.91685159569994,-87.75255646372885,"(41.91685159569994, -87.75255646372885)",2015-11-13
92017,11/14/2015,Completed,11/16/2015,15-06158934,Sanitation Code Violation,Dumpster not being emptied,1652 W HOWARD ST,60626.0,1163676.28003224,1950346.06626875,49.0,24.0,1.0,42.019385043479645,-87.6730245484009,"(42.01938504347964, -87.67302454840089)",2015-11-14
92018,11/14/2015,Completed,11/16/2015,15-06161186,Sanitation Code Violation,Garbage in yard,4527 N MULLIGAN AVE,60630.0,1133199.84272785,1929491.16859448,38.0,16.0,15.0,41.962747773616954,-87.7856665718026,"(41.96274777361695, -87.7856665718026)",2015-11-14
92019,11/14/2015,Completed,11/16/2015,15-06161813,Sanitation Code Violation,Garbage in alley,10029 S WENTWORTH AVE,60628.0,1176711.66359819,1838444.88632117,9.0,5.0,49.0,41.712035108148285,-87.62843743483866,"(41.71203510814829, -87.62843743483865)",2015-11-14
92020,11/14/2015,Completed,11/16/2015,15-06164136,Sanitation Code Violation,Other,5327 N BELL AVE,60625.0,1160375.27007301,1935272.51570401,40.0,20.0,4.0,41.97809195919167,-87.6855914886886,"(41.978091959191666, -87.68559148868859)",2015-11-14
92021,11/15/2015,Completed,11/16/2015,15-06169044,Sanitation Code Violation,Garbage in alley,5619 S MOODY AVE,60638.0,1136335.78422261,1866662.8225893,13.0,8.0,56.0,41.79028260788324,-87.77563765821638,"(41.790282607883235, -87.77563765821638)",2015-11-15
