,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
92886,12/13/2015,Completed,12/15/2015,15-06709121,Sanitation Code Violation,Other,4623 S PULASKI RD,60632.0,1150467.64852689,1873681.62861563,14.0,8.0,57.0,41.80928001130743,-87.72363654171025,"(41.80928001130743, -87.72363654171023)",2015-12-13
92887,12/13/2015,Completed,12/15/2015,15-06709281,Sanitation Code Violation,Other,4741 W 47TH ST,60632.0,1145438.94666617,1873047.50881189,14.0,8.0,56.0,41.807636305677036,-87.74209717513862,"(41.80763630567704, -87.74209717513862)",2015-12-13
92888,12/13/2015,Completed,12/15/2015,15-06709291,Sanitation Code Violation,Other,4151 W 47TH ST,60632.0,1149390.29611555,1873142.37697124,14.0,8.0,57.0,41.80782113143257,-87.72760206477551,"(41.80782113143257, -87.7276020647755)",2015-12-13
92889,12/13/2015,Completed,12/15/2015,15-06709292,Sanitation Code Violation,Other,4011 W 46TH ST,60632.0,1150351.34852689,1873832.82861563,14.0,8.0,57.0,41.80969718921386,-87.7240591825242,"(41.80969718921386, -87.7240591825242)",2015-12-13
92890,12/13/2015,Completed,12/15/2015,15-06711626,Sanitation Code Violation,Garbage in yard,1234 W GRANVILLE AVE,60660.0,1166807.98011844,1941315.95751263,48.0,24.0,77.0,41.994539406174,-87.66176096690461,"(41.994539406174, -87.6617609669046)",2015-12-13
92891,12/13/2015,Completed,12/15/2015,15-06719371,Sanitation Code Violation,Standing water,4921 S KOSTNER AVE,60632.0,1147858.13460385,1871632.05481765,14.0,8.0,57.0,41.80370607531287,-87.73326037957176,"(41.80370607531287, -87.73326037957177)",2015-12-13
92892,12/14/2015,Completed - Dup,12/15/2015,15-06725584,Sanitation Code Violation,Garbage in alley,722 N PARKSIDE AVE,60644.0,1138550.5435236,1904232.18567802,29.0,15.0,25.0,41.8933388602459,-87.7666075619257,"(41.8933388602459, -87.7666075619257)",2015-12-14
92893,12/14/2015,Completed - Dup,12/15/2015,15-06739033,Sanitation Code Violation,Overflowing carts,1803 W 19TH ST,60608.0,1164653.5059256,1890776.38070926,25.0,12.0,31.0,41.8559018597789,-87.67112179207469,"(41.8559018597789, -87.67112179207467)",2015-12-14
92894,12/14/2015,Completed,12/15/2015,15-06724257,Sanitation Code Violation,Overflowing carts,6349 N FAIRFIELD AVE,60659.0,1156843.84066687,1942018.11086683,50.0,24.0,2.0,41.99667472186103,-87.69839445678387,"(41.99667472186102, -87.69839445678387)",2015-12-14
92895,12/14/2015,Completed,12/15/2015,15-06725010,Sanitation Code Violation,Standing water,77 E 89TH ST,60619.0,1178538.2998816,1846001.00128963,9.0,6.0,44.0,41.73272883469055,-87.62151901584217,"(41.73272883469055, -87.62151901584217)",2015-12-14
92896,12/14/2015,Completed,12/15/2015,15-06725759,Sanitation Code Violation,Other,4702 S KILDARE AVE,60632.0,1148485.51007564,1873107.13548621,14.0,8.0,57.0,41.80774187468399,-87.73092153031378,"(41.80774187468399, -87.73092153031378)",2015-12-14
92897,12/14/2015,Completed,12/15/2015,15-06730442,Sanitation Code Violation,Construction Site Cleanliness/Fence,3135 N OAKLEY AVE,60618.0,1160480.20932436,1920894.52002215,32.0,19.0,5.0,41.93863580645213,-87.68560524307163,"(41.938635806452126, -87.68560524307163)",2015-12-14
92898,12/14/2015,Completed,12/15/2015,15-06732245,Sanitation Code Violation,Other,6141 W DAKIN ST,60634.0,1134714.0735827,1925605.81308951,38.0,16.0,17.0,41.952059274212885,-87.78019142376922,"(41.95205927421288, -87.78019142376922)",2015-12-14
92899,12/14/2015,Completed,12/15/2015,15-06736219,Sanitation Code Violation,Dog feces in yard,2856 S GRADY CT,60608.0,1167768.32052812,1885294.90559533,11.0,9.0,60.0,41.84079370362819,-87.65984671133828,"(41.840793703628194, -87.65984671133826)",2015-12-14
92900,12/14/2015,Completed,12/15/2015,15-06737671,Sanitation Code Violation,Dumpster not being emptied,900 W MONROE ST,60607.0,1170429.42379101,1899767.52542253,25.0,12.0,28.0,41.880450048168534,-87.64965858829599,"(41.88045004816853, -87.649658588296)",2015-12-14
92901,12/14/2015,Completed,12/15/2015,15-06737825,Sanitation Code Violation,Garbage in alley,3240 S GREEN ST,60608.0,1171229.27000333,1883498.18998857,11.0,9.0,60.0,41.83578818344838,-87.64719904891304,"(41.83578818344838, -87.64719904891304)",2015-12-14
92902,12/14/2015,Completed,12/15/2015,15-06738622,Sanitation Code Violation,Dog feces in yard,1803 W 19TH ST,60608.0,1164653.5059256,1890776.38070926,25.0,12.0,31.0,41.8559018597789,-87.67112179207469,"(41.8559018597789, -87.67112179207467)",2015-12-14
92903,12/14/2015,Completed,12/15/2015,15-06738680,Sanitation Code Violation,Dumpster not being emptied,5760 N MILWAUKEE AVE,60646.0,1135448.75050918,1937989.55099116,45.0,16.0,11.0,41.9860283681292,-87.77719519682914,"(41.9860283681292, -87.77719519682914)",2015-12-14
92904,12/14/2015,Completed,12/15/2015,15-06739191,Sanitation Code Violation,Garbage in alley,744 W 33RD ST,60616.0,1171779.31346762,1883001.8193917,11.0,9.0,60.0,41.83441402391893,-87.64519535485965,"(41.83441402391893, -87.64519535485965)",2015-12-14
92905,12/14/2015,Completed,12/15/2015,15-06743995,Sanitation Code Violation,Garbage in yard,5654 N JERSEY AVE,60659.0,1153934.08742081,1937502.14943016,39.0,17.0,13.0,41.984341405058366,-87.70921931479498,"(41.984341405058366, -87.70921931479499)",2015-12-14
92908,12/01/2015,Completed - Dup,12/15/2015,15-06484345,Sanitation Code Violation,Other,2941 S WALLACE ST,60616.0,1172772.18970447,1885408.64652908,11.0,9.0,60.0,41.84099667979889,-87.64148112209982,"(41.84099667979889, -87.64148112209982)",2015-12-01
92909,12/08/2015,Completed,12/15/2015,15-06609430,Sanitation Code Violation,Garbage in yard,130 E 124TH ST,60628.0,1179398.59503215,1822771.33380891,9.0,5.0,53.0,41.66896385723011,-87.6190731617605,"(41.66896385723011, -87.6190731617605)",2015-12-08
92910,12/09/2015,Completed,12/15/2015,15-06625797,Sanitation Code Violation,Garbage in yard,10326 S WALDEN PKWY,60643.0,1165604.98770302,1836184.74753088,19.0,22.0,72.0,41.70607523142851,-87.66917705556057,"(41.70607523142851, -87.66917705556057)",2015-12-09
92911,12/09/2015,Completed,12/15/2015,15-06640459,Sanitation Code Violation,Other,12240 S STATE ST,60628.0,1178464.23127163,1823692.50996995,9.0,5.0,53.0,41.671512907777675,-87.62246494669667,"(41.67151290777767, -87.62246494669665)",2015-12-09
92912,12/13/2015,Completed,12/16/2015,15-06709117,Sanitation Code Violation,Other,5209 S ARCHER AVE,60632.0,1147426.73037407,1870254.20799352,23.0,8.0,57.0,41.799933306436586,-87.73487776054361,"(41.799933306436586, -87.73487776054361)",2015-12-13
92913,12/14/2015,Completed,12/16/2015,15-06726606,Sanitation Code Violation,Construction Site Cleanliness/Fence,810 W GEORGE ST,60657.0,1170364.10671916,1919478.32992269,44.0,19.0,6.0,41.934539044906266,-87.64932127926964,"(41.934539044906266, -87.64932127926964)",2015-12-14
92914,12/14/2015,Completed,12/16/2015,15-06729865,Sanitation Code Violation,Other,7017 W ARMITAGE AVE,60707.0,1129182.96001082,1912520.23640566,29.0,25.0,25.0,41.916247027103694,-87.80082303559094,"(41.916247027103694, -87.80082303559094)",2015-12-14
92915,12/14/2015,Completed,12/16/2015,15-06729895,Sanitation Code Violation,Other,7019 W ARMITAGE AVE,60707.0,1129172.96001082,1912520.03640566,29.0,25.0,25.0,41.91624664865533,-87.80085978045649,"(41.916246648655324, -87.80085978045649)",2015-12-14
92916,12/14/2015,Completed,12/16/2015,15-06733974,Sanitation Code Violation,Garbage in yard,729 W 50TH ST,60609.0,1172285.34998357,1871716.24011134,20.0,9.0,61.0,41.803434173382776,-87.64367095171801,"(41.803434173382776, -87.643670951718)",2015-12-14
92917,12/14/2015,Completed,12/16/2015,15-06736415,Sanitation Code Violation,Dog feces in yard,2232 N AUSTIN AVE,60639.0,1136031.20822409,1914305.57337942,36.0,25.0,19.0,41.92102676168447,-87.77561978280447,"(41.921026761684466, -87.77561978280447)",2015-12-14
92918,12/15/2015,Completed,12/16/2015,15-06756210,Sanitation Code Violation,Other,3030 W FULLERTON AVE,60647.0,1155778.49201402,1915801.52532681,32.0,14.0,22.0,41.92475643260959,-87.70302282831287,"(41.92475643260959, -87.70302282831287)",2015-12-15
92919,12/15/2015,Completed,12/16/2015,15-06758178,Sanitation Code Violation,Dumpster not being emptied,2755 N SAYRE AVE,60707.0,1129116.71870628,1917535.69493293,36.0,25.0,18.0,41.9300112082264,-87.80095200736065,"(41.930011208226404, -87.80095200736065)",2015-12-15
92920,12/15/2015,Completed,12/16/2015,15-06758978,Sanitation Code Violation,Dumpster not being emptied,1852 S PAULINA ST,60608.0,1165332.94006834,1891025.64599507,25.0,12.0,31.0,41.8565714604415,-87.66862085532003,"(41.8565714604415, -87.66862085532003)",2015-12-15
92921,12/15/2015,Completed,12/16/2015,15-06758985,Sanitation Code Violation,Overflowing carts,1840 S PAULINA ST,60608.0,1165331.14006834,1891085.14599507,25.0,12.0,31.0,41.85673477215528,-87.66862577153552,"(41.85673477215528, -87.66862577153552)",2015-12-15
92922,12/15/2015,Completed,12/16/2015,15-06762811,Sanitation Code Violation,Other,5541 W SUNNYSIDE AVE,60630.0,1138586.19830665,1929388.91150798,38.0,16.0,15.0,41.96237099175063,-87.7658651429732,"(41.962370991750625, -87.76586514297318)",2015-12-15
92923,12/15/2015,Completed,12/16/2015,15-06764309,Sanitation Code Violation,Other,4635 S KOLMAR AVE,60632.0,1146804.0391225,1873516.07363061,14.0,8.0,57.0,41.80889623960002,-87.73707839474409,"(41.808896239600024, -87.73707839474409)",2015-12-15
92924,12/15/2015,Completed,12/16/2015,15-06764312,Sanitation Code Violation,Other,4637 W 47TH ST,60632.0,1146107.76803016,1873063.39402415,14.0,8.0,56.0,41.807667245149155,-87.73964368296451,"(41.80766724514916, -87.73964368296451)",2015-12-15
92925,12/15/2015,Completed,12/16/2015,15-06764314,Sanitation Code Violation,Overflowing carts,4715 S KOLIN AVE,60632.0,1148152.09012198,1873011.48757275,14.0,8.0,57.0,41.80748580920403,-87.73214689545826,"(41.80748580920403, -87.73214689545827)",2015-12-15
92926,12/15/2015,Completed,12/16/2015,15-06764547,Sanitation Code Violation,Garbage in yard,2329 N MENARD AVE,60639.0,1137337.04060977,1914893.11790343,36.0,25.0,19.0,41.92261564582211,-87.77080761878746,"(41.92261564582211, -87.77080761878746)",2015-12-15
92927,12/07/2015,Completed,12/16/2015,15-06587304,Sanitation Code Violation,,5220 W CRYSTAL ST,60651.0,1141334.37897819,1907825.97541295,37.0,25.0,25.0,41.903149729971815,-87.75629461927166,"(41.90314972997181, -87.75629461927166)",2015-12-07
92928,12/09/2015,Completed,12/16/2015,15-06627776,Sanitation Code Violation,Garbage in alley,1145 N KILBOURN AVE,60651.0,1146159.93267162,1907340.55007073,37.0,11.0,23.0,41.90172723105373,-87.73858154834429,"(41.90172723105373, -87.73858154834429)",2015-12-09
92929,12/09/2015,Completed,12/16/2015,15-06628978,Sanitation Code Violation,Other,5209 S ARCHER AVE,60632.0,1147426.73037407,1870254.20799352,23.0,8.0,57.0,41.799933306436586,-87.73487776054361,"(41.799933306436586, -87.73487776054361)",2015-12-09
92930,12/09/2015,Completed,12/16/2015,15-06633398,Sanitation Code Violation,Construction Site Cleanliness/Fence,1319 N BELL AVE,60622.0,1161165.68000526,1908734.5594932,1.0,14.0,24.0,41.90525379850763,-87.68342467824002,"(41.90525379850763, -87.68342467824002)",2015-12-09
92931,12/10/2015,Completed,12/16/2015,15-06648075,Sanitation Code Violation,Garbage in alley,4940 W HURON ST,60644.0,1143295.266327,1904188.55909632,37.0,15.0,25.0,41.89313182332931,-87.7491827659981,"(41.89313182332931, -87.74918276599809)",2015-12-10
92932,12/10/2015,Completed,12/16/2015,15-06648088,Sanitation Code Violation,Construction Site Cleanliness/Fence,7100 S COTTAGE GROVE AVE,60619.0,1182784.75537804,1858113.19493051,5.0,3.0,69.0,41.765868564125455,-87.60558716466373,"(41.765868564125455, -87.60558716466373)",2015-12-10
92933,12/10/2015,Completed,12/16/2015,15-06649229,Sanitation Code Violation,Garbage in yard,4937 W HURON ST,60644.0,1143315.466327,1904188.85909632,37.0,15.0,25.0,41.893132269158656,-87.74910857050135,"(41.893132269158656, -87.74910857050135)",2015-12-10
92934,12/11/2015,Completed,12/16/2015,15-06671395,Sanitation Code Violation,Other,2026 W 83RD ST,60620.0,1164190.04997862,1849604.24001056,18.0,6.0,71.0,41.74293027402828,-87.67398209920013,"(41.742930274028275, -87.67398209920012)",2015-12-11
92935,12/11/2015,Completed,12/16/2015,15-06674692,Sanitation Code Violation,Overflowing carts,2518 E 79TH ST,60649.0,1194420.3995731,1853077.6030727,7.0,4.0,43.0,41.75177245667392,-87.5631045790137,"(41.75177245667392, -87.56310457901368)",2015-12-11
92936,12/11/2015,Completed,12/16/2015,15-06674906,Sanitation Code Violation,Other,2117 N HALSTED ST,60614.0,1170606.00299483,1914293.77759613,43.0,18.0,7.0,41.920307091751425,-87.64858447408932,"(41.920307091751425, -87.64858447408932)",2015-12-11
92937,12/11/2015,Completed,12/16/2015,15-06677410,Sanitation Code Violation,Dumpster not being emptied,2047 W 79TH ST,60620.0,1163989.53009162,1852256.88500166,18.0,6.0,71.0,41.750213738650544,-87.67464241160832,"(41.75021373865054, -87.67464241160832)",2015-12-11
92938,12/12/2015,Completed,12/16/2015,15-06693498,Sanitation Code Violation,Dog feces in yard,7326 S ALBANY AVE,60629.0,1156974.61407882,1855881.05186828,18.0,8.0,66.0,41.76030351843443,-87.70025068282459,"(41.76030351843443, -87.70025068282459)",2015-12-12
92939,12/16/2015,Completed,12/17/2015,15-06769586,Sanitation Code Violation,Dog feces in yard,5457 N BERNARD ST,60625.0,1152405.65941509,1936054.49581305,39.0,17.0,13.0,41.980399385542505,-87.71487914259413,"(41.98039938554251, -87.71487914259413)",2015-12-16
92940,12/16/2015,Completed,12/17/2015,15-06770034,Sanitation Code Violation,Garbage in alley,4928 N MONITOR AVE,60630.0,1136179.66003296,1932456.22327667,45.0,16.0,11.0,41.970831375421426,-87.77463963196433,"(41.97083137542142, -87.77463963196435)",2015-12-16
92941,12/16/2015,Completed,12/17/2015,15-06773662,Sanitation Code Violation,Other,2328 W THOMAS ST,60622.0,1160686.37346581,1907263.96569235,1.0,12.0,24.0,41.90122832457527,-87.68522613820619,"(41.90122832457527, -87.6852261382062)",2015-12-16
92942,12/16/2015,Completed,12/17/2015,15-06774646,Sanitation Code Violation,Dumpster not being emptied,1138 W LILL AVE,60614.0,1168279.74168735,1917093.77042539,43.0,19.0,7.0,41.92804107336597,-87.65705040359455,"(41.92804107336597, -87.65705040359454)",2015-12-16
92943,12/16/2015,Completed,12/17/2015,15-06776070,Sanitation Code Violation,Garbage in yard,6128 S ST LAWRENCE AVE,60637.0,1181289.05028919,1864508.90610128,20.0,3.0,42.0,41.783453616720095,-87.61087244449217,"(41.78345361672009, -87.61087244449217)",2015-12-16
92944,12/16/2015,Completed,12/17/2015,15-06776833,Sanitation Code Violation,Other,3848 S LAKE PARK AVE,60653.0,1182899.96616948,1880004.68830273,4.0,2.0,36.0,41.82593798328479,-87.60448456789268,"(41.82593798328479, -87.60448456789268)",2015-12-16
92945,12/16/2015,Completed,12/17/2015,15-06777006,Sanitation Code Violation,Overflowing carts,2749 W PRATT BLVD,60645.0,1156681.29002664,1945002.50756962,50.0,24.0,2.0,42.00486732988082,-87.69891106869926,"(42.00486732988082, -87.69891106869926)",2015-12-16
92946,12/16/2015,Completed,12/17/2015,15-06777160,Sanitation Code Violation,Construction Site Cleanliness/Fence,3334 S GILES AVE,60616.0,1178810.75470935,1882943.81128503,4.0,2.0,35.0,41.83409737661864,-87.6193971789279,"(41.83409737661863, -87.6193971789279)",2015-12-16
92947,12/16/2015,Completed,12/17/2015,15-06777464,Sanitation Code Violation,Standing water,1029 W LELAND AVE,60640.0,1168462.31290856,1931383.61262058,46.0,19.0,3.0,41.96724903842443,-87.65596454192442,"(41.96724903842443, -87.65596454192442)",2015-12-16
92948,12/16/2015,Completed,12/17/2015,15-06777466,Sanitation Code Violation,Dumpster not being emptied,1064 W WILSON AVE,60640.0,1168250.94829671,1930711.18278349,46.0,19.0,3.0,41.96540845171741,-87.65676122405361,"(41.96540845171741, -87.65676122405361)",2015-12-16
92949,12/16/2015,Completed,12/17/2015,15-06781416,Sanitation Code Violation,Other,936 W MADISON ST,60607.0,1170077.63498368,1900226.03998252,25.0,12.0,28.0,41.88171592712017,-87.650936926431,"(41.88171592712017, -87.65093692643102)",2015-12-16
92950,12/17/2015,Completed,12/17/2015,15-06786706,Sanitation Code Violation,Other,5040 S KEELER AVE,60632.0,1149219.44963175,1870744.4665141003,14.0,8.0,57.0,41.80124421106914,-87.72829060466965,"(41.80124421106914, -87.72829060466965)",2015-12-17
92951,12/17/2015,Completed,12/17/2015,15-06794783,Sanitation Code Violation,Construction Site Cleanliness/Fence,2041 W HOMER ST,60647.0,1162440.50331943,1913014.32010067,32.0,14.0,22.0,41.9169711683155,-87.67862184344645,"(41.9169711683155, -87.67862184344645)",2015-12-17
92952,12/17/2015,Completed,12/17/2015,15-06794904,Sanitation Code Violation,Dumpster not being emptied,1855 N MILWAUKEE AVE,60647.0,1160770.74779372,1912324.37737679,32.0,14.0,22.0,41.91511273047895,-87.68477568382423,"(41.91511273047895, -87.68477568382423)",2015-12-17
92953,12/11/2015,Completed,12/17/2015,15-06686982,Sanitation Code Violation,Other,618 N LARAMIE AVE,60644.0,1141585.18322814,1903620.32988354,37.0,15.0,25.0,41.89160431061985,-87.75547740184538,"(41.891604310619854, -87.75547740184538)",2015-12-11
92954,12/12/2015,Completed,12/17/2015,15-06694220,Sanitation Code Violation,Construction Site Cleanliness/Fence,1411 N ROCKWELL ST,60622.0,1158815.19626897,1909288.9858246997,1.0,14.0,24.0,41.90682373158826,-87.69204354736515,"(41.90682373158826, -87.69204354736516)",2015-12-12
92955,12/12/2015,Completed,12/17/2015,15-06694978,Sanitation Code Violation,Other,7100 S CHAMPLAIN AVE,60619.0,1181792.49000814,1858084.69002696,6.0,3.0,69.0,41.76581332398828,-87.60922499734579,"(41.765813323988276, -87.60922499734579)",2015-12-12
92956,12/12/2015,Completed,12/17/2015,15-06695948,Sanitation Code Violation,Garbage in yard,1600 S INDIANA AVE,60616.0,1177917.34270411,1892481.52487676,3.0,1.0,33.0,41.86028985946228,-87.62238557199824,"(41.86028985946227, -87.62238557199824)",2015-12-12
92957,12/13/2015,Completed,12/17/2015,15-06705758,Sanitation Code Violation,Garbage in alley,1113 N CAMPBELL AVE,60622.0,1159534.89371214,1907371.78740258,1.0,12.0,24.0,41.901547989483674,-87.68945266022732,"(41.90154798948367, -87.68945266022732)",2015-12-13
92958,12/13/2015,Completed,12/17/2015,15-06709187,Sanitation Code Violation,Other,2610 E 74TH PL,60649.0,1195123.89009297,1856111.57008666,7.0,3.0,43.0,41.760080579513286,-87.56042678034163,"(41.760080579513286, -87.56042678034163)",2015-12-13
92959,12/13/2015,Completed,12/17/2015,15-06709208,Sanitation Code Violation,Other,2616 E 74TH PL,60649.0,1195180.59009297,1856150.77008666,7.0,3.0,43.0,41.76018674903508,-87.56021768745111,"(41.76018674903508, -87.56021768745111)",2015-12-13
92960,12/14/2015,Completed,12/17/2015,15-06728390,Sanitation Code Violation,Garbage in yard,2514 E 77TH ST,60649.0,1194347.16770487,1854398.23200882,7.0,4.0,43.0,41.755398164392965,-87.56332962181361,"(41.75539816439296, -87.56332962181361)",2015-12-14
92961,12/14/2015,Completed,12/17/2015,15-06733272,Sanitation Code Violation,Other,4410 S INDIANA AVE,60653.0,1178336.27858687,1875829.66727126,3.0,2.0,38.0,41.81458640309442,-87.6213544443347,"(41.814586403094424, -87.62135444433471)",2015-12-14
