,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
82860,09/12/2014,Completed,09/15/2014,14-01540867,Abandoned Vehicle Complaint,UNK,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,365.0,555 W MADISON ST,60661.0,,,42.0,1.0,28.0,,41.881737516211686,-87.64180802510309,"(41.88173751621169, -87.6418080251031)",2014-09-12
82861,09/12/2014,Completed,09/15/2014,14-01541653,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,28.0,2130 W 84TH ST,60620.0,,,18.0,6.0,71.0,,41.74118483463524,-87.67650630114667,"(41.74118483463524, -87.67650630114667)",2014-09-12
82862,09/12/2014,Completed,09/15/2014,14-01542199,Abandoned Vehicle Complaint,N255109,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,16.0,625 N SPRINGFIELD AVE,60624.0,,,27.0,11.0,23.0,,41.89252219187436,-87.72340946116601,"(41.89252219187436, -87.72340946116601)",2014-09-12
82863,09/12/2014,Completed,09/15/2014,14-01542374,Abandoned Vehicle Complaint,GB8883,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2124 W PENSACOLA AVE,60618.0,,,47.0,19.0,5.0,38.0,41.960598166668156,-87.68240416782118,"(41.96059816666816, -87.68240416782119)",2014-09-12
82864,09/12/2014,Completed,09/15/2014,14-01542928,Abandoned Vehicle Complaint,259570,Toyota,Silver,FVI - Outcome,Return to Owner - Vehicle,21.0,8254 S TROY ST,60652.0,,,18.0,8.0,70.0,,41.742717689029824,-87.70112864376352,"(41.742717689029824, -87.70112864376351)",2014-09-12
82865,09/11/2014,Completed,09/15/2014,14-01531153,Abandoned Vehicle Complaint,NONE,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,9500 S JEFFERY AVE,60617.0,1191171.55419344,1842370.02181543,7.0,4.0,51.0,,41.722375907041005,-87.57549990332797,"(41.72237590704101, -87.57549990332795)",2014-09-11
82866,09/11/2014,Completed,09/15/2014,14-01533762,Abandoned Vehicle Complaint,S497928,Lincoln,Beige,FVI - Outcome,Return to Owner - Vehicle,30.0,4939 W MONROE ST,60644.0,,,28.0,15.0,25.0,,41.87934732288871,-87.74892270770171,"(41.879347322888705, -87.7489227077017)",2014-09-11
82867,09/11/2014,Completed,09/15/2014,14-01534394,Abandoned Vehicle Complaint,K796124,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,4719 N KASSON AVE,60630.0,,,39.0,17.0,14.0,,41.96670563728711,-87.73606593313654,"(41.96670563728711, -87.73606593313654)",2014-09-11
82868,09/11/2014,Completed,09/15/2014,14-01535084,Abandoned Vehicle Complaint,0000000,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,4601 N KIONA AVE,60630.0,,,39.0,17.0,14.0,,41.96453373089281,-87.7348453959566,"(41.96453373089281, -87.7348453959566)",2014-09-11
82869,09/11/2014,Completed,09/15/2014,14-01535156,Abandoned Vehicle Complaint,GFM8372,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,6161 N HOYNE AVE,60659.0,,,40.0,24.0,2.0,,41.993636679359106,-87.6822240045583,"(41.99363667935911, -87.6822240045583)",2014-09-11
82870,09/11/2014,Completed,09/15/2014,14-01527925,Abandoned Vehicle Complaint,TNX NET,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,4637 N KARLOV AVE,60630.0,,,39.0,17.0,14.0,,41.965172908333614,-87.7302243348698,"(41.965172908333614, -87.73022433486979)",2014-09-11
82871,09/11/2014,Completed,09/15/2014,14-01530357,Abandoned Vehicle Complaint,R524832,Chrysler,Silver,FVI - Outcome,Return to Owner - Vehicle,14.0,1854 N NEWCASTLE AVE,60707.0,,,36.0,25.0,25.0,,41.91426457025507,-87.79629594624878,"(41.91426457025507, -87.79629594624878)",2014-09-11
82872,09/10/2014,Completed,09/15/2014,14-01519603,Abandoned Vehicle Complaint,000000000,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,11128 S GREEN BAY AVE,60617.0,,,10.0,4.0,52.0,,41.692769879366686,-87.54146410058388,"(41.692769879366686, -87.54146410058388)",2014-09-10
82873,09/10/2014,Completed,09/15/2014,14-01522174,Abandoned Vehicle Complaint,NO PLATES / BLUE AND RED MARKINGS /,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,3118 S KARLOV AVE,60623.0,,,22.0,10.0,30.0,,41.83625228543367,-87.72691557860527,"(41.83625228543367, -87.72691557860527)",2014-09-10
82874,09/10/2014,Completed,09/15/2014,14-01523819,Abandoned Vehicle Complaint,NONE,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,2045 W 50TH ST,60609.0,,,16.0,9.0,61.0,,41.80292556220513,-87.67632979858524,"(41.802925562205125, -87.67632979858524)",2014-09-10
82875,09/10/2014,Completed,09/15/2014,14-01523860,Abandoned Vehicle Complaint,538 TPC WISCONSIN,(Unlisted Make),Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,945 N KILDARE AVE,60651.0,,,37.0,11.0,23.0,,41.89840588165261,-87.73341881674057,"(41.898405881652614, -87.73341881674058)",2014-09-10
82876,09/10/2014,Completed,09/15/2014,14-01524592,Abandoned Vehicle Complaint,H282465,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,1011 S MAYFIELD AVE,60644.0,,,29.0,15.0,25.0,,41.86877931128243,-87.77164568504614,"(41.86877931128243, -87.77164568504614)",2014-09-10
82877,09/10/2014,Completed,09/15/2014,14-01526572,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Beige,FVI - Outcome,Vehicle was moved from original address requested,8.0,1535 W NORWOOD ST,60660.0,,,48.0,24.0,77.0,,41.99160485665849,-87.669027924703,"(41.99160485665849, -87.669027924703)",2014-09-10
82878,09/09/2014,Completed - Dup,09/15/2014,14-01508628,Abandoned Vehicle Complaint,583 2480,Chevrolet,Gray,FVI - Outcome,Create Work Order,22.0,6909 W GEORGE ST,60634.0,1129817.21992281,1918507.9645915001,36.0,25.0,18.0,,41.93255681555406,-87.79840168649308,"(41.93255681555406, -87.79840168649308)",2014-09-09
82879,09/09/2014,Completed,09/15/2014,14-01509231,Abandoned Vehicle Complaint,,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7924 S WOOD ST,60620.0,,,18.0,6.0,71.0,,41.749522061155226,-87.66841903691277,"(41.749522061155226, -87.66841903691277)",2014-09-09
82880,09/09/2014,Completed,09/15/2014,14-01509259,Abandoned Vehicle Complaint,NONE,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,3.0,349 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88748627225548,-87.6184948977822,"(41.88748627225548, -87.61849489778218)",2014-09-09
82881,09/09/2014,Completed,09/15/2014,14-01510201,Abandoned Vehicle Complaint,,Chevrolet,Multi-Color,FVI - Outcome,Need Vehicle Tow Report,7.0,1834 S HARDING AVE,60623.0,,,24.0,10.0,29.0,,41.856003284329795,-87.72377534013765,"(41.8560032843298, -87.72377534013765)",2014-09-09
82882,09/09/2014,Completed,09/15/2014,14-01512428,Abandoned Vehicle Complaint,,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,7.0,4452 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89801233057512,-87.7381319069784,"(41.89801233057512, -87.73813190697841)",2014-09-09
82883,09/09/2014,Completed,09/15/2014,14-01512582,Abandoned Vehicle Complaint,,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,4456 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89800956259921,-87.73828459560194,"(41.89800956259921, -87.73828459560193)",2014-09-09
82884,09/09/2014,Completed,09/15/2014,14-01515355,Abandoned Vehicle Complaint,123456798,,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,4700 S LAPORTE AVE,60638.0,1144148.00012211,1873015.7873779,23.0,8.0,56.0,,41.807477506866924,-87.74697397123505,"(41.80747750686692, -87.74697397123504)",2014-09-09
82885,09/07/2014,Completed,09/15/2014,14-01497382,Abandoned Vehicle Complaint,N919383,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,6826 S DANTE AVE,60637.0,1187137.53008076,1860021.5607132,5.0,3.0,43.0,,41.770653580028245,-87.58970928002373,"(41.77065358002825, -87.58970928002373)",2014-09-07
82886,09/08/2014,Completed - Dup,09/15/2014,14-01501990,Abandoned Vehicle Complaint,H243910,Ford,Silver,,,30.0,5537 S HYDE PARK BLVD,60637.0,1188600.63401454,1868615.94559473,5.0,2.0,41.0,,41.794129395403615,-87.5837764765201,"(41.794129395403615, -87.5837764765201)",2014-09-08
82887,09/08/2014,Completed,09/15/2014,14-01499662,Abandoned Vehicle Complaint,9726811,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,8637 S FRANCISCO AVE,60652.0,,,18.0,8.0,70.0,,41.73603240500685,-87.69452628534737,"(41.736032405006846, -87.69452628534738)",2014-09-08
82888,09/08/2014,Completed,09/15/2014,14-01500989,Abandoned Vehicle Complaint,NLPS,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,1851 W CHASE AVE,60626.0,,,49.0,24.0,1.0,,42.01360480784942,-87.677760473217,"(42.01360480784942, -87.67776047321702)",2014-09-08
82889,09/08/2014,Completed,09/15/2014,14-01501955,Abandoned Vehicle Complaint,,Low Boy Trailer,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,5904 W 52ND ST,60638.0,,,23.0,8.0,56.0,,41.79820320018936,-87.77003326989582,"(41.79820320018937, -87.77003326989583)",2014-09-08
82890,09/08/2014,Completed,09/15/2014,14-01504108,Abandoned Vehicle Complaint,NONE,Chevrolet,Maroon,,,7.0,4705 S JUSTINE ST,60609.0,1166795.47003291,1873541.01621459,20.0,9.0,61.0,10.0,41.80845137005762,-87.66360310765266,"(41.80845137005762, -87.66360310765266)",2014-09-08
82891,09/08/2014,Completed,09/15/2014,14-01504141,Abandoned Vehicle Complaint,NONE,Chrysler,Gray,FVI - Outcome,Create Work Order,7.0,4705 S JUSTINE ST,60609.0,1166795.47003291,1873541.01621459,20.0,9.0,61.0,10.0,41.80845137005762,-87.66360310765266,"(41.80845137005762, -87.66360310765266)",2014-09-08
82892,09/04/2014,Completed - Dup,09/15/2014,14-01484492,Abandoned Vehicle Complaint,L220343,Acura,Gray,FVI - Outcome,Need Vehicle Tow Report,11.0,6626 S KENNETH AVE,60629.0,1147850.12172689,1860292.88446848,13.0,8.0,65.0,,41.77223979212462,-87.73371614082895,"(41.772239792124616, -87.73371614082896)",2014-09-04
82893,09/04/2014,Completed,09/15/2014,14-01476905,Abandoned Vehicle Complaint,V1789657,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,2.0,355 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88747342694168,-87.61822833302367,"(41.887473426941675, -87.61822833302367)",2014-09-04
82894,09/04/2014,Completed,09/15/2014,14-01477422,Abandoned Vehicle Complaint,184954,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,21.0,4238 S LANGLEY AVE,60653.0,,,4.0,2.0,38.0,,41.81741555586343,-87.60934951853883,"(41.81741555586342, -87.60934951853885)",2014-09-04
82895,09/04/2014,Completed,09/15/2014,14-01478904,Abandoned Vehicle Complaint,NO PLATES,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4550 N MONITOR AVE,60630.0,,,38.0,16.0,15.0,,41.96373980156521,-87.77360712348845,"(41.96373980156521, -87.77360712348843)",2014-09-04
82896,09/04/2014,Completed,09/15/2014,14-01480755,Abandoned Vehicle Complaint,J947141,Honda,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,1822 W IOWA ST,60622.0,,,1.0,12.0,24.0,,41.89790186782819,-87.67321608700351,"(41.89790186782819, -87.67321608700352)",2014-09-04
82897,09/04/2014,Completed,09/15/2014,14-01481138,Abandoned Vehicle Complaint,531R473,Buick,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,1820 S KOMENSKY AVE,60623.0,,,24.0,10.0,29.0,,41.85637085122007,-87.7262507958763,"(41.85637085122007, -87.7262507958763)",2014-09-04
82898,09/04/2014,Completed,09/15/2014,14-01483198,Abandoned Vehicle Complaint,,Ford,White,FVI - Outcome,Need Vehicle Tow Report,14.0,5906 W 52ND ST,60638.0,,,23.0,8.0,56.0,,41.79820153617036,-87.77012543306644,"(41.79820153617036, -87.77012543306644)",2014-09-04
82899,09/04/2014,Completed,09/15/2014,14-01484299,Abandoned Vehicle Complaint,9209507,Mercury,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,11344 S AVENUE N,60617.0,,,10.0,4.0,52.0,,41.68870766776797,-87.53904469575359,"(41.688707667767964, -87.53904469575359)",2014-09-04
82900,09/16/2014,Completed - Dup,09/16/2014,14-01560210,Abandoned Vehicle Complaint,S803360,Chevrolet,Brown,FVI - Outcome,Create Work Order,30.0,3205 N OKETO AVE,60634.0,1126281.90021555,1920455.54657428,36.0,16.0,17.0,,41.938186026592184,-87.8111674954512,"(41.93818602659219, -87.8111674954512)",2014-09-16
82901,09/16/2014,Completed - Dup,09/16/2014,14-01560610,Abandoned Vehicle Complaint,BYM7457,Volkswagen,White,FVI - Outcome,Create Work Order,72.0,3166 N HUDSON AVE,60657.0,1172635.45000268,1921412.20061512,44.0,19.0,6.0,,41.93969886211345,-87.64106743443935,"(41.939698862113445, -87.64106743443936)",2014-09-16
82902,09/16/2014,Completed - Dup,09/16/2014,14-01561714,Abandoned Vehicle Complaint,CT2712,Ford,Green,,,60.0,155 N WOLCOTT AVE,60612.0,1163714.60636838,1901170.6900235,27.0,12.0,28.0,,41.88489254063682,-87.67414139260677,"(41.88489254063682, -87.67414139260677)",2014-09-16
82903,09/16/2014,Completed - Dup,09/16/2014,14-01563063,Abandoned Vehicle Complaint,UNKNOWN,Buick,Blue,FVI - Outcome,Create Work Order,14.0,716 W 17TH PL,60616.0,1171727.43003256,1891729.65998365,25.0,12.0,31.0,,41.858469485658325,-87.64552450554443,"(41.858469485658325, -87.64552450554444)",2014-09-16
82904,09/16/2014,Completed,09/16/2014,14-01557791,Abandoned Vehicle Complaint,V143918,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,4.0,4239 W FERDINAND ST,60624.0,,,28.0,11.0,23.0,,41.88965523642155,-87.73258298355856,"(41.889655236421554, -87.73258298355856)",2014-09-16
82905,09/15/2014,Completed - Dup,09/16/2014,14-01552464,Abandoned Vehicle Complaint,N779947,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,730.0,638 W FULTON ST,60661.0,,,42.0,12.0,28.0,,41.88691440838718,-87.64420357495823,"(41.88691440838718, -87.64420357495824)",2014-09-15
82906,09/15/2014,Completed - Dup,09/16/2014,14-01555119,Abandoned Vehicle Complaint,R438891,Nissan,Gray,FVI - Outcome,Create Work Order,60.0,3820 W SCHOOL ST,60618.0,1150247.58581461,1921668.90467372,30.0,17.0,21.0,,41.941076390963225,-87.72319846368967,"(41.941076390963225, -87.72319846368967)",2014-09-15
82907,09/15/2014,Completed - Dup,09/16/2014,14-01555819,Abandoned Vehicle Complaint,2554767,Lincoln,Black,FVI - Outcome,Create Work Order,30.0,3333 S SEELEY AVE,60608.0,1163225.27010101,1882565.47739409,11.0,9.0,59.0,,41.83301610936272,-87.67643408497936,"(41.833016109362724, -87.67643408497936)",2014-09-15
82908,09/15/2014,Completed,09/16/2014,14-01552401,Abandoned Vehicle Complaint,L321432,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,730.0,638 W FULTON ST,60661.0,,,42.0,12.0,28.0,,41.88691440838718,-87.64420357495823,"(41.88691440838718, -87.64420357495824)",2014-09-15
82909,09/15/2014,Completed,09/16/2014,14-01552800,Abandoned Vehicle Complaint,NO PLATE,(Unlisted Make),Yellow,FVI - Outcome,Return to Owner - Vehicle,730.0,163 N RACINE AVE,60607.0,,,27.0,12.0,28.0,,41.8848739000325,-87.65663263086357,"(41.88487390003251, -87.65663263086356)",2014-09-15
82910,09/15/2014,Completed,09/16/2014,14-01553059,Abandoned Vehicle Complaint,893139,Oldsmobile,Gray,FVI - Outcome,Vehicle was moved from original address requested,32.0,5468 W RICE ST,60651.0,,,37.0,15.0,25.0,,41.895890334567746,-87.76337854444273,"(41.89589033456774, -87.76337854444273)",2014-09-15
82911,09/15/2014,Completed,09/16/2014,14-01554373,Abandoned Vehicle Complaint,JT2718,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,225.0,220 W 111TH ST,60628.0,,,34.0,5.0,49.0,,41.69262611190113,-87.62877627140466,"(41.69262611190113, -87.62877627140467)",2014-09-15
82912,09/15/2014,Completed,09/16/2014,14-01554619,Abandoned Vehicle Complaint,P845179,Freightliner Corp.,Green,FVI - Outcome,Vehicle was moved from original address requested,4.0,6063 N KEDZIE AVE,60659.0,,,50.0,24.0,2.0,,41.99217126004407,-87.70901544112276,"(41.99217126004406, -87.70901544112277)",2014-09-15
82913,09/15/2014,Completed,09/16/2014,14-01556305,Abandoned Vehicle Complaint,NONE,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1232 N MASSASOIT AVE,60651.0,,,29.0,25.0,25.0,,41.90307794887645,-87.76947753781384,"(41.90307794887645, -87.76947753781383)",2014-09-15
82914,09/13/2014,Completed,09/16/2014,14-01544612,Abandoned Vehicle Complaint,8039369,Daewoo,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,5200 S LATROBE AVE,60638.0,,,23.0,8.0,56.0,,41.79827425219478,-87.75405076088232,"(41.79827425219478, -87.75405076088231)",2014-09-13
82915,09/14/2014,Completed,09/16/2014,14-01546336,Abandoned Vehicle Complaint,NO PLATES,Oldsmobile,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,8648 S CALUMET AVE,60619.0,,,6.0,6.0,44.0,,41.736852666056606,-87.61629891177637,"(41.736852666056606, -87.61629891177637)",2014-09-14
82916,09/14/2014,Completed,09/16/2014,14-01546703,Abandoned Vehicle Complaint,L4URA,Kia Motors Corp,Red,FVI - Outcome,Return to Owner - Vehicle,21.0,4900 S LAKE PARK AVE,60615.0,,,4.0,2.0,39.0,,41.80557146630832,-87.58927402608136,"(41.805571466308315, -87.58927402608136)",2014-09-14
82917,09/14/2014,Completed,09/16/2014,14-01547566,Abandoned Vehicle Complaint,?,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,11.0,2012 W BIRCHWOOD AVE,60645.0,,,49.0,24.0,1.0,19.0,42.01803849137997,-87.68104965918036,"(42.01803849137997, -87.68104965918036)",2014-09-14
82918,09/12/2014,Completed,09/16/2014,14-01539178,Abandoned Vehicle Complaint,0000000,Jeep/Cherokee,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,8217 S MICHIGAN AVE,60619.0,,,6.0,6.0,44.0,,41.744989140625684,-87.62107580446947,"(41.74498914062569, -87.62107580446947)",2014-09-12
82919,09/12/2014,Completed,09/16/2014,14-01540062,Abandoned Vehicle Complaint,9638079,Ford,Brown,FVI - Outcome,Return to Owner - Vehicle,15.0,4816 S MARSHFIELD AVE,60609.0,,,20.0,9.0,61.0,,41.806224648308024,-87.66627135761615,"(41.80622464830802, -87.66627135761615)",2014-09-12
82920,09/12/2014,Completed,09/16/2014,14-01541332,Abandoned Vehicle Complaint,H719492,Infiniti/Q45,Gray,FVI - Outcome,Return to Owner - Vehicle,25.0,845 E 40TH ST,60653.0,,,4.0,2.0,36.0,,41.82155693922481,-87.60456927794218,"(41.82155693922481, -87.60456927794218)",2014-09-12
82921,09/11/2014,Completed,09/16/2014,14-01528597,Abandoned Vehicle Complaint,142863H,Dodge,Gray,FVI - Outcome,Return to Owner - Vehicle,15.0,8641 S WOOD ST,60620.0,,,18.0,6.0,71.0,,41.73632699008586,-87.66778890813161,"(41.73632699008586, -87.66778890813161)",2014-09-11
82922,09/11/2014,Completed,09/16/2014,14-01529514,Abandoned Vehicle Complaint,S22,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,4654 W 47TH ST,60632.0,,,23.0,8.0,56.0,,41.807763100944136,-87.74065167346815,"(41.807763100944136, -87.74065167346815)",2014-09-11
82923,09/11/2014,Completed,09/16/2014,14-01530114,Abandoned Vehicle Complaint,L901682,Ford,White,FVI - Outcome,Return to Owner - Vehicle,14.0,1848 N NEWCASTLE AVE,60707.0,,,36.0,25.0,25.0,,41.91409406814686,-87.79629131278149,"(41.91409406814686, -87.79629131278148)",2014-09-11
82924,09/11/2014,Completed,09/16/2014,14-01530671,Abandoned Vehicle Complaint,P408345,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,6420 S COTTAGE GROVE AVE,60637.0,,,20.0,3.0,42.0,,41.777937561856106,-87.60602189591252,"(41.77793756185611, -87.60602189591252)",2014-09-11
82925,09/11/2014,Completed,09/16/2014,14-01531914,Abandoned Vehicle Complaint,S978222,Mitsubishi,Silver,FVI - Outcome,Vehicle was moved from original address requested,31.0,737 E 91ST ST,60619.0,,,6.0,6.0,44.0,51.0,41.7292309151149,-87.60554433598337,"(41.7292309151149, -87.60554433598337)",2014-09-11
82926,09/11/2014,Completed,09/16/2014,14-01533321,Abandoned Vehicle Complaint,N171712,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,36.0,6126 N PAULINA ST,60660.0,,,40.0,24.0,77.0,,41.993690084310416,-87.67200702908718,"(41.993690084310416, -87.67200702908717)",2014-09-11
