,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
64505,12/23/2013,Completed,12/24/2013,13-01887548,Abandoned Vehicle Complaint,7087833,(Unlisted Make),Maroon,FVI - Outcome,Return to Owner - Vehicle,13.0,6130 S RHODES AVE,60637.0,,,20.0,3.0,42.0,,41.78300904399889,-87.61223362577307,"(41.783009043998874, -87.61223362577307)",2013-12-23
64506,12/23/2013,Completed,12/24/2013,13-01887988,Abandoned Vehicle Complaint,LMT241,General Motors Corp.,Red,FVI - Outcome,Vehicle was moved from original address requested,72.0,2321 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.85470016194618,-87.68417250200262,"(41.85470016194618, -87.68417250200262)",2013-12-23
64507,12/23/2013,Completed,12/24/2013,13-01888306,Abandoned Vehicle Complaint,LMJ241,General Motors Corp.,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,2331 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.85469451618626,-87.68456557113278,"(41.854694516186264, -87.68456557113277)",2013-12-23
64508,12/23/2013,Completed,12/24/2013,13-01888560,Abandoned Vehicle Complaint,NONE,Mercury,Gray,FVI - Outcome,Vehicle was moved from original address requested,4.0,7513 S CHAMPLAIN AVE,60619.0,,,6.0,6.0,69.0,51.0,41.758088131461356,-87.60889057929131,"(41.75808813146135, -87.60889057929131)",2013-12-23
64509,12/23/2013,Completed,12/24/2013,13-01888883,Abandoned Vehicle Complaint,R13 8106,Ford,Gold,FVI - Outcome,Vehicle was moved from original address requested,0.0,5706 N CAMPBELL AVE,60659.0,,,40.0,20.0,2.0,,41.98523510971491,-87.69208585612762,"(41.98523510971491, -87.69208585612763)",2013-12-23
64510,12/23/2013,Completed,12/24/2013,13-01889007,Abandoned Vehicle Complaint,CAN'T SEE THE LICENSE PLATES,,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,3730 S PARNELL AVE,60609.0,,,11.0,9.0,60.0,,41.82624158413798,-87.64005221436729,"(41.826241584137975, -87.64005221436729)",2013-12-23
64511,12/21/2013,Completed,12/24/2013,13-01882451,Abandoned Vehicle Complaint,1179791,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,4258 W DIVISION ST,60651.0,,,37.0,25.0,23.0,,41.902665069954594,-87.73356316434341,"(41.902665069954594, -87.73356316434341)",2013-12-21
64512,12/21/2013,Completed,12/24/2013,13-01882482,Abandoned Vehicle Complaint,L612180,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,3901 W 66TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.772208960251604,-87.72026694202175,"(41.7722089602516, -87.72026694202175)",2013-12-21
64513,12/20/2013,Completed,12/24/2013,13-01877973,Abandoned Vehicle Complaint,K768658,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,4410 W THOMAS ST,60651.0,,,37.0,11.0,23.0,,41.900786818606036,-87.73660189270487,"(41.900786818606036, -87.73660189270488)",2013-12-20
64514,12/20/2013,Completed,12/24/2013,13-01878736,Abandoned Vehicle Complaint,NU3082,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3552 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.82921270843686,-87.64378004555157,"(41.82921270843686, -87.64378004555157)",2013-12-20
64515,12/20/2013,Completed,12/24/2013,13-01880931,Abandoned Vehicle Complaint,L895444,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3911 W 59TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.784949926916475,-87.72094502617229,"(41.784949926916475, -87.72094502617229)",2013-12-20
64516,12/20/2013,Completed,12/24/2013,13-01881330,Abandoned Vehicle Complaint,N261645,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,1604 N LOREL AVE,60639.0,,,37.0,25.0,25.0,,41.909658031768366,-87.75948398644384,"(41.909658031768366, -87.75948398644385)",2013-12-20
64517,12/20/2013,Completed,12/24/2013,13-01881746,Abandoned Vehicle Complaint,946P618,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5040 N CLARK ST,60640.0,,,46.0,20.0,3.0,22.0,41.97358499223299,-87.66825910069815,"(41.97358499223299, -87.66825910069814)",2013-12-20
64518,12/19/2013,Completed - Dup,12/24/2013,13-01873439,Abandoned Vehicle Complaint,R201340,Cadillac,Gold,FVI - Outcome,Create Work Order,21.0,1233 W GREENLEAF AVE,60626.0,1166932.63998468,1947087.61997641,49.0,24.0,1.0,,42.0103007718955,-87.66141935665036,"(42.0103007718955, -87.66141935665034)",2013-12-19
64519,12/19/2013,Completed,12/24/2013,13-01873414,Abandoned Vehicle Complaint,A945982,Honda,Brown,FVI - Outcome,Vehicle was moved from original address requested,42.0,1233 W GREENLEAF AVE,60626.0,,,49.0,24.0,1.0,,42.0103007718955,-87.66141935665036,"(42.0103007718955, -87.66141935665034)",2013-12-19
64520,12/17/2013,Completed - Dup,12/24/2013,13-01866045,Abandoned Vehicle Complaint,00000,Jeep/Cherokee,Blue,FVI - Outcome,Create Work Order,30.0,5857 W 63RD ST,60638.0,1138368.01028581,1862172.89502878,13.0,8.0,64.0,,41.77780262130196,-87.7689073505064,"(41.77780262130196, -87.76890735050641)",2013-12-17
64521,12/17/2013,Completed,12/24/2013,13-01866040,Abandoned Vehicle Complaint,00000,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5857 W 63RD ST,60638.0,,,13.0,8.0,64.0,,41.77780262130196,-87.7689073505064,"(41.77780262130196, -87.76890735050641)",2013-12-17
64522,12/16/2013,Completed,12/24/2013,13-01857178,Abandoned Vehicle Complaint,S281678,Subaru,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,2934 W CHASE AVE,60645.0,,,50.0,24.0,2.0,,42.01391072842122,-87.7034196324782,"(42.01391072842123, -87.7034196324782)",2013-12-16
64523,12/13/2013,Completed,12/24/2013,13-01849551,Abandoned Vehicle Complaint,N578417,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,5755 W 63RD PL,60638.0,,,13.0,8.0,64.0,,41.77688471257292,-87.76629167142656,"(41.776884712572915, -87.76629167142657)",2013-12-13
64524,12/12/2013,Completed,12/24/2013,13-01840174,Abandoned Vehicle Complaint,A471596,Ford,Maroon,FVI - Outcome,Need Vehicle Tow Report,,5021 N MONTICELLO AVE,60625.0,,,39.0,17.0,14.0,,41.97258863611807,-87.71944496567093,"(41.97258863611807, -87.71944496567092)",2013-12-12
64525,12/12/2013,Completed,12/24/2013,13-01843310,Abandoned Vehicle Complaint,TK775LTI,Chevrolet,Yellow,FVI - Outcome,Vehicle was moved from original address requested,30.0,1330 S CLINTON ST,60607.0,,,2.0,1.0,28.0,,41.86480474332358,-87.6407891081308,"(41.86480474332358, -87.6407891081308)",2013-12-12
64526,12/11/2013,Completed,12/24/2013,13-01836576,Abandoned Vehicle Complaint,S388576,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5929 S PARKSIDE AVE,60638.0,,,13.0,8.0,64.0,,41.78442573494597,-87.76305584560663,"(41.78442573494597, -87.76305584560662)",2013-12-11
64527,12/11/2013,Completed,12/24/2013,13-01838813,Abandoned Vehicle Complaint,S388576,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,5925 S PARKSIDE AVE,60638.0,,,13.0,8.0,64.0,,41.78453519563313,-87.76306040040217,"(41.784535195633126, -87.76306040040217)",2013-12-11
64528,12/09/2013,Completed,12/24/2013,13-01824160,Abandoned Vehicle Complaint,153790,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1710 S WOOD ST,60608.0,,,25.0,12.0,31.0,,41.8582737816565,-87.67126110767035,"(41.8582737816565, -87.67126110767035)",2013-12-09
64529,12/07/2013,Completed,12/24/2013,13-01820612,Abandoned Vehicle Complaint,N584753,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,4307 S KEELER AVE,60632.0,,,14.0,8.0,57.0,,41.81487108799473,-87.72858646833146,"(41.814871087994725, -87.72858646833146)",2013-12-07
64530,12/05/2013,Completed,12/24/2013,13-01813670,Abandoned Vehicle Complaint,P355854,Mitsubishi,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,2851 N AUSTIN AVE,60634.0,,,30.0,25.0,19.0,,41.93264833318712,-87.77586811412644,"(41.93264833318712, -87.77586811412644)",2013-12-05
64531,12/06/2013,Completed,12/24/2013,13-01817548,Abandoned Vehicle Complaint,CAN'T READ,Hyundai,Orange,FVI - Outcome,Vehicle was moved from original address requested,600.0,3033 N OKETO AVE,60707.0,,,36.0,25.0,17.0,,41.93541708531558,-87.81139514623838,"(41.93541708531558, -87.81139514623838)",2013-12-06
64532,12/06/2013,Completed,12/24/2013,13-01819636,Abandoned Vehicle Complaint,5557750,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,35.0,3059 N KENNETH AVE,60641.0,,,31.0,25.0,20.0,,41.93703191082872,-87.73805497457252,"(41.937031910828715, -87.73805497457252)",2013-12-06
64533,12/06/2013,Completed,12/24/2013,13-01819701,Abandoned Vehicle Complaint,328244 D,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,4439 W GEORGE ST,60641.0,,,31.0,25.0,20.0,,41.933356488279095,-87.73845759147798,"(41.93335648827909, -87.73845759147798)",2013-12-06
64534,12/04/2013,Completed,12/24/2013,13-01803232,Abandoned Vehicle Complaint,4SZY455,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,300.0,5230 W FOSTER AVE,60630.0,,,45.0,16.0,11.0,,41.975314675614186,-87.75908069255829,"(41.975314675614186, -87.75908069255829)",2013-12-04
64535,12/04/2013,Completed,12/24/2013,13-01804185,Abandoned Vehicle Complaint,S250078,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,4251 N KILDARE AVE,60641.0,,,38.0,17.0,16.0,,41.958720789853466,-87.73544711254291,"(41.95872078985346, -87.73544711254291)",2013-12-04
64536,12/04/2013,Completed,12/24/2013,13-01806586,Abandoned Vehicle Complaint,UNKNOWN,General Motors Corp.,Brown,FVI - Outcome,Vehicle was moved from original address requested,14.0,4705 N KEATING AVE,60630.0,,,45.0,17.0,16.0,,41.96642633377771,-87.74633858283207,"(41.96642633377771, -87.74633858283208)",2013-12-04
64537,12/05/2013,Completed,12/24/2013,13-01811600,Abandoned Vehicle Complaint,C912771,Plymouth,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3301 N OVERHILL AVE,60634.0,,,36.0,16.0,17.0,,41.93965713320596,-87.81888396940944,"(41.93965713320596, -87.81888396940946)",2013-12-05
64538,12/05/2013,Completed,12/24/2013,13-01813656,Abandoned Vehicle Complaint,G369856,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,3334 N OCONTO AVE,60634.0,,,36.0,16.0,17.0,,41.94078728673667,-87.80820141179719,"(41.94078728673667, -87.80820141179719)",2013-12-05
64539,12/26/2013,Completed - Dup,12/26/2013,13-01894258,Abandoned Vehicle Complaint,A830658,Chevrolet,White,FVI - Outcome,Create Work Order,13.0,3408 W 53RD ST,60632.0,1154520.69848885,1869269.25570377,14.0,8.0,63.0,,41.797200124097856,-87.70899283060915,"(41.79720012409785, -87.70899283060915)",2013-12-26
64540,12/24/2013,Completed - Dup,12/26/2013,13-01893117,Abandoned Vehicle Complaint,629TTZ,Volvo,Blue,FVI - Outcome,Create Work Order,7.0,527 E 86TH ST,60619.0,1181338.08912834,1848085.0365038002,6.0,6.0,44.0,,41.73827648201054,-87.61102783843842,"(41.73827648201054, -87.61102783843842)",2013-12-24
64541,12/24/2013,Completed,12/26/2013,13-01890118,Abandoned Vehicle Complaint,0000000000,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,200 N KARLOV AVE,60624.0,,,28.0,11.0,26.0,,41.88339791895714,-87.72834724783661,"(41.88339791895713, -87.72834724783661)",2013-12-24
64542,12/24/2013,Completed,12/26/2013,13-01891790,Abandoned Vehicle Complaint,629TTZ,Volvo,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,527 E 86TH ST,60619.0,,,6.0,6.0,44.0,,41.73827648201054,-87.61102783843842,"(41.73827648201054, -87.61102783843842)",2013-12-24
64543,12/24/2013,Completed,12/26/2013,13-01891871,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1518 N MOHAWK ST,60610.0,,,43.0,18.0,8.0,,41.909785761866395,-87.64233206783125,"(41.909785761866395, -87.64233206783125)",2013-12-24
64544,12/24/2013,Completed,12/26/2013,13-01891990,Abandoned Vehicle Complaint,S854975,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,600 E 83RD ST,60619.0,,,6.0,6.0,44.0,,41.7440005309207,-87.60981850905362,"(41.7440005309207, -87.60981850905362)",2013-12-24
64545,12/24/2013,Completed,12/26/2013,13-01892757,Abandoned Vehicle Complaint,R72 9496,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3744 N CLAREMONT AVE,60618.0,,,47.0,19.0,5.0,38.0,41.94990793713024,-87.68728139044815,"(41.94990793713024, -87.68728139044816)",2013-12-24
64546,12/24/2013,Completed,12/26/2013,13-01893329,Abandoned Vehicle Complaint,R137790,Lincoln,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,6521 S FRANCISCO AVE,60629.0,,,15.0,8.0,66.0,,41.77477691964566,-87.69557255227647,"(41.77477691964566, -87.69557255227649)",2013-12-24
64547,12/21/2013,Completed,12/26/2013,13-01882501,Abandoned Vehicle Complaint,NONE,(Homemade Trailer),Beige,FVI - Outcome,Vehicle was moved from original address requested,180.0,4431 W CONGRESS PKWY,60624.0,,,24.0,11.0,26.0,,41.87410671274071,-87.73650703965032,"(41.874106712740705, -87.73650703965033)",2013-12-21
64548,12/21/2013,Completed,12/26/2013,13-01883033,Abandoned Vehicle Complaint,8958575,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,5.0,3909 W 32ND ST,60623.0,,,22.0,10.0,30.0,,41.83499173104733,-87.72229077236311,"(41.83499173104733, -87.72229077236311)",2013-12-21
64549,12/22/2013,Completed - Dup,12/26/2013,13-01883977,Abandoned Vehicle Complaint,A83 0658,Chevrolet,White,FVI - Outcome,Create Work Order,11.0,3408 W 53RD ST,60632.0,1154520.69848885,1869269.25570377,14.0,8.0,63.0,,41.797200124097856,-87.70899283060915,"(41.79720012409785, -87.70899283060915)",2013-12-22
64550,12/23/2013,Completed - Dup,12/26/2013,13-01888331,Abandoned Vehicle Complaint,A83 0658,Chevrolet,White,FVI - Outcome,Create Work Order,12.0,3408 W 53RD ST,60632.0,1154520.69848885,1869269.25570377,14.0,8.0,63.0,,41.797200124097856,-87.70899283060915,"(41.79720012409785, -87.70899283060915)",2013-12-23
64551,12/20/2013,Completed - Dup,12/26/2013,13-01877453,Abandoned Vehicle Complaint,490964 ST,(Unlisted Make),Silver,FVI - Outcome,Create Work Order,21.0,1048 W 37TH ST,60609.0,1169929.39008599,1880281.23998595,11.0,9.0,60.0,13.0,41.82708655394266,-87.65270581956476,"(41.82708655394266, -87.65270581956476)",2013-12-20
64552,12/20/2013,Completed,12/26/2013,13-01880034,Abandoned Vehicle Complaint,UNKNOWN,,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,3450 W 54TH ST,60632.0,,,14.0,8.0,63.0,,41.79534761395781,-87.71052783681299,"(41.795347613957816, -87.71052783681299)",2013-12-20
64553,12/21/2013,Completed - Dup,12/26/2013,13-01883145,Abandoned Vehicle Complaint,S113821,(Unlisted Make),Black,FVI - Outcome,Create Work Order,10.0,719 W 43RD PL,60609.0,1172158.47247412,1875872.38219013,11.0,9.0,61.0,,41.814729519715854,-87.6440807858523,"(41.81472951971585, -87.6440807858523)",2013-12-21
64554,12/19/2013,Completed,12/26/2013,13-01873884,Abandoned Vehicle Complaint,A83 0658,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3408 W 53RD ST,60632.0,,,14.0,8.0,63.0,,41.797200124097856,-87.70899283060915,"(41.79720012409785, -87.70899283060915)",2013-12-19
64555,12/17/2013,Completed,12/26/2013,13-01865561,Abandoned Vehicle Complaint,490964FT,Legacy Unknown,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,1048 W 37TH ST,60609.0,,,11.0,9.0,60.0,13.0,41.82708655394266,-87.65270581956476,"(41.82708655394266, -87.65270581956476)",2013-12-17
64556,12/12/2013,Completed,12/26/2013,13-01840327,Abandoned Vehicle Complaint,,Oldsmobile,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,924 W 36TH ST,60609.0,,,11.0,9.0,60.0,,41.8287496324954,-87.64873294121935,"(41.828749632495395, -87.64873294121935)",2013-12-12
64557,12/12/2013,Completed,12/26/2013,13-01844274,Abandoned Vehicle Complaint,A974823,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,9.0,719 W 43RD PL,60609.0,,,11.0,9.0,61.0,,41.814729519715854,-87.6440807858523,"(41.81472951971585, -87.6440807858523)",2013-12-12
64558,12/11/2013,Completed,12/26/2013,13-01838455,Abandoned Vehicle Complaint,K531636,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,454 W 45TH PL,60609.0,,,11.0,9.0,61.0,,41.81185478197668,-87.63811837159716,"(41.81185478197668, -87.63811837159716)",2013-12-11
64559,12/05/2013,Completed,12/26/2013,13-01810254,Abandoned Vehicle Complaint,R598141,Chevrolet,Burgundy,FVI - Outcome,Need Vehicle Tow Report,10.0,3939 S KARLOV AVE,60632.0,,,14.0,8.0,57.0,,41.821190460770026,-87.7261895006698,"(41.82119046077002, -87.7261895006698)",2013-12-05
64560,12/05/2013,Completed,12/26/2013,13-01810881,Abandoned Vehicle Complaint,L668403,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,35.0,5721 S WENTWORTH AVE,60621.0,,,3.0,2.0,68.0,,41.790218369763004,-87.63023726653076,"(41.79021836976301, -87.63023726653076)",2013-12-05
64561,12/03/2013,Completed,12/26/2013,13-01800396,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,2410 S HOYNE AVE,60608.0,,,25.0,10.0,31.0,,41.848201041224144,-87.67833494227379,"(41.84820104122414, -87.67833494227378)",2013-12-03
64563,12/02/2013,Completed,12/26/2013,13-01792225,Abandoned Vehicle Complaint,565274,Jeep/Cherokee,White,FVI - Outcome,Need Vehicle Tow Report,7.0,11554 S MAY ST,60643.0,,,34.0,5.0,53.0,,41.68335136380328,-87.65075612277866,"(41.68335136380328, -87.65075612277866)",2013-12-02
64576,12/27/2013,Completed,12/27/2013,13-01898262,Abandoned Vehicle Complaint,K535161,Toyota,Burgundy,FVI - Outcome,Return to Owner - Vehicle,21.0,8620 S ST LAWRENCE AVE,60619.0,,,6.0,6.0,44.0,,41.7377250509285,-87.60985185309778,"(41.7377250509285, -87.60985185309778)",2013-12-27
64577,12/26/2013,Completed,12/27/2013,13-01897097,Abandoned Vehicle Complaint,R138389,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,5808 N VIRGINIA AVE,60659.0,,,40.0,20.0,2.0,,41.98699663199701,-87.70639790864178,"(41.98699663199701, -87.70639790864178)",2013-12-26
64578,12/26/2013,Completed,12/27/2013,13-01897275,Abandoned Vehicle Complaint,N542976,Nissan,Unknown,FVI - Outcome,Vehicle was moved from original address requested,60.0,4148 N RIDGEWAY AVE,60618.0,,,39.0,17.0,16.0,,41.95700434923882,-87.72172879256205,"(41.95700434923882, -87.72172879256205)",2013-12-26
64579,12/26/2013,Completed,12/27/2013,13-01897763,Abandoned Vehicle Complaint,BJQ8222,Buick,Black,FVI - Outcome,Vehicle was moved from original address requested,22.0,4337 N DAYTON ST,60613.0,,,46.0,19.0,3.0,34.0,41.9612944030485,-87.65103547696987,"(41.9612944030485, -87.65103547696987)",2013-12-26
64580,12/26/2013,Completed,12/27/2013,13-01894883,Abandoned Vehicle Complaint,TEMP PLATE 774P953,General Motors Corp.,White,FVI - Outcome,Return to Owner - Vehicle,12.0,3330 W CARMEN AVE,60625.0,,,39.0,17.0,13.0,,41.974008006342245,-87.71235267746306,"(41.974008006342245, -87.71235267746307)",2013-12-26
64581,12/26/2013,Completed,12/27/2013,13-01895459,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,3.0,5400 W GALEWOOD AVE,60639.0,,,29.0,25.0,25.0,,41.915208075260956,-87.76079658692106,"(41.91520807526095, -87.76079658692107)",2013-12-26
64582,12/26/2013,Completed,12/27/2013,13-01895517,Abandoned Vehicle Complaint,ROVER PF,Land Rover,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,5751 N CAMPBELL AVE,60659.0,,,40.0,20.0,2.0,,41.98648279462928,-87.69183054411259,"(41.986482794629275, -87.69183054411258)",2013-12-26
