,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
101889,06/17/2015,Completed - Dup,06/19/2015,15-02785143,Abandoned Vehicle Complaint,HAD TEMP PLATES BUT NO PLATES ON IT NOW,Oldsmobile,Black,FVI - Outcome,Create Work Order,31.0,7640 S SANGAMON ST,60620.0,1171298.98559839,1854171.78991857,17.0,6.0,71.0,,41.754824613622134,-87.64793532421862,"(41.75482461362213, -87.64793532421862)",2015-06-17
101890,06/17/2015,Completed - Dup,06/19/2015,15-02785206,Abandoned Vehicle Complaint,X447878,Lincoln,White,FVI - Outcome,Create Work Order,40.0,5113 S MASSASOIT AVE,60638.0,1138895.27000391,1870135.86002574,14.0,8.0,56.0,,41.799577078543095,-87.76601404062667,"(41.799577078543095, -87.76601404062667)",2015-06-17
101891,06/17/2015,Completed - Dup,06/19/2015,15-02786109,Abandoned Vehicle Complaint,NO PLATE,Chevrolet,White,FVI - Outcome,Create Work Order,10.0,1809 W 21ST ST,60608.0,1164632.63512417,1890109.89972217,25.0,12.0,31.0,,41.853961439381145,-87.6714184975967,"(41.85396143938114, -87.6714184975967)",2015-06-17
101892,06/17/2015,Completed,06/19/2015,15-02766240,Abandoned Vehicle Complaint,S947323,Lexus,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,208 S ALBANY AVE,60612.0,,,28.0,11.0,27.0,,41.877944988245176,-87.70372932533925,"(41.877944988245176, -87.70372932533927)",2015-06-17
101893,06/17/2015,Completed,06/19/2015,15-02777400,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,11257 S HERMOSA AVE,60643.0,,,19.0,22.0,75.0,,41.6885881664691,-87.6683945214157,"(41.6885881664691, -87.66839452141572)",2015-06-17
101894,06/17/2015,Completed,06/19/2015,15-02786118,Abandoned Vehicle Complaint,NO,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,5.0,6240 S MEADE AVE,60638.0,,,13.0,8.0,64.0,,41.77841773576024,-87.77410831157732,"(41.77841773576024, -87.77410831157732)",2015-06-17
101895,06/17/2015,Completed,06/19/2015,15-02790658,Abandoned Vehicle Complaint,V15 3484,Ford,Maroon,FVI - Outcome,Return to Owner - Vehicle,5.0,328 W 24TH ST,60616.0,,,25.0,9.0,34.0,,41.84921459256671,-87.63587456059201,"(41.84921459256671, -87.63587456059201)",2015-06-17
101896,06/17/2015,Completed,06/19/2015,15-02791954,Abandoned Vehicle Complaint,NONE,(Homemade Trailer),Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2800 S PRINCETON AVE,60616.0,,,11.0,9.0,34.0,,41.842511198837904,-87.63435882608641,"(41.842511198837904, -87.6343588260864)",2015-06-17
101897,06/14/2015,Completed,06/19/2015,15-02702449,Abandoned Vehicle Complaint,16110PT,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,4944 W HURON ST,60644.0,,,37.0,15.0,25.0,,41.893234472471335,-87.74998958023386,"(41.893234472471335, -87.74998958023386)",2015-06-14
101898,06/15/2015,Completed,06/19/2015,15-02723106,Abandoned Vehicle Complaint,K470259,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,5524 W 64TH ST,60638.0,,,13.0,8.0,64.0,,41.776378987877294,-87.76025323759913,"(41.776378987877294, -87.76025323759912)",2015-06-15
101899,06/15/2015,Completed,06/19/2015,15-02733383,Abandoned Vehicle Complaint,13904FF,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,1139 N SPAULDING AVE,60651.0,,,26.0,11.0,23.0,,41.90175104812784,-87.70926549968918,"(41.90175104812784, -87.70926549968917)",2015-06-15
101900,06/16/2015,Completed,06/19/2015,15-02745393,Abandoned Vehicle Complaint,CJZ9886,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,3.0,352 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.887898853059724,-87.61827556456865,"(41.88789885305972, -87.61827556456866)",2015-06-16
101901,06/16/2015,Completed,06/19/2015,15-02754376,Abandoned Vehicle Complaint,E395015,Pontiac,Red,FVI - Outcome,Return to Owner - Vehicle,30.0,2140 W 76TH PL,60620.0,,,18.0,6.0,71.0,,41.754995156819284,-87.6772007343042,"(41.754995156819284, -87.67720073430421)",2015-06-16
101902,06/16/2015,Completed,06/19/2015,15-02754870,Abandoned Vehicle Complaint,X222349,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,3728 W 70TH ST,60629.0,,,13.0,8.0,65.0,,41.76611581402938,-87.71628186863295,"(41.766115814029384, -87.71628186863295)",2015-06-16
101903,06/16/2015,Completed,06/19/2015,15-02755149,Abandoned Vehicle Complaint,V84 6355,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,28.0,1804 N LAWNDALE AVE,60647.0,,,26.0,25.0,22.0,,41.913845468888006,-87.71926163587123,"(41.91384546888801, -87.71926163587123)",2015-06-16
101904,06/16/2015,Completed,06/19/2015,15-02761271,Abandoned Vehicle Complaint,V333621,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,38.0,10638 S WOOD ST,60643.0,,,19.0,22.0,72.0,,41.69985252874569,-87.66704722567015,"(41.69985252874569, -87.66704722567016)",2015-06-16
101905,06/16/2015,Completed,06/19/2015,15-02765087,Abandoned Vehicle Complaint,E381199,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,4.0,6244 S NEWLAND AVE,60638.0,,,23.0,8.0,64.0,,41.777909107865206,-87.79563021802561,"(41.7779091078652, -87.79563021802561)",2015-06-16
101906,06/12/2015,Completed,06/19/2015,15-02667430,Abandoned Vehicle Complaint,H412963,Mazda,Silver,FVI - Outcome,Vehicle was moved from original address requested,11.0,6108 S LAWNDALE AVE,60629.0,,,23.0,8.0,65.0,,41.78209257354882,-87.71564003736027,"(41.78209257354882, -87.71564003736027)",2015-06-12
101907,06/12/2015,Completed,06/19/2015,15-02667871,Abandoned Vehicle Complaint,327823RV,Ford,White,FVI - Outcome,Need Vehicle Tow Report,312.0,1025 N HOOKER ST,60642.0,,,27.0,18.0,8.0,,41.900867848959045,-87.6485453996167,"(41.90086784895905, -87.64854539961671)",2015-06-12
101908,06/13/2015,Completed,06/19/2015,15-02688507,Abandoned Vehicle Complaint,L74 9366,General Motors Corp.,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,4050 W 62ND ST,60629.0,,,23.0,8.0,65.0,,41.780562105639255,-87.7248561450337,"(41.78056210563926, -87.72485614503371)",2015-06-13
101909,06/11/2015,Completed,06/19/2015,15-02639893,Abandoned Vehicle Complaint,E652456,Chevrolet,Maroon,Place 7 Day Sticker,Follow on Activity was created,7.0,6139 S HERMITAGE AVE,60636.0,1165732.8938831,1863949.17852465,15.0,7.0,67.0,,41.78181630703262,-87.66776488988432,"(41.78181630703262, -87.66776488988432)",2015-06-11
101910,06/10/2015,Completed,06/19/2015,15-02610610,Abandoned Vehicle Complaint,NO PLATES,Chrysler,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,4511 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,39.0,41.811490524297575,-87.70771050123922,"(41.811490524297575, -87.70771050123922)",2015-06-10
101911,06/10/2015,Completed,06/19/2015,15-02617687,Abandoned Vehicle Complaint,EHS6938,Chrysler,Tan,FVI - Outcome,Return to Owner - Vehicle,13.0,3156 S EMERALD AVE,60616.0,,,11.0,9.0,60.0,,41.83638528223179,-87.64516987791065,"(41.83638528223179, -87.64516987791066)",2015-06-10
101912,06/07/2015,Completed,06/19/2015,15-02531353,Abandoned Vehicle Complaint,NONE,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,4.0,6425 N PAULINA ST,60626.0,,,40.0,24.0,1.0,,41.99881675433328,-87.67215078707939,"(41.998816754333276, -87.67215078707939)",2015-06-07
101913,06/07/2015,Completed,06/19/2015,15-02531958,Abandoned Vehicle Complaint,S795781,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,2041 W SUMMERDALE AVE,60625.0,,,40.0,20.0,4.0,,41.97862594632881,-87.68112420388685,"(41.978625946328805, -87.68112420388685)",2015-06-07
101914,06/07/2015,Completed,06/19/2015,15-02535584,Abandoned Vehicle Complaint,97091PV,Chrysler,Silver,FVI - Outcome,Need Vehicle Tow Report,42.0,6824 W CORNELIA AVE,60634.0,,,38.0,16.0,17.0,,41.94373349661599,-87.79707005096262,"(41.94373349661599, -87.79707005096263)",2015-06-07
101915,06/07/2015,Completed,06/19/2015,15-02539796,Abandoned Vehicle Complaint,0553789,General Motors Corp.,Yellow,FVI - Outcome,Need Vehicle Tow Report,21.0,3002 W 21ST PL,60623.0,,,24.0,10.0,30.0,,41.852852874332726,-87.70060748713013,"(41.85285287433273, -87.70060748713013)",2015-06-07
101916,06/07/2015,Completed,06/19/2015,15-02544990,Abandoned Vehicle Complaint,R976968,Mitsubishi,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,4616 N LOWELL AVE,60630.0,,,39.0,17.0,16.0,,41.965001695364336,-87.73727726469966,"(41.965001695364336, -87.73727726469964)",2015-06-07
101917,06/07/2015,Completed,06/19/2015,15-02547621,Abandoned Vehicle Complaint,X104378,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,40.0,5338 W CRYSTAL ST,60651.0,,,37.0,25.0,25.0,,41.90322177561085,-87.75978010620716,"(41.903221775610845, -87.75978010620716)",2015-06-07
101918,06/08/2015,Completed,06/19/2015,15-02556768,Abandoned Vehicle Complaint,R428277,General Motors Corp.,White,FVI - Outcome,Need Vehicle Tow Report,10.0,6255 S HONORE ST,60636.0,,,15.0,7.0,67.0,,41.77957521752845,-87.67012624693989,"(41.779575217528446, -87.67012624693989)",2015-06-08
101919,06/08/2015,Completed,06/19/2015,15-02564438,Abandoned Vehicle Complaint,NO PLATES,Cadillac,Beige,FVI - Outcome,Need Vehicle Tow Report,14.0,5009 S MORGAN ST,60609.0,,,20.0,9.0,61.0,,41.80302177570177,-87.65009427196813,"(41.80302177570177, -87.65009427196814)",2015-06-08
101920,06/08/2015,Completed,06/19/2015,15-02564797,Abandoned Vehicle Complaint,NONE,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,,2755 W ROSEMONT AVE,60659.0,,,50.0,24.0,2.0,,41.995662020522644,-87.69942877150137,"(41.995662020522644, -87.69942877150137)",2015-06-08
101921,06/08/2015,Completed,06/19/2015,15-02570759,Abandoned Vehicle Complaint,S777705,Lincoln,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,1703 W CATALPA AVE,60640.0,,,40.0,20.0,77.0,,41.981497074183935,-87.67240684327024,"(41.98149707418393, -87.67240684327025)",2015-06-08
101922,06/09/2015,Completed,06/19/2015,15-02587207,Abandoned Vehicle Complaint,E398715,General Motors Corp.,Brown,FVI - Outcome,Need Vehicle Tow Report,7.0,210 S HOYNE AVE,60612.0,,,27.0,12.0,28.0,,41.878320024090044,-87.67915961151805,"(41.878320024090044, -87.67915961151805)",2015-06-09
101923,06/09/2015,Completed,06/19/2015,15-02594379,Abandoned Vehicle Complaint,V327795,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,4339 N KILDARE AVE,60641.0,,,39.0,17.0,16.0,,41.96020533194151,-87.73549359427355,"(41.96020533194151, -87.73549359427355)",2015-06-09
101924,06/09/2015,Completed,06/19/2015,15-02594513,Abandoned Vehicle Complaint,,Hyundai,White,FVI - Outcome,Need Vehicle Tow Report,28.0,3838 W 54TH ST,60632.0,,,23.0,8.0,62.0,,41.79520869948949,-87.71985707938406,"(41.79520869948949, -87.71985707938406)",2015-06-09
101925,06/09/2015,Completed,06/19/2015,15-02599375,Abandoned Vehicle Complaint,698WCY,Lincoln,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,6341 W PATTERSON AVE,60634.0,1133457.33061877,1923605.53340481,36.0,16.0,17.0,,41.94647585122196,-87.78548163325918,"(41.946475851221955, -87.78548163325918)",2015-06-09
101926,06/05/2015,Completed,06/19/2015,15-02486218,Abandoned Vehicle Complaint,1432397,Lexus,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,3023 N SAWYER AVE,60618.0,,,35.0,14.0,21.0,,41.93640861439388,-87.70861196599961,"(41.93640861439388, -87.70861196599961)",2015-06-05
101927,06/05/2015,Completed,06/19/2015,15-02486860,Abandoned Vehicle Complaint,V829337,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,15.0,1514 N ASHLAND AVE,60622.0,,,2.0,14.0,24.0,33.0,41.90921562833664,-87.66779743560471,"(41.90921562833664, -87.66779743560471)",2015-06-05
101928,06/05/2015,Completed,06/19/2015,15-02487949,Abandoned Vehicle Complaint,N541293,Chrysler,Burgundy,FVI - Outcome,Need Vehicle Tow Report,10.0,10502 S WOOD ST,60643.0,,,19.0,22.0,72.0,,41.702757844652034,-87.66713631920176,"(41.70275784465203, -87.66713631920175)",2015-06-05
101929,06/05/2015,Completed,06/19/2015,15-02489677,Abandoned Vehicle Complaint,S104444,Saturn,Tan,FVI - Outcome,Need Vehicle Tow Report,18.0,115 E 32ND ST,60616.0,,,3.0,2.0,35.0,,41.83635693202761,-87.62267285745361,"(41.83635693202761, -87.62267285745361)",2015-06-05
101930,06/05/2015,Completed,06/19/2015,15-02490884,Abandoned Vehicle Complaint,ABE 64,Cadillac,Bronze,FVI - Outcome,Need Vehicle Tow Report,35.0,7545 N CALIFORNIA AVE,60645.0,,,50.0,24.0,2.0,,42.01884099358527,-87.6994476809259,"(42.018840993585265, -87.6994476809259)",2015-06-05
101931,06/05/2015,Completed,06/19/2015,15-02491278,Abandoned Vehicle Complaint,S719132,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,5338 W LELAND AVE,60630.0,,,45.0,16.0,15.0,,41.96568382576037,-87.7616862212884,"(41.96568382576037, -87.76168622128839)",2015-06-05
101932,06/05/2015,Completed,06/19/2015,15-02491438,Abandoned Vehicle Complaint,001250173,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,11.0,4333 W 60TH ST,60629.0,,,13.0,8.0,65.0,,41.783915016629976,-87.73152637149505,"(41.783915016629976, -87.73152637149506)",2015-06-05
101933,06/05/2015,Completed,06/19/2015,15-02491714,Abandoned Vehicle Complaint,P125956,Subaru,Green,FVI - Outcome,Need Vehicle Tow Report,15.0,4404 S EMERALD AVE,60609.0,,,11.0,9.0,61.0,,41.81414936790663,-87.64461194656181,"(41.81414936790663, -87.64461194656182)",2015-06-05
101934,06/05/2015,Completed,06/19/2015,15-02492226,Abandoned Vehicle Complaint,NONE,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,8219 S KOMENSKY AVE,60652.0,,,18.0,8.0,70.0,,41.74350933864557,-87.72225566336687,"(41.743509338645566, -87.72225566336688)",2015-06-05
101935,06/05/2015,Completed,06/19/2015,15-02493684,Abandoned Vehicle Complaint,MSTOYA9,Jeep/Cherokee,Gold,FVI - Outcome,Need Vehicle Tow Report,25.0,4138 N CLARENDON AVE,60613.0,,,46.0,19.0,3.0,34.0,41.95678749196009,-87.64991232230204,"(41.95678749196009, -87.64991232230203)",2015-06-05
101936,06/05/2015,Completed,06/19/2015,15-02499811,Abandoned Vehicle Complaint,NONE,Range Rover Of North America,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,3410 W 72ND PL,60629.0,,,17.0,8.0,66.0,,41.76167912994219,-87.70812221860548,"(41.76167912994219, -87.70812221860548)",2015-06-05
101937,06/05/2015,Completed,06/19/2015,15-02503664,Abandoned Vehicle Complaint,572EPB,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,30.0,5329 W CONGRESS PKWY,60644.0,,,29.0,15.0,25.0,,41.87378985862192,-87.75860186871515,"(41.87378985862192, -87.75860186871516)",2015-06-05
101938,06/03/2015,Completed,06/19/2015,15-02440512,Abandoned Vehicle Complaint,A516560,Honda,Burgundy,FVI - Outcome,Need Vehicle Tow Report,10.0,9454 S WENTWORTH AVE,60620.0,,,21.0,6.0,49.0,,41.72186712960853,-87.62881458188643,"(41.72186712960853, -87.62881458188642)",2015-06-03
101939,06/03/2015,Completed,06/19/2015,15-02441942,Abandoned Vehicle Complaint,NONE,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,3.0,2345 W CORNELIA AVE,60618.0,,,32.0,19.0,5.0,,41.94481634545947,-87.68755493722809,"(41.94481634545948, -87.68755493722809)",2015-06-03
101940,06/03/2015,Completed,06/19/2015,15-02443475,Abandoned Vehicle Complaint,530 XYX,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,,7130 N GREENVIEW AVE,60626.0,,,49.0,24.0,1.0,,42.012504462399676,-87.66816860620916,"(42.012504462399676, -87.66816860620915)",2015-06-03
101941,06/03/2015,Completed,06/19/2015,15-02443481,Abandoned Vehicle Complaint,V195152,Buick,Brown,FVI - Outcome,Need Vehicle Tow Report,25.0,7813 S PAULINA ST,60620.0,,,17.0,6.0,71.0,,41.75171615604976,-87.66575695129866,"(41.75171615604976, -87.66575695129866)",2015-06-03
101942,06/03/2015,Completed,06/19/2015,15-02443834,Abandoned Vehicle Complaint,NO-PLATES,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,4043 S FEDERAL ST,60609.0,,,3.0,2.0,38.0,,41.82062863593517,-87.62838862054066,"(41.820628635935165, -87.62838862054066)",2015-06-03
101943,06/03/2015,Completed,06/19/2015,15-02446092,Abandoned Vehicle Complaint,S777705,Lincoln,Silver,FVI - Outcome,Need Vehicle Tow Report,,1434 W CATALPA AVE,60640.0,,,48.0,20.0,77.0,22.0,41.98181297907478,-87.66630931982937,"(41.98181297907478, -87.66630931982938)",2015-06-03
101944,06/03/2015,Completed,06/19/2015,15-02447146,Abandoned Vehicle Complaint,E443112,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,60.0,4433 W IOWA ST,60651.0,,,37.0,11.0,23.0,,41.8969053863754,-87.73733719792317,"(41.8969053863754, -87.73733719792315)",2015-06-03
101945,06/03/2015,Completed,06/19/2015,15-02449990,Abandoned Vehicle Complaint,D724497,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,21.0,6206 S KOLMAR AVE,60629.0,,,13.0,8.0,65.0,3.0,41.780061450509784,-87.73638071268431,"(41.78006145050978, -87.73638071268431)",2015-06-03
101946,06/03/2015,Completed,06/19/2015,15-02451141,Abandoned Vehicle Complaint,N642896,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,44.0,7731 S MARSHFIELD AVE,60620.0,,,17.0,6.0,71.0,,41.753042731005756,-87.66457122393005,"(41.75304273100576, -87.66457122393007)",2015-06-03
101947,06/03/2015,Completed,06/19/2015,15-02451619,Abandoned Vehicle Complaint,1539407,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,30.0,1503 W CARROLL AVE,60607.0,,,27.0,12.0,28.0,,41.88731247452443,-87.66448751208128,"(41.88731247452443, -87.66448751208128)",2015-06-03
101948,06/03/2015,Completed,06/19/2015,15-02454230,Abandoned Vehicle Complaint,V173971,Ford,Burgundy,FVI - Outcome,Need Vehicle Tow Report,21.0,7216 S CALIFORNIA AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76216926928004,-87.69310937321232,"(41.76216926928004, -87.69310937321231)",2015-06-03
101949,06/03/2015,Completed,06/19/2015,15-02454448,Abandoned Vehicle Complaint,1393 PW,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,6134 S PARKSIDE AVE,60638.0,,,13.0,8.0,64.0,,41.78063601670823,-87.76319788873259,"(41.78063601670823, -87.76319788873259)",2015-06-03
101950,06/03/2015,Completed,06/19/2015,15-02457052,Abandoned Vehicle Complaint,RVL999,Mitsubishi,Gray,FVI - Outcome,Need Vehicle Tow Report,15.0,13205 S MUSKEGON AVE,60633.0,,,10.0,4.0,55.0,,41.65535108240333,-87.554280206629,"(41.65535108240333, -87.55428020662902)",2015-06-03
101951,06/04/2015,Completed,06/19/2015,15-02467460,Abandoned Vehicle Complaint,DG81767,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,4855 N TRIPP AVE,60630.0,,,39.0,17.0,14.0,,41.969742727254456,-87.73409486068377,"(41.96974272725445, -87.73409486068377)",2015-06-04
101952,06/04/2015,Completed,06/19/2015,15-02471116,Abandoned Vehicle Complaint,N389890,Ford,White,FVI - Outcome,Need Vehicle Tow Report,120.0,1704 W NELSON ST,60657.0,,,32.0,19.0,6.0,,41.93703620963106,-87.67125997208638,"(41.93703620963106, -87.67125997208638)",2015-06-04
101953,06/04/2015,Completed,06/19/2015,15-02471133,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,5611 S LOOMIS BLVD,60636.0,,,16.0,7.0,67.0,,41.791904189740016,-87.6595266434347,"(41.791904189740016, -87.6595266434347)",2015-06-04
101954,06/04/2015,Completed,06/19/2015,15-02471419,Abandoned Vehicle Complaint,5915822,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,5531 S KOMENSKY AVE,60629.0,,,13.0,8.0,62.0,,41.792262649726624,-87.72421812279897,"(41.792262649726624, -87.72421812279897)",2015-06-04
101955,06/04/2015,Completed,06/19/2015,15-02471879,Abandoned Vehicle Complaint,R483429,Kia Motors Corp,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,3117 W 64TH ST,60629.0,,,17.0,8.0,66.0,,41.77706155884632,-87.70143755980646,"(41.77706155884632, -87.70143755980646)",2015-06-04
101956,06/04/2015,Completed,06/19/2015,15-02472846,Abandoned Vehicle Complaint,S487825,Mitsubishi,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,4019 W 24TH PL,60623.0,,,22.0,10.0,30.0,,41.84687263594514,-87.72548211495506,"(41.84687263594514, -87.72548211495507)",2015-06-04
101957,06/04/2015,Completed,06/19/2015,15-02475415,Abandoned Vehicle Complaint,E640624,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,22.0,2719 S RIDGEWAY AVE,60623.0,,,22.0,10.0,30.0,,41.84189619757828,-87.71824335692736,"(41.84189619757828, -87.71824335692736)",2015-06-04
