SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01486918,09/14/2010,Front,,Open,"FRON,SIDE,REAR",Vacant,False,True,7141,S,RHODES,AVE,60619.0,1181142.11137317,1857789.3030261002,6.0,3.0,69.0,41.765017751573204,-87.61161791581718,"(41.765017751573204, -87.61161791581719)",2010-09-14
Vacant/Abandoned Building,10-01487231,09/14/2010,Front,,Open,IN FRONT PEOPLE ARE GOING IN AND OUT.   IT IS ALSO AN ENTRANCE ON 1326 - 1334 W. 78TH.  A VERY LARGE BUILDING,Vacant,False,True,7755,S,ADA,ST,60620.0,1168786.8132342,1853337.7509834,17.0,6.0,71.0,41.753077655820185,-87.65703185355362,"(41.75307765582019, -87.65703185355363)",2010-09-14
Vacant/Abandoned Building,10-01487711,09/14/2010,,,,,,,,7553,S,EVANS,AVE,60619.0,1182532.32181727,1855092.07970967,6.0,6.0,69.0,41.757584174877856,-87.6066059601993,"(41.757584174877856, -87.6066059601993)",2010-09-14
Vacant/Abandoned Building,10-01487732,09/14/2010,Garage,,Open,,Vacant,True,False,7747,S,EBERHART,AVE,60619.0,1180916.25592655,1853750.89852443,6.0,6.0,69.0,41.75394113865428,-87.61256975237573,"(41.75394113865427, -87.61256975237573)",2010-09-14
Vacant/Abandoned Building,10-01487896,09/14/2010,Front,,Open,FRONT/REAR,Vacant,,True,1326,W,78TH,ST,60620.0,1168956.2132342,1853048.1509834,17.0,6.0,71.0,41.752279298549965,-87.65641941793146,"(41.75227929854996, -87.65641941793145)",2010-09-14
Vacant/Abandoned Building,10-01487922,09/14/2010,Front,,Open,FRONT/REAR,Vacant,,,7600,S,LOOMIS,BLVD,60620.0,1168315.21141873,1854356.51789419,17.0,6.0,71.0,41.755883450060495,-87.65873081820392,"(41.755883450060495, -87.65873081820392)",2010-09-14
Vacant/Abandoned Building,10-01487953,09/14/2010,Front,,Open,,Vacant,False,True,3224,N,PANAMA,AVE,60634.0,1121526.68999718,1920440.7000921,36.0,16.0,17.0,41.938108866678746,-87.82878126177833,"(41.93810886667875, -87.82878126177835)",2010-09-14
Vacant/Abandoned Building,10-01487983,09/14/2010,,,,,,,,6139,S,WOOD,ST,60636.0,1165401.33146557,1863971.4637941,15.0,7.0,67.0,41.78233035731591,-87.66913743510923,"(41.78233035731591, -87.66913743510923)",2010-09-14
Vacant/Abandoned Building,10-01488023,09/14/2010,,,,,,,,5918,S,PAULINA,ST,60636.0,1166023.85828159,1865454.74152695,15.0,7.0,67.0,41.78638743963109,-87.66681291866293,"(41.78638743963109, -87.66681291866293)",2010-09-14
Vacant/Abandoned Building,10-01488431,09/14/2010,Front,,Open,FRONT DOOR & SIDE WINDOW OPEN,Vacant,False,True,711,W,69TH,ST,60621.0,1172732.89011651,1859125.00670313,6.0,7.0,68.0,41.76887256768336,-87.6424006962083,"(41.76887256768336, -87.6424006962083)",2010-09-14
Vacant/Abandoned Building,10-01489280,09/14/2010,Front,,Boarded,TALL WEEDS BAD ODOR COMMING FROM YARD OR HOUSE,Vacant,False,False,5964,S,LOWE,AVE,60621.0,1172999.32012922,1865190.03718585,20.0,7.0,68.0,41.78550982902922,-87.64124517887579,"(41.78550982902923, -87.64124517887579)",2010-09-14
Vacant/Abandoned Building,10-01489433,09/14/2010,Front,,Open,,Vacant,False,True,1300,S,KOLIN,AVE,60623.0,1147589.71372176,1893683.66182873,24.0,10.0,29.0,41.86422385510128,-87.73368025550623,"(41.86422385510128, -87.73368025550623)",2010-09-14
Vacant/Abandoned Building,10-01489566,09/14/2010,Garage,,Open,GARAGE,Vacant,False,False,8621,S,KINGSTON,AVE,60617.0,1194656.80911868,1848306.51039038,7.0,4.0,46.0,41.7386743786078,-87.56239490699156,"(41.7386743786078, -87.56239490699156)",2010-09-14
Vacant/Abandoned Building,10-01489663,09/14/2010,Rear,,Open,THE FRONT AND THE REAR OF THE BUILDIING.,Vacant,False,True,7140,S,ABERDEEN,ST,60621.0,1170217.41091745,1857459.39529823,17.0,7.0,68.0,41.76435700259244,-87.6516695859487,"(41.76435700259244, -87.65166958594868)",2010-09-14
Vacant/Abandoned Building,10-01489742,09/14/2010,Rear,,Open,BACK WHERE THERE IS A STOOL FOR THE KIDS TO GET IN,Vacant,False,True,7915,S,CAMPBELL,AVE,60652.0,1161087.6499689,1852061.42067847,18.0,8.0,70.0,41.749737825408275,-87.68528165704518,"(41.74973782540827, -87.68528165704517)",2010-09-14
Vacant/Abandoned Building,10-01490114,09/14/2010,Front,,Boarded,,Vacant,False,False,6702,S,GREEN,ST,60621.0,1171792.0201108,1860409.53508888,17.0,7.0,68.0,41.77241815712566,-87.64581181922813,"(41.77241815712566, -87.64581181922813)",2010-09-14
Vacant/Abandoned Building,10-01490125,09/14/2010,Front,,Boarded,,Vacant,False,False,6706,S,GREEN,ST,60621.0,1171792.7201108,1860382.73508888,17.0,7.0,68.0,41.772344599367315,-87.64581003858781,"(41.77234459936732, -87.64581003858781)",2010-09-14
Vacant/Abandoned Building,10-01490130,09/14/2010,Front,,Boarded,,Vacant,False,False,6716,S,GREEN,ST,60621.0,1171794.5201108,1860315.73508888,17.0,7.0,68.0,41.77216070387053,-87.64580540371533,"(41.77216070387053, -87.64580540371533)",2010-09-14
Vacant/Abandoned Building,10-01490312,09/14/2010,Front,,Open,,Vacant,False,True,4149,W,ARTHINGTON,ST,60624.0,1148767.25990057,1895788.70359093,24.0,11.0,26.0,41.86997768898965,-87.72930310311993,"(41.86997768898965, -87.72930310311992)",2010-09-14
Vacant/Abandoned Building,10-01490768,09/15/2010,Front,,Open,,Vacant,False,True,3861,N,OAK PARK,AVE,60634.0,1130366.48002175,1925021.66009482,38.0,16.0,17.0,41.950532180152386,-87.79618698707209,"(41.95053218015238, -87.79618698707208)",2010-09-15
Vacant/Abandoned Building,10-01491723,09/15/2010,Front,,Boarded,FRONT,Vacant,False,True,2514,W,39TH,PL,60632.0,1160252.26162561,1878394.19000213,12.0,9.0,58.0,41.82201576602355,-87.68761821728368,"(41.82201576602355, -87.68761821728368)",2010-09-15
Vacant/Abandoned Building,10-01491959,09/15/2010,Front,,Open,SIDE AND BASEMENT,Vacant,False,False,11036,S,EDBROOKE,AVE,60628.0,1179206.62730904,1831813.53572276,9.0,5.0,49.0,41.69378135925232,-87.61950154313305,"(41.69378135925232, -87.61950154313305)",2010-09-15
Vacant/Abandoned Building,10-01492515,09/15/2010,,,,,,,,9501,S,COLFAX,AVE,60617.0,1195165.94577684,1842459.20619081,7.0,4.0,51.0,41.72261633395848,-87.56072187263544,"(41.722616333958484, -87.56072187263544)",2010-09-15
Vacant/Abandoned Building,10-01493150,09/15/2010,Front,,Open,FRONT AND REAR. AND WINDOWS ARE OPEN.. AND FRONT DOOR..,Vacant,False,True,10829,S,EGGLESTON,AVE,60628.0,1175210.61670372,1833094.55081488,34.0,22.0,49.0,41.6973866007969,-87.63409376171646,"(41.6973866007969, -87.63409376171646)",2010-09-15
Vacant/Abandoned Building,10-01493171,09/15/2010,Front,,Open,UKNOWN.. NEEDS TO BE BOARDED UP..,Vacant,False,False,10831,S,EGGLESTON,AVE,60628.0,1175211.01670372,1833081.15081488,34.0,22.0,49.0,41.69734982029382,-87.63409269546261,"(41.69734982029382, -87.63409269546261)",2010-09-15
Vacant/Abandoned Building,10-01493417,09/15/2010,Rear,,Open,REAR,Vacant,False,False,7625,S,PAULINA,ST,60620.0,1166335.04290485,1854138.00840538,17.0,6.0,71.0,41.75532620938601,-87.66599390828512,"(41.755326209386006, -87.66599390828512)",2010-09-15
Vacant/Abandoned Building,10-01493605,09/15/2010,,,,,,,,5942,S,RICHMOND,ST,60629.0,1157730.19693383,1865095.50887054,16.0,8.0,66.0,41.78557405786903,-87.6972316469053,"(41.78557405786902, -87.6972316469053)",2010-09-15
Vacant/Abandoned Building,10-01495264,09/15/2010,Front,,Open,OPENING IN THE BACK.  PEOPLE ARE COMING UP STAIRS IN BACK TO SECOND FLOOR TO GET INTO THE BUILDING.,Vacant,False,True,7948,S,NORMAL,AVE,60620.0,1174345.82207636,1852102.61007219,17.0,6.0,44.0,41.749566557439245,-87.63669694611055,"(41.74956655743924, -87.63669694611056)",2010-09-15
Vacant/Abandoned Building,10-01495265,09/15/2010,Front,,Boarded,,Vacant,False,False,2135,W,54TH,PL,60609.0,1162916.34293196,1868493.92347726,16.0,9.0,61.0,41.794792886737646,-87.67812177115013,"(41.79479288673765, -87.67812177115013)",2010-09-15
Vacant/Abandoned Building,10-01495489,09/15/2010,Front,,Open,,Vacant,False,True,5149,S,MAY,ST,60609.0,1169525.19139202,1870664.22327798,16.0,9.0,61.0,41.800607651954934,-87.65382427057676,"(41.80060765195494, -87.65382427057676)",2010-09-15
Vacant/Abandoned Building,10-01495653,09/15/2010,Rear,,Open,,Vacant,False,True,6341,S,BISHOP,ST,60636.0,1167753.51241027,1862693.36988871,16.0,7.0,67.0,41.77877292698971,-87.66055033632891,"(41.77877292698971, -87.6605503363289)",2010-09-15
Vacant/Abandoned Building,10-01495670,09/15/2010,Front,,Open,FRONT AND REAR.. DOORS AND WINDOWS. AND BASEMENT..,Vacant,False,True,5413,S,FAIRFIELD,AVE,60632.0,1158960.47928063,1868648.1650708,14.0,9.0,63.0,41.79529796782204,-87.69262375496349,"(41.79529796782204, -87.69262375496349)",2010-09-15
Vacant/Abandoned Building,10-01495817,09/15/2010,Front,,Boarded,,Vacant,False,True,1643,N,ROCKWELL,ST,60647.0,1158780.45287244,1910832.31059049,1.0,14.0,24.0,41.91105945061893,-87.6921287941951,"(41.91105945061893, -87.69212879419509)",2010-09-15
Vacant/Abandoned Building,10-01495942,09/15/2010,Front,,Open,,Vacant,False,True,5616,S,INDIANA,AVE,60637.0,1178555.63511965,1867829.44106654,20.0,2.0,40.0,41.79262807401131,-87.62079310324916,"(41.79262807401131, -87.62079310324916)",2010-09-15
Vacant/Abandoned Building,10-01496023,09/15/2010,Rear,,Boarded,HOUSE IS SECURED,Vacant,False,True,1335,S,FAIRFIELD,AVE,60608.0,1158244.84577374,1893670.71590339,28.0,10.0,29.0,41.86397743927158,-87.69456574136271,"(41.86397743927158, -87.69456574136271)",2010-09-15
Vacant/Abandoned Building,10-01496209,09/15/2010,Front,,Open,REAR DOOR IS OPEN,Vacant,False,False,2019,W,MELROSE,ST,60618.0,1162314.19373004,1921580.34596851,32.0,19.0,5.0,41.94047952950681,-87.6788456747138,"(41.940479529506824, -87.6788456747138)",2010-09-15
Vacant/Abandoned Building,10-01496425,09/15/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,7145,S,RHODES,AVE,60619.0,1181142.81137317,1857762.4030261002,6.0,3.0,69.0,41.76494391908905,-87.61161617740947,"(41.76494391908905, -87.61161617740947)",2010-09-15
Vacant/Abandoned Building,10-01496528,09/15/2010,Rear,,Open,REAR,Vacant,False,True,8342,S,HAMILTON,AVE,60620.0,1163481.94988643,1849304.6144214,18.0,6.0,71.0,41.74212291540843,-87.67658499219581,"(41.74212291540843, -87.67658499219581)",2010-09-15
Vacant/Abandoned Building,10-01496622,09/15/2010,Front,,Boarded,FRONT,Vacant,False,False,12231,S,WALLACE,ST,60628.0,1174519.31841067,1823778.59739157,34.0,5.0,53.0,41.67183754156003,-87.63690064362282,"(41.67183754156003, -87.63690064362281)",2010-09-15
Vacant/Abandoned Building,10-01496964,09/15/2010,Front,,Open,FRONT AND BACK,Vacant,False,False,9227,S,LA SALLE,ST,60620.0,1176901.43812491,1843774.33838909,21.0,6.0,49.0,41.72665557512337,-87.62758243174684,"(41.72665557512337, -87.62758243174684)",2010-09-15
Vacant/Abandoned Building,10-01497393,09/15/2010,Front,,Open,,Occupied,False,False,11131,S,NORMAL,AVE,60628.0,1174946.97708435,1831083.93307811,34.0,22.0,49.0,41.691875032463706,-87.63511873590701,"(41.691875032463706, -87.63511873590701)",2010-09-15
Vacant/Abandoned Building,10-01497520,09/15/2010,Front,,Boarded,TALL WEDDS GRABAGE REAR,Vacant,False,False,4913,W,SUPERIOR,ST,60644.0,1143466.79552181,1904517.61777518,37.0,15.0,25.0,41.894031592280605,-87.7485445585639,"(41.894031592280605, -87.74854455856389)",2010-09-15
Vacant/Abandoned Building,10-01497560,09/15/2010,Front,,Open,OPEN IN THE REAR.  WANTS TO KNOW WHO THE OWNER IS.,Vacant,False,True,7925,S,PEORIA,ST,60620.0,1171681.70471357,1852292.14191267,17.0,6.0,71.0,41.75014543388856,-87.6464538027417,"(41.750145433888555, -87.6464538027417)",2010-09-15
Vacant/Abandoned Building,10-01497878,09/15/2010,Front,,Open,GLASS PART OF METAL DOOR HAS BEEN BROKEN,Vacant,False,True,4759,N,MAPLEWOOD,AVE,60625.0,1158510.80000928,1931523.38997854,47.0,19.0,4.0,41.96784265617384,-87.69255122370241,"(41.96784265617384, -87.6925512237024)",2010-09-15
Vacant/Abandoned Building,10-01497889,09/15/2010,Front,,Open,GLASS PART OF METAL DOOR HAS BEEN BROKEN,Vacant,False,True,4759,N,MAPLEWOOD,AVE,60625.0,1158510.80000928,1931523.38997854,47.0,19.0,4.0,41.96784265617384,-87.69255122370241,"(41.96784265617384, -87.6925512237024)",2010-09-15
Vacant/Abandoned Building,10-01498158,09/15/2010,Front,,Open,WINDOS AND DOORS,Vacant,False,True,3422,W,63RD,PL,60629.0,1154676.9798744,1862298.40972948,15.0,8.0,66.0,41.7779598392857,-87.70850078487925,"(41.7779598392857, -87.70850078487925)",2010-09-15
Vacant/Abandoned Building,10-01498325,09/15/2010,,,,,,,,245,W,95TH,ST,60628.0,1176217.70881005,1841940.65427929,21.0,5.0,49.0,41.72163905681699,-87.63014186235193,"(41.72163905681699, -87.63014186235193)",2010-09-15
Vacant/Abandoned Building,10-01498756,09/15/2010,,,,,,,,9720,S,AVENUE J,,60617.0,1202451.41409228,1841283.01547147,10.0,4.0,52.0,41.71920625477265,-87.53407674897012,"(41.71920625477265, -87.53407674897012)",2010-09-15
Vacant/Abandoned Building,10-01498760,09/15/2010,Front,,Open,FRONT AND BACK,Vacant,False,True,8400,S,MUSKEGON,AVE,60617.0,1196616.08390719,1849823.79921232,7.0,4.0,46.0,41.74278955147988,-87.55516641857834,"(41.74278955147988, -87.55516641857835)",2010-09-15
Vacant/Abandoned Building,10-01499322,09/15/2010,Front,,Open,,Vacant,False,True,7121,S,UNION,AVE,60621.0,1172980.97990423,1857665.87258748,6.0,7.0,68.0,41.76486305653253,-87.64153434068157,"(41.764863056532526, -87.64153434068157)",2010-09-15
Vacant/Abandoned Building,10-01499545,09/15/2010,Front,,Open,?,Vacant,False,False,6125,S,ABERDEEN,ST,60621.0,1170032.090477,1864185.67578669,16.0,7.0,68.0,41.78281876903697,-87.65215356184275,"(41.78281876903697, -87.65215356184275)",2010-09-15
Vacant/Abandoned Building,10-01499548,09/15/2010,Front,,Open,?,Vacant,False,False,6137,S,ABERDEEN,ST,60621.0,1170034.190477,1864105.17578669,16.0,7.0,68.0,41.782597821871526,-87.65214820070135,"(41.78259782187152, -87.65214820070135)",2010-09-15
Vacant/Abandoned Building,10-01500333,09/16/2010,Front,,Open,,Vacant,False,True,7732,S,MUSKEGON,AVE,60649.0,1196469.85998789,1854131.53009262,7.0,4.0,43.0,41.75461391750663,-87.55555950228813,"(41.75461391750663, -87.55555950228813)",2010-09-16
Vacant/Abandoned Building,10-01500413,09/16/2010,Front,,Open,FRONT LOCK POPPED OFF,Vacant,False,True,1750,W,71ST,ST,60636.0,1165818.75468224,1857609.9130296002,17.0,7.0,67.0,41.76486456841681,-87.6677875354363,"(41.764864568416805, -87.66778753543629)",2010-09-16
Vacant/Abandoned Building,10-01500421,09/16/2010,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,1753,W,71ST,ST,60636.0,1165803.85468224,1857609.6130296001,17.0,7.0,67.0,41.764864061529344,-87.66784215679623,"(41.764864061529344, -87.66784215679623)",2010-09-16
Vacant/Abandoned Building,10-01500423,09/16/2010,Front,,Open,FRONT LOCK HAS BEEN POPPED OFF,Vacant,False,True,1752,W,71ST,ST,60636.0,1165808.85468224,1857609.7130296002,17.0,7.0,67.0,41.764864229786994,-87.6678238274999,"(41.764864229786994, -87.6678238274999)",2010-09-16
Vacant/Abandoned Building,10-01500436,09/16/2010,Rear,,Open,,Vacant,False,False,8121,W,FOREST PRESERVE,AVE,60634.0,1121273.57501565,1922252.35929392,36.0,16.0,17.0,41.94308438029461,-87.8296724149493,"(41.943084380294614, -87.82967241494929)",2010-09-16
Vacant/Abandoned Building,10-01500655,09/16/2010,Front,,Open,UNKNOWN,Vacant,True,False,6399,S,ADA,ST,60636.0,1168425.81003394,1862321.8110018002,16.0,7.0,67.0,41.77773886325888,-87.65809633731209,"(41.777738863258875, -87.65809633731209)",2010-09-16
Vacant/Abandoned Building,10-01502317,09/16/2010,Front,,Open,FRONT AND REAR,Vacant,True,True,1320,W,64TH,ST,60636.0,1168543.31003394,1862325.0110018002,16.0,7.0,67.0,41.77774511185577,-87.65766548807682,"(41.777745111855765, -87.65766548807683)",2010-09-16
Vacant/Abandoned Building,10-01502983,09/16/2010,Front,,Open,FRONT DOOR . ALDERMAN SPOKE TO PH 312/428-0058,Vacant,,False,6003,S,WINCHESTER,AVE,60636.0,1164385.60443065,1864850.76878045,15.0,7.0,67.0,41.78476475373205,-87.67283662082286,"(41.78476475373205, -87.67283662082286)",2010-09-16
Vacant/Abandoned Building,10-01502997,09/16/2010,Front,,Open,,Vacant,False,True,5214,S,MORGAN,ST,60609.0,1170530.4794132,1870244.7250277,16.0,9.0,61.0,41.79943463619571,-87.65014978951021,"(41.79943463619571, -87.65014978951022)",2010-09-16
Vacant/Abandoned Building,10-01503053,09/16/2010,Front,,Open,,Vacant,False,True,3838,N,OTTAWA,AVE,60634.0,1124317.72511958,1924538.10197503,36.0,16.0,17.0,41.94930711173103,-87.81843292050621,"(41.94930711173103, -87.8184329205062)",2010-09-16
Vacant/Abandoned Building,10-01503074,09/16/2010,Front,,Open,,Vacant,False,True,1220,W,52ND,ST,60609.0,1168990.48013335,1870298.18601726,16.0,9.0,61.0,41.799614787546744,-87.6557958082222,"(41.79961478754674, -87.65579580822221)",2010-09-16
Vacant/Abandoned Building,10-01503177,09/16/2010,Front,,Open,,Vacant,False,True,1206,W,52ND,ST,60609.0,1169140.10672052,1870300.57052432,16.0,9.0,61.0,41.79961809320852,-87.65524701930201,"(41.79961809320852, -87.655247019302)",2010-09-16
Vacant/Abandoned Building,10-01503233,09/16/2010,Front,,Open,,Vacant,False,True,5317,S,BISHOP,ST,60609.0,1167569.63317367,1869484.43331168,16.0,9.0,61.0,41.7974123704008,-87.66102977145405,"(41.7974123704008, -87.66102977145404)",2010-09-16
Vacant/Abandoned Building,10-01503490,09/16/2010,Front,,Open,,Vacant,False,True,11740,S,LONGWOOD,DR,60643.0,1164136.47319312,1826637.80977705,19.0,22.0,75.0,41.67990772889518,-87.67482195957363,"(41.67990772889518, -87.67482195957362)",2010-09-16
Vacant/Abandoned Building,10-01503573,09/16/2010,Front,,Open,,Occupied,False,True,4837,S,WOLCOTT,AVE,60609.0,1164501.6098147,1872602.31833225,20.0,9.0,61.0,41.80603351631425,-87.6721927182626,"(41.80603351631425, -87.6721927182626)",2010-09-16
Vacant/Abandoned Building,10-01503672,09/16/2010,Front,,Open,,Vacant,False,True,10517,S,STATE,ST,60628.0,1178112.01090537,1835216.11000346,9.0,5.0,49.0,41.70314332915514,-87.6234064886343,"(41.70314332915514, -87.6234064886343)",2010-09-16
Vacant/Abandoned Building,10-01503756,09/16/2010,Front,,Open,"FRONT/REAR DOORS WIDE OPEN, WINDOWS",Vacant,False,True,625,N,MONTICELLO,AVE,60624.0,1151940.11726807,1903923.91813123,27.0,11.0,23.0,41.89223972781056,-87.71744016381466,"(41.892239727810555, -87.71744016381466)",2010-09-16
Vacant/Abandoned Building,10-01504274,09/16/2010,Rear,,Open,,Vacant,False,True,7920,S,WABASH,AVE,60619.0,1178083.82800075,1852513.56179378,6.0,6.0,44.0,41.75061039008749,-87.62298700080736,"(41.75061039008749, -87.62298700080736)",2010-09-16
Vacant/Abandoned Building,10-01504292,09/16/2010,Front,,Open,ALL,Vacant,False,True,550,N,CENTRAL PARK,AVE,60624.0,1152285.61042525,1903257.66991362,27.0,11.0,23.0,41.890404663242236,-87.71618890454016,"(41.89040466324224, -87.71618890454016)",2010-09-16
Vacant/Abandoned Building,10-01504632,09/16/2010,Front,,Open,,Vacant,False,False,1522,W,NORWOOD,ST,60660.0,1165074.27990726,1940276.58308602,48.0,24.0,77.0,41.991724467554604,-87.66816797479694,"(41.9917244675546, -87.66816797479693)",2010-09-16
Vacant/Abandoned Building,10-01504668,09/16/2010,Front,,Open,REAR BSM DOOR,Vacant,False,False,8319,S,COLFAX,AVE,60617.0,1194949.92483165,1850314.35820045,7.0,4.0,46.0,41.74417686850689,-87.56125501420681,"(41.74417686850689, -87.56125501420681)",2010-09-16
Vacant/Abandoned Building,10-01504961,09/16/2010,Front,,Open,BACK DOOR IS WIDE OPEN,Vacant,False,False,1516,S,LAWNDALE,AVE,60623.0,1151954.73621894,1892351.23039089,24.0,10.0,29.0,41.86048272551663,-87.71769133265555,"(41.860482725516626, -87.71769133265555)",2010-09-16
Vacant/Abandoned Building,10-01505156,09/16/2010,,,,,,,,411,W,99TH,ST,60628.0,1175178.80927404,1839259.7339674998,9.0,22.0,73.0,41.71430546334764,-87.63402691279865,"(41.71430546334764, -87.63402691279865)",2010-09-16
Vacant/Abandoned Building,10-01505185,09/16/2010,,,,,,,,8413,S,SANGAMON,ST,60620.0,1171439.61502533,1849044.80023343,21.0,6.0,71.0,41.74123959581861,-87.64743577918978,"(41.74123959581861, -87.64743577918978)",2010-09-16
Vacant/Abandoned Building,10-01505234,09/16/2010,Front,,Open,,Vacant,False,True,3838,N,OTTAWA,AVE,60634.0,1124317.72511958,1924538.10197503,36.0,16.0,17.0,41.94930711173103,-87.81843292050621,"(41.94930711173103, -87.8184329205062)",2010-09-16
Vacant/Abandoned Building,10-01505259,09/16/2010,,,,,,,,7227,S,DAMEN,AVE,60636.0,1164274.83532247,1856730.98050763,17.0,7.0,67.0,41.76248529729234,-87.67347116868585,"(41.76248529729234, -87.67347116868586)",2010-09-16
Vacant/Abandoned Building,10-01505260,09/16/2010,,,,,,,,1214,W,73RD,ST,60636.0,1169459.60551345,1856379.53656607,17.0,7.0,67.0,41.76141017705187,-87.65447836994534,"(41.76141017705187, -87.65447836994534)",2010-09-16
Vacant/Abandoned Building,10-01505261,09/16/2010,,,,,,,,1500,W,69TH,ST,60636.0,1167525.68458519,1858979.48327485,17.0,7.0,67.0,41.768586435858026,-87.66149193466585,"(41.768586435858026, -87.66149193466585)",2010-09-16
Vacant/Abandoned Building,10-01505262,09/16/2010,,,,,,,,6715,S,ADA,ST,60636.0,1168484.49011767,1860232.63702736,17.0,7.0,67.0,41.772004643695055,-87.65794136442473,"(41.772004643695055, -87.65794136442472)",2010-09-16
Vacant/Abandoned Building,10-01505288,09/16/2010,,,,,,,,6939,S,MAY,ST,60621.0,1169849.44960961,1858782.42837696,17.0,7.0,68.0,41.767995566830244,-87.65297990006937,"(41.76799556683024, -87.65297990006937)",2010-09-16
Vacant/Abandoned Building,10-01505296,09/16/2010,,,,,,,,6645,S,HERMITAGE,AVE,60636.0,1165816.14739116,1860625.31712482,15.0,7.0,67.0,41.773139295327866,-87.66771155826456,"(41.773139295327866, -87.66771155826456)",2010-09-16
Vacant/Abandoned Building,10-01505299,09/16/2010,,,,,,,,6400,S,PEORIA,DR,60621.0,1171770.24818406,1862408.44939776,20.0,7.0,68.0,41.7779038918291,-87.64583305082415,"(41.7779038918291, -87.64583305082414)",2010-09-16
