,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
108548,09/16/2015,Completed,09/21/2015,15-04824198,Abandoned Vehicle Complaint,Y800977,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3138 N OCONTO AVE,60707.0,,,29.0,25.0,17.0,,41.93738481932425,-87.80809444673933,"(41.93738481932425, -87.80809444673933)",2015-09-16
108549,09/15/2015,Completed,09/21/2015,15-04818027,Abandoned Vehicle Complaint,DONT KNOW,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,2.0,5716 W BLOOMINGDALE AVE,60639.0,,,29.0,25.0,25.0,,41.91274382432741,-87.76834347396719,"(41.912743824327414, -87.76834347396718)",2015-09-15
108550,09/15/2015,Completed,09/21/2015,15-04821671,Abandoned Vehicle Complaint,282S358,Cadillac,Red,FVI - Outcome,Vehicle was moved from original address requested,11.0,1923 N NEVA AVE,60707.0,,,29.0,25.0,25.0,,41.91510082184666,-87.80399123591364,"(41.91510082184666, -87.80399123591364)",2015-09-15
108551,09/13/2015,Completed,09/21/2015,15-04774175,Abandoned Vehicle Complaint,V147919,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,1215 N MAYFIELD AVE,60651.0,,,29.0,25.0,25.0,,41.902521300034905,-87.77280499980337,"(41.902521300034905, -87.77280499980337)",2015-09-13
108552,09/13/2015,Completed,09/21/2015,15-04776801,Abandoned Vehicle Complaint,V420856,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,7599 W BARRY AVE,60634.0,,,29.0,25.0,17.0,,41.936030728103155,-87.81638428734831,"(41.936030728103155, -87.81638428734831)",2015-09-13
108553,09/14/2015,Completed,09/21/2015,15-04802292,Abandoned Vehicle Complaint,R500346,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,313 N MAYFIELD AVE,60644.0,,,29.0,15.0,25.0,,41.886053047588746,-87.77184144172335,"(41.886053047588746, -87.77184144172335)",2015-09-14
108555,09/12/2015,Completed,09/21/2015,15-04761184,Abandoned Vehicle Complaint,4951607,Mitsubishi,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,2034 N NORDICA AVE,60707.0,,,29.0,25.0,25.0,,41.91728379309055,-87.80252108445751,"(41.91728379309055, -87.80252108445752)",2015-09-12
108556,09/11/2015,Completed,09/21/2015,15-04730156,Abandoned Vehicle Complaint,G57 2716,Toyota,White,FVI - Outcome,Return to Owner - Vehicle,,1444 W GLENLAKE AVE,60660.0,,,48.0,24.0,77.0,,41.992752273475396,-87.66701139571965,"(41.9927522734754, -87.66701139571965)",2015-09-11
108557,09/11/2015,Completed,09/21/2015,15-04740362,Abandoned Vehicle Complaint,UNKNOWN,Mazda,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3052 N NEVA AVE,60634.0,,,29.0,25.0,18.0,,41.93593684378462,-87.80544038319269,"(41.93593684378462, -87.80544038319269)",2015-09-11
108558,09/11/2015,Completed,09/21/2015,15-04745500,Abandoned Vehicle Complaint,G278065,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,9.0,1836 N NARRAGANSETT AVE,60639.0,,,29.0,25.0,25.0,,41.913879889510795,-87.78530212699644,"(41.9138798895108, -87.78530212699644)",2015-09-11
108559,09/11/2015,Completed,09/21/2015,15-04746106,Abandoned Vehicle Complaint,R984391,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,1836 N NARRAGANSETT AVE,60639.0,,,29.0,25.0,25.0,,41.913879889510795,-87.78530212699644,"(41.9138798895108, -87.78530212699644)",2015-09-11
108560,09/10/2015,Completed,09/21/2015,15-04695779,Abandoned Vehicle Complaint,V843179,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,5157 W ALTGELD ST,60639.0,,,31.0,25.0,19.0,,41.92585637979493,-87.75601282003042,"(41.92585637979493, -87.75601282003042)",2015-09-10
108561,09/10/2015,Completed,09/21/2015,15-04699535,Abandoned Vehicle Complaint,X736588,Lincoln,Beige,FVI - Outcome,Return to Owner - Vehicle,55.0,5125 S ELLIS AVE,60615.0,,,5.0,2.0,41.0,,41.80150228717129,-87.60120094233206,"(41.80150228717129, -87.60120094233206)",2015-09-10
108562,09/10/2015,Completed,09/21/2015,15-04712155,Abandoned Vehicle Complaint,NO PLATES,Cadillac,Green,FVI - Outcome,Return to Owner - Vehicle,60.0,848 N MASSASOIT AVE,60651.0,,,29.0,15.0,25.0,,41.896245033024655,-87.76923962135592,"(41.89624503302466, -87.76923962135592)",2015-09-10
108563,09/10/2015,Completed,09/21/2015,15-04713106,Abandoned Vehicle Complaint,NO PLATES,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,1836 N NARRAGANSETT AVE,60639.0,,,29.0,25.0,25.0,,41.913879889510795,-87.78530212699644,"(41.9138798895108, -87.78530212699644)",2015-09-10
108564,09/09/2015,Completed,09/21/2015,15-04669033,Abandoned Vehicle Complaint,J378720,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,3335 N NOTTINGHAM AVE,60634.0,,,29.0,16.0,17.0,,41.94090597293811,-87.80422729404958,"(41.94090597293811, -87.8042272940496)",2015-09-09
108565,09/09/2015,Completed,09/21/2015,15-04673044,Abandoned Vehicle Complaint,551R369,Acura,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,2142 W GARFIELD BLVD,60609.0,,,16.0,9.0,61.0,,41.793982476324246,-87.6784062631293,"(41.79398247632424, -87.67840626312932)",2015-09-09
108566,09/09/2015,Completed,09/21/2015,15-04684867,Abandoned Vehicle Complaint,V613897,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,10600 S EMERALD AVE,60628.0,,,34.0,22.0,49.0,45.0,41.70138075482373,-87.64159517201544,"(41.701380754823724, -87.64159517201543)",2015-09-09
108567,09/08/2015,Completed,09/21/2015,15-04646500,Abandoned Vehicle Complaint,NO PLATES,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,9319 S WABASH AVE,60619.0,,,9.0,6.0,49.0,,41.72481039007007,-87.62214075716082,"(41.72481039007007, -87.62214075716082)",2015-09-08
108568,09/08/2015,Completed,09/21/2015,15-04651932,Abandoned Vehicle Complaint,V183787,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,8721 S PRAIRIE AVE,60619.0,,,9.0,6.0,44.0,,41.73586954995507,-87.61759498132912,"(41.73586954995507, -87.61759498132913)",2015-09-08
108569,09/08/2015,Completed,09/21/2015,15-04655886,Abandoned Vehicle Complaint,?,Hyundai,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,1901 N OAK PARK AVE,60707.0,,,29.0,25.0,25.0,,41.91457790148365,-87.79481365125002,"(41.914577901483646, -87.79481365125001)",2015-09-08
108570,09/06/2015,Completed,09/21/2015,15-04609916,Abandoned Vehicle Complaint,K115991,Jeep/Cherokee,Brown,FVI - Outcome,Vehicle was moved from original address requested,10.0,2044 N NEW ENGLAND AVE,60707.0,,,29.0,25.0,25.0,,41.91761650273492,-87.79762174118198,"(41.917616502734916, -87.79762174118198)",2015-09-06
108571,09/06/2015,Completed,09/21/2015,15-04617344,Abandoned Vehicle Complaint,30931CV,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,9935 S NORMAL AVE,60628.0,,,9.0,22.0,73.0,,41.71328800709955,-87.63557132924501,"(41.71328800709955, -87.63557132924502)",2015-09-06
108572,09/07/2015,Completed,09/21/2015,15-04639632,Abandoned Vehicle Complaint,Z265615,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,10900 S MORGAN ST,60643.0,,,34.0,22.0,75.0,,41.69588712637671,-87.64750534412266,"(41.69588712637671, -87.64750534412266)",2015-09-07
108573,09/07/2015,Completed,09/21/2015,15-04639790,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,13000 S DOTY AVE,60633.0,,,10.0,4.0,51.0,,41.66100780855406,-87.58608173663069,"(41.66100780855406, -87.58608173663069)",2015-09-07
108574,09/05/2015,Completed,09/21/2015,15-04594508,Abandoned Vehicle Complaint,5721368,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,2355 N NORDICA AVE,60707.0,,,29.0,25.0,18.0,,41.92275364857007,-87.8023997899831,"(41.922753648570065, -87.8023997899831)",2015-09-05
108576,09/05/2015,Completed,09/21/2015,15-04604475,Abandoned Vehicle Complaint,NO PLATES,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,6106 S ROCKWELL ST,60629.0,,,16.0,8.0,66.0,,41.782572794826,-87.68876198262765,"(41.782572794825995, -87.68876198262765)",2015-09-05
108577,09/03/2015,Completed,09/21/2015,15-04540137,Abandoned Vehicle Complaint,1256520,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,3.0,9768 S LOOMIS ST,60643.0,,,21.0,22.0,73.0,,41.71614041016225,-87.65770274977508,"(41.71614041016224, -87.65770274977508)",2015-09-03
108578,09/03/2015,Completed,09/21/2015,15-04541851,Abandoned Vehicle Complaint,NK,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,2269 W 109TH ST,60643.0,,,19.0,22.0,75.0,,41.69532313148236,-87.6789319853513,"(41.69532313148236, -87.6789319853513)",2015-09-03
108579,09/03/2015,Completed,09/21/2015,15-04552131,Abandoned Vehicle Complaint,UNKNOWN,(Homemade Trailer),Brown,FVI - Outcome,Vehicle was moved from original address requested,14.0,10500 S PEORIA ST,60643.0,,,34.0,22.0,73.0,,41.70315943505738,-87.64529584864931,"(41.70315943505738, -87.64529584864931)",2015-09-03
108580,09/03/2015,Completed,09/21/2015,15-04554504,Abandoned Vehicle Complaint,E526588,Saturn,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,611 E 104TH ST,60628.0,,,9.0,5.0,49.0,,41.70545774121693,-87.60846648731354,"(41.705457741216925, -87.60846648731355)",2015-09-03
108581,09/03/2015,Completed,09/21/2015,15-04556149,Abandoned Vehicle Complaint,S903000,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,11121 S SANGAMON ST,60643.0,,,34.0,22.0,75.0,,41.691660011099536,-87.6458602401125,"(41.69166001109954, -87.6458602401125)",2015-09-03
108582,09/03/2015,Completed,09/21/2015,15-04559522,Abandoned Vehicle Complaint,UNKNOWN,,Unknown,FVI - Outcome,Vehicle was moved from original address requested,7.0,11559 S LA SALLE ST,60628.0,,,34.0,5.0,53.0,,41.68359773792061,-87.62631663243845,"(41.68359773792061, -87.62631663243846)",2015-09-03
108583,09/03/2015,Completed,09/21/2015,15-04561313,Abandoned Vehicle Complaint,NO PLATES,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,10100 S MORGAN ST,60643.0,,,34.0,22.0,73.0,,41.71041265624332,-87.64793489688093,"(41.71041265624332, -87.64793489688094)",2015-09-03
108587,09/01/2015,Completed,09/21/2015,15-04499336,Abandoned Vehicle Complaint,S218211,Toyota,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,5122 N RUTHERFORD AVE,60656.0,,,41.0,16.0,10.0,,41.974491171674906,-87.79531460735666,"(41.974491171674906, -87.79531460735667)",2015-09-01
108588,09/01/2015,Completed,09/21/2015,15-04499728,Abandoned Vehicle Complaint,103S294,Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,6238 W WARWICK AVE,60634.0,,,38.0,16.0,17.0,,41.948537218231614,-87.78304741520547,"(41.94853721823162, -87.78304741520549)",2015-09-01
108589,09/01/2015,Completed,09/21/2015,15-04502043,Abandoned Vehicle Complaint,1620666,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,6303 W PATTERSON AVE,60634.0,,,36.0,16.0,17.0,,41.946491983748224,-87.78404461005516,"(41.94649198374823, -87.78404461005515)",2015-09-01
108590,09/01/2015,Completed,09/21/2015,15-04502242,Abandoned Vehicle Complaint,36212Z,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,5613 N AVONDALE AVE,60646.0,,,45.0,16.0,10.0,,41.98331155939953,-87.78452338998652,"(41.983311559399525, -87.78452338998652)",2015-09-01
108591,09/01/2015,Completed,09/21/2015,15-04505953,Abandoned Vehicle Complaint,R156641,Dodge,Burgundy,FVI - Outcome,Return to Owner - Vehicle,45.0,3443 W PARKER AVE,60647.0,,,35.0,14.0,22.0,,41.93093325566058,-87.71399358787582,"(41.930933255660584, -87.71399358787583)",2015-09-01
108596,09/22/2015,Completed - Dup,09/22/2015,15-04968788,Abandoned Vehicle Complaint,2136108,Ford,Blue,FVI - Outcome,Create Work Order,20.0,4359 S HOMAN AVE,60632.0,1154411.42903001,1875535.89612535,14.0,8.0,58.0,,41.813645830614206,-87.70894966639898,"(41.8136458306142, -87.70894966639898)",2015-09-22
108616,09/22/2015,Completed - Dup,09/22/2015,15-04967620,Abandoned Vehicle Complaint,R136108,Ford,Blue,FVI - Outcome,Create Work Order,20.0,4359 S HOMAN AVE,60632.0,1154411.42903001,1875535.89612535,14.0,8.0,58.0,,41.813645830614206,-87.70894966639898,"(41.8136458306142, -87.70894966639898)",2015-09-22
108617,09/22/2015,Completed - Dup,09/22/2015,15-04968642,Abandoned Vehicle Complaint,BIU997,Chevrolet,Black,FVI - Outcome,Create Work Order,4.0,2723 W 38TH PL,60632.0,1158848.43999381,1879010.71997699,12.0,9.0,58.0,,41.82361899424428,-87.69313721365882,"(41.82361899424427, -87.69313721365882)",2015-09-22
108618,09/22/2015,Completed - Dup,09/22/2015,15-04970331,Abandoned Vehicle Complaint,BUI997,Chevrolet,Black,FVI - Outcome,Create Work Order,79.0,2723 W 38TH PL,60632.0,1158848.43999381,1879010.71997699,12.0,9.0,58.0,,41.82361899424428,-87.69313721365882,"(41.82361899424427, -87.69313721365882)",2015-09-22
108619,09/22/2015,Completed - Dup,09/22/2015,15-04970979,Abandoned Vehicle Complaint,E67 5892,Buick,Beige,FVI - Outcome,Create Work Order,20.0,3453 W 76TH ST,60652.0,1154575.47986641,1854095.10258372,18.0,8.0,70.0,,41.75533066924903,-87.70967083854102,"(41.75533066924902, -87.70967083854102)",2015-09-22
108620,09/22/2015,Completed,09/22/2015,15-04966494,Abandoned Vehicle Complaint,30931CV,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,433 W 99TH PL,60628.0,,,9.0,22.0,73.0,,41.71328938085893,-87.63508164600952,"(41.71328938085893, -87.63508164600951)",2015-09-22
108621,09/22/2015,Completed,09/22/2015,15-04967399,Abandoned Vehicle Complaint,E927262,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,20.0,5245 W HIRSCH ST,60651.0,,,37.0,25.0,25.0,,41.905742281641174,-87.75766878527583,"(41.90574228164117, -87.75766878527583)",2015-09-22
108622,09/22/2015,Completed,09/22/2015,15-04967412,Abandoned Vehicle Complaint,V523845,Isuzu,Black,FVI - Outcome,Return to Owner - Vehicle,60.0,5910 W FULTON ST,60644.0,,,29.0,15.0,25.0,,41.88571916191907,-87.77247545701384,"(41.88571916191907, -87.77247545701383)",2015-09-22
108623,09/20/2015,Completed,09/22/2015,15-04923322,Abandoned Vehicle Complaint,R209426,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4991 N KOLMAR AVE,60630.0,,,39.0,17.0,14.0,,41.97156259187593,-87.74336712223791,"(41.97156259187593, -87.74336712223791)",2015-09-20
108624,09/20/2015,Completed,09/22/2015,15-04924002,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5100 W HIRSCH ST,60651.0,,,37.0,25.0,25.0,,41.90601300839656,-87.75347159362836,"(41.90601300839656, -87.75347159362838)",2015-09-20
108625,09/20/2015,Completed,09/22/2015,15-04934471,Abandoned Vehicle Complaint,V130470,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,9250 S DUNBAR AVE,60619.0,,,9.0,6.0,49.0,,41.7257093256134,-87.61741495432051,"(41.7257093256134, -87.61741495432052)",2015-09-20
108626,09/21/2015,Completed - Dup,09/22/2015,15-04957241,Abandoned Vehicle Complaint,259670,(Unlisted Make),Red,FVI - Outcome,Create Work Order,60.0,1216 W 74TH ST,60636.0,1169460.02066788,1855715.67243262,17.0,7.0,67.0,,41.7596931686008,-87.65472068060897,"(41.7596931686008, -87.65472068060897)",2015-09-21
108627,09/21/2015,Completed - Dup,09/22/2015,15-04963881,Abandoned Vehicle Complaint,E864505,Kia Motors Corp,Red,FVI - Outcome,Create Work Order,30.0,5220 W PATTERSON AVE,60641.0,1140914.13800328,1923769.99008026,30.0,16.0,15.0,,41.947014445344294,-87.75783654547857,"(41.9470144453443, -87.75783654547858)",2015-09-21
108628,09/21/2015,Completed,09/22/2015,15-04942417,Abandoned Vehicle Complaint,S943912,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,18.0,6651 N MAPLEWOOD AVE,60645.0,,,50.0,24.0,2.0,,42.00280989516965,-87.6935276921364,"(42.00280989516965, -87.6935276921364)",2015-09-21
108629,09/21/2015,Completed,09/22/2015,15-04946644,Abandoned Vehicle Complaint,,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,60.0,541 N LAWLER AVE,60644.0,,,37.0,15.0,25.0,,41.89055969317889,-87.75162293389307,"(41.890559693178886, -87.75162293389306)",2015-09-21
108630,09/21/2015,Completed,09/22/2015,15-04946931,Abandoned Vehicle Complaint,G13-0381 (ILLINOIS),Saturn,Gray,FVI - Outcome,Vehicle was moved from original address requested,16.0,4710 N KELSO AVE,60630.0,,,39.0,17.0,14.0,,41.96606582978893,-87.73377288688911,"(41.966065829788924, -87.73377288688911)",2015-09-21
108631,09/21/2015,Completed,09/22/2015,15-04947245,Abandoned Vehicle Complaint,,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,636 N LARAMIE AVE,60644.0,,,37.0,15.0,25.0,,41.8923154480283,-87.7556500749123,"(41.8923154480283, -87.7556500749123)",2015-09-21
108632,09/21/2015,Completed,09/22/2015,15-04947635,Abandoned Vehicle Complaint,,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,1526 N LEAMINGTON AVE,60651.0,,,37.0,25.0,25.0,,41.908522235169634,-87.75484306838129,"(41.90852223516963, -87.75484306838129)",2015-09-21
108633,09/21/2015,Completed,09/22/2015,15-04948041,Abandoned Vehicle Complaint,H35-5445,Mercury,Gray,FVI - Outcome,Vehicle was moved from original address requested,9.0,4720 N KELSO AVE,60630.0,,,39.0,17.0,14.0,,41.96627852589877,-87.73408387526675,"(41.966278525898765, -87.73408387526675)",2015-09-21
108634,09/19/2015,Completed,09/22/2015,15-04903927,Abandoned Vehicle Complaint,A34 8479,Suzuki,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,6954 N WOLCOTT AVE,60626.0,,,49.0,24.0,1.0,,42.00812254068014,-87.67817944144724,"(42.00812254068014, -87.67817944144724)",2015-09-19
108635,09/19/2015,Completed,09/22/2015,15-04915028,Abandoned Vehicle Complaint,S386936,Mitsubishi,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,5831 N RIDGE AVE,60660.0,,,48.0,20.0,77.0,,41.98798667569019,-87.66695750500715,"(41.98798667569019, -87.66695750500716)",2015-09-19
108636,09/18/2015,Completed,09/22/2015,15-04876760,Abandoned Vehicle Complaint,S651361,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,317 W 101ST PL,60628.0,,,9.0,5.0,49.0,,41.70969706363804,-87.63145383013551,"(41.70969706363804, -87.63145383013551)",2015-09-18
108637,09/18/2015,Completed,09/22/2015,15-04890775,Abandoned Vehicle Complaint,NONE,Legacy Unknown,Unknown,FVI - Outcome,Return to Owner - Vehicle,30.0,4841 W AUGUSTA BLVD,60651.0,,,37.0,15.0,25.0,,41.8985509515489,-87.74753268471797,"(41.8985509515489, -87.74753268471795)",2015-09-18
108639,09/17/2015,Completed,09/22/2015,15-04852554,Abandoned Vehicle Complaint,329S521,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,1444 N LAWLER AVE,60651.0,,,37.0,25.0,25.0,,41.90724534639339,-87.75235923500988,"(41.90724534639339, -87.75235923500988)",2015-09-17
108640,09/17/2015,Completed,09/22/2015,15-04856538,Abandoned Vehicle Complaint,NLP,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,4152 W POTOMAC AVE,60651.0,,,37.0,25.0,23.0,,41.904513388745926,-87.73092506678266,"(41.90451338874592, -87.73092506678267)",2015-09-17
108641,09/17/2015,Completed,09/22/2015,15-04863707,Abandoned Vehicle Complaint,V172048,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,9.0,805 N KILDARE AVE,60651.0,,,37.0,11.0,23.0,,41.89540567729753,-87.7333395183713,"(41.895405677297525, -87.7333395183713)",2015-09-17
108642,09/16/2015,Completed,09/22/2015,15-04824045,Abandoned Vehicle Complaint,V523729,Saturn,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,5433 W HARRISON ST,60644.0,,,29.0,15.0,25.0,,41.87276352407051,-87.76083214501243,"(41.87276352407051, -87.76083214501243)",2015-09-16
108643,09/15/2015,Completed,09/22/2015,15-04814503,Abandoned Vehicle Complaint,E51 2791,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,1.0,4910 W ST PAUL AVE,60639.0,,,37.0,25.0,25.0,,41.912434447760056,-87.7497353007324,"(41.912434447760056, -87.74973530073241)",2015-09-15
