,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
89304,09/15/2015,Completed,09/18/2015,15-04821144,Sanitation Code Violation,Garbage in yard,2250 N BISSELL ST,60614.0,1169597.24920141,1914814.83630194,43.0,18.0,7.0,41.921758946815295,-87.65227559377779,"(41.921758946815295, -87.6522755937778)",2015-09-15
89305,09/15/2015,Completed,09/18/2015,15-04821336,Sanitation Code Violation,Other,4000 N KILDARE AVE,60641.0,1146884.57061155,1926234.23668214,45.0,17.0,16.0,41.95355945578432,-87.73543591556208,"(41.953559455784315, -87.73543591556208)",2015-09-15
89306,09/15/2015,Completed,09/18/2015,15-04822294,Sanitation Code Violation,Dumpster not being emptied,3646 N TRIPP AVE,60641.0,1147352.81989596,1923897.63442338,45.0,17.0,16.0,41.94713865143085,-87.73377465902823,"(41.94713865143084, -87.73377465902824)",2015-09-15
89307,09/11/2015,Completed - Dup,09/18/2015,15-04740359,Sanitation Code Violation,Other,2438 W ARTHINGTON ST,60612.0,1160268.57029763,1895968.44998085,28.0,11.0,28.0,41.87024108526766,-87.68707322407364,"(41.87024108526766, -87.68707322407364)",2015-09-11
89308,09/11/2015,Completed,09/18/2015,15-04728548,Sanitation Code Violation,Other,7943 S JUSTINE ST,60620.0,1167386.094725,1852016.755225,21.0,6.0,71.0,41.749482759946524,-87.66220271020649,"(41.74948275994652, -87.66220271020649)",2015-09-11
89309,09/11/2015,Completed,09/18/2015,15-04728573,Sanitation Code Violation,Other,7944 S JUSTINE ST,60620.0,1167386.194725,1852010.655225,21.0,6.0,71.0,41.74946601855329,-87.66220251811897,"(41.749466018553285, -87.66220251811897)",2015-09-11
89310,09/11/2015,Completed,09/18/2015,15-04740346,Sanitation Code Violation,Other,2438 W ARTHINGTON ST,60612.0,1160268.57029763,1895968.44998085,28.0,11.0,28.0,41.87024108526766,-87.68707322407364,"(41.87024108526766, -87.68707322407364)",2015-09-11
89311,09/13/2015,Completed,09/18/2015,15-04779987,Sanitation Code Violation,Overflowing carts,2839 W BELLE PLAINE AVE,60618.0,1156604.51273247,1927112.95418231,33.0,17.0,16.0,41.95577907115386,-87.69968042358742,"(41.95577907115387, -87.69968042358742)",2015-09-13
89312,09/09/2015,Completed,09/18/2015,15-04677673,Sanitation Code Violation,Garbage in alley,8214 S LAFLIN ST,60620.0,1167764.76008819,1850266.44971115,21.0,6.0,71.0,41.7446715627592,-87.66086524985302,"(41.7446715627592, -87.66086524985302)",2015-09-09
89313,09/09/2015,Completed,09/18/2015,15-04683222,Sanitation Code Violation,Garbage in yard,229 N HOMAN AVE,60624.0,1153672.48461152,1901476.92991542,28.0,11.0,27.0,41.8854906499121,-87.71114303825634,"(41.8854906499121, -87.71114303825635)",2015-09-09
89314,09/09/2015,Completed,09/18/2015,15-04684122,Sanitation Code Violation,Other,3900 S PULASKI RD,60632.0,1150322.59000623,1878544.25008712,14.0,8.0,57.0,41.82262655363575,-87.7240421348238,"(41.82262655363575, -87.7240421348238)",2015-09-09
89315,09/10/2015,Completed,09/18/2015,15-04694388,Sanitation Code Violation,Overflowing carts,7503 S YATES BLVD,60649.0,1193505.57422481,1855678.66579289,7.0,4.0,43.0,41.75893240358413,-87.5663719516466,"(41.758932403584126, -87.5663719516466)",2015-09-10
89316,09/10/2015,Completed,09/18/2015,15-04695270,Sanitation Code Violation,Garbage in yard,634 N LOCKWOOD AVE,60644.0,1140915.62182894,1903685.64451675,37.0,15.0,25.0,41.891795889358896,-87.75793481829314,"(41.891795889358896, -87.75793481829312)",2015-09-10
89317,09/10/2015,Completed,09/18/2015,15-04701538,Sanitation Code Violation,Garbage in yard,5200 W CHICAGO AVE,60651.0,1141543.9480331999,1904834.19659763,37.0,15.0,25.0,41.8949360681635,-87.7555988242895,"(41.8949360681635, -87.75559882428952)",2015-09-10
89318,09/10/2015,Completed,09/18/2015,15-04701691,Sanitation Code Violation,Garbage in alley,819 N LATROBE AVE,60651.0,1141206.85871059,1904953.91920356,37.0,15.0,25.0,41.895270823260475,-87.75683392507086,"(41.89527082326048, -87.75683392507086)",2015-09-10
89319,09/10/2015,Completed,09/18/2015,15-04702023,Sanitation Code Violation,Garbage in alley,4513 W JACKSON BLVD,60624.0,1146294.6753083,1898304.36309377,28.0,11.0,26.0,41.87692834781204,-87.73831677440741,"(41.87692834781204, -87.73831677440741)",2015-09-10
89320,09/10/2015,Completed,09/18/2015,15-04703426,Sanitation Code Violation,Construction Site Cleanliness/Fence,6810 S LANGLEY AVE,60637.0,1182065.73819737,1860012.6535014,20.0,3.0,42.0,41.771097530124656,-87.60816388053516,"(41.77109753012466, -87.60816388053517)",2015-09-10
89321,09/02/2015,Completed,09/18/2015,15-04524735,Sanitation Code Violation,Garbage in yard,8311 S PEORIA ST,60620.0,1171748.96002367,1849731.81450595,21.0,6.0,71.0,41.74311808367463,-87.64628226306058,"(41.74311808367463, -87.6462822630606)",2015-09-02
89322,09/02/2015,Completed,09/18/2015,15-04524759,Sanitation Code Violation,Garbage in yard,8315 S PEORIA ST,60620.0,1171749.76002367,1849704.91450595,21.0,6.0,71.0,41.743044248947584,-87.64628011876538,"(41.743044248947584, -87.64628011876538)",2015-09-02
89323,09/02/2015,Completed,09/18/2015,15-04526072,Sanitation Code Violation,Other,7654 S YATES BLVD,60649.0,1193529.34817743,1854674.91998738,7.0,4.0,43.0,41.756177464974385,-87.56631762144752,"(41.75617746497438, -87.56631762144751)",2015-09-02
89324,09/02/2015,Completed,09/18/2015,15-04533533,Sanitation Code Violation,Other,8557 S LOOMIS BLVD,60620.0,1168490.21501188,1848006.9755895,21.0,6.0,71.0,41.73845565818993,-87.65827202865843,"(41.73845565818993, -87.65827202865842)",2015-09-02
89325,09/03/2015,Completed,09/18/2015,15-04543650,Sanitation Code Violation,Other,8511 S JUSTINE ST,60620.0,1167487.95008577,1848287.82769125,21.0,6.0,71.0,41.73924787225742,-87.66193608418061,"(41.73924787225742, -87.66193608418061)",2015-09-03
89326,09/03/2015,Completed,09/18/2015,15-04546925,Sanitation Code Violation,Garbage in yard,4153 W CRYSTAL ST,60651.0,1148462.72379012,1908010.16041123,37.0,25.0,23.0,41.903520589730796,-87.73010574574484,"(41.903520589730796, -87.73010574574484)",2015-09-03
89327,09/03/2015,Completed,09/18/2015,15-04550228,Sanitation Code Violation,Overflowing carts,5249 W CRYSTAL ST,60651.0,1141136.97897819,1907821.77541295,37.0,25.0,25.0,41.90314184608163,-87.75701982286796,"(41.90314184608163, -87.75701982286797)",2015-09-03
89328,09/04/2015,Completed,09/18/2015,15-04574651,Sanitation Code Violation,Other,4937 W MELROSE ST,60641.0,1142880.16817108,1921154.47179279,31.0,16.0,15.0,41.939695833424906,-87.75028367839127,"(41.93969583342491, -87.75028367839126)",2015-09-04
89329,09/05/2015,Completed,09/18/2015,15-04595672,Sanitation Code Violation,Dumpster not being emptied,352 N LOCKWOOD AVE,60644.0,1140975.63097909,1901958.09350483,37.0,15.0,25.0,41.88705417309188,-87.75775698624649,"(41.88705417309188, -87.75775698624649)",2015-09-05
89330,09/07/2015,Completed,09/18/2015,15-04627056,Sanitation Code Violation,Dumpster not being emptied,2636 N LECLAIRE AVE,60639.0,1141933.95490224,1917175.90943308,31.0,25.0,19.0,41.928795870889466,-87.75386017370904,"(41.928795870889466, -87.75386017370904)",2015-09-07
89331,09/07/2015,Completed,09/18/2015,15-04630742,Sanitation Code Violation,Garbage in alley,1419 N LARAMIE AVE,60651.0,1141442.91147481,1908946.40981647,37.0,25.0,25.0,41.90622232611147,-87.75586824686044,"(41.90622232611147, -87.75586824686043)",2015-09-07
89332,09/08/2015,Completed,09/18/2015,15-04646468,Sanitation Code Violation,Other,4831 W SCHOOL ST,60641.0,1143582.92398133,1921503.78503003,31.0,16.0,15.0,41.94064123643349,-87.7476920387387,"(41.94064123643349, -87.7476920387387)",2015-09-08
89333,09/08/2015,Completed,09/18/2015,15-04648373,Sanitation Code Violation,Dumpster not being emptied,5123 W DIVISION ST,60651.0,1141889.06999987,1907507.54999195,37.0,15.0,25.0,41.902265677366366,-87.75426499540049,"(41.902265677366366, -87.75426499540048)",2015-09-08
89334,09/08/2015,Completed,09/18/2015,15-04649976,Sanitation Code Violation,Garbage in yard,8839 S EGGLESTON AVE,60620.0,1174845.62253099,1846313.52237356,21.0,22.0,71.0,41.733669441050246,-87.6350376167936,"(41.73366944105025, -87.6350376167936)",2015-09-08
89335,09/08/2015,Completed,09/18/2015,15-04651963,Sanitation Code Violation,Overflowing carts,1628 W ADAMS ST,60612.0,1165588.1370968001,1899158.87397485,28.0,12.0,28.0,41.87888431333834,-87.66745258023806,"(41.87888431333834, -87.66745258023805)",2015-09-08
89336,09/08/2015,Completed,09/18/2015,15-04652298,Sanitation Code Violation,Other,8159 S ASHLAND AVE,60620.0,1167092.23907803,1850610.33216965,21.0,6.0,71.0,41.74562962106535,-87.66331964958027,"(41.74562962106534, -87.66331964958026)",2015-09-08
89337,09/08/2015,Completed,09/18/2015,15-04658867,Sanitation Code Violation,,8500 S LOOMIS BLVD,60620.0,1168479.52201207,1848388.87581976,21.0,6.0,71.0,41.739503877055995,-87.65830023045766,"(41.739503877056, -87.65830023045766)",2015-09-08
89350,09/01/2015,Completed - Dup,09/18/2015,15-04508924,Sanitation Code Violation,Other,8734 S PAULINA ST,60620.0,1166532.84612224,1846780.90712438,21.0,22.0,71.0,41.735133054159576,-87.66547826963536,"(41.735133054159576, -87.66547826963534)",2015-09-01
89351,09/01/2015,Completed,09/18/2015,15-04499304,Sanitation Code Violation,Overflowing carts,8734 S PAULINA ST,60620.0,1166532.84612224,1846780.90712438,21.0,22.0,71.0,41.735133054159576,-87.66547826963536,"(41.735133054159576, -87.66547826963534)",2015-09-01
89352,09/02/2015,Completed - Dup,09/18/2015,15-04521960,Sanitation Code Violation,Garbage in alley,1603 N LOCKWOOD AVE,60639.0,1140825.26000114,1910167.57850258,37.0,25.0,25.0,41.90958473963756,-87.75810706304638,"(41.90958473963756, -87.75810706304637)",2015-09-02
89353,09/02/2015,Completed,09/18/2015,15-04521948,Sanitation Code Violation,Dumpster not being emptied,1603 N LOCKWOOD AVE,60639.0,1140825.26000114,1910167.57850258,37.0,25.0,25.0,41.90958473963756,-87.75810706304638,"(41.90958473963756, -87.75810706304637)",2015-09-02
89355,09/18/2015,Completed,09/19/2015,15-04881040,Sanitation Code Violation,Other,2730 S ASHLAND AVE,60608.0,1166131.61960798,1885853.91346682,25.0,9.0,31.0,41.84236273658639,-87.66583683770862,"(41.84236273658638, -87.66583683770862)",2015-09-18
89356,09/18/2015,Completed,09/19/2015,15-04882352,Sanitation Code Violation,Garbage in alley,2435 S FRANCISCO AVE,60623.0,1157418.53997947,1887524.01007067,12.0,10.0,30.0,41.84712704335736,-87.69776610504103,"(41.84712704335736, -87.69776610504103)",2015-09-18
89357,09/18/2015,Completed,09/19/2015,15-04882941,Sanitation Code Violation,Other,1811 W 21ST PL,60608.0,1164628.68986958,1889776.54177624,25.0,12.0,31.0,41.853158732435276,-87.67124117687965,"(41.85315873243527, -87.67124117687965)",2015-09-18
89358,09/14/2015,Completed,09/19/2015,15-04794742,Sanitation Code Violation,Other,1945 S DRAKE AVE,60623.0,1153057.16391763,1890075.17691369,24.0,10.0,29.0,41.854215207181895,-87.71370485584384,"(41.8542152071819, -87.71370485584384)",2015-09-14
89359,09/15/2015,Completed,09/19/2015,15-04822460,Sanitation Code Violation,Garbage in alley,4213 W 21ST ST,60623.0,1148619.15499987,1889755.88570262,24.0,10.0,29.0,41.853425758275705,-87.73000249142989,"(41.8534257582757, -87.73000249142989)",2015-09-15
89360,09/10/2015,Completed,09/19/2015,15-04720075,Sanitation Code Violation,Garbage in yard,1231 S KEDVALE AVE,60623.0,1148910.35002302,1894175.17113273,24.0,10.0,29.0,41.865547200237756,-87.72881948690744,"(41.86554720023776, -87.72881948690743)",2015-09-10
89361,09/10/2015,Completed,09/19/2015,15-04720077,Sanitation Code Violation,Garbage in alley,1229 S KEDVALE AVE,60623.0,1148910.05002302,1894188.67113273,24.0,10.0,29.0,41.86558425165132,-87.72882023924917,"(41.86558425165132, -87.72882023924917)",2015-09-10
89362,09/10/2015,Completed,09/19/2015,15-04720081,Sanitation Code Violation,Garbage in yard,1233 S KEDVALE AVE,60623.0,1148910.75002302,1894161.77113273,24.0,10.0,29.0,41.86551042130364,-87.7288183648734,"(41.86551042130364, -87.7288183648734)",2015-09-10
89363,09/04/2015,Completed,09/19/2015,15-04585496,Sanitation Code Violation,Overflowing carts,4200 W 21ST PL,60623.0,1148716.52738643,1889425.64872535,24.0,10.0,29.0,41.8525176683506,-87.72965361834758,"(41.8525176683506, -87.7296536183476)",2015-09-04
89364,09/05/2015,Completed,09/19/2015,15-04600373,Sanitation Code Violation,Garbage in yard,1619 S HARDING AVE,60623.0,1150321.09681637,1891627.91978352,24.0,10.0,29.0,41.85852986293597,-87.72370692582372,"(41.85852986293597, -87.72370692582373)",2015-09-05
89365,09/06/2015,Completed,09/19/2015,15-04615178,Sanitation Code Violation,Dumpster not being emptied,3946 W 19TH ST,60623.0,1150296.88937297,1890344.46081537,24.0,10.0,29.0,41.855008367314575,-87.72382922613748,"(41.85500836731457, -87.72382922613748)",2015-09-06
89366,09/07/2015,Completed,09/19/2015,15-04627993,Sanitation Code Violation,Other,3854 W ARTHINGTON ST,60624.0,1150848.45237751,1895758.02341638,24.0,11.0,26.0,41.8698530583633,-87.72166316048386,"(41.8698530583633, -87.72166316048386)",2015-09-07
89367,09/08/2015,Completed,09/19/2015,15-04646738,Sanitation Code Violation,Other,1945 S DRAKE AVE,60623.0,1153057.16391763,1890075.17691369,24.0,10.0,29.0,41.854215207181895,-87.71370485584384,"(41.8542152071819, -87.71370485584384)",2015-09-08
89368,09/08/2015,Completed,09/19/2015,15-04647696,Sanitation Code Violation,Dumpster not being emptied,4200 W 21ST PL,60623.0,1148716.52738643,1889425.64872535,24.0,10.0,29.0,41.8525176683506,-87.72965361834758,"(41.8525176683506, -87.7296536183476)",2015-09-08
89389,09/18/2015,Completed,09/20/2015,15-04884096,Sanitation Code Violation,Other,1442 N LAWLER AVE,60651.0,1142440.42993077,1909122.67229384,37.0,25.0,25.0,41.90668752431467,-87.7521995502704,"(41.90668752431467, -87.7521995502704)",2015-09-18
89390,09/18/2015,Completed,09/20/2015,15-04887299,Sanitation Code Violation,Other,5518 W CRYSTAL ST,60651.0,1139185.26563136,1907780.43701008,37.0,25.0,25.0,41.903064165001176,-87.76418997119751,"(41.903064165001176, -87.76418997119751)",2015-09-18
89391,09/15/2015,Completed,09/20/2015,15-04812514,Sanitation Code Violation,Other,309 N LOREL AVE,60644.0,1140656.06679072,1901537.4098667,37.0,15.0,25.0,41.88590564064519,-87.75894087247616,"(41.885905640645184, -87.75894087247615)",2015-09-15
89392,09/15/2015,Completed,09/20/2015,15-04816338,Sanitation Code Violation,Garbage in alley,6427 S GREENWOOD AVE,60637.0,1184495.50829925,1862606.77649994,20.0,3.0,42.0,41.77815947495526,-87.59917615020706,"(41.77815947495526, -87.59917615020707)",2015-09-15
89393,09/15/2015,Completed,09/20/2015,15-04818115,Sanitation Code Violation,Other,6432 S DREXEL AVE,60637.0,1183498.1933041,1862554.8359801997,20.0,3.0,42.0,41.77804025178585,-87.60283392195677,"(41.77804025178585, -87.60283392195677)",2015-09-15
89394,09/15/2015,Completed,09/20/2015,15-04820417,Sanitation Code Violation,Garbage in yard,5641 S GREEN ST,60621.0,1171601.38362372,1867440.20581927,20.0,7.0,68.0,41.791715307368044,-87.64630471733737,"(41.791715307368044, -87.64630471733737)",2015-09-15
89395,09/17/2015,Completed,09/20/2015,15-04848738,Sanitation Code Violation,Garbage in yard,4329 W CORTEZ ST,60651.0,1147284.31012833,1906644.96007043,37.0,11.0,23.0,41.89979699363204,-87.73446936954538,"(41.89979699363204, -87.73446936954537)",2015-09-17
89396,09/17/2015,Completed,09/20/2015,15-04859809,Sanitation Code Violation,Other,1106 N LEAMINGTON AVE,60651.0,1141826.8523040002,1906878.99020084,37.0,15.0,25.0,41.900541989062475,-87.75450911135253,"(41.90054198906248, -87.75450911135255)",2015-09-17
89397,09/17/2015,Completed,09/20/2015,15-04860746,Sanitation Code Violation,Other,1619 N CENTRAL PARK AVE,60647.0,1152099.05508797,1910522.57389402,26.0,14.0,23.0,41.91034394360106,-87.71668225147495,"(41.91034394360106, -87.71668225147495)",2015-09-17
89398,09/17/2015,Completed,09/20/2015,15-04860754,Sanitation Code Violation,Other,1623 N CENTRAL PARK AVE,60647.0,1152099.95508797,1910549.37389402,26.0,14.0,23.0,41.91041746751254,-87.71667823738096,"(41.91041746751254, -87.71667823738095)",2015-09-17
89399,09/11/2015,Completed,09/20/2015,15-04727156,Sanitation Code Violation,Other,6527 S GREEN ST,60621.0,1171759.95519364,1861567.53147292,20.0,7.0,68.0,41.77559654008945,-87.64589542870961,"(41.775596540089445, -87.64589542870961)",2015-09-11
89400,09/11/2015,Completed,09/20/2015,15-04738548,Sanitation Code Violation,Garbage in yard,6736 S LANGLEY AVE,60637.0,1182052.05556946,1860500.9651308,20.0,3.0,42.0,41.77243782143656,-87.60819894370617,"(41.772437821436554, -87.60819894370617)",2015-09-11
89401,09/11/2015,Completed,09/20/2015,15-04742374,Sanitation Code Violation,Garbage in yard,2739 W CORTEZ ST,60622.0,1157917.4988797,1906872.4434253997,26.0,12.0,24.0,41.90021090485529,-87.69540717985564,"(41.900210904855285, -87.69540717985564)",2015-09-11
89402,09/11/2015,Completed,09/20/2015,15-04742668,Sanitation Code Violation,Garbage in yard,1921 N HAMLIN AVE,60647.0,1150739.66643399,1912496.8607678001,26.0,25.0,22.0,41.91578828071141,-87.72162442833253,"(41.91578828071141, -87.72162442833255)",2015-09-11
89403,09/12/2015,Completed,09/20/2015,15-04751024,Sanitation Code Violation,Other,1714 N SAWYER AVE,60647.0,1154318.89077342,1911262.29430602,26.0,14.0,23.0,41.912329718136846,-87.70850759261984,"(41.91232971813684, -87.70850759261984)",2015-09-12
89404,09/12/2015,Completed,09/20/2015,15-04766703,Sanitation Code Violation,Other,6699 S MARQUETTE RD,60637.0,1180728.4048077,1860699.25000625,20.0,3.0,42.0,41.773012457768026,-87.61304493584976,"(41.773012457768026, -87.61304493584976)",2015-09-12
89405,09/14/2015,Completed,09/20/2015,15-04797916,Sanitation Code Violation,Other,1041 N LAWLER AVE,60651.0,1142504.00909889,1906460.28188192,37.0,15.0,25.0,41.8993804411763,-87.75203226767547,"(41.8993804411763, -87.75203226767547)",2015-09-14
89406,09/14/2015,Completed,09/20/2015,15-04804238,Sanitation Code Violation,Garbage in yard,4851 S THROOP ST,60609.0,1168479.23272654,1872599.85549526,20.0,9.0,61.0,41.8059418684806,-87.65760432815262,"(41.805941868480595, -87.65760432815262)",2015-09-14
89407,09/14/2015,Completed,09/20/2015,15-04804828,Sanitation Code Violation,Other,6652 S MICHIGAN AVE,60637.0,1178083.78163371,1860925.63712637,20.0,3.0,69.0,41.77369405925566,-87.6227325244919,"(41.77369405925566, -87.62273252449191)",2015-09-14
89408,09/07/2015,Completed,09/20/2015,15-04629989,Sanitation Code Violation,Other,1636 N CICERO AVE,60639.0,1144126.37511322,1910565.23986661,37.0,25.0,25.0,41.910614575252964,-87.74597002989715,"(41.91061457525296, -87.74597002989715)",2015-09-07
89409,09/08/2015,Completed,09/20/2015,15-04645280,Sanitation Code Violation,Garbage in yard,4030 W KAMERLING AVE,60651.0,1149268.34511344,1908688.06009112,26.0,25.0,23.0,41.905365230840424,-87.7271288970395,"(41.90536523084042, -87.7271288970395)",2015-09-08
89410,09/08/2015,Completed,09/20/2015,15-04647712,Sanitation Code Violation,Garbage in yard,3562 W MCLEAN AVE,60647.0,1152322.98197035,1913391.37520016,26.0,14.0,22.0,41.91821177120536,-87.71578374122198,"(41.918211771205364, -87.71578374122198)",2015-09-08
