,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
371831,09/02/2015,Completed - Dup,09/28/2015,15-04523174,Pothole in Street,,,0.0,3549 N MOBILE AVE,60634.0,1133753.29169774,1923038.27861877,36.0,16.0,17.0,,41.945358876794145,-87.78364966098846,"(41.94535887679415, -87.78364966098847)",2015-09-02
371832,09/02/2015,Completed - Dup,09/28/2015,15-04523789,Pothole in Street,,,,7424 S WENTWORTH AVE,60621.0,1176250.86059966,1855745.96011923,6.0,7.0,69.0,,41.759201207985676,-87.62977959936903,"(41.75920120798567, -87.62977959936903)",2015-09-02
371833,09/02/2015,Completed,09/28/2015,15-04530926,Pothole in Street,Final Outcome,Pothole Patched,3.0,6004 S CALIFORNIA AVE,60629.0,1158739.10638249,1864715.36929439,16.0,8.0,66.0,,41.78437735053522,-87.69368405442795,"(41.784377350535216, -87.69368405442795)",2015-09-02
371834,09/01/2015,Completed,09/28/2015,15-04499646,Pothole in Street,Final Outcome,Pothole Patched,2.0,1217 N HOYNE AVE,60622.0,1162179.72099392,1908173.24520563,1.0,14.0,24.0,33.0,41.903753885604615,-87.67957047130248,"(41.903753885604615, -87.67957047130248)",2015-09-01
371940,09/14/2015,Completed - Dup,09/29/2015,15-04806296,Pothole in Street,,,,5787 N MANGO AVE,60646.0,1136888.45992183,1938208.82398353,45.0,16.0,11.0,,41.98675253981164,-87.7717442918075,"(41.98675253981164, -87.7717442918075)",2015-09-14
371976,09/29/2015,Completed,09/29/2015,15-05141361,Pothole in Street,Final Outcome,Pothole Patched,48.0,4200 W 40TH ST,60632.0,1149184.12837077,1877325.56550518,14.0,8.0,57.0,,41.81941256939209,-87.728323424635,"(41.81941256939209, -87.72832342463498)",2015-09-29
371977,09/29/2015,Completed,09/29/2015,15-05147856,Pothole in Street,Final Outcome,Pothole Patched,1.0,1437 E 91ST ST,60619.0,1187402.10649171,1844918.59602197,8.0,4.0,48.0,,41.72944581469314,-87.58887325580103,"(41.72944581469314, -87.58887325580103)",2015-09-29
371978,09/29/2015,Completed,09/29/2015,15-05148087,Pothole in Street,Final Outcome,Pothole Patched,79.0,1532 E 91ST ST,60619.0,1188036.04800624,1844934.91727428,8.0,4.0,48.0,50.0,41.72969232262482,-87.58669529706776,"(41.72969232262482, -87.58669529706776)",2015-09-29
371979,09/29/2015,Completed,09/29/2015,15-05148373,Pothole in Street,Final Outcome,Pothole Patched,33.0,4200 W 40TH ST,60632.0,1149184.12837077,1877325.56550518,14.0,8.0,57.0,,41.81941256939209,-87.728323424635,"(41.81941256939209, -87.72832342463498)",2015-09-29
371980,09/29/2015,Completed,09/29/2015,15-05148685,Pothole in Street,Final Outcome,Pothole Patched,6.0,3700 N PACIFIC AVE,60634.0,1122054.42108604,1923627.68998707,38.0,16.0,17.0,,41.946932857035726,-87.8269228927342,"(41.946932857035726, -87.8269228927342)",2015-09-29
371981,09/29/2015,Completed,09/29/2015,15-05149124,Pothole in Street,Final Outcome,Pothole Patched,27.0,12200 S INDIANA AVE,60628.0,1179773.65001218,1824106.86001007,9.0,5.0,53.0,,41.67257280507094,-87.61780503212992,"(41.67257280507094, -87.61780503212992)",2015-09-29
371982,09/29/2015,Completed,09/29/2015,15-05149960,Pothole in Street,Final Outcome,Pothole Patched,15.0,7500 S DANTE AVE,60619.0,1187172.63080459,1855551.27153386,8.0,4.0,43.0,,41.758641916752616,-87.5897293659077,"(41.758641916752616, -87.58972936590771)",2015-09-29
371983,09/29/2015,Completed,09/29/2015,15-05149980,Pothole in Street,Final Outcome,Pothole Patched,13.0,6300 N MERRIMAC AVE,60646.0,1133549.57288647,1941276.63440051,39.0,16.0,10.0,,41.995191531245965,-87.7842343057118,"(41.99519153124596, -87.78423430571182)",2015-09-29
371984,09/29/2015,Completed,09/29/2015,15-05151021,Pothole in Street,Final Outcome,Pothole Patched,6.0,6453 W HIGGINS AVE,60656.0,1132153.70832752,1934598.65167543,45.0,16.0,10.0,,41.97680953249022,-87.78985402726069,"(41.976809532490215, -87.78985402726069)",2015-09-29
371985,09/29/2015,Completed,09/29/2015,15-05151302,Pothole in Street,Final Outcome,Pothole Patched,44.0,1800 N NEWLAND AVE,60707.0,1129806.37780044,1911201.94469164,29.0,25.0,25.0,,41.91270734860442,-87.79871271400465,"(41.91270734860442, -87.79871271400464)",2015-09-29
371986,09/29/2015,Completed,09/29/2015,15-05151526,Pothole in Street,Final Outcome,Pothole Patched,20.0,2550 N ELSTON AVE,60647.0,1161602.93857098,1916988.67840797,1.0,14.0,22.0,,41.92783278633353,-87.68171625685312,"(41.927832786333525, -87.68171625685312)",2015-09-29
371987,09/29/2015,Completed,09/29/2015,15-05151912,Pothole in Street,Final Outcome,Pothole Patched,4.0,3400 N OZARK AVE,60634.0,1123823.20101099,1921609.35679302,38.0,16.0,17.0,,41.94137021542029,-87.82046669435249,"(41.941370215420285, -87.82046669435248)",2015-09-29
371988,09/29/2015,Completed,09/29/2015,15-05152113,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,7900 S CHAPPEL AVE,60617.0,1191239.11170763,1852994.30421487,8.0,4.0,46.0,50.0,41.751528852546,-87.57490964367894,"(41.751528852545995, -87.57490964367894)",2015-09-29
371989,09/29/2015,Completed,09/29/2015,15-05152129,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,7800 S MERRILL AVE,60649.0,1191889.11887583,1853673.37923146,8.0,4.0,43.0,50.0,41.753376647538815,-87.57250578768691,"(41.753376647538815, -87.57250578768691)",2015-09-29
371990,09/29/2015,Completed,09/29/2015,15-05152173,Pothole in Street,Final Outcome,Pothole Patched,8.0,1450 S ASHLAND AVE,60608.0,1165959.56220308,1893050.84399939,28.0,12.0,28.0,,41.86174571151109,-87.66639831237063,"(41.86174571151109, -87.66639831237062)",2015-09-29
371991,09/29/2015,Completed,09/29/2015,15-05152415,Pothole in Street,Final Outcome,Pothole Patched,31.0,2000 E 82ND ST,60617.0,1190950.17048581,1850998.52787343,8.0,4.0,46.0,,41.746262269829394,-87.5758293966983,"(41.74626226982939, -87.5758293966983)",2015-09-29
371992,09/29/2015,Completed,09/29/2015,15-05152556,Pothole in Street,Final Outcome,Pothole Patched,29.0,2100 E 82ND ST,60617.0,1191614.99146622,1851015.25633187,8.0,4.0,46.0,,41.74629225663777,-87.5733933828418,"(41.746292256637766, -87.57339338284179)",2015-09-29
371993,09/29/2015,Completed,09/29/2015,15-05152597,Pothole in Street,Final Outcome,Pothole Patched,49.0,2200 E 82ND ST,60617.0,1192279.14196914,1851033.1292106004,8.0,4.0,46.0,,41.74632514536812,-87.57095935243555,"(41.74632514536812, -87.57095935243555)",2015-09-29
371994,09/29/2015,Completed,09/29/2015,15-05152645,Pothole in Street,Final Outcome,Pothole Patched,53.0,2300 E 82ND ST,60617.0,1192943.37761643,1851050.44141776,8.0,4.0,46.0,,41.746356361740325,-87.56852450559681,"(41.746356361740325, -87.56852450559681)",2015-09-29
371995,09/29/2015,Completed,09/29/2015,15-05153249,Pothole in Street,Final Outcome,Pothole Patched,3.0,11400 S CALUMET AVE,60628.0,1180612.91107985,1829423.4339182,9.0,5.0,49.0,,41.68712366862296,-87.61457049318001,"(41.68712366862296, -87.61457049318001)",2015-09-29
371996,09/28/2015,Completed,09/29/2015,15-05112474,Pothole in Street,Final Outcome,Pothole Patched,1.0,10600 S COTTAGE GROVE AVE,60628.0,1182388.38716893,1834810.98999054,9.0,5.0,49.0,41.0,41.70185978668144,-87.6079256571742,"(41.70185978668144, -87.6079256571742)",2015-09-28
371997,09/28/2015,Completed,09/29/2015,15-05120118,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,3727 N ELSTON AVE,60618.0,1153160.27797752,1924641.73532258,33.0,17.0,16.0,,41.94918635093855,-87.71236585746729,"(41.94918635093855, -87.7123658574673)",2015-09-28
371998,09/28/2015,Completed,09/29/2015,15-05122496,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3461 N OZANAM AVE,60634.0,1123474.77307567,1922025.13039029,38.0,16.0,17.0,,41.94306299990541,-87.82146540122291,"(41.94306299990541, -87.82146540122292)",2015-09-28
371999,09/28/2015,Completed,09/29/2015,15-05129038,Pothole in Street,Final Outcome,Pothole Patched,16.0,4900 W WASHINGTON BLVD,60644.0,1143707.18537871,1900056.06957949,28.0,15.0,25.0,,41.88189230851111,-87.74789841674439,"(41.881892308511105, -87.74789841674439)",2015-09-28
372000,09/27/2015,Completed - Dup,09/29/2015,15-05099234,Pothole in Street,,,0.0,10751 S COTTAGE GROVE AVE,60628.0,1182219.48402331,1833784.89008343,9.0,5.0,50.0,,41.69857215911708,-87.60837892165505,"(41.69857215911708, -87.60837892165505)",2015-09-27
372001,09/27/2015,Completed,09/29/2015,15-05099232,Pothole in Street,Final Outcome,Pothole Patched,2.0,10900 S COTTAGE GROVE AVE,60628.0,1182063.42209268,1832807.860096,9.0,5.0,49.0,41.0,41.69636105470293,-87.60917941596054,"(41.696361054702926, -87.60917941596053)",2015-09-27
372002,09/26/2015,Completed,09/29/2015,15-05068826,Pothole in Street,Final Outcome,Pothole Patched,1.0,3200 N ORANGE AVE,60634.0,1122869.81692967,1920332.98207563,38.0,16.0,17.0,,41.93787216274478,-87.82399755238106,"(41.93787216274478, -87.82399755238106)",2015-09-26
372003,09/26/2015,Completed,09/29/2015,15-05079646,Pothole in Street,Final Outcome,Pothole Patched,21.0,1199 W EXCHANGE AVE,60609.0,1169042.22299341,1877214.5554966,11.0,9.0,61.0,13.0,41.818487866172475,-87.65528712554125,"(41.81848786617248, -87.65528712554125)",2015-09-26
372004,09/25/2015,Completed,09/29/2015,15-05050291,Pothole in Street,Final Outcome,No Potholes Found,0.0,6041 W ARDMORE AVE,60646.0,1134856.99010271,1938176.65331074,45.0,16.0,10.0,,41.986441548294025,-87.77956958489037,"(41.98644154829402, -87.77956958489038)",2015-09-25
372005,09/24/2015,Completed - Dup,09/29/2015,15-05016258,Pothole in Street,,,,1112 S OAKLEY BLVD,60612.0,1161221.60571285,1894879.51831067,28.0,12.0,28.0,,41.867221814350465,-87.68375204872702,"(41.86722181435046, -87.68375204872702)",2015-09-24
372006,09/24/2015,Completed - Dup,09/29/2015,15-05017580,Pothole in Street,,,0.0,3147 N ROCKWELL ST,60618.0,1158482.31002924,1920946.34001469,33.0,14.0,21.0,,41.939232692884346,-87.69284638791027,"(41.93923269288434, -87.69284638791027)",2015-09-24
372007,09/24/2015,Completed - Dup,09/29/2015,15-05019877,Pothole in Street,,,,1112 S OAKLEY BLVD,60612.0,1161221.60571285,1894879.51831067,28.0,12.0,28.0,,41.867221814350465,-87.68375204872702,"(41.86722181435046, -87.68375204872702)",2015-09-24
372008,09/24/2015,Completed,09/29/2015,15-05024102,Pothole in Street,Final Outcome,Pothole Patched,1.0,2212 W 116TH PL,60643.0,1163711.29987945,1827407.71718729,19.0,22.0,75.0,,41.68215467544992,-87.67656469346552,"(41.682154675449915, -87.67656469346552)",2015-09-24
372009,09/23/2015,Completed - Dup,09/29/2015,15-04993419,Pothole in Street,,,,3242 N PARIS AVE,60634.0,1121185.3501889,1920540.07511167,38.0,16.0,17.0,,41.93897182377865,-87.8302052106648,"(41.93897182377865, -87.8302052106648)",2015-09-23
372010,09/23/2015,Completed - Dup,09/29/2015,15-04993587,Pothole in Street,,,,3242 N PARIS AVE,60634.0,1121185.3501889,1920540.07511167,38.0,16.0,17.0,,41.93897182377865,-87.8302052106648,"(41.93897182377865, -87.8302052106648)",2015-09-23
372011,09/23/2015,Completed,09/29/2015,15-05000011,Pothole in Street,Final Outcome,Pothole Patched,1.0,5700 N MERRIMAC AVE,60646.0,1133584.83140594,1937495.97489441,45.0,16.0,10.0,,41.98479841488077,-87.78420864715662,"(41.98479841488077, -87.78420864715663)",2015-09-23
372012,09/22/2015,Completed - Dup,09/29/2015,15-04970528,Pothole in Street,,,,5700 N MANGO AVE,60646.0,1136881.65621594,1937533.62558503,45.0,16.0,11.0,,41.98485881806923,-87.7720800678525,"(41.98485881806923, -87.7720800678525)",2015-09-22
372013,09/22/2015,Completed - Dup,09/29/2015,15-04970544,Pothole in Street,,,,5700 N MENARD AVE,60646.0,1136551.7947181999,1937529.57482077,45.0,16.0,11.0,,41.98483883474493,-87.77329443297421,"(41.98483883474493, -87.77329443297421)",2015-09-22
372014,09/22/2015,Completed,09/29/2015,15-04968842,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2816 N KOLMAR AVE,60641.0,1145510.88002036,1918334.80047881,31.0,25.0,20.0,,41.93215281505595,-87.74084215082821,"(41.93215281505595, -87.74084215082821)",2015-09-22
372015,09/22/2015,Completed,09/29/2015,15-04970976,Pothole in Street,Final Outcome,Pothole Patched,12.0,400 N CENTRAL AVE,60644.0,1138969.25463375,1902190.6014224,29.0,15.0,25.0,,41.88780462053497,-87.7652684981037,"(41.88780462053497, -87.76526849810371)",2015-09-22
372016,09/22/2015,Completed,09/29/2015,15-04977659,Pothole in Street,Final Outcome,Pothole Patched,5.0,3132 W 26TH ST,60623.0,1155778.57763145,1886565.90339711,12.0,10.0,30.0,25.0,41.84464000358168,-87.70387454997126,"(41.84464000358168, -87.70387454997125)",2015-09-22
372017,09/21/2015,Completed,09/29/2015,15-04948048,Pothole in Street,Final Outcome,Pothole Patched,1.0,5200 N MONITOR AVE,60630.0,1136194.78208491,1934220.8209119998,45.0,16.0,11.0,,41.975718505515204,-87.77468837626984,"(41.975718505515204, -87.77468837626985)",2015-09-21
372018,09/21/2015,Completed,09/29/2015,15-04948813,Pothole in Street,Final Outcome,Pothole Patched,7.0,10800 S COTTAGE GROVE AVE,60628.0,1182168.08402331,1833455.09008343,9.0,5.0,49.0,41.0,41.69814810147867,-87.60877315516979,"(41.69814810147867, -87.60877315516979)",2015-09-21
372019,09/21/2015,Completed,09/29/2015,15-04950207,Pothole in Street,Final Outcome,Pothole Patched,3.0,5700 N MAJOR AVE,60646.0,1137210.77938244,1937537.58562506,45.0,16.0,11.0,,41.98483259897457,-87.77087035895659,"(41.98483259897457, -87.77087035895659)",2015-09-21
372020,09/19/2015,Completed - Dup,09/29/2015,15-04905976,Pothole in Street,,,0.0,7847 S EAST END AVE,60649.0,1188898.88307245,1853282.96921235,8.0,4.0,43.0,50.0,41.75194600873578,-87.58317157642077,"(41.751946008735786, -87.58317157642077)",2015-09-19
372021,09/19/2015,Completed,09/29/2015,15-04899221,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,2657 S TROY ST,60623.0,1155789.29889892,1886184.5746807,12.0,10.0,30.0,25.0,41.84286253094893,-87.70361696574079,"(41.84286253094893, -87.70361696574079)",2015-09-19
372022,09/18/2015,Completed - Dup,09/29/2015,15-04877225,Pothole in Street,,,,3900 S VINCENNES AVE,60653.0,1180687.70931018,1879239.98908389,3.0,2.0,38.0,,41.823849643736146,-87.6127831430697,"(41.823849643736146, -87.6127831430697)",2015-09-18
372023,09/16/2015,Completed - Dup,09/29/2015,15-04834160,Pothole in Street,,,0.0,7823 S EAST END AVE,60649.0,1188894.58307245,1853443.66921235,8.0,4.0,43.0,50.0,41.752623776338076,-87.5831880052976,"(41.75262377633808, -87.58318800529761)",2015-09-16
372024,09/16/2015,Completed,09/29/2015,15-04826186,Pothole in Street,Final Outcome,Street Resurfaced,0.0,1619 N NORMANDY AVE,60707.0,1131503.97311765,1910041.82601406,29.0,25.0,25.0,,41.90965723687727,-87.79221347446928,"(41.909657236877266, -87.79221347446928)",2015-09-16
372025,09/16/2015,Completed,09/29/2015,15-04832904,Pothole in Street,Final Outcome,Pothole Patched,1.0,7700 W ROSCOE ST,60634.0,1124155.94067789,1921619.78987209,38.0,16.0,17.0,,41.94141018817236,-87.8191567359285,"(41.941410188172355, -87.8191567359285)",2015-09-16
372026,09/15/2015,Completed,09/29/2015,15-04809678,Pothole in Street,Final Outcome,Pothole Patched,18.0,3900 S RACINE AVE,60609.0,1168886.44757246,1878892.79223295,11.0,9.0,61.0,13.0,41.82313835549996,-87.65605533563046,"(41.82313835549995, -87.65605533563046)",2015-09-15
372027,09/15/2015,Completed,09/29/2015,15-04815060,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3900 S VINCENNES AVE,60653.0,1180687.70931018,1879239.98908389,3.0,2.0,38.0,,41.823849643736146,-87.6127831430697,"(41.823849643736146, -87.6127831430697)",2015-09-15
372028,09/15/2015,Completed,09/29/2015,15-04815986,Pothole in Street,Final Outcome,Pothole Patched,3.0,2048 N NEW ENGLAND AVE,60707.0,1130096.10932249,1912861.02959394,29.0,25.0,25.0,,41.91772981310301,-87.7976251227032,"(41.91772981310301, -87.79762512270318)",2015-09-15
372029,09/15/2015,Completed,09/29/2015,15-04820994,Pothole in Street,Final Outcome,Pothole Patched,7.0,2259 S WHIPPLE ST,60623.0,1156377.9400027,1888831.05991728,12.0,10.0,30.0,,41.85009043790763,-87.7013810878815,"(41.85009043790763, -87.70138108788151)",2015-09-15
372030,09/13/2015,Completed - Dup,09/29/2015,15-04776563,Pothole in Street,,,,5754 W SEMINOLE ST,60646.0,1136766.95621594,1937532.22558503,45.0,16.0,11.0,,41.98485715663396,-87.77293332881705,"(41.98485715663395, -87.77293332881705)",2015-09-13
372031,09/13/2015,Completed,09/29/2015,15-04775565,Pothole in Street,Final Outcome,Pothole Patched,8.0,6475 W BLOOMINGDALE AVE,60707.0,1132765.50261028,1911265.83253014,29.0,25.0,25.0,,41.912628930099594,-87.78806143734255,"(41.91262893009959, -87.78806143734255)",2015-09-13
372032,09/13/2015,Completed,09/29/2015,15-04776541,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5734 W SEMINOLE ST,60646.0,1136862.55621594,1937533.42558503,45.0,16.0,11.0,,41.984860137490934,-87.7721533051687,"(41.98486013749093, -87.77215330516871)",2015-09-13
372033,09/14/2015,Completed - Dup,09/29/2015,15-04804712,Pothole in Street,,,,5700 W SEMINOLE ST,60646.0,1137210.77938244,1937537.58562506,45.0,16.0,11.0,,41.98486599487668,-87.77078692750324,"(41.98486599487668, -87.77078692750325)",2015-09-14
372034,09/14/2015,Completed,09/29/2015,15-04806298,Pothole in Street,Final Outcome,Pothole Patched,47.0,5700 N MENARD AVE,60646.0,1136551.7947181999,1937529.57482077,45.0,16.0,11.0,,41.98483883474493,-87.77329443297421,"(41.98483883474493, -87.77329443297421)",2015-09-14
372035,09/14/2015,Completed,09/29/2015,15-04806893,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,5831 S NAGLE AVE,60638.0,1134390.99820119,1865180.64249796,13.0,8.0,56.0,,41.785881653964076,-87.78264520195202,"(41.785881653964076, -87.78264520195201)",2015-09-14
372036,09/12/2015,Completed - Dup,09/29/2015,15-04753016,Pothole in Street,,,,4000 W ARGYLE ST,60630.0,1148824.22048432,1932925.73778503,39.0,17.0,13.0,,41.97199311126433,-87.72819566200351,"(41.97199311126433, -87.72819566200351)",2015-09-12
372037,09/12/2015,Completed - Dup,09/29/2015,15-04753187,Pothole in Street,,,,4100 W ARGYLE ST,60630.0,1148154.43791529,1932911.06236687,39.0,17.0,13.0,,41.97196585224732,-87.73065896925594,"(41.971965852247315, -87.73065896925593)",2015-09-12
372038,09/12/2015,Completed - Dup,09/29/2015,15-04753549,Pothole in Street,,,,4250 W ARGYLE ST,60630.0,1147049.92849176,1932886.37200816,39.0,17.0,14.0,,41.971914750491315,-87.7351567976238,"(41.971914750491315, -87.73515679762382)",2015-09-12
372039,09/12/2015,Completed - Dup,09/29/2015,15-04757090,Pothole in Street,,,,3223 N PARIS AVE,60634.0,1121189.5501889,1920423.47511167,38.0,16.0,17.0,,41.93840126879807,-87.82988733117223,"(41.93840126879807, -87.82988733117224)",2015-09-12
372040,09/12/2015,Completed,09/29/2015,15-04752778,Pothole in Street,Final Outcome,Pothole Patched,19.0,4016 W ARGYLE ST,60630.0,1148639.33011628,1932921.53759238,39.0,17.0,13.0,,41.97198442850082,-87.72887874825615,"(41.97198442850081, -87.72887874825615)",2015-09-12
372041,09/12/2015,Completed,09/29/2015,15-04753253,Pothole in Street,Final Outcome,Pothole Patched,23.0,4200 W ARGYLE ST,60630.0,1147483.68927449,1932896.52940709,39.0,17.0,14.0,,41.97193836572437,-87.73312745494617,"(41.97193836572437, -87.73312745494617)",2015-09-12
372042,09/12/2015,Completed,09/29/2015,15-04759273,Pothole in Street,Final Outcome,Pothole Patched,11.0,5764 N MANGO AVE,60646.0,1136886.65992183,1938030.32398353,45.0,16.0,11.0,,41.98659352652789,-87.77204209292664,"(41.986593526527884, -87.77204209292664)",2015-09-12
372043,09/11/2015,Completed,09/29/2015,15-04724398,Pothole in Street,Final Outcome,No Potholes Found,0.0,3746 S HALSTED ST,60609.0,1171583.87671234,1880016.2699223,11.0,9.0,60.0,,41.82625162055468,-87.64614704937904,"(41.82625162055468, -87.64614704937905)",2015-09-11
372044,09/10/2015,Completed - Dup,09/29/2015,15-04711863,Pothole in Street,,,,4047 S ALBANY AVE,60632.0,1156349.57132044,1877526.12850628,12.0,9.0,58.0,,41.8194313316677,-87.70180276847071,"(41.8194313316677, -87.7018027684707)",2015-09-10
372045,09/09/2015,Completed - Dup,09/29/2015,15-04676155,Pothole in Street,,,,3213 N ORANGE AVE,60634.0,1122866.91692967,1920413.38207563,38.0,16.0,17.0,,41.93819166689093,-87.82371530636011,"(41.93819166689093, -87.82371530636011)",2015-09-09
