SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03546062,08/07/2011,Rear,,Open,2ND FLOOR WINDOW,Vacant,False,False,1618,N,MARSHFIELD,AVE,60622.0,1165097.78002997,1910838.58498651,1.0,14.0,24.0,41.91094472952406,-87.66892097240324,"(41.91094472952406, -87.66892097240324)",2011-08-07
Vacant/Abandoned Building,11-03546083,08/07/2011,Front,,Open,REAR,Vacant,False,True,1645,S,HOMAN,AVE,60623.0,1153976.1455944,1891357.74991197,24.0,10.0,29.0,41.85771648758337,-87.7102976482704,"(41.85771648758337, -87.7102976482704)",2011-08-07
Vacant/Abandoned Building,11-03546529,08/07/2011,Front,,Open,UNK,Vacant,False,False,1107,E,103RD ST,ER,60628.0,1185341.1637807,1839056.63487308,8.0,5.0,50.0,41.71351561271889,-87.5968149610656,"(41.7135156127189, -87.59681496106559)",2011-08-07
Vacant/Abandoned Building,11-03546962,08/07/2011,Front,,Open,REAR,Vacant,False,True,3916,W,FILLMORE,ST,60624.0,1150437.90151751,1895085.37818195,24.0,11.0,29.0,41.868015260158145,-87.72318797770548,"(41.86801526015815, -87.72318797770549)",2011-08-07
Vacant/Abandoned Building,11-03547009,08/07/2011,Front,,Boarded,,Vacant,False,False,6213,N,OZANAM,AVE,60631.0,1123535.68988398,1940548.47519599,41.0,16.0,10.0,41.993254228748796,-87.82095565461559,"(41.993254228748796, -87.8209556546156)",2011-08-07
Vacant/Abandoned Building,11-03547081,08/07/2011,Front,,Boarded,SIDE AND REAR,Vacant,False,True,9600,S,EWING,AVE,60617.0,1202113.99211693,1842061.32000348,10.0,4.0,52.0,41.721350570688784,-87.5352861615076,"(41.721350570688784, -87.53528616150761)",2011-08-07
Vacant/Abandoned Building,11-03547122,08/07/2011,Front,,Open,REAR AND SIDE -- OVERGROWN YARDS AND DEAD ANIMAL IN BACK YARD - INFESTED WITH RODANTS,Vacant,False,True,10631,S,MICHIGAN,AVE,60628.0,1178816.90412187,1834462.22298261,9.0,5.0,49.0,41.701058584117824,-87.62084818454697,"(41.701058584117824, -87.62084818454697)",2011-08-07
Vacant/Abandoned Building,11-03547520,08/07/2011,Front,,Open,,Vacant,False,True,2442,W,63RD,ST,60629.0,1161070.86527829,1862811.51449598,15.0,8.0,66.0,41.77923799186161,-87.6850462679806,"(41.77923799186161, -87.6850462679806)",2011-08-07
Vacant/Abandoned Building,11-03548741,08/08/2011,Rear,,Open,GARAGE,Vacant,False,True,1828,N,KEELER,AVE,60639.0,1148099.02551532,1911836.26301284,30.0,25.0,20.0,41.91402680936436,-87.73134306737465,"(41.91402680936436, -87.73134306737465)",2011-08-08
Vacant/Abandoned Building,11-03548804,08/08/2011,Front,,Open,WINDOWS,Vacant,False,False,1938,S,CHRISTIANA,AVE,60623.0,1154339.95490537,1890256.00877278,24.0,10.0,29.0,41.85468593225498,-87.70899164867598,"(41.85468593225498, -87.70899164867599)",2011-08-08
Vacant/Abandoned Building,11-03548813,08/08/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,1933,S,CHRISTIANA,AVE,60623.0,1154338.95490537,1890289.60877278,24.0,10.0,29.0,41.854778154462906,-87.7089944223992,"(41.85477815446291, -87.70899442239919)",2011-08-08
Vacant/Abandoned Building,11-03549255,08/08/2011,Rear,,Open,2ND FLOOR,Vacant,False,True,2009,W,70TH,ST,60636.0,1164173.12811171,1858237.33622161,17.0,7.0,67.0,41.766621087200704,-87.67380160952787,"(41.766621087200704, -87.67380160952787)",2011-08-08
Vacant/Abandoned Building,11-03550215,08/08/2011,Front,,Open,BACK,Vacant,False,True,416,N,LECLAIRE,AVE,60644.0,1142294.65992273,1902341.9746723,28.0,15.0,25.0,41.888083209470736,-87.75290354353727,"(41.888083209470736, -87.75290354353727)",2011-08-08
Vacant/Abandoned Building,11-03550373,08/08/2011,Garage,,Open,OPEN GARAGE,Vacant,False,False,8831,S,ESCANABA,AVE,60617.0,1196921.67929358,1846969.95830187,10.0,4.0,46.0,41.73495079724543,-87.55414140775856,"(41.734950797245425, -87.55414140775856)",2011-08-08
Vacant/Abandoned Building,11-03550498,08/08/2011,Front,,Open,FRONT/REAR.,Vacant,False,False,440,N,MONTICELLO,AVE,60624.0,1151961.88317434,1902750.19008665,27.0,11.0,23.0,41.88901846972437,-87.7173911694281,"(41.88901846972437, -87.71739116942811)",2011-08-08
Vacant/Abandoned Building,11-03550530,08/08/2011,Front,,Open,FRONT/REAR.,Vacant,False,False,438,N,MONTICELLO,AVE,60624.0,1151962.08317434,1902738.79008665,27.0,11.0,23.0,41.88898718301447,-87.71739073545969,"(41.88898718301447, -87.71739073545969)",2011-08-08
Vacant/Abandoned Building,11-03550563,08/08/2011,Front,,Open,,Vacant,False,False,434,N,MONTICELLO,AVE,60624.0,1151962.48317434,1902716.09008665,27.0,11.0,23.0,41.88892488400444,-87.71738986488745,"(41.88892488400444, -87.71738986488745)",2011-08-08
Vacant/Abandoned Building,11-03550675,08/08/2011,Front,,Open,FRONT DOOR,Vacant,False,False,8915,S,MAY,ST,60620.0,1170215.62573148,1845602.60823427,21.0,22.0,73.0,41.73182042177886,-87.65202023831833,"(41.73182042177887, -87.65202023831833)",2011-08-08
Vacant/Abandoned Building,11-03550728,08/08/2011,Front,,Boarded,,Vacant,False,False,5120,S,HONORE,ST,60609.0,1164882.00992284,1870734.03280357,16.0,9.0,61.0,41.800898680673434,-87.6708503619329,"(41.80089868067344, -87.6708503619329)",2011-08-08
Vacant/Abandoned Building,11-03550739,08/08/2011,Front,,Open,OPEN,Vacant,False,True,4321,S,HONORE,ST,60609.0,1164739.72003128,1876029.92128701,12.0,9.0,61.0,41.81543422516492,-87.67122256175115,"(41.81543422516492, -87.67122256175116)",2011-08-08
Vacant/Abandoned Building,11-03550836,08/08/2011,Front,,Boarded,REAR PORCH @ (2),Vacant,False,False,4216,S,WELLS,ST,60609.0,1175316.48931242,1876990.34759202,3.0,9.0,37.0,41.8178395383396,-87.63239659246338,"(41.8178395383396, -87.63239659246337)",2011-08-08
Vacant/Abandoned Building,11-03550858,08/08/2011,,,,,,,,7438,S,YATES,BLVD,60649.0,1193494.92758323,1856106.31732275,7.0,3.0,43.0,41.76010617289803,-87.56639699723866,"(41.76010617289802, -87.56639699723866)",2011-08-08
Vacant/Abandoned Building,11-03550897,08/08/2011,,,,,,,,6935,S,PEORIA,ST,60621.0,1171502.47480889,1858855.12286876,17.0,7.0,68.0,41.76815900854013,-87.64691868274593,"(41.768159008540124, -87.64691868274593)",2011-08-08
Vacant/Abandoned Building,11-03550899,08/08/2011,,,,,,,,10529,S,BENSLEY,AVE,60617.0,1194537.22802026,1835687.60666715,10.0,4.0,51.0,41.70404986685827,-87.56324658061844,"(41.70404986685827, -87.56324658061843)",2011-08-08
Vacant/Abandoned Building,11-03550903,08/08/2011,,,,,,,,2835,W,CONGRESS,PKWY,60612.0,1157554.66522444,1897642.64258097,2.0,11.0,27.0,41.874890872526066,-87.69699128415044,"(41.874890872526066, -87.69699128415046)",2011-08-08
Vacant/Abandoned Building,11-03550905,08/08/2011,,,,,,,,11942,S,PERRY,AVE,60628.0,1177732.48379596,1825767.53431708,9.0,5.0,53.0,41.677223628564505,-87.62508068949829,"(41.677223628564505, -87.62508068949829)",2011-08-08
Vacant/Abandoned Building,11-03550947,08/08/2011,,,,,,,,8945,S,ASHLAND,AVE,60620.0,1167239.07096828,1845364.36048428,21.0,22.0,73.0,41.731230773016655,-87.66293136829832,"(41.73123077301666, -87.66293136829832)",2011-08-08
Vacant/Abandoned Building,11-03550954,08/08/2011,,,,,,,,1438,S,HAMLIN,AVE,60623.0,1151279.89010212,1892750.76700673,24.0,10.0,29.0,41.86159235315795,-87.72015807271202,"(41.86159235315795, -87.72015807271202)",2011-08-08
Vacant/Abandoned Building,11-03551033,08/08/2011,,,,,,,,56,W,114TH,PL,60628.0,1177880.0113178,1829043.66997518,34.0,5.0,49.0,41.68621050878971,-87.62444203008629,"(41.68621050878971, -87.62444203008629)",2011-08-08
Vacant/Abandoned Building,11-03551036,08/08/2011,,,,,,,,12604,S,YALE,AVE,60628.0,1176903.87749913,1821368.57203257,9.0,5.0,53.0,41.66517083292901,-87.62824536928522,"(41.66517083292901, -87.62824536928522)",2011-08-08
Vacant/Abandoned Building,11-03551112,08/08/2011,,,,,,,,10305,S,GREEN BAY,AVE,60617.0,1200505.91000181,1837218.15259254,10.0,4.0,52.0,41.708101276160605,-87.54133928231589,"(41.708101276160605, -87.54133928231587)",2011-08-08
Vacant/Abandoned Building,11-03551156,08/08/2011,,,,,,,,2643,N,FAIRFIELD,AVE,60647.0,1157581.65158056,1917507.27996968,35.0,14.0,22.0,41.929400586262865,-87.69635064470823,"(41.929400586262865, -87.69635064470823)",2011-08-08
Vacant/Abandoned Building,11-03551157,08/08/2011,,,,,,,,6114,N,ROCKWELL,ST,60659.0,1157887.85762957,1940498.81129161,50.0,24.0,2.0,41.992484396115906,-87.69459564082622,"(41.99248439611591, -87.69459564082622)",2011-08-08
Vacant/Abandoned Building,11-03551158,08/08/2011,,,,,,,,2954,N,MOBILE,AVE,60634.0,1133897.16990406,1918968.94399724,29.0,25.0,19.0,41.933861410896064,-87.78335096014642,"(41.93386141089606, -87.78335096014642)",2011-08-08
Vacant/Abandoned Building,11-03551204,08/08/2011,Front,,Open,FRONT AND BACK,Vacant,False,True,3026,W,LEXINGTON,ST,60612.0,1156308.21042954,1896547.17106709,28.0,11.0,27.0,41.87191005405927,-87.7015973642111,"(41.87191005405927, -87.7015973642111)",2011-08-08
Vacant/Abandoned Building,11-03551458,08/08/2011,,,,,,,,7210,S,LOWE,AVE,60621.0,1173393.43667738,1857087.92889399,17.0,7.0,68.0,41.7632679966812,-87.6400396482926,"(41.7632679966812, -87.64003964829259)",2011-08-08
Vacant/Abandoned Building,11-03551493,08/08/2011,,,,,,,,1125,W,59TH,ST,60621.0,1169724.44001144,1865672.38517739,16.0,7.0,68.0,41.786905157164284,-87.65323838807213,"(41.78690515716429, -87.65323838807213)",2011-08-08
Vacant/Abandoned Building,11-03551754,08/08/2011,Front,,Open,FRONT AND REAR.. KIDS GOING IN AND OUT OF IT.. AND SOMETIMES ADULT MALES..,Vacant,False,True,6957,S,BISHOP,ST,60636.0,1167867.84188039,1858606.6229972001,17.0,7.0,67.0,41.76755591787257,-87.66024845299349,"(41.76755591787257, -87.66024845299349)",2011-08-08
Vacant/Abandoned Building,11-03551849,08/08/2011,Front,,Open,ALL AROUND INC. GARAGE,Vacant,False,True,8001,S,TROY,ST,60652.0,1156769.54643054,1851388.74022122,18.0,8.0,70.0,41.747980040916524,-87.70112325452841,"(41.74798004091652, -87.70112325452841)",2011-08-08
Vacant/Abandoned Building,11-03552081,08/08/2011,Front,,Open,,Vacant,False,True,4826,W,SUPERIOR,ST,60644.0,1144045.62191152,1904527.66161275,28.0,15.0,25.0,41.89404830826144,-87.74641843714775,"(41.89404830826144, -87.74641843714775)",2011-08-08
Vacant/Abandoned Building,11-03552203,08/08/2011,Rear,,Open,"FRONT, BACK, AND SIDES",Vacant,False,False,4144,W,21ST,ST,60623.0,1149075.81228375,1889767.41080956,24.0,10.0,29.0,41.853448567628476,-87.72832608435806,"(41.853448567628476, -87.72832608435807)",2011-08-08
Vacant/Abandoned Building,11-03552342,08/08/2011,Front,,Open,,Vacant,False,True,65,W,112TH,ST,60628.0,1177761.38261254,1830697.58542861,34.0,5.0,49.0,41.690751774580896,-87.6248265077148,"(41.690751774580896, -87.62482650771481)",2011-08-08
Vacant/Abandoned Building,11-03552429,08/08/2011,Front,,Open,BUSHES ARE OVERGROWN... HI WEEDS.. NO MAINTANCE TO PROPERTY .. FRONT YARD IS TERRIBLE.. CREATING A RODENT PROBLEM,Vacant,False,False,11181,S,HERMOSA,AVE,60643.0,1166097.89067381,1830466.2584023997,19.0,22.0,75.0,41.69037229447827,-87.66753394811951,"(41.69037229447827, -87.6675339481195)",2011-08-08
Vacant/Abandoned Building,11-03552824,08/08/2011,,,Open,"FRONT AND BACK DOOR, WINDOWS AND GARAGE",Vacant,,True,4953,W,POTOMAC,AVE,60651.0,1143106.88588708,1908195.07041449,37.0,25.0,25.0,41.90412966579383,-87.74977453786116,"(41.90412966579383, -87.74977453786116)",2011-08-08
Vacant/Abandoned Building,11-03553124,08/08/2011,Rear,,Open,REAR DOORS & WINDOWS,Vacant,False,True,8638,S,WOOD,ST,60620.0,1165853.07911445,1847400.2876658002,18.0,6.0,71.0,41.73684717494371,-87.66795112130319,"(41.73684717494371, -87.66795112130318)",2011-08-08
Vacant/Abandoned Building,11-03553883,08/08/2011,Front,,Open,,Vacant,False,True,6642,S,ST LAWRENCE,AVE,60637.0,1181376.75041067,1861102.19749562,20.0,3.0,42.0,41.774103259992046,-87.6106558753434,"(41.774103259992046, -87.61065587534341)",2011-08-08
Vacant/Abandoned Building,11-03554151,08/08/2011,Front,,Open,THE ENTRY POINT IS IN THE REAR AND THE FRONT OF THE BUILDING.,Vacant,False,True,6717,S,LAFLIN,ST,60636.0,1167492.10412353,1860192.32973096,17.0,7.0,67.0,41.77191536333511,-87.6615803010053,"(41.77191536333511, -87.66158030100529)",2011-08-08
Vacant/Abandoned Building,11-03554262,08/08/2011,Front,,Open,THE ENTRY POINT IS IN THE REAR AND THE FRONT OF THE BUILDING.,Vacant,False,False,6510,S,BISHOP,ST,60636.0,1167784.78190401,1861573.81399205,17.0,7.0,67.0,41.77570005370063,-87.66046781443735,"(41.77570005370063, -87.66046781443735)",2011-08-08
Vacant/Abandoned Building,11-03554328,08/08/2011,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,False,,4444,S,KEDVALE,AVE,60632.0,1149425.60340586,1874848.88426751,14.0,8.0,57.0,41.812503353010705,-87.72742843702666,"(41.8125033530107, -87.72742843702666)",2011-08-08
Vacant/Abandoned Building,11-03554359,08/08/2011,Front,,Open,,Vacant,False,False,9344,S,CALUMET,AVE,60619.0,1180225.76653206,1843093.73811423,6.0,6.0,49.0,41.72471248585933,-87.61542593684145,"(41.72471248585933, -87.61542593684146)",2011-08-08
Vacant/Abandoned Building,11-03554586,08/08/2011,Front,,Open,THE ENTRY POINT IS IN THE FRONT OF THE BUILDING.,Vacant,False,False,7654,S,BISHOP,ST,60620.0,1167886.71123404,1853983.02291884,17.0,6.0,71.0,41.754867738741396,-87.6603118828507,"(41.7548677387414, -87.6603118828507)",2011-08-08
Vacant/Abandoned Building,11-03554587,08/08/2011,Front,,Open,"FRONT, BROKEN WINDOWS,",Vacant,False,True,7021,S,HARPER,AVE,60637.0,1187596.77388799,1858747.84799528,5.0,3.0,43.0,41.76749703181043,-87.58792956056604,"(41.76749703181043, -87.58792956056604)",2011-08-08
Vacant/Abandoned Building,11-03555010,08/08/2011,,,Open,SIDE ENTRANCE TO PROPERTY AND WINDOWS,Vacant,False,True,2204,N,KENNETH,AVE,60639.0,1146359.35566594,1914279.82889923,31.0,25.0,20.0,41.920765526062276,-87.73767202158669,"(41.92076552606227, -87.73767202158668)",2011-08-08
Vacant/Abandoned Building,11-03555064,08/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6221,S,DR MARTIN LUTHER KING JR,DR,60637.0,1179988.36047658,1863853.29999583,20.0,3.0,42.0,41.78168446055733,-87.61566123732784,"(41.78168446055733, -87.61566123732784)",2011-08-08
Vacant/Abandoned Building,11-03555312,08/08/2011,Front,,Boarded,BOARDS ARE OPEN WINDOWS ARE INTACT,Vacant,False,False,12332,S,LAFAYETTE,AVE,60628.0,1178150.73198611,1823187.7413936001,9.0,5.0,53.0,41.6701348355689,-87.62362755570818,"(41.67013483556891, -87.62362755570817)",2011-08-08
Vacant/Abandoned Building,11-03555362,08/08/2011,Rear,,Open,FRONT OF BUILDING,Vacant,False,False,5915,S,MAPLEWOOD,AVE,60629.0,1160384.93177211,1865353.59350644,16.0,8.0,66.0,41.786227969980175,-87.68749098625996,"(41.786227969980175, -87.68749098625996)",2011-08-08
Vacant/Abandoned Building,11-03555551,08/08/2011,Front,,Open,?,Vacant,False,False,1026,N,WINCHESTER,AVE,60622.0,1163216.2060303001,1906853.65883423,1.0,13.0,24.0,41.90004959022478,-87.67594538955362,"(41.90004959022478, -87.67594538955362)",2011-08-08
Vacant/Abandoned Building,11-03555904,08/08/2011,Front,,Boarded,,Vacant,False,True,1740,W,POTOMAC,AVE,60622.0,1164463.99999159,1908613.32000693,1.0,14.0,24.0,41.904851897315545,-87.67131234448101,"(41.904851897315545, -87.67131234448102)",2011-08-08
Vacant/Abandoned Building,11-03556193,08/09/2011,Front,,Open,,Vacant,False,False,6136,S,JUSTINE,ST,60636.0,1167056.41048079,1864033.824429,15.0,7.0,67.0,41.782466240159074,-87.66306766270539,"(41.78246624015908, -87.66306766270539)",2011-08-09
Vacant/Abandoned Building,11-03556258,08/09/2011,Front,,Open,FRONT,Vacant,False,False,9103,S,BLACKSTONE,AVE,60619.0,1187704.24701197,1844907.12890318,8.0,4.0,48.0,41.729514212106686,-87.5879751005719,"(41.72951421210669, -87.5879751005719)",2011-08-09
Vacant/Abandoned Building,11-03556532,08/09/2011,Front,,Open,,Vacant,False,False,2803,E,82ND,ST,60617.0,1196288.6700306002,1851141.10827345,7.0,4.0,46.0,41.74641246862039,-87.55632246220354,"(41.746412468620385, -87.55632246220354)",2011-08-09
Vacant/Abandoned Building,11-03556547,08/09/2011,Front,,Open,,Vacant,False,False,7916,S,MUSKEGON,AVE,60617.0,1196546.42007878,1853028.53716963,7.0,4.0,46.0,41.75158532457764,-87.55531549142195,"(41.75158532457764, -87.55531549142196)",2011-08-09
Vacant/Abandoned Building,11-03556596,08/09/2011,Front,,Open,,Vacant,False,False,7931,S,MARQUETTE,AVE,60617.0,1195555.96003108,1852901.15000918,7.0,4.0,46.0,41.751260284629815,-87.55894918230693,"(41.751260284629815, -87.55894918230693)",2011-08-09
Vacant/Abandoned Building,11-03557139,08/09/2011,Front,,Open,DOORS,Vacant,False,True,8616,S,ABERDEEN,ST,60620.0,1170490.16171312,1847672.88762164,21.0,6.0,71.0,41.73749559159389,-87.65095437131428,"(41.737495591593884, -87.65095437131428)",2011-08-09
Vacant/Abandoned Building,11-03557153,08/09/2011,Front,,Open,FRONT,Vacant,False,True,509,E,79TH,ST,60619.0,1181039.07917283,1852740.18411841,6.0,6.0,44.0,41.75116480352693,-87.61215069814838,"(41.75116480352693, -87.61215069814838)",2011-08-09
Vacant/Abandoned Building,11-03557169,08/09/2011,Front,,Open,FRONT,Vacant,False,True,513,E,79TH,ST,60619.0,1181081.67917283,1852741.48411841,6.0,6.0,44.0,41.75116739090417,-87.6119945518116,"(41.751167390904165, -87.61199455181159)",2011-08-09
Vacant/Abandoned Building,11-03557685,08/09/2011,Rear,,Open,"REAR DOOR OPEN, REAR WINDOWS BROKEN OUT",Vacant,False,True,8921,S,PARNELL,AVE,60620.0,1174196.96409047,1845778.31289295,21.0,22.0,71.0,41.73221517187871,-87.63742982668501,"(41.73221517187871, -87.63742982668502)",2011-08-09
Vacant/Abandoned Building,11-03557723,08/09/2011,Front,,Open,VACANT BOWLING ALLEY - HALF DEMOLISHED OPEN AND UNSECURED POSING MAJOR HAZARD - BRICKS/DEBRIS EVERYWHERE,Vacant,False,False,7500,S,MICHIGAN,AVE,60619.0,1178456.74478172,1855316.06922499,6.0,6.0,69.0,41.75829233289217,-87.6215355012234,"(41.75829233289217, -87.6215355012234)",2011-08-09
Vacant/Abandoned Building,11-03557942,08/09/2011,Front,,Open,FRONT,Vacant,False,False,319,E,116TH,ST,60628.0,1180186.55699482,1827744.26079101,9.0,5.0,53.0,41.68259234862404,-87.61603786459752,"(41.68259234862404, -87.61603786459752)",2011-08-09
Vacant/Abandoned Building,11-03558005,08/09/2011,Front,,Open,,Occupied,False,True,2126,W,116TH,ST,60643.0,1164188.55139194,1827734.86497564,19.0,22.0,75.0,41.68291715266943,-87.67460062544252,"(41.68291715266943, -87.67460062544251)",2011-08-09
Vacant/Abandoned Building,11-03558017,08/09/2011,Front,,Open,FRONT & REAR,Vacant,False,False,227,W,105TH,ST,60628.0,1176612.01293404,1835315.4539219,34.0,5.0,49.0,41.70344974376494,-87.62889613640341,"(41.703449743764935, -87.6288961364034)",2011-08-09
Vacant/Abandoned Building,11-03558454,08/09/2011,Rear,,Open,BACK DOOR,Vacant,False,True,10663,S,CHAMPLAIN,AVE,60628.0,1182495.41868268,1834386.18163103,9.0,5.0,50.0,41.700765618034794,-87.60738119934679,"(41.7007656180348, -87.60738119934678)",2011-08-09
Vacant/Abandoned Building,11-03558661,08/09/2011,Front,,Open,,Vacant,False,False,2841,N,KENNETH,AVE,60641.0,1146227.36022083,1918519.32499581,31.0,25.0,20.0,41.93240162162769,-87.73804886425914,"(41.932401621627704, -87.73804886425914)",2011-08-09
Vacant/Abandoned Building,11-03558717,08/09/2011,Front,,Open,FRONT,Vacant,False,False,10845,S,EMERALD,AVE,60628.0,1173240.47282584,1832939.19721469,34.0,22.0,49.0,41.69700395189678,-87.64131188892887,"(41.69700395189678, -87.64131188892887)",2011-08-09
Vacant/Abandoned Building,11-03558820,08/09/2011,Front,,Open,,Vacant,False,False,10536,S,AVENUE O,,60617.0,1200856.63719005,1835696.1250820998,10.0,4.0,52.0,41.70391584314083,-87.54010627331681,"(41.703915843140834, -87.54010627331682)",2011-08-09
Vacant/Abandoned Building,11-03558836,08/09/2011,Front,,Open,,Vacant,False,False,8500,S,MARQUETTE,AVE,60617.0,1195637.66262672,1849135.53611202,7.0,4.0,46.0,41.74092512524114,-87.55877400119522,"(41.74092512524114, -87.55877400119522)",2011-08-09
Vacant/Abandoned Building,11-03558912,08/09/2011,Front,,Open,,Vacant,False,False,8519,S,MARQUETTE,AVE,60617.0,1195640.06262672,1849008.33611202,7.0,4.0,46.0,41.7405760188159,-87.55876940269967,"(41.7405760188159, -87.55876940269965)",2011-08-09
Vacant/Abandoned Building,11-03558937,08/09/2011,Front,,Open,,Vacant,False,False,8523,S,MARQUETTE,AVE,60617.0,1195640.56262672,1848981.53611202,7.0,4.0,46.0,41.74050246508357,-87.55876845457554,"(41.740502465083566, -87.55876845457553)",2011-08-09
Vacant/Abandoned Building,11-03558962,08/09/2011,Front,,Open,,Vacant,False,False,8525,S,MARQUETTE,AVE,60617.0,1195640.86262672,1848968.13611202,7.0,4.0,46.0,41.740465686982134,-87.55876779732296,"(41.74046568698213, -87.55876779732297)",2011-08-09
Vacant/Abandoned Building,11-03558966,08/09/2011,Front,,Open,"REAR, DOOR IS OPEN/ UNSECURED",Vacant,False,True,5233,S,CHRISTIANA,AVE,60632.0,1154930.9999272,1869725.14600086,14.0,8.0,63.0,41.79833481823066,-87.70737130391613,"(41.798334818230664, -87.70737130391613)",2011-08-09
Vacant/Abandoned Building,11-03558998,08/09/2011,Front,,Open,,Vacant,False,False,8504,S,MARQUETTE,AVE,60617.0,1195638.16262672,1849108.73611202,7.0,4.0,46.0,41.74085157151321,-87.55877305306673,"(41.74085157151321, -87.55877305306674)",2011-08-09
Vacant/Abandoned Building,11-03559018,08/09/2011,Front,,Open,,Vacant,False,False,8520,S,MARQUETTE,AVE,60617.0,1195640.16262672,1849001.63611202,7.0,4.0,46.0,41.740557631000364,-87.55876925726406,"(41.74055763100036, -87.55876925726407)",2011-08-09
Vacant/Abandoned Building,11-03559033,08/09/2011,Front,,Open,,Vacant,False,False,8504,S,PHILLIPS,AVE,60617.0,1193978.62940895,1849064.0837193,7.0,4.0,46.0,41.74076986913765,-87.56485478196207,"(41.74076986913766, -87.56485478196207)",2011-08-09
