,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
231274,02/13/2015,Completed,02/14/2015,15-00275988,Street Lights - All/Out,734 S LARAMIE AVE,60644.0,1141840.27360064,1896129.69277938,29.0,15.0,25.0,41.871044348193976,-87.75472603109846,"(41.87104434819398, -87.75472603109847)",2015-02-13
231275,02/13/2015,Completed,02/14/2015,15-00278036,Street Lights - All/Out,2200 N LINCOLN PARK,60614.0,1173901.42137075,1914934.65599774,43.0,18.0,7.0,41.92199284555354,-87.63645746915611,"(41.92199284555354, -87.63645746915611)",2015-02-13
231276,02/13/2015,Completed,02/14/2015,15-00279471,Street Lights - All/Out,700 S PULASKI RD,60624.0,1149823.63570837,1896726.6598246999,24.0,11.0,26.0,41.87253108557288,-87.7254004083131,"(41.87253108557288, -87.7254004083131)",2015-02-13
231277,02/14/2015,Completed - Dup,02/14/2015,15-00290336,Street Lights - All/Out,4421 N ROCKWELL ST,60625.0,1158243.40752381,1929371.58999387,47.0,19.0,4.0,41.96194348483193,-87.69359347975977,"(41.96194348483193, -87.69359347975976)",2015-02-14
231278,02/14/2015,Completed - Dup,02/14/2015,15-00290610,Street Lights - All/Out,5631 S RICHMOND ST,60629.0,1157671.3707136998,1867158.46817204,14.0,8.0,63.0,41.79123630193601,-87.69739138576004,"(41.79123630193601, -87.69739138576003)",2015-02-14
231279,02/14/2015,Completed - Dup,02/14/2015,15-00290837,Street Lights - All/Out,1952 W CUYLER AVE,60613.0,1162603.59777253,1926915.02990801,47.0,19.0,5.0,41.95511211862078,-87.67763202073164,"(41.95511211862078, -87.67763202073164)",2015-02-14
231280,02/09/2015,Completed,02/14/2015,15-00239230,Street Lights - All/Out,5500 S DAMEN AVE,60636.0,1163966.52982124,1868050.95652052,15.0,7.0,67.0,41.793555300713564,-87.6742831862747,"(41.79355530071356, -87.6742831862747)",2015-02-09
231281,02/09/2015,Completed,02/14/2015,15-00239451,Street Lights - All/Out,200 N HOMAN AVE,60624.0,1153681.35817493,1901165.78059135,28.0,11.0,27.0,41.884636648095054,-87.71111873728826,"(41.884636648095054, -87.71111873728827)",2015-02-09
231282,02/11/2015,Completed - Dup,02/14/2015,15-00266462,Street Lights - All/Out,200 N HOMAN AVE,60624.0,1153681.35817493,1901165.78059135,28.0,11.0,27.0,41.884636648095054,-87.71111873728826,"(41.884636648095054, -87.71111873728827)",2015-02-11
231283,02/03/2015,Completed,02/14/2015,15-00196440,Street Lights - All/Out,11800 S HALSTED ST,60628.0,1173111.95488225,1826613.79460742,34.0,5.0,53.0,41.67964888350541,-87.64196831959097,"(41.67964888350541, -87.64196831959097)",2015-02-03
231284,02/05/2015,Completed,02/14/2015,15-00219844,Street Lights - All/Out,3236 S HAMILTON AVE,60608.0,1162540.7200686,1883192.45682753,12.0,9.0,59.0,41.8351352431001,-87.67908881722212,"(41.8351352431001, -87.67908881722212)",2015-02-05
231285,02/06/2015,Completed,02/14/2015,15-00223820,Street Lights - All/Out,4700 W ARMITAGE AVE,60639.0,1144729.59860793,1912882.03820911,31.0,25.0,19.0,41.916960754282606,-87.743695471973,"(41.916960754282606, -87.743695471973)",2015-02-06
231286,02/13/2015,Completed - Dup,02/15/2015,15-00275689,Street Lights - All/Out,600 N KINGSBURY ST,60654.0,1172893.66261804,1904098.45062926,42.0,18.0,8.0,41.89228015062425,-87.64048182306585,"(41.892280150624245, -87.64048182306584)",2015-02-13
231287,02/11/2015,Completed - Dup,02/15/2015,15-00266279,Street Lights - All/Out,658 N SEDGWICK ST,60654.0,1173420.96999243,1904705.24826764,42.0,18.0,8.0,41.89393353766871,-87.63852721675033,"(41.89393353766871, -87.63852721675033)",2015-02-11
231288,02/11/2015,Completed,02/15/2015,15-00264977,Street Lights - All/Out,8300 S WOLCOTT AVE,60620.0,1165130.60393147,1849628.32198931,18.0,6.0,71.0,41.74297653069584,-87.67053518550651,"(41.742976530695834, -87.67053518550651)",2015-02-11
231289,02/11/2015,Completed,02/15/2015,15-00266250,Street Lights - All/Out,700 N KINGSBURY ST,60654.0,1172613.77652794,1904978.21809953,42.0,18.0,8.0,41.89470048159417,-87.64148366485738,"(41.89470048159417, -87.64148366485738)",2015-02-11
231290,02/14/2015,Completed,02/16/2015,15-00287951,Street Lights - All/Out,3400 W 64TH PL,60629.0,1154839.41541607,1861642.2754064999,15.0,8.0,66.0,41.77615606703361,-87.70792277896636,"(41.77615606703361, -87.70792277896638)",2015-02-14
231291,02/14/2015,Completed,02/16/2015,15-00290424,Street Lights - All/Out,7400 S WENTWORTH AVE,60621.0,1176250.96059966,1855905.36011923,17.0,7.0,69.0,41.759959214166,-87.62960178384209,"(41.759959214165995, -87.62960178384208)",2015-02-14
231292,02/14/2015,Completed,02/16/2015,15-00290814,Street Lights - All/Out,1814 N MOZART ST,60647.0,1157138.29742078,1911970.12951143,35.0,14.0,22.0,41.91421524685427,-87.69813056553653,"(41.91421524685427, -87.69813056553653)",2015-02-14
231293,02/14/2015,Completed,02/16/2015,15-00291281,Street Lights - All/Out,7400 S CHAPPEL AVE,60649.0,1191162.24741738,1856306.42931731,5.0,3.0,43.0,41.76071204724517,-87.57493967669647,"(41.760712047245164, -87.57493967669647)",2015-02-14
231294,02/15/2015,Completed - Dup,02/16/2015,15-00294953,Street Lights - All/Out,1600 W BRYN MAWR AVE,60660.0,1164649.51617474,1937267.26077973,40.0,20.0,77.0,41.98347583988409,-87.66981613131723,"(41.98347583988409, -87.66981613131723)",2015-02-15
231295,02/15/2015,Completed,02/16/2015,15-00291969,Street Lights - All/Out,7900 S COLFAX AVE,60617.0,1194889.1925343,1853089.98988943,7.0,4.0,46.0,41.751794917915454,-87.56138629771725,"(41.75179491791545, -87.56138629771725)",2015-02-15
231296,02/16/2015,Completed - Dup,02/16/2015,15-00296640,Street Lights - All/Out,735 W SCOTT ST,60610.0,1170870.095275,1908708.23455,27.0,18.0,8.0,41.904974273091995,-87.64777819276388,"(41.90497427309199, -87.64777819276387)",2015-02-16
231297,02/16/2015,Completed,02/16/2015,15-00296531,Street Lights - All/Out,2822 W 61ST ST,60629.0,1158521.11898829,1864071.42289956,15.0,8.0,66.0,41.78274772827912,-87.69435964115435,"(41.78274772827912, -87.69435964115434)",2015-02-16
231298,02/16/2015,Completed,02/16/2015,15-00296641,Street Lights - All/Out,1301 N HALSTED ST,60642.0,1170776.26968649,1908757.10002005,27.0,18.0,8.0,41.905110419838635,-87.64812140658621,"(41.90511041983863, -87.64812140658621)",2015-02-16
231299,02/16/2015,Completed,02/16/2015,15-00296674,Street Lights - All/Out,340 W ERIE ST,60654.0,1173808.62199403,1904714.70549298,42.0,18.0,8.0,41.893950865822504,-87.63710322911244,"(41.8939508658225, -87.63710322911244)",2015-02-16
231300,02/11/2015,Completed,02/16/2015,15-00258651,Street Lights - All/Out,4422 N MOBILE AVE,60630.0,1133555.188875,1928784.667525,38.0,16.0,15.0,41.960802823876186,-87.78437671523132,"(41.960802823876186, -87.78437671523133)",2015-02-11
231301,02/11/2015,Completed,02/16/2015,15-00261640,Street Lights - All/Out,8000 S MOZART ST,60652.0,1158768.35942927,1851452.10159771,18.0,8.0,70.0,41.74811337987926,-87.69379717443148,"(41.74811337987926, -87.69379717443147)",2015-02-11
231302,02/11/2015,Completed,02/16/2015,15-00266548,Street Lights - All/Out,5619 S MASSASOIT AVE,60638.0,1138996.15497501,1866751.65152405,23.0,8.0,56.0,41.790478599043325,-87.76588043680587,"(41.79047859904333, -87.76588043680587)",2015-02-11
231303,02/12/2015,Completed,02/16/2015,15-00267754,Street Lights - All/Out,700 E 91ST PL,60619.0,1182501.86601992,1844457.96508173,6.0,6.0,44.0,41.72840369494772,-87.60704650419892,"(41.72840369494772, -87.60704650419892)",2015-02-12
231304,02/12/2015,Completed,02/16/2015,15-00267845,Street Lights - All/Out,1675 W BRYN MAWR AVE,60660.0,1164144.8399796998,1937252.44988113,40.0,20.0,77.0,41.9834459113875,-87.67167265315634,"(41.9834459113875, -87.67167265315634)",2015-02-12
231305,02/12/2015,Completed,02/16/2015,15-00267965,Street Lights - All/Out,7300 W EVERELL AVE,60631.0,1126415.92001173,1940327.13472127,41.0,16.0,10.0,41.99259907103266,-87.81036580671676,"(41.992599071032664, -87.81036580671677)",2015-02-12
231306,02/12/2015,Completed,02/16/2015,15-00273002,Street Lights - All/Out,5012 N HERMITAGE AVE,60640.0,1163891.97021011,1933383.10372432,47.0,20.0,3.0,41.97283364278004,-87.67271240826878,"(41.97283364278004, -87.67271240826878)",2015-02-12
231307,02/12/2015,Completed,02/16/2015,15-00273256,Street Lights - All/Out,5131 W BLOOMINGDALE AVE,60639.0,1142008.89298748,1911486.8142233002,37.0,25.0,25.0,41.9131830034088,-87.75372609595837,"(41.9131830034088, -87.75372609595836)",2015-02-12
231308,02/12/2015,Completed,02/16/2015,15-00274625,Street Lights - All/Out,2000 W ALBION AVE,60645.0,1161760.74991018,1943844.15996631,50.0,24.0,2.0,42.00158398642474,-87.68025599851484,"(42.00158398642474, -87.68025599851485)",2015-02-12
231309,02/13/2015,Completed - Dup,02/16/2015,15-00275680,Street Lights - All/Out,6635 N SEELEY AVE,60645.0,1161429.58049737,1944068.20940872,50.0,24.0,2.0,42.00220570967738,-87.68146804766997,"(42.00220570967738, -87.68146804766997)",2015-02-13
231310,02/13/2015,Completed,02/16/2015,15-00275683,Street Lights - All/Out,803 S DAMEN AVE,60612.0,1163176.95122653,1896427.09588257,2.0,12.0,28.0,41.87143906885034,-87.67638275744073,"(41.87143906885034, -87.67638275744073)",2015-02-13
231311,02/13/2015,Completed,02/16/2015,15-00275688,Street Lights - All/Out,700 W SCOTT ST,60610.0,1171341.96447435,1908723.53717947,27.0,18.0,8.0,41.90500590308082,-87.64604443541306,"(41.90500590308082, -87.64604443541305)",2015-02-13
231312,02/13/2015,Completed,02/16/2015,15-00277684,Street Lights - All/Out,6116 S MAJOR AVE,60638.0,1139448.78589344,1863438.59380843,13.0,8.0,64.0,41.78137877755765,-87.76430112037724,"(41.78137877755765, -87.76430112037724)",2015-02-13
231313,02/13/2015,Completed,02/16/2015,15-00279865,Street Lights - All/Out,7799 N SHERIDAN RD,60626.0,1165733.98931952,1951652.76359092,49.0,24.0,1.0,42.022926825971716,-87.66541491792017,"(42.02292682597172, -87.66541491792017)",2015-02-13
231314,02/03/2015,Completed,02/16/2015,15-00196357,Street Lights - All/Out,2841 N CALIFORNIA AVE,60618.0,1157217.953813,1918939.71970125,35.0,14.0,21.0,41.93333871064172,-87.69764810367609,"(41.93333871064172, -87.6976481036761)",2015-02-03
231315,02/04/2015,Completed,02/16/2015,15-00207831,Street Lights - All/Out,8104 S WINCHESTER AVE,60620.0,1164767.0507886999,1850920.49803291,18.0,6.0,71.0,41.746530128630354,-87.67183086547415,"(41.746530128630354, -87.67183086547415)",2015-02-04
231316,02/06/2015,Completed,02/16/2015,15-00223836,Street Lights - All/Out,1114 W 101ST ST,60643.0,1170617.74461651,1837827.27018375,34.0,22.0,73.0,41.710475008330796,-87.65077295258423,"(41.710475008330796, -87.65077295258423)",2015-02-06
231317,02/15/2015,Completed,02/17/2015,15-00295905,Street Lights - All/Out,1600 W BERWYN AVE,60640.0,1164706.43312212,1935272.19500804,40.0,20.0,77.0,41.978000103315566,-87.66966365359923,"(41.97800010331556, -87.66966365359922)",2015-02-15
231318,02/16/2015,Completed - Dup,02/17/2015,15-00296521,Street Lights - All/Out,9100 S LEAVITT ST,60643.0,1163289.27039131,1844268.36468049,19.0,22.0,72.0,41.72830669826057,-87.6774315983721,"(41.72830669826057, -87.6774315983721)",2015-02-16
231319,02/16/2015,Completed - Dup,02/17/2015,15-00296523,Street Lights - All/Out,2900 W 40TH PL,60632.0,1157690.04623195,1877663.27268498,14.0,9.0,58.0,41.82006249336776,-87.69703773830133,"(41.82006249336776, -87.69703773830135)",2015-02-16
231320,02/16/2015,Completed - Dup,02/17/2015,15-00296529,Street Lights - All/Out,7800 S TRUMBULL AVE,60652.0,1154735.22239948,1852667.65850165,18.0,8.0,70.0,41.75153037889976,-87.70854371895699,"(41.75153037889976, -87.70854371895699)",2015-02-16
231321,02/16/2015,Completed - Dup,02/17/2015,15-00297825,Street Lights - All/Out,1523 N MENARD AVE,60651.0,1137399.39502318,1909539.52923008,29.0,25.0,25.0,41.90792365289564,-87.77070754871097,"(41.90792365289564, -87.77070754871097)",2015-02-16
231322,02/16/2015,Completed,02/17/2015,15-00296679,Street Lights - All/Out,1800 W CUYLER AVE,60613.0,1163525.73002633,1926940.40000932,47.0,19.0,5.0,41.955162324682114,-87.67424138145165,"(41.95516232468212, -87.67424138145164)",2015-02-16
231323,02/16/2015,Completed,02/17/2015,15-00296687,Street Lights - All/Out,224 N MAPLEWOOD AVE,60612.0,1159369.31997942,1901340.61041799,27.0,12.0,28.0,41.88500132816868,-87.69022687655749,"(41.88500132816867, -87.69022687655749)",2015-02-16
231324,02/16/2015,Completed,02/17/2015,15-00302892,Street Lights - All/Out,3412 W 85TH PL,60652.0,1155119.57952921,1847709.9152937,18.0,8.0,70.0,41.73791783808139,-87.70726740059851,"(41.737917838081394, -87.70726740059852)",2015-02-16
231325,02/16/2015,Completed,02/17/2015,15-00303029,Street Lights - All/Out,1228 W 108TH ST,60643.0,1170055.76569882,1833163.79992205,34.0,22.0,75.0,41.697689923103034,-87.65296595254794,"(41.697689923103034, -87.65296595254796)",2015-02-16
231326,02/17/2015,Completed,02/17/2015,15-00306116,Street Lights - All/Out,50 W CHICAGO AVE,60654.0,1175758.7646097,1905715.56021356,42.0,18.0,8.0,41.89665361545338,-87.6299109297731,"(41.89665361545338, -87.62991092977309)",2015-02-17
231327,02/17/2015,Completed,02/17/2015,15-00306226,Street Lights - All/Out,3700 S HONORE ST,60609.0,1164628.1873024,1880164.30648789,11.0,9.0,59.0,41.826781793318894,-87.67151486891514,"(41.82678179331889, -87.67151486891514)",2015-02-17
231328,02/10/2015,Completed - Dup,02/17/2015,15-00248015,Street Lights - All/Out,6220 W BLOOMINGDALE AVE,60639.0,1134563.44680414,1911311.18921234,29.0,25.0,25.0,41.91283587854215,-87.7810836126613,"(41.91283587854215, -87.78108361266129)",2015-02-10
231329,02/11/2015,Completed - Dup,02/17/2015,15-00259686,Street Lights - All/Out,2833 W 40TH ST,60632.0,1158127.67801825,1878010.59986557,14.0,9.0,58.0,41.821006697782934,-87.69542284466354,"(41.82100669778293, -87.69542284466355)",2015-02-11
231330,02/11/2015,Completed,02/17/2015,15-00259636,Street Lights - All/Out,7347 S CLYDE AVE,60649.0,1191493.19989004,1856662.20231408,5.0,3.0,43.0,41.76168030421867,-87.5737152279121,"(41.76168030421867, -87.5737152279121)",2015-02-11
231331,02/11/2015,Completed,02/17/2015,15-00267032,Street Lights - All/Out,1357 E 47TH ST,60653.0,1185928.42041652,1874104.09141831,4.0,2.0,39.0,41.809675315032294,-87.59356039755832,"(41.8096753150323, -87.59356039755833)",2015-02-11
231332,02/12/2015,Completed,02/17/2015,15-00267958,Street Lights - All/Out,2800 N RICHMOND ST,60618.0,1156228.04162417,1918470.33902039,35.0,14.0,21.0,41.932070778910536,-87.70129869298144,"(41.93207077891054, -87.70129869298144)",2015-02-12
231333,02/12/2015,Completed,02/17/2015,15-00267961,Street Lights - All/Out,3315 W OGDEN AVE,60623.0,1154509.57297524,1891077.14908517,24.0,10.0,29.0,41.85693584874869,-87.70834713693091,"(41.85693584874869, -87.70834713693091)",2015-02-12
231334,02/12/2015,Completed,02/17/2015,15-00267963,Street Lights - All/Out,6000 W EDDY ST,60634.0,1135745.45007974,1922987.82822568,38.0,16.0,17.0,41.944856924709356,-87.77646253739289,"(41.94485692470936, -87.77646253739289)",2015-02-12
231335,02/12/2015,Completed,02/17/2015,15-00268044,Street Lights - All/Out,10600 S HAMILTON AVE,60643.0,1163916.52492996,1834320.64788077,19.0,22.0,72.0,41.70099539526251,-87.67541228125525,"(41.70099539526251, -87.67541228125525)",2015-02-12
231336,02/12/2015,Completed,02/17/2015,15-00271244,Street Lights - All/Out,5310 S FRANCISCO AVE,60632.0,1157943.49130076,1869301.17810421,14.0,9.0,63.0,41.79711066375282,-87.69633535184879,"(41.79711066375282, -87.69633535184879)",2015-02-12
231337,02/12/2015,Completed,02/17/2015,15-00271953,Street Lights - All/Out,1752 N LECLAIRE AVE,60639.0,1142273.70580495,1911266.97812668,37.0,25.0,25.0,41.912574834366616,-87.75275868700459,"(41.91257483436662, -87.7527586870046)",2015-02-12
231338,02/12/2015,Completed,02/17/2015,15-00274065,Street Lights - All/Out,1400 W FULLERTON AVE,60614.0,1166579.66680107,1916051.55330498,32.0,19.0,7.0,41.925217796992605,-87.66332744603126,"(41.925217796992605, -87.66332744603127)",2015-02-12
231339,02/13/2015,Completed - Dup,02/17/2015,15-00275677,Street Lights - All/Out,1500 W FULLERTON AVE,60614.0,1165915.46001745,1916033.8740676998,32.0,19.0,7.0,41.925183499614725,-87.66576854874573,"(41.925183499614725, -87.66576854874573)",2015-02-13
231340,02/13/2015,Completed - Dup,02/17/2015,15-00275985,Street Lights - All/Out,1751 N LECLAIRE AVE,60639.0,1142273.90580495,1911262.17812668,37.0,25.0,25.0,41.912561658928006,-87.7527580716125,"(41.912561658928006, -87.75275807161252)",2015-02-13
231341,02/13/2015,Completed - Dup,02/17/2015,15-00277575,Street Lights - All/Out,10300 S AVENUE L,60617.0,1201827.77902831,1837272.04761434,10.0,4.0,52.0,41.70821570443981,-87.53649682442007,"(41.70821570443981, -87.53649682442007)",2015-02-13
231342,02/13/2015,Completed - Dup,02/17/2015,15-00282162,Street Lights - All/Out,4407 W 81ST ST,60652.0,1148389.5700101003,1850460.46006952,13.0,8.0,70.0,41.745597533808365,-87.73185437584738,"(41.745597533808365, -87.73185437584738)",2015-02-13
231343,02/13/2015,Completed,02/17/2015,15-00275626,Street Lights - All/Out,2144 N LOREL AVE,60639.0,1140370.15510771,1913754.71002467,37.0,25.0,19.0,41.91943659159189,-87.75969080818967,"(41.91943659159189, -87.75969080818967)",2015-02-13
231344,02/13/2015,Completed,02/17/2015,15-00275633,Street Lights - All/Out,410 E BOWEN AVE,60653.0,1179699.31636652,1877573.54989273,3.0,2.0,38.0,41.81934065940376,-87.61630132570866,"(41.81934065940376, -87.61630132570865)",2015-02-13
231345,02/13/2015,Completed,02/17/2015,15-00275676,Street Lights - All/Out,1032 W BYRON ST,60613.0,1168555.87990725,1926066.43398047,44.0,19.0,6.0,41.95265648257946,-87.65577509728945,"(41.952656482579464, -87.65577509728945)",2015-02-13
231346,02/13/2015,Completed,02/17/2015,15-00275845,Street Lights - All/Out,2420 W 113TH ST,60655.0,1162173.80998207,1829628.31947437,19.0,22.0,75.0,41.68815517172066,-87.68192347236753,"(41.68815517172066, -87.68192347236753)",2015-02-13
231347,02/13/2015,Completed,02/17/2015,15-00277555,Street Lights - All/Out,10300 S AVENUE L,60617.0,1201827.77902831,1837272.04761434,10.0,4.0,52.0,41.70821570443981,-87.53649682442007,"(41.70821570443981, -87.53649682442007)",2015-02-13
231348,02/13/2015,Completed,02/17/2015,15-00283063,Street Lights - All/Out,2428 W FILLMORE ST,60612.0,1160354.40688806,1895307.14992447,28.0,11.0,28.0,41.86842464072196,-87.68677637707692,"(41.868424640721955, -87.68677637707694)",2015-02-13
231349,02/14/2015,Completed - Dup,02/17/2015,15-00290437,Street Lights - All/Out,3900 S HONORE ST,60609.0,1164666.25007525,1878843.55777425,12.0,9.0,61.0,41.82315671052273,-87.67141255542553,"(41.82315671052273, -87.67141255542553)",2015-02-14
231350,02/14/2015,Completed,02/17/2015,15-00290436,Street Lights - All/Out,3800 S HONORE ST,60609.0,1164647.84828187,1879499.55687444,11.0,9.0,59.0,41.82495723271708,-87.67146152491397,"(41.824957232717075, -87.67146152491397)",2015-02-14
231351,02/14/2015,Completed,02/17/2015,15-00290527,Street Lights - All/Out,35 E 83RD ST,60619.0,1178084.08577649,1849986.5578709,6.0,6.0,44.0,41.74367598666235,-87.62306249447401,"(41.74367598666235, -87.62306249447401)",2015-02-14
231352,02/14/2015,Completed,02/17/2015,15-00290865,Street Lights - All/Out,3600 S HONORE ST,60609.0,1164608.53741374,1880829.20620619,11.0,9.0,59.0,41.82860676500939,-87.67156817034382,"(41.82860676500939, -87.67156817034383)",2015-02-14
231353,02/14/2015,Completed,02/17/2015,15-00291346,Street Lights - All/Out,10400 S AVENUE F,60617.0,1203484.49807296,1836619.83179005,10.0,4.0,52.0,41.70638374373332,-87.53045225191522,"(41.70638374373332, -87.53045225191524)",2015-02-14
