,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
164294,06/12/2013,Completed,06/12/2013,13-00744063,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,5056 W ROSCOE ST,60641.0,1142056.30991275,1922132.69459613,38.0,16.0,15.0,,41.94249623488,-87.75395708721352,"(41.94249623488, -87.75395708721352)",2013-06-12
164295,06/12/2013,Completed,06/12/2013,13-00744660,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,1500 S CLARK ST,60605.0,1175769.4197728997,1893054.14999976,2.0,1.0,33.0,,41.86183245605749,-87.63039721061467,"(41.861832456057485, -87.63039721061467)",2013-06-12
164296,06/12/2013,Completed,06/12/2013,13-00744684,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1600 S CLARK ST,60616.0,1175771.61947367,1892402.38001236,25.0,1.0,33.0,,41.86006431848731,-87.63041211559614,"(41.86006431848731, -87.63041211559614)",2013-06-12
164297,06/12/2013,Completed,06/12/2013,13-00744710,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,100 E 48TH ST,60615.0,1177967.3300292,1873231.9736966,3.0,2.0,38.0,56.0,41.80757760588183,-87.62270879424256,"(41.80757760588183, -87.62270879424256)",2013-06-12
164298,06/12/2013,Completed,06/12/2013,13-00744731,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,100 E 53RD ST,60615.0,1178058.28020239,1869846.28261509,3.0,2.0,40.0,,41.79828542432487,-87.62247887758856,"(41.79828542432487, -87.62247887758856)",2013-06-12
164299,06/12/2013,Completed,06/12/2013,13-00744744,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4700 S DR MARTIN LUTHER KING JR DR,60615.0,1179651.23410184,1873944.7780093998,3.0,2.0,38.0,56.0,41.809290910501495,-87.61673304599266,"(41.809290910501495, -87.61673304599265)",2013-06-12
164300,06/12/2013,Completed,06/12/2013,13-00744757,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4800 S DR MARTIN LUTHER KING JR DR,60615.0,1179669.98701243,1873281.29557294,3.0,2.0,38.0,,41.80747001686406,-87.6166847742995,"(41.80747001686406, -87.61668477429951)",2013-06-12
164301,06/12/2013,Completed,06/12/2013,13-00744784,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5000 S DR MARTIN LUTHER KING JR DR,60615.0,1179705.24601411,1871954.8992936,3.0,2.0,38.0,52.0,41.803874813844814,-87.61659701593719,"(41.80387481384481, -87.6165970159372)",2013-06-12
164302,06/12/2013,Completed,06/12/2013,13-00744812,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,770 W CHICAGO AVE,60654.0,1171037.0943761002,1905587.37797265,27.0,12.0,24.0,,41.89650564688206,-87.64765457915314,"(41.89650564688206, -87.64765457915314)",2013-06-12
164303,06/12/2013,Completed,06/12/2013,13-00744826,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5499 S CALUMET AVE,60615.0,1179418.27020825,1868620.79557631,3.0,2.0,40.0,,41.79482379590972,-87.61745995039125,"(41.79482379590972, -87.61745995039125)",2013-06-12
164304,06/12/2013,Completed,06/12/2013,13-00744865,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,1600 N KEDZIE AVE,60647.0,1154745.89182996,1910458.44128548,26.0,14.0,23.0,,41.910250923179206,-87.70702365016308,"(41.9102509231792, -87.70702365016308)",2013-06-12
164305,06/12/2013,Completed,06/12/2013,13-00745369,Pot Hole in Street,Final Outcome,Pothole Patched,45.0,1700 N KIMBALL AVE,60647.0,1153440.0984225,1911090.61229174,26.0,14.0,23.0,,41.91195869105372,-87.71189178705797,"(41.91195869105372, -87.71189178705797)",2013-06-12
164306,06/04/2013,Completed - Dup,06/13/2013,13-00693075,Pot Hole in Street,,,0.0,3533 W BARRY AVE,60618.0,1152184.21807991,1920387.26533393,35.0,14.0,21.0,,41.937302899572146,-87.7160444310899,"(41.937302899572146, -87.71604443108991)",2013-06-04
164307,06/04/2013,Completed - Dup,06/13/2013,13-00693090,Pot Hole in Street,,,,3559 W BARRY AVE,60618.0,1152056.11807991,1920383.76533393,35.0,14.0,21.0,,41.93728487644001,-87.71726727564295,"(41.93728487644001, -87.71726727564295)",2013-06-04
164308,06/04/2013,Completed - Dup,06/13/2013,13-00693101,Pot Hole in Street,,,0.0,3453 W BARRY AVE,60618.0,1152638.51996707,1920398.89948905,35.0,14.0,21.0,,41.93732410659384,-87.71449430227831,"(41.937324106593834, -87.71449430227831)",2013-06-04
164309,06/04/2013,Completed - Dup,06/13/2013,13-00693187,Pot Hole in Street,,,,3429 W BARRY AVE,60618.0,1152852.41996707,1920404.19948905,35.0,14.0,21.0,,41.937335775288894,-87.71361455684044,"(41.9373357752889, -87.71361455684043)",2013-06-04
164310,06/04/2013,Completed - Dup,06/13/2013,13-00693746,Pot Hole in Street,,,,3501 W BARRY AVE,60618.0,1152518.59980704,1920395.97492829,35.0,14.0,21.0,,41.937321455262605,-87.7147078466726,"(41.937321455262605, -87.7147078466726)",2013-06-04
164311,06/03/2013,Completed - Dup,06/13/2013,13-00684693,Pot Hole in Street,,,0.0,4620 N BROADWAY,60640.0,1167965.79422737,1930894.41429375,46.0,19.0,3.0,34.0,41.96591994708623,-87.6579688368904,"(41.96591994708623, -87.6579688368904)",2013-06-03
164312,06/03/2013,Completed - Dup,06/13/2013,13-00684810,Pot Hole in Street,,,,4715 N SAWYER AVE,60625.0,1153863.14986882,1931143.35427259,33.0,17.0,14.0,60.0,41.96710718408846,-87.70951106321225,"(41.96710718408846, -87.70951106321225)",2013-06-03
164313,06/03/2013,Completed - Dup,06/13/2013,13-00684814,Pot Hole in Street,,,,4700 N KEDZIE AVE,60625.0,1154199.0350042,1931049.45192826,33.0,17.0,14.0,60.0,41.966718590438674,-87.70856735780072,"(41.966718590438674, -87.7085673578007)",2013-06-03
164314,06/03/2013,Completed - Dup,06/13/2013,13-00685740,Pot Hole in Street,,,0.0,2044 W BELMONT AVE,60618.0,1162156.9546063999,1921243.97227445,32.0,19.0,5.0,,41.93966044839448,-87.68013460872132,"(41.939660448394484, -87.68013460872132)",2013-06-03
164315,06/03/2013,Completed - Dup,06/13/2013,13-00686128,Pot Hole in Street,,,0.0,3513 W 65TH ST,60629.0,1154052.57550529,1861287.88559359,15.0,8.0,66.0,,41.77508788982986,-87.71088288501663,"(41.77508788982986, -87.71088288501663)",2013-06-03
164316,06/03/2013,Completed - Dup,06/13/2013,13-00686717,Pot Hole in Street,,,0.0,69 E 72ND ST,60619.0,1178173.15870441,1857299.33719571,6.0,3.0,69.0,,41.76363948162461,-87.62213107296812,"(41.76363948162461, -87.62213107296813)",2013-06-03
164317,06/03/2013,Completed - Dup,06/13/2013,13-00687151,Pot Hole in Street,,,,5699 N BROADWAY,60660.0,1167276.33780937,1938092.17992061,48.0,20.0,77.0,26.0,41.98537257862175,-87.659976023359,"(41.98537257862175, -87.65997602335898)",2013-06-03
164318,06/03/2013,Completed,06/13/2013,13-00684782,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4730 N KEDZIE AVE,60625.0,1154193.1350042,1931250.65192826,33.0,17.0,14.0,60.0,41.96756541243619,-87.70859520293574,"(41.967565412436194, -87.70859520293573)",2013-06-03
164319,06/03/2013,Completed,06/13/2013,13-00684804,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,4717 N SAWYER AVE,60625.0,1153862.74986882,1931156.85427259,33.0,17.0,14.0,60.0,41.96716416314946,-87.70951271680784,"(41.96716416314946, -87.70951271680785)",2013-06-03
164320,06/03/2013,Completed,06/13/2013,13-00684825,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,3215 W EASTWOOD AVE,60625.0,1154040.24305,1930665.69965,33.0,17.0,14.0,60.0,41.96546931686166,-87.70908069122538,"(41.96546931686166, -87.70908069122537)",2013-06-03
164321,06/02/2013,Completed - Dup,06/13/2013,13-00678794,Pot Hole in Street,,,0.0,3845 N BROADWAY,60613.0,1170228.20907555,1925804.8168881,46.0,19.0,6.0,18.0,41.95255658757639,-87.64950022697546,"(41.95255658757639, -87.64950022697546)",2013-06-02
164322,06/02/2013,Completed,06/13/2013,13-00678583,Pot Hole in Street,Final Outcome,Pothole Patched,33.0,9743 S INDIANA AVE,60628.0,1179297.99013346,1840412.50179581,6.0,5.0,49.0,,41.71689089787272,-87.61874761483118,"(41.716890897872716, -87.61874761483118)",2013-06-02
164323,06/02/2013,Completed,06/13/2013,13-00679315,Pot Hole in Street,Final Outcome,Pothole Patched,50.0,100 E 76TH ST,60619.0,1178471.90110027,1854652.17863286,6.0,6.0,69.0,,41.756581398914214,-87.62142307257196,"(41.756581398914214, -87.62142307257197)",2013-06-02
164324,06/01/2013,Completed - Dup,06/13/2013,13-00675905,Pot Hole in Street,,,,4700 W AUGUSTA BLVD,60651.0,1144794.89993399,1906241.74249184,37.0,11.0,25.0,,41.89884526514906,-87.74374065636542,"(41.89884526514906, -87.74374065636542)",2013-06-01
164325,06/01/2013,Completed - Dup,06/13/2013,13-00676342,Pot Hole in Street,,,0.0,5699 N BROADWAY,60660.0,1167276.33780937,1938092.17992061,48.0,20.0,77.0,26.0,41.98537257862175,-87.659976023359,"(41.98537257862175, -87.65997602335898)",2013-06-01
164326,06/01/2013,Completed - Dup,06/13/2013,13-00677560,Pot Hole in Street,,,,7624 N EASTLAKE TER,60626.0,1165942.14157235,1950464.99462637,49.0,24.0,1.0,,42.020026188600845,-87.66494240063106,"(42.02002618860084, -87.66494240063106)",2013-06-01
164593,06/04/2013,Completed - Dup,06/13/2013,13-00694889,Pot Hole in Street,,,0.0,3700 S ASHLAND AVE,60609.0,1166272.34142095,1880204.0297827,11.0,9.0,59.0,,41.82682114930297,-87.66562788158541,"(41.826821149302965, -87.66562788158541)",2013-06-04
164594,06/04/2013,Completed,06/13/2013,13-00688415,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,1658 W GARFIELD BLVD,60609.0,1166149.07006698,1868231.98651257,16.0,9.0,61.0,,41.79410718755873,-87.66695850458628,"(41.794107187558744, -87.66695850458628)",2013-06-04
164595,06/04/2013,Completed,06/13/2013,13-00695769,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,8306 S ST LAWRENCE AVE,60619.0,1181683.83968273,1850035.44027311,6.0,6.0,44.0,,41.74365776360519,-87.61001515207305,"(41.743657763605185, -87.61001515207303)",2013-06-04
164596,06/04/2013,Completed,06/13/2013,13-00696106,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,31.0,8830 S INDIANA AVE,60619.0,1179137.15059024,1846486.81996602,6.0,6.0,44.0,,41.73365684999392,-87.61944569070326,"(41.73365684999392, -87.61944569070326)",2013-06-04
164597,06/04/2013,Completed,06/13/2013,13-00696477,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,9133 S EBERHART AVE,60619.0,1181181.67182293,1844413.0033689,6.0,6.0,44.0,,41.72828086778082,-87.6117366206127,"(41.72828086778081, -87.6117366206127)",2013-06-04
164598,06/05/2013,Completed - Dup,06/13/2013,13-00698823,Pot Hole in Street,,,0.0,3400 W BELMONT AVE,60618.0,1153163.40621084,1921074.95102311,35.0,17.0,21.0,,41.93938715685378,-87.7125588108159,"(41.93938715685378, -87.7125588108159)",2013-06-05
164599,06/05/2013,Completed - Dup,06/13/2013,13-00699154,Pot Hole in Street,,,,3450 W BARRY AVE,60618.0,1152666.41996707,1920399.59948905,35.0,14.0,21.0,,41.93754526043811,-87.71436584985567,"(41.9375452604381, -87.71436584985567)",2013-06-05
164600,06/05/2013,Completed - Dup,06/13/2013,13-00699966,Pot Hole in Street,,,,1902 N LINCOLN AVE,60614.0,1173936.36910428,1912969.6877327,43.0,18.0,7.0,,41.916550519750245,-87.63653131047406,"(41.91655051975024, -87.63653131047404)",2013-06-05
164601,06/05/2013,Completed - Dup,06/13/2013,13-00700152,Pot Hole in Street,,,,1920 N LINCOLN AVE,60614.0,1173764.70137987,1913130.33678063,43.0,18.0,7.0,,41.91696583874321,-87.63711737273859,"(41.91696583874321, -87.6371173727386)",2013-06-05
164602,06/05/2013,Completed - Dup,06/13/2013,13-00700184,Pot Hole in Street,,,,1928 N LINCOLN AVE,60614.0,1173697.90137987,1913192.73678063,43.0,18.0,7.0,,41.917156302487,-87.63738420695192,"(41.917156302487, -87.63738420695192)",2013-06-05
164603,06/05/2013,Completed - Dup,06/13/2013,13-00700200,Pot Hole in Street,,,,1932 N LINCOLN AVE,60614.0,1173671.93122716,1913217.07257358,43.0,18.0,7.0,,41.91727006640219,-87.63754358850485,"(41.91727006640219, -87.63754358850484)",2013-06-05
164604,06/05/2013,Completed - Dup,06/13/2013,13-00700248,Pot Hole in Street,,,,1933 N LINCOLN AVE,60614.0,1173665.93122716,1913222.67257358,43.0,18.0,7.0,,41.91742877548696,-87.63734051240752,"(41.91742877548696, -87.63734051240752)",2013-06-05
164605,06/05/2013,Completed - Dup,06/13/2013,13-00700264,Pot Hole in Street,,,,1939 N LINCOLN AVE,60614.0,1173630.03122716,1913256.27257358,43.0,18.0,7.0,,41.91755468644488,-87.63751655856579,"(41.91755468644488, -87.63751655856579)",2013-06-05
164606,06/05/2013,Completed - Dup,06/13/2013,13-00700297,Pot Hole in Street,,,,1940 N LINCOLN AVE,60614.0,1173624.03122716,1913261.77257358,43.0,18.0,7.0,,41.91743823685654,-87.63777866237295,"(41.91743823685654, -87.63777866237295)",2013-06-05
164607,06/05/2013,Completed - Dup,06/13/2013,13-00700315,Pot Hole in Street,,,,1944 N LINCOLN AVE,60614.0,1173600.03122716,1913284.17257358,43.0,18.0,7.0,,41.91752229798315,-87.63789607684286,"(41.91752229798315, -87.63789607684286)",2013-06-05
164608,06/05/2013,Completed - Dup,06/13/2013,13-00700428,Pot Hole in Street,,,,1958 N LINCOLN AVE,60614.0,1173516.13122716,1913362.57257358,43.0,18.0,7.0,,41.91781651098939,-87.63830702991568,"(41.91781651098939, -87.63830702991567)",2013-06-05
164609,06/05/2013,Completed - Dup,06/13/2013,13-00700446,Pot Hole in Street,,,,1962 N LINCOLN AVE,60614.0,1173492.23122716,1913384.87257358,43.0,18.0,7.0,,41.91789881669992,-87.63842415593673,"(41.91789881669992, -87.63842415593673)",2013-06-05
164610,06/05/2013,Completed - Dup,06/13/2013,13-00700454,Pot Hole in Street,,,,1964 N LINCOLN AVE,60614.0,1173683.93122716,1913205.87257358,43.0,18.0,7.0,,41.917940298977534,-87.63848355855738,"(41.917940298977534, -87.63848355855738)",2013-06-05
164611,06/05/2013,Completed - Dup,06/13/2013,13-00700496,Pot Hole in Street,,,,1967 N LINCOLN AVE,60614.0,1173462.22139916,1913412.92432938,43.0,18.0,7.0,,41.918142137872145,-87.6383422165059,"(41.91814213787214, -87.6383422165059)",2013-06-05
164612,06/05/2013,Completed - Dup,06/13/2013,13-00700622,Pot Hole in Street,,,,2017 N LINCOLN AVE,60614.0,1173153.32139916,1913702.82432938,43.0,18.0,7.0,,41.91883263837283,-87.63930645441847,"(41.918832638372834, -87.63930645441847)",2013-06-05
164613,06/05/2013,Completed - Dup,06/13/2013,13-00700655,Pot Hole in Street,,,,2039 N LINCOLN AVE,60614.0,1173001.52139916,1913846.32432938,43.0,18.0,7.0,,41.91929697617317,-87.6399559623881,"(41.919296976173165, -87.6399559623881)",2013-06-05
164614,06/05/2013,Completed - Dup,06/13/2013,13-00700671,Pot Hole in Street,,,,2072 N LINCOLN AVE,60614.0,1172773.96850382,1914061.56918124,43.0,18.0,7.0,,41.91985663147025,-87.64116331339727,"(41.91985663147025, -87.64116331339726)",2013-06-05
164615,06/05/2013,Completed - Dup,06/13/2013,13-00700778,Pot Hole in Street,,,,2040 N LINCOLN AVE,60614.0,1172994.62139916,1913852.82432938,43.0,18.0,7.0,,41.919180879804934,-87.64021849548797,"(41.91918087980493, -87.64021849548797)",2013-06-05
164616,06/05/2013,Completed - Dup,06/13/2013,13-00700984,Pot Hole in Street,,,,1630 N WELLS ST,60614.0,1174399.72689962,1911286.67287945,43.0,18.0,7.0,,41.91209688653504,-87.63488647518045,"(41.91209688653504, -87.63488647518045)",2013-06-05
164617,06/05/2013,Completed - Dup,06/13/2013,13-00703628,Pot Hole in Street,,,0.0,4600 W AUGUSTA BLVD,60651.0,1145430.54656665,1906259.65780499,37.0,11.0,25.0,,41.89888303970854,-87.74140771968054,"(41.89888303970854, -87.74140771968054)",2013-06-05
164618,06/05/2013,Completed - Dup,06/13/2013,13-00704370,Pot Hole in Street,,,,3535 W 65TH ST,60629.0,1153824.65800332,1861281.43122149,15.0,8.0,66.0,,41.775076353119225,-87.71170187570637,"(41.775076353119225, -87.71170187570638)",2013-06-05
164619,06/05/2013,Completed,06/13/2013,13-00698184,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,9228 S WABASH AVE,60619.0,1178332.73892801,1843810.43559722,6.0,6.0,49.0,,41.72635112600079,-87.62247415667257,"(41.726351126000786, -87.62247415667258)",2013-06-05
164620,06/05/2013,Completed,06/13/2013,13-00698411,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,8511 W BRYN MAWR AVE,60631.0,1118569.79999967,1936077.95752738,41.0,16.0,76.0,,41.98094462537156,-87.83954580001402,"(41.98094462537156, -87.83954580001401)",2013-06-05
164621,06/05/2013,Completed,06/13/2013,13-00699532,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1839 N LINCOLN AVE,60614.0,1174179.86440674,1912739.66371489,43.0,18.0,7.0,,41.916062977077296,-87.63542692558983,"(41.9160629770773, -87.63542692558983)",2013-06-05
164622,06/08/2013,Completed - Dup,06/13/2013,13-00719465,Pot Hole in Street,,,0.0,4700 W AUGUSTA BLVD,60651.0,1144794.89993399,1906241.74249184,37.0,11.0,25.0,,41.89884526514906,-87.74374065636542,"(41.89884526514906, -87.74374065636542)",2013-06-08
164623,06/05/2013,Completed,06/13/2013,13-00699580,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1900 N LINCOLN AVE,60614.0,1173955.46910428,1912951.8877327,43.0,18.0,7.0,,41.916504440657846,-87.63646620288654,"(41.91650444065785, -87.63646620288654)",2013-06-05
164624,06/05/2013,Completed,06/13/2013,13-00700577,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,2000 N LINCOLN AVE,60614.0,1173270.52139916,1913591.92432938,43.0,18.0,7.0,,41.91833526842251,-87.63904157602846,"(41.91833526842251, -87.63904157602845)",2013-06-05
164625,06/05/2013,Completed,06/13/2013,13-00700912,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1629 N WELLS ST,60614.0,1174399.82689962,1911281.87287945,43.0,18.0,7.0,48.0,41.91204922049461,-87.63459108976055,"(41.91204922049461, -87.63459108976055)",2013-06-05
164626,06/05/2013,Completed,06/13/2013,13-00700993,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1706 N WELLS ST,60614.0,1174387.25337477,1911681.56128603,43.0,18.0,7.0,,41.913100549148616,-87.6349183938052,"(41.91310054914862, -87.63491839380521)",2013-06-05
164627,06/05/2013,Completed,06/13/2013,13-00701199,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,9224 S PRAIRIE AVE,60619.0,1179542.96802499,1843873.82737426,6.0,6.0,49.0,,41.726538216097694,-87.61804006589192,"(41.726538216097694, -87.61804006589192)",2013-06-05
164628,06/05/2013,Completed,06/13/2013,13-00704428,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,5200 N EAST RIVER RD,60656.0,1116631.23498646,1933384.53638418,41.0,16.0,76.0,,41.97377366795606,-87.84664957647465,"(41.97377366795606, -87.84664957647465)",2013-06-05
164629,06/06/2013,Completed - Dup,06/13/2013,13-00707197,Pot Hole in Street,,,,3538 W 65TH ST,60629.0,1153793.65800332,1861280.53122149,15.0,8.0,66.0,,41.77529363564869,-87.71185665022503,"(41.77529363564869, -87.71185665022503)",2013-06-06
164630,06/06/2013,Completed - Dup,06/13/2013,13-00708046,Pot Hole in Street,,,0.0,4617 N ALBANY AVE,60625.0,1154879.72397757,1930547.16783369,33.0,17.0,14.0,,41.96529688705224,-87.70578505871859,"(41.96529688705224, -87.70578505871858)",2013-06-06
164631,06/06/2013,Completed - Dup,06/13/2013,13-00708332,Pot Hole in Street,,,,8834 S INDIANA AVE,60619.0,1179137.95059024,1846459.81996602,6.0,6.0,44.0,,41.73354320129012,-87.6194424760482,"(41.73354320129012, -87.6194424760482)",2013-06-06
164632,06/06/2013,Completed - Dup,06/13/2013,13-00709591,Pot Hole in Street,,,,4640 N ALBANY AVE,60625.0,1154873.72397757,1930735.86783369,33.0,17.0,14.0,60.0,41.965930366350925,-87.70609457704944,"(41.96593036635093, -87.70609457704946)",2013-06-06
164633,06/06/2013,Completed - Dup,06/13/2013,13-00711715,Pot Hole in Street,,,,4630 N ALBANY AVE,60625.0,1154875.42397757,1930680.76783369,33.0,17.0,14.0,60.0,41.965654710646575,-87.7060891224976,"(41.96565471064658, -87.7060891224976)",2013-06-06
164634,06/06/2013,Completed,06/13/2013,13-00705274,Pot Hole in Street,Final Outcome,Pothole Patched,45.0,3112 W 85TH ST,60652.0,1157215.28610862,1848082.10709813,18.0,8.0,70.0,,41.738991598639885,-87.69981883417783,"(41.73899159863988, -87.69981883417783)",2013-06-06
164635,06/06/2013,Completed,06/13/2013,13-00705517,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,7400 N SHERIDAN RD,60626.0,1165840.76360216,1949166.21721346,49.0,24.0,1.0,,42.0161299448873,-87.66525319754169,"(42.016129944887304, -87.66525319754169)",2013-06-06
164636,06/06/2013,Completed,06/13/2013,13-00707341,Pot Hole in Street,Final Outcome,Pothole Patched,56.0,9299 S EBERHART AVE,60619.0,1181195.92002768,1843985.2599814998,6.0,6.0,44.0,,41.727157388610074,-87.61169984771222,"(41.72715738861007, -87.61169984771222)",2013-06-06
164637,06/06/2013,Completed,06/13/2013,13-00708335,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,8936 S INDIANA AVE,60619.0,1179161.01777373,1845669.22990971,6.0,6.0,44.0,,41.731680856189925,-87.61939079074759,"(41.73168085618992, -87.6193907907476)",2013-06-06
