,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
36087,09/07/2011,Completed,10/18/2011,11-03741647,Abandoned Vehicle Complaint,NONE,Saturn,Green,FVI - Outcome,Need Vehicle Tow Report,10.0,629 S WABASH AVE,60605.0,,,2.0,1.0,32.0,,41.87378903354761,-87.62583477098872,"(41.87378903354761, -87.6258347709887)",2011-09-07
36088,09/07/2011,Completed,10/19/2011,11-03740478,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,50.0,1422 E 66TH ST,60637.0,,,,,,,,,,2011-09-07
36089,09/07/2011,Completed,10/27/2011,11-03745127,Abandoned Vehicle Complaint,H858487,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,1307 W HOOD AVE,60660.0,,,48.0,24.0,77.0,26.0,41.99348452905832,-87.66321871373268,"(41.993484529058314, -87.66321871373268)",2011-09-07
36139,09/08/2011,Completed - Dup,01/17/2012,11-03749390,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,8304 S BRANDON AVE,60617.0,,,10.0,4.0,46.0,,41.744544867935346,-87.5468281261888,"(41.74454486793534, -87.5468281261888)",2011-09-08
36140,09/08/2011,Completed - Dup,09/08/2011,11-03748945,Abandoned Vehicle Complaint,JK 51789,Toyota,Red,FVI - Outcome,Create Work Order,,2723 W 38TH PL,60632.0,1158848.43999381,1879010.71997699,12.0,9.0,58.0,,41.82361899424428,-87.69313721365882,"(41.82361899424427, -87.69313721365882)",2011-09-08
36141,09/08/2011,Completed - Dup,09/09/2011,11-03746644,Abandoned Vehicle Complaint,L412171,Ford,White,FVI - Outcome,Create Work Order,14.0,9259 S STATE ST,60619.0,1177921.39157347,1843589.14002832,6.0,6.0,49.0,,41.72547924453846,-87.62368745344149,"(41.72547924453846, -87.62368745344148)",2011-09-08
36142,09/08/2011,Completed - Dup,09/15/2011,11-03753701,Abandoned Vehicle Complaint,L769678,Chevrolet,Blue,FVI - Outcome,Create Work Order,30.0,3447 W LE MOYNE ST,60651.0,1153103.51358111,1909753.37220573,26.0,14.0,23.0,,41.90809656897208,-87.71371832801674,"(41.90809656897208, -87.71371832801674)",2011-09-08
36143,09/08/2011,Completed - Dup,09/19/2011,11-03747098,Abandoned Vehicle Complaint,NONE,Chevrolet,Black,FVI - Outcome,Create Work Order,120.0,3424 W MONROE ST,60624.0,1153565.01717012,1899323.66719956,28.0,11.0,27.0,,41.87968925453986,-87.71200207968063,"(41.87968925453986, -87.71200207968062)",2011-09-08
36144,09/08/2011,Completed - Dup,09/27/2011,11-03751365,Abandoned Vehicle Complaint,K458661,Audi,Blue,FVI - Outcome,Create Work Order,60.0,6912 W HIGGINS AVE,60656.0,1129176.05976777,1935635.628994,41.0,16.0,10.0,,41.97982948869479,-87.80049825360634,"(41.97982948869479, -87.80049825360635)",2011-09-08
36145,09/08/2011,Completed - Dup,09/27/2011,11-03752070,Abandoned Vehicle Complaint,L606718,Plymouth,Green,FVI - Outcome,Create Work Order,90.0,2123 W 19TH ST,60608.0,1162517.41961286,1890722.6814126999,25.0,12.0,31.0,,41.85568887524889,-87.67935222007071,"(41.85568887524889, -87.67935222007071)",2011-09-08
36146,09/08/2011,Completed - Dup,09/27/2011,11-03752346,Abandoned Vehicle Complaint,A71691,Oldsmobile,Black,FVI - Outcome,Create Work Order,14.0,7050 S PERRY AVE,60621.0,1176607.79150896,1858576.73116653,6.0,7.0,69.0,,41.765770428779796,-87.62831852731291,"(41.7657704287798, -87.6283185273129)",2011-09-08
36147,09/08/2011,Completed,01/24/2012,11-03748555,Abandoned Vehicle Complaint,L340194,Mitsubishi,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,443 W CHICAGO AVE,60654.0,,,42.0,18.0,8.0,,41.896401471224046,-87.6401622215947,"(41.896401471224046, -87.6401622215947)",2011-09-08
36148,09/08/2011,Completed,09/08/2011,11-03749169,Abandoned Vehicle Complaint,,Cadillac,Gray,FVI - Outcome,Vehicle was moved from original address requested,,5837 W 63RD PL,60638.0,,,13.0,8.0,64.0,,41.776850685472596,-87.76805315108538,"(41.77685068547259, -87.76805315108538)",2011-09-08
36149,09/08/2011,Completed,09/09/2011,11-03746508,Abandoned Vehicle Complaint,L214709,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,65.0,6024 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.78323991209409,-87.73281539603727,"(41.78323991209409, -87.73281539603727)",2011-09-08
36150,09/08/2011,Completed,09/09/2011,11-03746529,Abandoned Vehicle Complaint,7879248,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,68.0,6019 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.7834151299227,-87.73252774026597,"(41.7834151299227, -87.73252774026597)",2011-09-08
36151,09/08/2011,Completed,09/09/2011,11-03747968,Abandoned Vehicle Complaint,L665264  ABANDONED 10DAYS FLAT TIRE - DROPPED OFF IN PLACE OF ANOTHER VEHICLE THAT HAD NO PLATES THAT WAS THERE FOR 10 DAYS,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,,4029 N MAPLEWOOD AVE,60618.0,,,47.0,19.0,5.0,38.0,41.954886651287886,-87.69194581525926,"(41.954886651287886, -87.69194581525927)",2011-09-08
36152,09/08/2011,Completed,09/09/2011,11-03749269,Abandoned Vehicle Complaint,901M210,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,1843 W ADDISON ST,60613.0,,,47.0,19.0,5.0,,41.94679144020316,-87.67565515192615,"(41.94679144020316, -87.67565515192616)",2011-09-08
36153,09/08/2011,Completed,09/09/2011,11-03749421,Abandoned Vehicle Complaint,9422534,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,6235 S KOLIN AVE,60629.0,,,13.0,8.0,65.0,3.0,41.779294799787564,-87.73117832425844,"(41.77929479978756, -87.73117832425844)",2011-09-08
36154,09/08/2011,Completed,09/09/2011,11-03749881,Abandoned Vehicle Complaint,955M412,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,30.0,3342 W MARQUETTE RD,60629.0,,,15.0,8.0,66.0,,41.77171915918018,-87.70708888930885,"(41.77171915918018, -87.70708888930885)",2011-09-08
36155,09/08/2011,Completed,09/09/2011,11-03751127,Abandoned Vehicle Complaint,F896852,Honda,Gray,FVI - Outcome,Return to Owner - Vehicle,,7940 S HOMAN AVE,60652.0,,,18.0,8.0,70.0,,41.748480548421895,-87.70738319206949,"(41.748480548421895, -87.70738319206949)",2011-09-08
36156,09/08/2011,Completed,09/09/2011,11-03752245,Abandoned Vehicle Complaint,60463S,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,1739 W CERMAK RD,60608.0,,,25.0,10.0,31.0,,41.8521511994872,-87.67007460194681,"(41.8521511994872, -87.67007460194681)",2011-09-08
36157,09/08/2011,Completed,09/09/2011,11-03753058,Abandoned Vehicle Complaint,L612196,Cadillac,Black,FVI - Outcome,Return to Owner - Vehicle,8.0,5940 W 55TH ST,60638.0,,,23.0,8.0,56.0,,41.79266763599317,-87.77124982913747,"(41.792667635993176, -87.77124982913749)",2011-09-08
36158,09/08/2011,Completed,09/09/2011,11-03753331,Abandoned Vehicle Complaint,575 1678,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,,3030 S LOOMIS ST,60608.0,,,11.0,9.0,60.0,,41.838914218462136,-87.65537323481861,"(41.83891421846213, -87.65537323481861)",2011-09-08
36159,09/08/2011,Completed,09/09/2011,11-03753640,Abandoned Vehicle Complaint,UNKNOWN,"Trailco Mfg. Sales Co., Div. Of Dorsey Trailers",Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,7142 W 54TH ST,60638.0,,,23.0,8.0,56.0,,41.79407091720972,-87.8007388293112,"(41.79407091720973, -87.8007388293112)",2011-09-08
36160,09/08/2011,Completed,09/12/2011,11-03746824,Abandoned Vehicle Complaint,D808GV,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,3306 N OAKLEY AVE,60618.0,,,32.0,19.0,5.0,,41.94156219228387,-87.68582936845141,"(41.94156219228387, -87.68582936845141)",2011-09-08
36161,09/08/2011,Completed,09/12/2011,11-03747277,Abandoned Vehicle Complaint,F266538,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,16.0,2752 S KILDARE AVE,60623.0,,,22.0,10.0,30.0,,41.84073566394925,-87.73190135477188,"(41.840735663949246, -87.73190135477188)",2011-09-08
36163,09/08/2011,Completed,09/12/2011,11-03749696,Abandoned Vehicle Complaint,X949906,Nissan,Blue,FVI - Outcome,Return to Owner - Vehicle,40.0,5310 S ARTESIAN AVE,60632.0,,,14.0,9.0,63.0,,41.7971276751289,-87.68549337302126,"(41.7971276751289, -87.68549337302125)",2011-09-08
36164,09/08/2011,Completed,09/13/2011,11-03749480,Abandoned Vehicle Complaint,UNKNOWN,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3730 N ALBANY AVE,60618.0,,,33.0,17.0,16.0,,41.94940586902893,-87.70559624761592,"(41.94940586902893, -87.7055962476159)",2011-09-08
36165,09/08/2011,Completed,09/14/2011,11-03747886,Abandoned Vehicle Complaint,L415310,Hyundai,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,341 W 108TH ST,60628.0,,,34.0,5.0,49.0,,41.69783531920846,-87.63203515743271,"(41.69783531920846, -87.6320351574327)",2011-09-08
36166,09/08/2011,Completed,09/14/2011,11-03749129,Abandoned Vehicle Complaint,8L67444,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2244 W IOWA ST,60622.0,,,32.0,13.0,24.0,,41.897728559539964,-87.6837937810108,"(41.89772855953996, -87.6837937810108)",2011-09-08
36167,09/08/2011,Completed,09/14/2011,11-03750242,Abandoned Vehicle Complaint,HAS PLATES,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,2150 N MULLIGAN AVE,60639.0,,,29.0,25.0,19.0,,41.91971628029783,-87.784252923114,"(41.91971628029783, -87.784252923114)",2011-09-08
36168,09/08/2011,Completed,09/14/2011,11-03752758,Abandoned Vehicle Complaint,UNKNOWN,Buick,Beige,FVI - Outcome,Vehicle was moved from original address requested,5.0,12032 S LOWE AVE,60628.0,,,34.0,5.0,53.0,,41.675067351067774,-87.63835456800197,"(41.67506735106777, -87.63835456800197)",2011-09-08
36169,09/08/2011,Completed,09/14/2011,11-03752801,Abandoned Vehicle Complaint,217N164,Buick,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,14.0,1028 W 20TH PL,60608.0,,,25.0,12.0,31.0,,41.85466793022982,-87.65264410156719,"(41.85466793022983, -87.65264410156718)",2011-09-08
36170,09/08/2011,Completed,09/14/2011,11-03753189,Abandoned Vehicle Complaint,UNKNOWN,Audi,Gray,FVI - Outcome,Vehicle was moved from original address requested,150.0,1920 N WOLCOTT AVE,60622.0,,,32.0,14.0,22.0,,41.916638374414774,-87.67531184667877,"(41.916638374414774, -87.67531184667877)",2011-09-08
36171,09/08/2011,Completed,09/15/2011,11-03748911,Abandoned Vehicle Complaint,00000000,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,1820 S HARDING AVE,60623.0,,,24.0,10.0,29.0,,41.85639524684724,-87.7237868316267,"(41.85639524684724, -87.72378683162671)",2011-09-08
36172,09/08/2011,Completed,09/15/2011,11-03750674,Abandoned Vehicle Complaint,114TSI,,Black,FVI - Outcome,Vehicle was moved from original address requested,,1543 N SEDGWICK ST,60610.0,,,27.0,18.0,8.0,,41.91057807884066,-87.63842811136641,"(41.91057807884066, -87.6384281113664)",2011-09-08
36173,09/08/2011,Completed,09/15/2011,11-03752001,Abandoned Vehicle Complaint,HJS5503,Volvo,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,1547 N WOOD ST,60622.0,,,1.0,14.0,24.0,33.0,41.910152280890976,-87.6724166330271,"(41.910152280890976, -87.6724166330271)",2011-09-08
36174,09/08/2011,Completed,09/16/2011,11-03746009,Abandoned Vehicle Complaint,NO PLATES,,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,3326 N NOTTINGHAM AVE,60634.0,,,36.0,16.0,17.0,,41.94067373838956,-87.80451267502802,"(41.94067373838956, -87.80451267502801)",2011-09-08
36175,09/08/2011,Completed,09/16/2011,11-03750700,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,9955 S FAIRFIELD AVE,60655.0,,,19.0,22.0,72.0,,41.71196614914631,-87.69028798340837,"(41.71196614914631, -87.69028798340838)",2011-09-08
36176,09/08/2011,Completed,09/16/2011,11-03753236,Abandoned Vehicle Complaint,234458,Mercury,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,500 N DESPLAINES ST,60654.0,,,27.0,13.0,24.0,,41.89127845890864,-87.64451671117615,"(41.89127845890863, -87.64451671117615)",2011-09-08
36177,09/08/2011,Completed,09/19/2011,11-03746707,Abandoned Vehicle Complaint,G423051,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,28.0,7059 S ARTESIAN AVE,60629.0,,,17.0,8.0,66.0,14.0,41.7647724989979,-87.68432233582944,"(41.7647724989979, -87.68432233582942)",2011-09-08
36178,09/08/2011,Completed,09/21/2011,11-03747873,Abandoned Vehicle Complaint,L749696,Mazda,Beige,FVI - Outcome,Vehicle was moved from original address requested,120.0,724 N LATROBE AVE,60644.0,,,28.0,15.0,25.0,,41.89375650173519,-87.75692896103071,"(41.89375650173519, -87.75692896103071)",2011-09-08
36179,09/08/2011,Completed,09/21/2011,11-03748461,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,3501 S ST LOUIS AVE,60632.0,,,,,,,,,,2011-09-08
36180,09/08/2011,Completed,09/21/2011,11-03748700,Abandoned Vehicle Complaint,K725716,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,169 N LA CROSSE AVE,60644.0,,,28.0,15.0,25.0,,41.883844695367934,-87.74647958048901,"(41.883844695367934, -87.746479580489)",2011-09-08
36181,09/08/2011,Completed,09/22/2011,11-03750014,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5850 W FULTON ST,60644.0,,,29.0,15.0,25.0,,41.885728498478954,-87.7718756342484,"(41.88572849847895, -87.7718756342484)",2011-09-08
36182,09/08/2011,Completed,09/26/2011,11-03749302,Abandoned Vehicle Complaint,253M845,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,21.0,5143 S ADA ST,60609.0,,,16.0,9.0,61.0,,41.800124766558646,-87.65852568588667,"(41.80012476655865, -87.65852568588667)",2011-09-08
36183,09/08/2011,Completed,09/27/2011,11-03746515,Abandoned Vehicle Complaint,8898,Oldsmobile,Burgundy,FVI - Outcome,Need Vehicle Tow Report,21.0,5505 S JUSTINE ST,60636.0,,,16.0,7.0,67.0,,41.793485534082755,-87.66319096442156,"(41.79348553408276, -87.66319096442157)",2011-09-08
36184,09/08/2011,Completed,09/27/2011,11-03746632,Abandoned Vehicle Complaint,19122X,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,3146 S KEELER AVE,60623.0,,,22.0,10.0,30.0,,41.83543760611538,-87.7293284847037,"(41.835437606115384, -87.72932848470369)",2011-09-08
36185,09/08/2011,Completed,09/27/2011,11-03747051,Abandoned Vehicle Complaint,H847893,Chevrolet,Tan,FVI - Outcome,Need Vehicle Tow Report,60.0,5628 S FAIRFIELD AVE,60629.0,,,16.0,8.0,63.0,,41.791009252348715,-87.69265040832295,"(41.791009252348715, -87.69265040832293)",2011-09-08
36186,09/08/2011,Completed,09/27/2011,11-03748004,Abandoned Vehicle Complaint,PRUNTY1,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,64.0,1315 W GLENLAKE AVE,60660.0,,,48.0,24.0,77.0,26.0,41.992576143654155,-87.66355923171686,"(41.992576143654155, -87.66355923171686)",2011-09-08
36187,09/08/2011,Completed,09/27/2011,11-03748404,Abandoned Vehicle Complaint,K38 7503,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,4116 N KEELER AVE,60641.0,,,38.0,17.0,16.0,,41.95595994741371,-87.73268935817373,"(41.95595994741371, -87.73268935817373)",2011-09-08
36188,09/08/2011,Completed,09/27/2011,11-03748583,Abandoned Vehicle Complaint,K235890,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,7.0,5244 N NASHVILLE AVE,60656.0,,,41.0,16.0,10.0,,41.97696644527844,-87.79163323027319,"(41.97696644527844, -87.79163323027318)",2011-09-08
36189,09/08/2011,Completed,09/27/2011,11-03748757,Abandoned Vehicle Complaint,788-RZX,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,23.0,2215 S WASHTENAW AVE,60608.0,,,28.0,10.0,30.0,,41.85141158596435,-87.69283086394779,"(41.85141158596435, -87.69283086394779)",2011-09-08
36190,09/08/2011,Completed,09/27/2011,11-03748761,Abandoned Vehicle Complaint,RKM399,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,25.0,8401 S ST LOUIS AVE,60652.0,,,18.0,8.0,70.0,,41.74050647047297,-87.70930108411858,"(41.74050647047297, -87.70930108411858)",2011-09-08
36191,09/08/2011,Completed,09/27/2011,11-03748846,Abandoned Vehicle Complaint,840L877,Jeep/Cherokee,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,6211 W CUYLER AVE,60634.0,,,38.0,16.0,15.0,,41.95377969532782,-87.78219620521067,"(41.95377969532782, -87.78219620521067)",2011-09-08
36192,09/08/2011,Completed,09/27/2011,11-03751352,Abandoned Vehicle Complaint,5327486,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,4103 N MANGO AVE,60634.0,,,38.0,16.0,15.0,,41.95510997601351,-87.77058777077757,"(41.95510997601351, -87.77058777077758)",2011-09-08
36193,09/08/2011,Completed,09/27/2011,11-03752288,Abandoned Vehicle Complaint,4991466,Lexus,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1644 W ESTES AVE,60626.0,,,49.0,24.0,1.0,,42.01156549254371,-87.67198690542288,"(42.01156549254371, -87.67198690542288)",2011-09-08
36194,09/08/2011,Completed,09/27/2011,11-03753426,Abandoned Vehicle Complaint,K403245,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,7727 S KARLOV AVE,60652.0,,,13.0,8.0,70.0,,41.75246790847798,-87.7239036297565,"(41.752467908477975, -87.72390362975652)",2011-09-08
36195,09/08/2011,Completed,09/27/2011,11-03753452,Abandoned Vehicle Complaint,392NZG,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,2418 W 46TH PL,60632.0,,,12.0,9.0,58.0,,41.80944658312335,-87.6852627666579,"(41.809446583123346, -87.68526276665791)",2011-09-08
36196,09/08/2011,Completed,10/03/2011,11-03747574,Abandoned Vehicle Complaint,5669348,Nissan,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,4457 W ARGYLE ST,60630.0,,,39.0,17.0,14.0,,41.971647333506866,-87.74033785816366,"(41.97164733350687, -87.74033785816366)",2011-09-08
36197,09/08/2011,Completed,10/05/2011,11-03750214,Abandoned Vehicle Complaint,46707M,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,7.0,3441 W 115TH PL,60655.0,,,19.0,22.0,74.0,,41.68314281485452,-87.70701188569966,"(41.68314281485452, -87.70701188569966)",2011-09-08
36198,09/08/2011,Completed,10/06/2011,11-03747371,Abandoned Vehicle Complaint,T529987,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,90.0,2750 W 57TH ST,60629.0,,,16.0,8.0,63.0,,41.79016493843472,-87.69330196861681,"(41.790164938434714, -87.69330196861682)",2011-09-08
36199,09/08/2011,Completed,10/17/2011,11-03747625,Abandoned Vehicle Complaint,L308680,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,12.0,4743 W WASHINGTON BLVD,60644.0,,,28.0,11.0,25.0,,41.88171344633486,-87.74460220312771,"(41.88171344633486, -87.7446022031277)",2011-09-08
36200,09/08/2011,Completed,11/02/2011,11-03747995,Abandoned Vehicle Complaint,NONE,Buick,White,FVI - Outcome,Need Vehicle Tow Report,23.0,2851 S SAWYER AVE,60623.0,,,12.0,10.0,30.0,,41.839353917454034,-87.7059570610479,"(41.839353917454034, -87.7059570610479)",2011-09-08
36201,09/08/2011,Completed,11/16/2011,11-03748285,Abandoned Vehicle Complaint,L593592,General Motors Corp.,Maroon,FVI - Outcome,Need Vehicle Tow Report,20.0,3406 W 23RD ST,60623.0,,,22.0,10.0,30.0,,41.849996160841215,-87.71040792117681,"(41.84999616084122, -87.71040792117681)",2011-09-08
36237,09/09/2011,Completed - Dup,09/09/2011,11-03753911,Abandoned Vehicle Complaint,L412171,Ford,White,FVI - Outcome,Create Work Order,14.0,9259 S STATE ST,60619.0,1177921.39157347,1843589.14002832,6.0,6.0,49.0,,41.72547924453846,-87.62368745344149,"(41.72547924453846, -87.62368745344148)",2011-09-09
36238,09/09/2011,Completed - Dup,09/12/2011,11-03755963,Abandoned Vehicle Complaint,0000000000,Dodge,Gray,FVI - Outcome,Create Work Order,30.0,5958 W RICE ST,60651.0,1136536.47100883,1905056.0433238999,29.0,15.0,25.0,,41.89573641951772,-87.77464558629217,"(41.89573641951772, -87.77464558629217)",2011-09-09
36239,09/09/2011,Completed - Dup,09/12/2011,11-03756210,Abandoned Vehicle Complaint,A771654,Chevrolet,Gray,FVI - Outcome,Create Work Order,30.0,6603 S EVANS AVE,60637.0,1182354.5299674,1861394.76911215,20.0,3.0,42.0,,41.77479260522939,-87.60691482559633,"(41.77479260522939, -87.60691482559633)",2011-09-09
36240,09/09/2011,Completed - Dup,09/14/2011,11-03758472,Abandoned Vehicle Complaint,NO PLATE,Toyota,Blue,FVI - Outcome,Create Work Order,,1149 W 17TH ST,60608.0,1169059.8108752,1891896.4500231002,25.0,12.0,31.0,,41.85876630982732,-87.65528901201228,"(41.85876630982731, -87.65528901201228)",2011-09-09
36241,09/09/2011,Completed - Dup,09/15/2011,11-03754648,Abandoned Vehicle Complaint,HAS PLATES,Pontiac,Red,FVI - Outcome,Create Work Order,30.0,321 W SCHILLER ST,60610.0,1173665.43991226,1909694.08191344,27.0,18.0,8.0,,41.907507642602894,-87.63750080829954,"(41.9075076426029, -87.63750080829955)",2011-09-09
