,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
73601,04/19/2014,Completed - Dup,04/24/2014,14-00565689,Abandoned Vehicle Complaint,L489758,Toyota,Black,,,30.0,1100 W GLENLAKE AVE,60660.0,1167759.33218259,1940513.47711025,48.0,24.0,77.0,26.0,41.992425183739826,-87.6583902010351,"(41.99242518373983, -87.65839020103509)",2014-04-19
73602,04/19/2014,Completed - Dup,04/24/2014,14-00565832,Abandoned Vehicle Complaint,L489758,Toyota,Blue,FVI - Outcome,Create Work Order,40.0,1100 W GLENLAKE AVE,60660.0,1167759.33218259,1940513.47711025,48.0,24.0,77.0,26.0,41.992425183739826,-87.6583902010351,"(41.99242518373983, -87.65839020103509)",2014-04-19
73603,04/19/2014,Completed - Dup,04/24/2014,14-00565844,Abandoned Vehicle Complaint,X787917,Toyota,Silver,,,30.0,2635 W LUNT AVE,60645.0,1157512.42328132,1946347.68781331,50.0,24.0,2.0,,42.00842026731574,-87.69635136754341,"(42.00842026731574, -87.6963513675434)",2014-04-19
73604,04/19/2014,Completed,04/24/2014,14-00565990,Abandoned Vehicle Complaint,S869111,Ford,Red,FVI - Outcome,Return to Owner - Vehicle,30.0,12916 S WALLACE ST,60628.0,,,9.0,5.0,53.0,,41.659009417866024,-87.63662253783852,"(41.65900941786602, -87.63662253783852)",2014-04-19
73605,04/19/2014,Completed,04/24/2014,14-00566530,Abandoned Vehicle Complaint,DS8X637,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,1221 S CENTRAL PARK AVE,60623.0,,,24.0,10.0,29.0,,41.86558670231405,-87.71525522273029,"(41.86558670231405, -87.7152552227303)",2014-04-19
73606,04/18/2014,Completed - Dup,04/24/2014,14-00561797,Abandoned Vehicle Complaint,,(Unlisted Make),Yellow,,,9.0,6424 S NARRAGANSETT AVE,60638.0,1134863.43508348,1861140.15639293,23.0,8.0,64.0,,41.77498955661003,-87.78130671376118,"(41.77498955661003, -87.78130671376117)",2014-04-18
73607,04/18/2014,Completed - Dup,04/24/2014,14-00562264,Abandoned Vehicle Complaint,A889630,Dodge,Blue,,,90.0,4044 W NELSON ST,60641.0,1148897.21150977,1919972.81999386,31.0,25.0,21.0,,41.93644228050969,-87.7289121996681,"(41.93644228050969, -87.7289121996681)",2014-04-18
73608,04/18/2014,Completed - Dup,04/24/2014,14-00564626,Abandoned Vehicle Complaint,X97552,Ford,Burgundy,FVI - Outcome,Create Work Order,120.0,1653 W HOLLYWOOD AVE,60660.0,1164167.09522631,1937851.62989757,40.0,20.0,77.0,,41.984973118157356,-87.67193706222578,"(41.98497311815736, -87.67193706222578)",2014-04-18
73609,04/18/2014,Completed,04/24/2014,14-00562306,Abandoned Vehicle Complaint,85368V,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,14.0,8721 S LUELLA AVE,60617.0,,,8.0,4.0,48.0,,41.736488540152585,-87.56949783673824,"(41.736488540152585, -87.56949783673825)",2014-04-18
73610,04/17/2014,Completed - Dup,04/24/2014,14-00554131,Abandoned Vehicle Complaint,R147661,Toyota,Black,,,150.0,1034 W SCHOOL ST,60657.0,1168685.39422683,1922083.37639868,44.0,19.0,6.0,,41.941832186329215,-87.65552634413649,"(41.941832186329215, -87.65552634413649)",2014-04-17
73611,04/17/2014,Completed - Dup,04/24/2014,14-00554406,Abandoned Vehicle Complaint,ILLINOIS TEMP PLATE # 345R524,Mercury,Silver,,,11.0,3518 N KEDZIE AVE,60618.0,1154426.749525,1923298.687975,35.0,17.0,21.0,,41.94537392086193,-87.70793580018949,"(41.94537392086194, -87.7079358001895)",2014-04-17
73612,04/17/2014,Completed - Dup,04/24/2014,14-00556095,Abandoned Vehicle Complaint,X146566,Ford,Green,FVI - Outcome,Create Work Order,38.0,3610 W WOLFRAM ST,60618.0,1151828.3891919,1918713.40486823,30.0,25.0,21.0,,41.932935707933716,-87.71771756308941,"(41.93293570793372, -87.71771756308941)",2014-04-17
73613,04/17/2014,Completed - Dup,04/24/2014,14-00556134,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Blue,,,210.0,2241 W 19TH ST,60608.0,1161727.93551344,1890703.08826963,25.0,12.0,31.0,,41.85564104606209,-87.68248593383915,"(41.85564104606209, -87.68248593383915)",2014-04-17
73614,04/17/2014,Completed - Dup,04/24/2014,14-00557123,Abandoned Vehicle Complaint,7565487,Ford,White,,,25.0,4603 W MONTANA ST,60639.0,1145188.79028458,1915922.81000981,31.0,25.0,19.0,,41.925185427602564,-87.74203968356443,"(41.925185427602564, -87.74203968356443)",2014-04-17
73615,04/17/2014,Completed - Dup,04/24/2014,14-00558061,Abandoned Vehicle Complaint,R147902,Mazda,Maroon,,,60.0,1827 N WOOD ST,60622.0,1164063.96816824,1912212.10689371,32.0,14.0,22.0,,41.91505939768508,-87.6725411708263,"(41.91505939768508, -87.67254117082629)",2014-04-17
73616,04/17/2014,Completed,04/24/2014,14-00554540,Abandoned Vehicle Complaint,907P934,Mercury,Gold,FVI - Outcome,Vehicle was moved from original address requested,2.0,62 W 91ST ST,60620.0,,,21.0,6.0,49.0,,41.729113382826576,-87.62634380605054,"(41.72911338282658, -87.62634380605054)",2014-04-17
73617,04/17/2014,Completed,04/24/2014,14-00558235,Abandoned Vehicle Complaint,TEMP PLATE,Nissan,Green,FVI - Outcome,Vehicle was moved from original address requested,99.0,2913 W 25TH ST,60623.0,,,12.0,10.0,30.0,,41.84630573863837,-87.69828827814794,"(41.84630573863837, -87.69828827814794)",2014-04-17
73618,04/16/2014,Completed - Dup,04/24/2014,14-00547942,Abandoned Vehicle Complaint,R68 8516,Dodge,Blue,Place 7 Day Sticker,Follow on Activity was created,30.0,6216 S MAJOR AVE,60638.0,1139473.22513219,1862770.34269102,13.0,8.0,64.0,,41.7792904840549,-87.76436536976803,"(41.7792904840549, -87.76436536976803)",2014-04-16
73619,04/16/2014,Completed - Dup,04/24/2014,14-00547952,Abandoned Vehicle Complaint,L427793,Dodge,Green,FVI - Outcome,Create Work Order,30.0,6216 S MAJOR AVE,60638.0,1139473.22513219,1862770.34269102,13.0,8.0,64.0,,41.7792904840549,-87.76436536976803,"(41.7792904840549, -87.76436536976803)",2014-04-16
73620,04/16/2014,Completed - Dup,04/24/2014,14-00549174,Abandoned Vehicle Complaint,L477231,Volkswagen,Red,Place 7 Day Sticker,Follow on Activity was created,30.0,4354 N SACRAMENTO AVE,60618.0,1155599.16091307,1928785.89877909,33.0,17.0,16.0,60.0,41.96101200252506,-87.70349826154056,"(41.96101200252506, -87.70349826154057)",2014-04-16
73621,04/16/2014,Completed,04/24/2014,14-00547337,Abandoned Vehicle Complaint,HAS PLATES,"Monon Trailer, Div. Of Evans Products Co.",Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,5112 W WRIGHTWOOD AVE,60639.0,,,31.0,25.0,19.0,,41.9279135251501,-87.75440522049524,"(41.9279135251501, -87.75440522049524)",2014-04-16
73622,04/16/2014,Completed,04/24/2014,14-00548044,Abandoned Vehicle Complaint,K451305,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,95.0,2333 W RICE ST,60622.0,,,32.0,12.0,24.0,29.0,41.89657114536378,-87.68575383535764,"(41.89657114536378, -87.68575383535766)",2014-04-16
73623,04/16/2014,Completed,04/24/2014,14-00548127,Abandoned Vehicle Complaint,L307567,Chevrolet,Orange,FVI - Outcome,Vehicle was moved from original address requested,30.0,5400 W DIVERSEY AVE,60639.0,,,31.0,25.0,19.0,,41.93144565805626,-87.76139874871656,"(41.93144565805626, -87.76139874871657)",2014-04-16
73624,04/16/2014,Completed,04/24/2014,14-00548923,Abandoned Vehicle Complaint,S208667,Mitsubishi,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1550 N OAKLEY BLVD,60622.0,,,1.0,14.0,24.0,33.0,41.910036755736215,-87.68491833992545,"(41.91003675573621, -87.68491833992543)",2014-04-16
73625,04/16/2014,Completed,04/24/2014,14-00549097,Abandoned Vehicle Complaint,A916454,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2509 S SAWYER AVE,60623.0,,,12.0,10.0,30.0,25.0,41.84599788702352,-87.70615584890345,"(41.845997887023515, -87.70615584890346)",2014-04-16
73626,04/16/2014,Completed,04/24/2014,14-00552189,Abandoned Vehicle Complaint,L639366,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,840 N MAPLEWOOD AVE,60622.0,,,1.0,12.0,24.0,,41.89692366107647,-87.69071745550094,"(41.896923661076464, -87.69071745550093)",2014-04-16
73627,04/15/2014,Completed - Dup,04/24/2014,14-00544653,Abandoned Vehicle Complaint,5394162,Chevrolet,Green,FVI - Outcome,Create Work Order,28.0,3310 N WOLCOTT AVE,60657.0,1163087.93878611,1922038.19639869,32.0,19.0,5.0,,41.941784315775436,-87.67613703878867,"(41.94178431577544, -87.67613703878865)",2014-04-15
73628,04/15/2014,Completed,04/24/2014,14-00542598,Abandoned Vehicle Complaint,X146566,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3610 W WOLFRAM ST,60618.0,,,30.0,25.0,21.0,,41.932935707933716,-87.71771756308941,"(41.93293570793372, -87.71771756308941)",2014-04-15
73629,04/15/2014,Completed,04/24/2014,14-00544494,Abandoned Vehicle Complaint,R169368,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,100.0,3842 N FREMONT ST,60613.0,,,44.0,19.0,6.0,,41.952456904805395,-87.65220685115759,"(41.9524569048054, -87.65220685115759)",2014-04-15
73630,04/15/2014,Completed,04/24/2014,14-00544597,Abandoned Vehicle Complaint,149R798,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3310 N WOLCOTT AVE,60657.0,,,32.0,19.0,5.0,,41.941784315775436,-87.67613703878867,"(41.94178431577544, -87.67613703878865)",2014-04-15
73631,04/15/2014,Completed,04/24/2014,14-00546418,Abandoned Vehicle Complaint,T752524,Volvo,Tan,FVI - Outcome,Vehicle was moved from original address requested,90.0,2842 N COMMONWEALTH AVE,60657.0,,,44.0,19.0,6.0,,41.93418468727424,-87.63814674963255,"(41.93418468727424, -87.63814674963255)",2014-04-15
73632,04/14/2014,Completed - Dup,04/24/2014,14-00539659,Abandoned Vehicle Complaint,S173845,Nissan,Black,Place 7 Day Sticker,Follow on Activity was created,3.0,3516 N ALBANY AVE,60618.0,1155099.77340978,1923086.98008913,33.0,17.0,21.0,,41.945264600468406,-87.70547893339571,"(41.94526460046841, -87.7054789333957)",2014-04-14
73633,04/14/2014,Completed,04/24/2014,14-00539810,Abandoned Vehicle Complaint,S682519,Bmw,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,8304 S ABERDEEN ST,60620.0,,,21.0,6.0,71.0,,41.74304428661711,-87.65125599427721,"(41.74304428661712, -87.65125599427721)",2014-04-14
73634,04/11/2014,Completed - Dup,04/24/2014,14-00528351,Abandoned Vehicle Complaint,NO PLATES,Kia Motors Corp,Silver,Place 7 Day Sticker,Follow on Activity was created,30.0,7132 N ASHLAND BLVD,60626.0,1164472.74198869,1947619.23681009,49.0,24.0,1.0,,42.01252800174802,-87.67033767789063,"(42.012528001748024, -87.67033767789063)",2014-04-11
73635,04/11/2014,Completed,04/24/2014,14-00525925,Abandoned Vehicle Complaint,X975521,Ford,Red,FVI - Outcome,Return to Owner - Vehicle,120.0,1653 W HOLLYWOOD AVE,60660.0,,,40.0,20.0,77.0,,41.984973118157356,-87.67193706222578,"(41.98497311815736, -87.67193706222578)",2014-04-11
73636,04/11/2014,Completed,04/24/2014,14-00527023,Abandoned Vehicle Complaint,S384485,Pontiac,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,8445 S ABERDEEN ST,60620.0,,,21.0,6.0,71.0,,41.74009923898142,-87.65087874102409,"(41.74009923898142, -87.6508787410241)",2014-04-11
73637,04/12/2014,Completed,04/24/2014,14-00531570,Abandoned Vehicle Complaint,S88 0635,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,8209 S CAMPBELL AVE,60652.0,,,18.0,8.0,70.0,,41.74388603570762,-87.68505453886318,"(41.74388603570762, -87.68505453886318)",2014-04-12
73638,04/10/2014,Completed - Dup,04/24/2014,14-00516717,Abandoned Vehicle Complaint,R97-7082,(Unlisted Make),Green,FVI - Outcome,Create Work Order,21.0,3260 W PETERSON AVE,60659.0,1153394.60811319,1939691.72449403,50.0,17.0,13.0,,41.990467211272545,-87.71145774512425,"(41.990467211272545, -87.71145774512425)",2014-04-10
73639,04/10/2014,Completed - Dup,04/24/2014,14-00517461,Abandoned Vehicle Complaint,,,,,,,344 E LOWER WACKER DR,60601.0,1178684.42809411,1902546.73368375,42.0,1.0,32.0,,41.88794195324604,-87.61862384758331,"(41.88794195324605, -87.61862384758331)",2014-04-10
73640,04/10/2014,Completed - Dup,04/24/2014,14-00522132,Abandoned Vehicle Complaint,7225762,Chevrolet,Black,FVI - Outcome,Create Work Order,249.0,4934 S KOSTNER AVE,60632.0,1147860.63460385,1871544.55481765,23.0,8.0,57.0,,41.80303536373222,-87.73338779362997,"(41.80303536373222, -87.73338779362997)",2014-04-10
73641,04/08/2014,Completed - Dup,04/24/2014,14-00500079,Abandoned Vehicle Complaint,S155135,General Motors Corp.,White,FVI - Outcome,Create Work Order,21.0,2352 N KILDARE AVE,60639.0,1147327.18279313,1915292.80771203,31.0,25.0,20.0,,41.9241314440446,-87.73425635909584,"(41.9241314440446, -87.73425635909585)",2014-04-08
73642,04/09/2014,Completed - Dup,04/24/2014,14-00514855,Abandoned Vehicle Complaint,NO PLATES OR STICKER,Honda,Black,FVI - Outcome,Create Work Order,40.0,7041 W DEVON AVE,60631.0,1128198.41202995,1942158.41077569,41.0,16.0,10.0,,41.99761777508248,-87.80460428794191,"(41.99761777508248, -87.80460428794191)",2014-04-09
73643,04/07/2014,Completed,04/24/2014,14-00492633,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,45.0,1042 W 122ND ST,60643.0,,,34.0,5.0,53.0,,41.67237094679378,-87.64834869431135,"(41.67237094679377, -87.64834869431134)",2014-04-07
73644,04/04/2014,Completed - Dup,04/24/2014,14-00484794,Abandoned Vehicle Complaint,K736601,Honda,Black,FVI - Outcome,Create Work Order,14.0,2341 S SPRINGFIELD AVE,60623.0,1150741.6099937,1888102.13999958,22.0,10.0,30.0,,41.84856800130796,-87.72207898733481,"(41.84856800130796, -87.7220789873348)",2014-04-04
73645,04/03/2014,Completed - Dup,04/24/2014,14-00481305,Abandoned Vehicle Complaint,94798,Ford,White,FVI - Outcome,Create Work Order,120.0,2146 N LAVERGNE AVE,60639.0,1142709.1266793,1913809.08438426,31.0,25.0,19.0,,41.920087171036506,-87.75126152767264,"(41.92008717103651, -87.75126152767264)",2014-04-03
73646,04/01/2014,Completed - Dup,04/24/2014,14-00460553,Abandoned Vehicle Complaint,L477231,Volkswagen,Red,Place 7 Day Sticker,Follow on Activity was created,20.0,4348 N SACRAMENTO AVE,60618.0,1155600.37227901,1928745.57952692,33.0,17.0,16.0,60.0,41.96084170437195,-87.70349298576038,"(41.96084170437195, -87.70349298576039)",2014-04-01
73647,04/02/2014,Completed,04/24/2014,14-00468506,Abandoned Vehicle Complaint,R460024,Saturn,Burgundy,FVI - Outcome,Return to Owner - Vehicle,14.0,5048 N DRAKE AVE,60625.0,,,39.0,17.0,13.0,,41.97344517978843,-87.71731277131859,"(41.97344517978843, -87.71731277131859)",2014-04-02
73726,04/25/2014,Completed - Dup,04/25/2014,14-00598407,Abandoned Vehicle Complaint,R608788,Bmw,Blue,FVI - Outcome,Create Work Order,30.0,3642 N KEDZIE AVE,60618.0,1154406.63460899,1924044.57656815,33.0,17.0,16.0,,41.94790706888942,-87.70800197371412,"(41.94790706888942, -87.70800197371413)",2014-04-25
73727,04/24/2014,Completed,04/25/2014,14-00596423,Abandoned Vehicle Complaint,NO PLATES,Hyundai,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,5257 W WRIGHTWOOD AVE,60639.0,,,31.0,25.0,19.0,,41.92763960263502,-87.75853921604522,"(41.92763960263502, -87.75853921604524)",2014-04-24
73728,04/23/2014,Completed,04/25/2014,14-00586316,Abandoned Vehicle Complaint,NONE,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,5249 W WRIGHTWOOD AVE,60639.0,,,31.0,25.0,19.0,,41.9276438969879,-87.75823462380073,"(41.92764389698791, -87.75823462380073)",2014-04-23
73729,04/23/2014,Completed,04/25/2014,14-00586891,Abandoned Vehicle Complaint,156R850,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,450 W 33RD ST,60616.0,,,11.0,9.0,60.0,,41.83462165895916,-87.63773017562023,"(41.83462165895916, -87.63773017562023)",2014-04-23
73730,04/23/2014,Completed,04/25/2014,14-00587163,Abandoned Vehicle Complaint,K727007,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,80.0,9400 S EWING AVE,60617.0,,,10.0,4.0,52.0,,41.72483064823387,-87.53826191725254,"(41.72483064823387, -87.53826191725254)",2014-04-23
73731,04/23/2014,Completed,04/25/2014,14-00587178,Abandoned Vehicle Complaint,L723820,Chevrolet,Silver,FVI - Outcome,Return to Owner - Vehicle,80.0,9465 S EWING AVE,60617.0,,,10.0,4.0,52.0,,41.72349688292411,-87.53682525163626,"(41.72349688292411, -87.53682525163627)",2014-04-23
73732,04/23/2014,Completed,04/25/2014,14-00589237,Abandoned Vehicle Complaint,TEMP: Z166494,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4559 N KOSTNER AVE,60630.0,1146019.10772451,1929937.7147279999,45.0,17.0,16.0,,41.964388082450846,-87.73839691364374,"(41.96438808245084, -87.73839691364374)",2014-04-23
73733,04/20/2014,Completed,04/25/2014,14-00567755,Abandoned Vehicle Complaint,NO PLATES,Kia Motors Corp,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,11207 S LAFLIN ST,60643.0,,,34.0,22.0,75.0,,41.69012769018148,-87.66000468567024,"(41.69012769018148, -87.66000468567024)",2014-04-20
73734,04/20/2014,Completed,04/25/2014,14-00568196,Abandoned Vehicle Complaint,S38 8648,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,24.0,5846 S MOODY AVE,60638.0,,,23.0,8.0,56.0,,41.78556102073193,-87.77560475830822,"(41.78556102073194, -87.77560475830822)",2014-04-20
73735,04/21/2014,Completed,04/25/2014,14-00574874,Abandoned Vehicle Complaint,R193190,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,455 W 45TH PL,60609.0,,,11.0,9.0,61.0,,41.81163531068214,-87.63811130959829,"(41.81163531068214, -87.63811130959829)",2014-04-21
73736,04/21/2014,Completed,04/25/2014,14-00574969,Abandoned Vehicle Complaint,S910796,Ford,White,FVI - Outcome,Return to Owner - Vehicle,14.0,455 W 44TH PL,60609.0,,,11.0,9.0,61.0,,41.81346182675456,-87.63814109785328,"(41.813461826754555, -87.63814109785328)",2014-04-21
73737,04/18/2014,Completed,04/25/2014,14-00564587,Abandoned Vehicle Complaint,NO PLATES ON CAR,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,3.0,3642 N KEDZIE AVE,60618.0,,,33.0,17.0,16.0,,41.94790706888942,-87.70800197371412,"(41.94790706888942, -87.70800197371413)",2014-04-18
73738,04/18/2014,Completed,04/25/2014,14-00560243,Abandoned Vehicle Complaint,S254926,Jaguar,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,316 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88800315988624,-87.61981637570713,"(41.88800315988624, -87.61981637570713)",2014-04-18
73739,04/18/2014,Completed,04/25/2014,14-00560345,Abandoned Vehicle Complaint,4034539,Oldsmobile,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,326 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88797441845212,-87.61939725458929,"(41.88797441845212, -87.61939725458929)",2014-04-18
73740,04/18/2014,Completed,04/25/2014,14-00560377,Abandoned Vehicle Complaint,X671941,Ford,Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,332 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.887961331605375,-87.61914188064722,"(41.887961331605375, -87.61914188064722)",2014-04-18
73741,04/18/2014,Completed,04/25/2014,14-00560452,Abandoned Vehicle Complaint,S384856,Honda,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,334 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.887957999517724,-87.61905544680772,"(41.887957999517724, -87.61905544680774)",2014-04-18
73742,04/18/2014,Completed,04/25/2014,14-00561815,Abandoned Vehicle Complaint,MYSXZ12,Cadillac,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,4834 W DEMING PL,60639.0,,,31.0,25.0,19.0,,41.927095891398295,-87.74783926970484,"(41.9270958913983, -87.74783926970485)",2014-04-18
73743,04/17/2014,Completed,04/25/2014,14-00555065,Abandoned Vehicle Complaint,NONE,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,5652 S TRIPP AVE,60629.0,,,13.0,8.0,62.0,,41.78977268551747,-87.72933671771428,"(41.78977268551747, -87.72933671771426)",2014-04-17
73744,04/17/2014,Completed,04/25/2014,14-00555406,Abandoned Vehicle Complaint,NONE,Saturn,Silver,FVI - Outcome,Vehicle was moved from original address requested,9.0,6140 S NATCHEZ AVE,60638.0,,,23.0,8.0,64.0,,41.78007344344945,-87.78394861214575,"(41.780073443449446, -87.78394861214575)",2014-04-17
