,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
75351,05/11/2014,Completed,05/16/2014,14-00689012,Abandoned Vehicle Complaint,S48 2283,Volvo,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,3518 N KNOX AVE,60641.0,,,30.0,17.0,15.0,,41.94530379013246,-87.74294953389435,"(41.94530379013246, -87.74294953389435)",2014-05-11
75352,05/11/2014,Completed,05/16/2014,14-00689369,Abandoned Vehicle Complaint,NONE,"Trailco Mfg. Sales Co., Div. Of Dorsey Trailers",Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,10522 S AVENUE N,60617.0,,,10.0,4.0,52.0,,41.70386115519012,-87.53905754261574,"(41.70386115519012, -87.53905754261574)",2014-05-11
75353,05/12/2014,Completed - Dup,05/16/2014,14-00692253,Abandoned Vehicle Complaint,A4592182,Dodge,White,FVI - Outcome,Create Work Order,60.0,2718 W 42ND ST,60632.0,1158867.40041488,1876700.06022047,12.0,9.0,58.0,,41.81750215961053,-87.69286118900499,"(41.817502159610534, -87.692861189005)",2014-05-12
75354,05/12/2014,Completed,05/16/2014,14-00692479,Abandoned Vehicle Complaint,NO PLATES OR NO STICKER,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,3509 E 112TH ST,60617.0,,,10.0,4.0,52.0,,41.69174559855766,-87.53850805651518,"(41.69174559855766, -87.53850805651517)",2014-05-12
75355,05/12/2014,Completed,05/16/2014,14-00695354,Abandoned Vehicle Complaint,H884181,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5200 N BERNARD ST,60625.0,,,39.0,17.0,13.0,,41.97577142853804,-87.71492119675855,"(41.97577142853804, -87.71492119675857)",2014-05-12
75356,05/12/2014,Completed,05/16/2014,14-00696920,Abandoned Vehicle Complaint,R460024,Saturn,Red,FVI - Outcome,Vehicle was moved from original address requested,130.0,5027 N DRAKE AVE,60625.0,,,39.0,17.0,13.0,,41.97287187575101,-87.7170091828701,"(41.972871875751004, -87.7170091828701)",2014-05-12
75357,05/12/2014,Completed,05/16/2014,14-00696928,Abandoned Vehicle Complaint,9504A,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,1315 N WESTERN AVE,60622.0,,,1.0,14.0,24.0,33.0,41.905331938265206,-87.68694187816078,"(41.9053319382652, -87.68694187816078)",2014-05-12
75358,05/09/2014,Completed,05/16/2014,14-00679210,Abandoned Vehicle Complaint,N756750,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,7349 S DAMEN AVE,60636.0,,,17.0,7.0,67.0,,41.75970285519049,-87.67325335267981,"(41.759702855190504, -87.6732533526798)",2014-05-09
75359,05/09/2014,Completed,05/16/2014,14-00679524,Abandoned Vehicle Complaint,NONE,(Unlisted Manufacturer),White,FVI - Outcome,Need Vehicle Tow Report,15.0,4851 S SHIELDS AVE,60609.0,,,3.0,9.0,37.0,,41.80578202851552,-87.63433649623975,"(41.805782028515516, -87.63433649623975)",2014-05-09
75360,05/09/2014,Completed,05/16/2014,14-00681390,Abandoned Vehicle Complaint,155 945,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,3526 N KNOX AVE,60641.0,,,30.0,17.0,15.0,,41.94553236859816,-87.742956213278,"(41.94553236859816, -87.74295621327802)",2014-05-09
75361,05/09/2014,Completed,05/16/2014,14-00681954,Abandoned Vehicle Complaint,412R467,Cadillac,Silver,,,7.0,255 N ADA ST,60607.0,1167383.93022085,1901801.20167883,27.0,12.0,28.0,,41.886561155563065,-87.6606470155513,"(41.88656115556306, -87.6606470155513)",2014-05-09
75362,05/09/2014,Completed,05/16/2014,14-00684094,Abandoned Vehicle Complaint,IL 504 8211,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,2330 W HURON ST,60612.0,,,1.0,12.0,24.0,,41.89405651541883,-87.68564828123327,"(41.89405651541883, -87.68564828123326)",2014-05-09
75363,05/09/2014,Completed,05/16/2014,14-00684856,Abandoned Vehicle Complaint,NO VISIBLE PLATES,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,27.0,8111 S KOLMAR AVE,60652.0,,,13.0,8.0,70.0,,41.74492276376722,-87.73476872278971,"(41.74492276376722, -87.7347687227897)",2014-05-09
75364,05/08/2014,Completed,05/16/2014,14-00672799,Abandoned Vehicle Complaint,NONE,Honda,Gray,FVI - Outcome,Need Vehicle Tow Report,8.0,5413 S WABASH AVE,60615.0,,,3.0,2.0,40.0,,41.79607249175117,-87.62397490943845,"(41.796072491751175, -87.62397490943843)",2014-05-08
75365,05/08/2014,Completed,05/16/2014,14-00677189,Abandoned Vehicle Complaint,995BHH,Chevrolet,Bronze,FVI - Outcome,Need Vehicle Tow Report,14.0,1736 W CORTLAND ST,60622.0,,,32.0,14.0,22.0,,41.91615594049319,-87.67173043560469,"(41.91615594049319, -87.67173043560469)",2014-05-08
75366,05/07/2014,Completed - Dup,05/16/2014,14-00665689,Abandoned Vehicle Complaint,HUSTLE2,Bmw,Blue,FVI - Outcome,Create Work Order,45.0,5000 S VINCENNES AVE,60615.0,1180408.14850466,1871975.23708818,3.0,2.0,38.0,,41.80393176009951,-87.61402377785618,"(41.80393176009951, -87.61402377785618)",2014-05-07
75367,05/07/2014,Completed,05/16/2014,14-00665472,Abandoned Vehicle Complaint,P351745,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,15.0,6531 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.77396574203225,-87.7322518193645,"(41.77396574203226, -87.73225181936452)",2014-05-07
75368,05/07/2014,Completed,05/16/2014,14-00667026,Abandoned Vehicle Complaint,NONE,General Motors Corp.,Beige,FVI - Outcome,Need Vehicle Tow Report,65.0,6443 S WOOD ST,60636.0,,,15.0,7.0,67.0,,41.77631413268705,-87.66886636967631,"(41.77631413268705, -87.66886636967632)",2014-05-07
75369,05/07/2014,Completed,05/16/2014,14-00668102,Abandoned Vehicle Complaint,R429060,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,12.0,7848 S ASHLAND AVE,60620.0,,,17.0,6.0,71.0,32.0,41.75072823461772,-87.6635963985025,"(41.75072823461772, -87.6635963985025)",2014-05-07
75370,05/07/2014,Completed,05/16/2014,14-00669340,Abandoned Vehicle Complaint,S152052,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,11.0,3242 W 84TH PL,60652.0,,,18.0,8.0,70.0,,41.73983765233996,-87.70383029569392,"(41.73983765233996, -87.7038302956939)",2014-05-07
75371,05/07/2014,Completed,05/16/2014,14-00669650,Abandoned Vehicle Complaint,NONE,Buick,Cream,FVI - Outcome,Need Vehicle Tow Report,21.0,9532 S COLFAX AVE,60617.0,,,7.0,4.0,51.0,,41.72165112213621,-87.56097062652647,"(41.72165112213621, -87.56097062652647)",2014-05-07
75372,05/06/2014,Completed - Dup,05/16/2014,14-00661182,Abandoned Vehicle Complaint,UNKNOWN,Mercury,Gray,FVI - Outcome,Create Work Order,35.0,1216 N MAPLEWOOD AVE,60622.0,1159182.65269189,1907999.17861961,26.0,14.0,24.0,,41.90352483458985,-87.69088124856145,"(41.903524834589845, -87.69088124856145)",2014-05-06
75373,05/06/2014,Completed - Dup,05/16/2014,14-00661188,Abandoned Vehicle Complaint,NO PLATE,Bmw,White,FVI - Outcome,Create Work Order,35.0,1216 N MAPLEWOOD AVE,60622.0,1159182.65269189,1907999.17861961,26.0,14.0,24.0,,41.90352483458985,-87.69088124856145,"(41.903524834589845, -87.69088124856145)",2014-05-06
75374,05/06/2014,Completed,05/16/2014,14-00655215,Abandoned Vehicle Complaint,R160575,Nissan,Beige,FVI - Outcome,Need Vehicle Tow Report,7.0,1473 W ERIE ST,60642.0,,,27.0,12.0,24.0,,41.89326484973966,-87.66517035873251,"(41.89326484973966, -87.66517035873251)",2014-05-06
75375,05/06/2014,Completed,05/16/2014,14-00660256,Abandoned Vehicle Complaint,NONE,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,1252 W HOOD AVE,60660.0,,,48.0,24.0,77.0,26.0,41.993712544689735,-87.6625266597592,"(41.993712544689735, -87.66252665975921)",2014-05-06
75376,05/04/2014,Completed - Dup,05/16/2014,14-00646672,Abandoned Vehicle Complaint,313KFK,Buick,Brown,FVI - Outcome,Create Work Order,14.0,4548 N LOWELL AVE,60630.0,1146409.81589258,1929872.09568639,45.0,17.0,16.0,,41.96411464409154,-87.7372511131125,"(41.96411464409154, -87.7372511131125)",2014-05-04
75377,05/04/2014,Completed,05/16/2014,14-00645873,Abandoned Vehicle Complaint,N857949,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,5706 W HENDERSON ST,60634.0,,,38.0,16.0,15.0,,41.941389484014074,-87.76937680330174,"(41.94138948401407, -87.76937680330174)",2014-05-04
75378,05/04/2014,Completed,05/16/2014,14-00647057,Abandoned Vehicle Complaint,3982003,Honda,Burgundy,FVI - Outcome,Need Vehicle Tow Report,21.0,8030 S BLACKSTONE AVE,60619.0,,,8.0,4.0,45.0,,41.74869665863059,-87.5884185957487,"(41.74869665863059, -87.58841859574872)",2014-05-04
75379,05/05/2014,Completed - Dup,05/16/2014,14-00649549,Abandoned Vehicle Complaint,L939178,Toyota,Gold,FVI - Outcome,Create Work Order,18.0,2844 S NORMAL AVE,60616.0,1173204.35056579,1885967.02671485,11.0,9.0,60.0,,41.842255909960585,-87.64001896389931,"(41.842255909960585, -87.64001896389932)",2014-05-05
75380,05/05/2014,Completed,05/16/2014,14-00648253,Abandoned Vehicle Complaint,K516190,Dodge,Burgundy,FVI - Outcome,Return to Owner - Vehicle,10.0,3522 E 106TH ST,60617.0,,,10.0,4.0,52.0,,41.70285462892792,-87.5379307262252,"(41.702854628927916, -87.53793072622521)",2014-05-05
75381,05/05/2014,Completed,05/16/2014,14-00648937,Abandoned Vehicle Complaint,BAX7757,Lincoln,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,507 W 64TH ST,60621.0,,,20.0,7.0,68.0,,41.777926344126726,-87.63779027122253,"(41.777926344126726, -87.63779027122253)",2014-05-05
75382,05/05/2014,Completed,05/16/2014,14-00649042,Abandoned Vehicle Complaint,A45  9218,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2718 W 42ND ST,60632.0,,,12.0,9.0,58.0,,41.81750215961053,-87.69286118900499,"(41.817502159610534, -87.692861189005)",2014-05-05
75383,05/05/2014,Completed,05/16/2014,14-00651495,Abandoned Vehicle Complaint,R361313,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,20.0,2719 W 16TH ST,60608.0,,,28.0,10.0,29.0,,41.85913623465308,-87.69398817644415,"(41.85913623465308, -87.69398817644415)",2014-05-05
75384,05/05/2014,Completed,05/16/2014,14-00651886,Abandoned Vehicle Complaint,3551336,General Motors Corp.,Red,FVI - Outcome,Return to Owner - Vehicle,21.0,2409 S KEDVALE AVE,60623.0,,,22.0,10.0,30.0,,41.847559754079775,-87.72774136707359,"(41.847559754079775, -87.7277413670736)",2014-05-05
75385,05/05/2014,Completed,05/16/2014,14-00652298,Abandoned Vehicle Complaint,K489687,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,6109 S WOOD ST,60636.0,,,15.0,7.0,67.0,,41.78273186396461,-87.66900244036293,"(41.78273186396461, -87.66900244036292)",2014-05-05
75386,05/05/2014,Completed,05/16/2014,14-00652947,Abandoned Vehicle Complaint,ADHW,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,5439 S RIDGEWOOD CT,60615.0,,,4.0,2.0,41.0,,41.79692689955938,-87.59244565938945,"(41.79692689955938, -87.59244565938945)",2014-05-05
75387,05/05/2014,Completed,05/16/2014,14-00653019,Abandoned Vehicle Complaint,371R670,Pontiac,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,3443 W CARROLL AVE,60624.0,,,28.0,11.0,27.0,,41.88732553975761,-87.71290654894463,"(41.887325539757605, -87.71290654894463)",2014-05-05
75388,05/05/2014,Completed,05/16/2014,14-00654437,Abandoned Vehicle Complaint,FOR2086,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,31.0,8158 S JEFFERY BLVD,60617.0,1190944.37048581,1851272.82787343,8.0,4.0,46.0,,41.74624149801495,-87.57603613623738,"(41.74624149801495, -87.57603613623738)",2014-05-05
75389,05/01/2014,Completed - Dup,05/16/2014,14-00629972,Abandoned Vehicle Complaint,A987949,Subaru,Blue,FVI - Outcome,Create Work Order,21.0,5041 S CHAMPLAIN AVE,60615.0,1181451.17657997,1871629.3434179001,4.0,2.0,38.0,,41.802812604398106,-87.60990630478467,"(41.802812604398106, -87.60990630478467)",2014-05-01
75390,05/01/2014,Completed - Dup,05/16/2014,14-00635004,Abandoned Vehicle Complaint,567 5406,Volvo,White,FVI - Outcome,Create Work Order,15.0,4439 N MANGO AVE,60630.0,1137211.08011738,1928942.78739066,38.0,16.0,15.0,,41.96163388257328,-87.77080096715984,"(41.961633882573274, -87.77080096715984)",2014-05-01
75391,05/01/2014,Completed - Dup,05/16/2014,14-00635035,Abandoned Vehicle Complaint,LIL LADI,Volkswagen,Silver,FVI - Outcome,Create Work Order,15.0,4439 N MANGO AVE,60630.0,1137211.08011738,1928942.78739066,38.0,16.0,15.0,,41.96163388257328,-87.77080096715984,"(41.961633882573274, -87.77080096715984)",2014-05-01
75392,05/01/2014,Completed,05/16/2014,14-00629967,Abandoned Vehicle Complaint,S859763,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,5041 S CHAMPLAIN AVE,60615.0,,,4.0,2.0,38.0,,41.802812604398106,-87.60990630478467,"(41.802812604398106, -87.60990630478467)",2014-05-01
75393,05/01/2014,Completed,05/16/2014,14-00630593,Abandoned Vehicle Complaint,S332686,Volkswagen,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,6336 W BERWYN AVE,60630.0,,,45.0,16.0,11.0,,41.97758123631769,-87.78668647541058,"(41.97758123631769, -87.78668647541058)",2014-05-01
75394,05/01/2014,Completed,05/16/2014,14-00632063,Abandoned Vehicle Complaint,S112987,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,2518 W 54TH ST,60632.0,,,14.0,9.0,63.0,,41.79528968647588,-87.6874108477051,"(41.79528968647588, -87.6874108477051)",2014-05-01
75395,05/01/2014,Completed,05/16/2014,14-00633093,Abandoned Vehicle Complaint,NONE,Datsun,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,4555 N BERNARD ST,60625.0,,,33.0,17.0,14.0,,41.96454951504523,-87.71432047186632,"(41.96454951504523, -87.71432047186632)",2014-05-01
75396,05/01/2014,Completed,05/16/2014,14-00633338,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),Red,FVI - Outcome,Need Vehicle Tow Report,18.0,7232 S MILLARD AVE,60629.0,,,13.0,8.0,65.0,,41.76137174312355,-87.71388184753273,"(41.76137174312355, -87.71388184753273)",2014-05-01
75397,05/01/2014,Completed,05/16/2014,14-00634143,Abandoned Vehicle Complaint,CHC5464,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,7624 N BOSWORTH AVE,60626.0,,,49.0,24.0,1.0,19.0,42.020116757826926,-87.66963559775827,"(42.02011675782693, -87.66963559775826)",2014-05-01
75398,05/01/2014,Completed,05/16/2014,14-00634755,Abandoned Vehicle Complaint,596ZTY,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,4443 W FULTON ST,60624.0,,,28.0,11.0,26.0,,41.885245519589866,-87.73734859672489,"(41.885245519589866, -87.73734859672489)",2014-05-01
75399,05/01/2014,Completed,05/16/2014,14-00635003,Abandoned Vehicle Complaint,N12 9428,(Unlisted Make),Brown,FVI - Outcome,Vehicle was moved from original address requested,15.0,4439 N MANGO AVE,60630.0,,,38.0,16.0,15.0,,41.96163388257328,-87.77080096715984,"(41.961633882573274, -87.77080096715984)",2014-05-01
75400,05/01/2014,Completed,05/16/2014,14-00635679,Abandoned Vehicle Complaint,S490861,Chrysler,Gold,FVI - Outcome,Need Vehicle Tow Report,10.0,1536 S TRUMBULL AVE,60623.0,,,24.0,10.0,29.0,,41.859728080795996,-87.71171780634006,"(41.859728080796, -87.71171780634006)",2014-05-01
75401,05/01/2014,Completed,05/16/2014,14-00635718,Abandoned Vehicle Complaint,J951397,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4728 N LAVERGNE AVE,60630.0,,,45.0,16.0,15.0,,41.966905111325325,-87.75275710290887,"(41.96690511132532, -87.75275710290887)",2014-05-01
75402,05/01/2014,Completed,05/16/2014,14-00636246,Abandoned Vehicle Complaint,G378383,Cadillac,Tan,FVI - Outcome,Return to Owner - Vehicle,120.0,3109 W 60TH ST,60629.0,,,16.0,8.0,66.0,,41.78434937329268,-87.70128129158992,"(41.78434937329268, -87.70128129158992)",2014-05-01
75403,05/02/2014,Completed,05/16/2014,14-00637554,Abandoned Vehicle Complaint,R176607,Land Rover,White,FVI - Outcome,Need Vehicle Tow Report,,3638 W GRACE ST,60618.0,,,39.0,17.0,16.0,,41.95023738539388,-87.7193122777969,"(41.95023738539388, -87.7193122777969)",2014-05-02
75404,05/02/2014,Completed,05/16/2014,14-00643130,Abandoned Vehicle Complaint,U27226,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,10225 S EBERHART AVE,60628.0,1181382.87759824,1837273.31028686,9.0,5.0,49.0,41.0,41.70840628138165,-87.61121155741276,"(41.70840628138165, -87.61121155741277)",2014-05-02
75518,05/18/2014,Completed,05/19/2014,14-00731756,Abandoned Vehicle Complaint,G212796,Bmw,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,2543 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.96559728693885,-87.69298157141279,"(41.96559728693885, -87.69298157141279)",2014-05-18
75519,05/18/2014,Completed,05/19/2014,14-00731773,Abandoned Vehicle Complaint,320320,"Campers, Inc.",Chrome,FVI - Outcome,Vehicle was moved from original address requested,60.0,1910 W GREENLEAF AVE,60626.0,,,49.0,24.0,1.0,,42.01023402460286,-87.67860093003596,"(42.01023402460286, -87.67860093003596)",2014-05-18
75520,05/18/2014,Completed,05/19/2014,14-00731926,Abandoned Vehicle Complaint,L698347,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,4349 S ELLIS AVE,60653.0,,,4.0,2.0,39.0,,41.81546959936428,-87.60167653266521,"(41.81546959936428, -87.60167653266522)",2014-05-18
75521,05/18/2014,Completed,05/19/2014,14-00733155,Abandoned Vehicle Complaint,S74 9671,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,35.0,2318 W GRANVILLE AVE,60659.0,,,50.0,24.0,2.0,,41.9942291885499,-87.68814946876115,"(41.994229188549895, -87.68814946876115)",2014-05-18
75522,05/19/2014,Completed,05/19/2014,14-00735382,Abandoned Vehicle Complaint,153547,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5534 N CAMPBELL AVE,60625.0,,,40.0,20.0,4.0,,41.982396724486044,-87.69199228571112,"(41.982396724486044, -87.69199228571111)",2014-05-19
75523,05/17/2014,Completed,05/19/2014,14-00730212,Abandoned Vehicle Complaint,0000000,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,2428 W SUPERIOR ST,60612.0,,,1.0,12.0,24.0,,41.89492233171357,-87.6880130044053,"(41.89492233171357, -87.68801300440532)",2014-05-17
75524,05/17/2014,Completed,05/19/2014,14-00730371,Abandoned Vehicle Complaint,9056034,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,8144 S WASHTENAW AVE,60652.0,,,18.0,8.0,70.0,,41.745009855592066,-87.69021036313593,"(41.745009855592066, -87.69021036313592)",2014-05-17
75525,05/16/2014,Completed,05/19/2014,14-00722827,Abandoned Vehicle Complaint,C28 9721,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,120.0,7053 N DAMEN AVE,60645.0,,,49.0,24.0,1.0,,42.01046265165724,-87.68004882893935,"(42.01046265165724, -87.68004882893935)",2014-05-16
75526,05/16/2014,Completed,05/19/2014,14-00725660,Abandoned Vehicle Complaint,N561538,Mitsubishi,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,2950 W FULTON ST,60612.0,,,27.0,12.0,27.0,,41.886595945114344,-87.70093270353249,"(41.88659594511434, -87.70093270353249)",2014-05-16
75527,05/16/2014,Completed,05/19/2014,14-00726601,Abandoned Vehicle Complaint,N493593,Acura,Blue,FVI - Outcome,Return to Owner - Vehicle,120.0,5801 N PULASKI RD,60646.0,,,39.0,17.0,13.0,,41.98593151418279,-87.72836921003409,"(41.98593151418279, -87.7283692100341)",2014-05-16
75528,05/16/2014,Completed,05/19/2014,14-00726913,Abandoned Vehicle Complaint,IT9330,Lexus,Black,FVI - Outcome,Return to Owner - Vehicle,35.0,4229 N SPRINGFIELD AVE,60618.0,,,39.0,17.0,16.0,,41.958213740353436,-87.725154298705,"(41.95821374035344, -87.72515429870498)",2014-05-16
75529,05/16/2014,Completed,05/19/2014,14-00727066,Abandoned Vehicle Complaint,R142195,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4947 N BERNARD ST,60625.0,,,39.0,17.0,14.0,,41.971486629062646,-87.7145242066023,"(41.97148662906265, -87.71452420660232)",2014-05-16
75530,05/16/2014,Completed,05/19/2014,14-00728072,Abandoned Vehicle Complaint,1168454,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3527 S LOWE AVE,60609.0,,,11.0,9.0,60.0,,41.82993438686586,-87.64228431629887,"(41.82993438686586, -87.64228431629888)",2014-05-16
